date, pm25, pm10, o3, no2, so2, co
2020/4/1, 50, 44, 26, 6, 3, 5
2020/4/2, 62, 40, 32, 8, 3, 5
2020/4/3, 58, 55, 25, 15, 3, 6
2020/4/4, 55, 36, 24, 3, 2, 
2020/4/5, 42, 35, 25, 8, 4, 4
2020/4/6, 40, 34, 25, 10, 2, 4
2020/4/7, 39, 36, 26, 5, 2, 4
2020/4/8, 55, 35, 25, 5, 2, 4
2020/4/9, 54, 38, 23, 4, 2, 3
2020/4/10, 62, 28, 20, 6, 2, 4
2020/4/11, 61, 27, 24, 5, 2, 4
2020/4/12, 56, 20, 25, 4, 3, 3
2020/4/13, 42, 35, 31, 14, 3, 4
2020/4/14, 61, 38, 32, 14, 3, 4
2020/4/15, 71, 40, 27, 12, 2, 4
2020/4/16, 64, 31, 33, 7, 3, 4
2020/4/17, 51, 41, 30, 5, 2, 5
2020/4/18, 66, 18, 26, 6, 2, 4
2020/4/19, 37, 19, 31, 5, 2, 5
2020/4/20, 38, 27, 28, 4, 2, 3
2020/4/21, 23, 56, 25, 3, 3, 3
2020/4/22, 33, 52, 28, 3, 2, 4
2020/4/23, 39, 39, 32, 5, 5, 3
2020/4/24, 50, 52, 42, 7, 4, 5
2020/4/25, 71, 30, 31, 4, 3, 4
2020/4/26, 50, 28, 30, 8, 3, 3
2020/4/27, 49, 31, 32, 12, 4, 4
2020/4/28, 59, 30, 35, 14, 4, 4
2020/4/29, 52, 33, 30, 10, 4, 4
2020/4/30, 51, , , , , 
2020/3/1, 58, 39, 23, 7, 4, 6
2020/3/2, 72, 32, 19, 9, 2, 5
2020/3/3, 62, 33, 22, 7, 3, 4
2020/3/4, 56, 29, 21, 5, , 4
2020/3/5, 51, 22, 23, 18, 3, 5
2020/3/6, 47, 24, 16, 23, 3, 5
2020/3/7, 46, 24, 22, 19, 3, 5
2020/3/8, 54, 34, 17, 31, 3, 6
2020/3/9, 63, 33, 24, 12, 4, 6
2020/3/10, 65, 41, 20, 9, 3, 4
2020/3/11, 44, 35, 21, 27, 2, 5
2020/3/12, 43, 33, 21, 20, 2, 4
2020/3/13, 44, 28, 23, 6, 3, 4
2020/3/14, 32, 54, 21, 11, 3, 6
2020/3/15, 68, 28, 19, 5, 2, 4
2020/3/16, 43, 29, 21, 11, 2, 5
2020/3/17, 48, 38, 28, 17, 2, 6
2020/3/18, 53, 34, 27, 7, 2, 4
2020/3/19, 33, 34, 20, 8, 2, 5
2020/3/20, 27, 42, 24, 9, , 5
2020/3/21, 43, 40, 27, 4, , 5
2020/3/22, 58, 37, 27, 9, 2, 5
2020/3/23, 62, 54, 27, 13, 2, 7
2020/3/24, 85, 39, 26, 14, 2, 6
2020/3/25, 69, 18, 21, 9, 1, 6
2020/3/26, 34, 27, 26, 4, 1, 5
2020/3/27, 42, 35, 24, 2, 1, 4
2020/3/28, 25, 38, 28, 6, 2, 5
2020/3/29, 43, 37, 27, 8, , 5
2020/3/30, 49, 29, 26, 9, , 4
2020/3/31, 42, 37, 27, 5, 3, 4
2020/2/1, 88, 48, 24, 12, 3, 7
2020/2/2, 89, 30, 20, 17, , 6
2020/2/3, 63, 22, 19, 10, 3, 4
2020/2/4, 50, 22, 18, 5, , 5
2020/2/5, 32, 22, 16, 6, 3, 5
2020/2/6, 35, 26, 16, 12, 3, 5
2020/2/7, 49, 38, 20, 7, 3, 6
2020/2/8, 76, 35, 21, 12, 3, 6
2020/2/9, 67, 64, 22, 27, 6, 9
2020/2/10, 115, 72, 18, 28, 4, 9
2020/2/11, 132, 24, 21, 12, 3, 6
2020/2/12, 55, 15, 19, 9, , 6
2020/2/13, 37, 32, 17, 12, , 7
2020/2/14, 57, 41, 23, 20, 4, 7
2020/2/15, 80, 16, 19, 2, 1, 6
2020/2/16, 30, 40, 29, , 2, 5
2020/2/17, 27, 24, 20, , , 4
2020/2/18, 35, 24, 22, , 3, 6
2020/2/19, 48, 29, 23, 11, , 5
2020/2/20, 55, 36, 22, 15, 4, 6
2020/2/21, 58, 64, 24, 6, 3, 6
2020/2/22, 80, 22, 22, 5, , 4
2020/2/23, 24, 24, 18, 10, 3, 5
2020/2/24, 36, 35, 22, 5, , 6
2020/2/25, 51, 17, 24, 3, , 6
2020/2/26, 28, 42, 24, 9, 4, 6
2020/2/27, 71, 18, 16, 18, 2, 5
2020/2/28, 38, 18, 16, 16, 3, 5
2020/2/29, 41, 26, 21, 10, , 6
2020/1/1, 46, 41, 20, 28, 4, 10
2020/1/2, 92, 56, 19, 25, 4, 9
2020/1/3, 138, 55, 20, 25, 4, 10
2020/1/4, 141, 39, 20, 21, 4, 9
2020/1/5, 97, 25, 13, 21, 5, 7
2020/1/6, 74, 20, 22, 14, 3, 7
2020/1/7, 25, 38, 24, 6, 3, 7
2020/1/8, 67, 31, 25, 4, 2, 6
2020/1/9, 66, 30, 24, 8, 4, 7
2020/1/10, 67, 39, 26, 13, 4, 9
2020/1/11, 97, 23, 22, 5, 2, 5
2020/1/12, 49, 20, 22, 5, 3, 6
2020/1/13, 48, 22, 20, 8, 4, 7
2020/1/14, 52, 25, 19, 13, 3, 8
2020/1/15, 73, 23, 21, 8, 4, 7
2020/1/16, 61, 28, 22, 8, 5, 6
2020/1/17, 64, 29, 22, 10, 3, 5
2020/1/18, 61, 65, 25, 24, 5, 10
2020/1/19, 139, 54, 21, 15, 4, 6
2020/1/20, 94, 25, 19, 15, 5, 5
2020/1/21, 45, 24, 10, 22, 4, 6
2020/1/22, 68, 33, 25, 17, 4, 6
2020/1/23, 95, 60, 25, 8, 5, 8
2020/1/24, 141, 62, 18, 12, 4, 8
2020/1/25, 153, 57, 15, 15, , 7
2020/1/26, 159, 7, 18, 8, 3, 4
2020/1/27, 17, 11, 14, 10, 3, 5
2020/1/28, 32, 18, 16, 13, 4, 5
2020/1/29, 44, 48, 23, 7, 3, 7
2020/1/30, 93, 38, 22, 6, , 5
2020/1/31, 78, 47, 26, 20, 4, 8
2019/10/1, 65, 7, 18, 7, 5, 6
2019/10/2, 11, 33, 47, 4, 5, 7
2019/10/3, 49, 55, 56, 8, 4, 9
2019/10/4, 95, 37, 39, 4, 4, 7
2019/10/5, 72, 22, 36, 6, 6, 6
2019/10/6, 36, 16, 31, 8, 6, 6
2019/10/7, 29, 23, 42, 6, 5, 6
2019/10/8, 41, 19, 37, 5, 5, 5
2019/10/9, 27, 25, 38, 10, 4, 5
2019/10/10, 45, 46, 65, 10, 4, 7
2019/10/11, 90, 39, 41, 12, 3, 6
2019/10/12, 82, 25, 35, 6, 3, 5
2019/10/13, 45, 29, 32, 8, 3, 5
2019/10/14, 54, 34, 38, 5, 5, 5
2019/10/15, 45, 36, 38, 11, 4, 6
2019/10/16, 67, 47, 35, 14, 4, 6
2019/10/17, 91, 28, 24, 9, 4, 5
2019/10/18, 56, 24, 34, 5, , 5
2019/10/19, 49, 34, 42, 8, 4, 6
2019/10/20, 72, 39, 44, 13, , 6
2019/10/21, 80, 30, 38, 11, , 6
2019/10/22, 63, 34, 24, 12, 4, 6
2019/10/23, 69, 34, 35, 8, , 6
2019/10/24, 63, 32, 36, 8, 4, 6
2019/10/25, 62, 23, 28, 2, 3, 5
2019/10/26, 42, 17, 32, 4, 4, 5
2019/10/27, 28, 28, 34, 14, 5, 5
2019/10/28, 61, 61, 33, 8, 4, 5
2019/10/29, 64, 21, 29, 9, 3, 4
2019/10/30, 32, 44, 36, 19, 4, 6
2019/10/31, 56, 85, 57, 18, 4, 7
2019/11/1, 112, 61, 45, 15, 4, 7
2019/11/2, 90, 50, 41, 8, 4, 6
2019/11/3, 86, 34, 33, 14, 5, 6
2019/11/4, 64, 35, 36, 14, 3, 6
2019/11/5, 70, 34, 36, 14, 3, 7
2019/11/6, 66, 33, 33, 7, 4, 6
2019/11/7, 55, 25, 31, 5, 3, 4
2019/11/8, 38, 34, 33, 10, 4, 6
2019/11/9, 59, 40, 31, 15, 3, 7
2019/11/10, 84, 44, 32, 7, 3, 6
2019/11/11, 63, 31, 27, 10, 3, 6
2019/11/12, 51, 37, 12, 22, 4, 7
2019/11/13, 78, , , , 2, 4
2019/11/14, 46, 41, 21, 16, 4, 5
2019/11/15, 46, 35, 17, 15, 4, 5
2019/11/16, 50, 36, 25, 7, 4, 4
2019/11/17, 36, 61, 28, 4, 3, 5
2019/11/18, 59, 29, 24, 4, , 4
2019/11/19, 38, 31, 24, 7, 3, 5
2019/11/20, 41, 23, 19, 21, 4, 6
2019/11/21, 48, 25, 23, 19, 5, 7
2019/11/22, 46, 29, 25, 19, 5, 7
2019/11/23, 52, 29, 25, 10, 4, 6
2019/11/24, 55, 31, 22, 4, 4, 5
2019/11/25, 44, 26, 17, 12, 3, 6
2019/11/26, 65, 27, 23, 6, 4, 5
2019/11/27, 55, 34, 22, 11, 4, 6
2019/11/28, 72, 16, 26, 11, 3, 5
2019/11/29, 33, 31, 22, 20, 5, 6
2019/11/30, 74, 20, 18, 11, 3, 5
2019/12/1, 63, 20, 24, 5, 3, 5
2019/12/2, 40, 17, 24, 12, 3, 5
2019/12/3, 33, 36, 25, 27, 4, 9
2019/12/4, 69, 25, 17, 23, 3, 7
2019/12/5, 64, 18, 21, 7, , 2
2019/12/6, 38, 26, 23, 20, , 5
2019/12/7, 62, 27, 23, 9, 3, 3
2019/12/8, 60, 39, 19, 27, 4, 5
2019/12/9, 87, 49, 28, 30, 4, 6
2019/12/10, 111, 52, 24, 20, 4, 5
2019/12/11, 113, 19, 20, 6, 3, 2
2019/12/12, 37, 25, 14, 24, 5, 5
2019/12/13, 54, 28, 21, 12, 4, 3
2019/12/14, 53, 28, 19, 19, 4, 5
2019/12/15, 56, 26, 19, 20, 4, 4
2019/12/16, 52, 32, 18, 17, 4, 5
2019/12/17, 67, 29, 22, 4, 3, 3
2019/12/18, 50, 17, 22, 4, 3, 4
2019/12/19, 33, 30, 18, 16, 4, 6
2019/12/20, 62, 34, 13, 20, 4, 7
2019/12/21, 79, 39, 19, 21, 3, 6
2019/12/22, 90, 45, 22, 18, 4, 8
2019/12/23, 109, 50, 23, 14, 5, 8
2019/12/24, 125, 47, 17, 26, 4, 8
2019/12/25, 134, 35, 20, 13, 3, 6
2019/12/26, 91, 18, 22, 7, , 4
2019/12/27, 34, 34, 19, 21, 4, 7
2019/12/28, 64, 34, 13, 19, 4, 8
2019/12/29, 83, , , , , 
2019/7/1, 52, 21, 76, 4, 5, 6
2019/7/2, 56, 29, 63, 4, 5, 5
2019/7/3, 61, 28, 72, 4, 5, 
2019/7/4, 57, 36, 88, 6, 5, 6
2019/7/5, 76, 41, 94, 11, 7, 6
2019/7/6, 79, 31, 57, 5, 5, 6
2019/7/7, 64, 24, 54, 4, 5, 5
2019/7/8, 49, 28, 54, 8, 6, 5
2019/7/9, 56, 20, 33, 5, 4, 6
2019/7/10, 49, 11, 36, 2, 4, 5
2019/7/11, 17, 11, 45, 4, 5, 5
2019/7/12, 23, 23, 46, 5, 6, 
2019/7/13, 58, 33, 67, 2, 4, 6
2019/7/14, 74, 42, 62, 6, 6, 6
2019/7/15, 83, 34, 51, 7, 6, 5
2019/7/16, 71, 29, 49, 7, 5, 6
2019/7/17, 60, 15, 40, 5, 4, 6
2019/7/18, 31, 16, 19, 5, 4, 6
2019/7/19, 25, 6, 26, 2, 4, 5
2019/7/20, 13, 22, 57, 3, 5, 6
2019/7/21, 39, 28, 46, 6, 5, 6
2019/7/22, 57, 17, 29, 4, 5, 
2019/7/23, 38, 26, 35, 5, 5, 5
2019/7/24, 45, 26, 44, 5, 5, 5
2019/7/25, 55, 27, 40, 5, 5, 6
2019/7/26, 57, 31, 36, 6, 5, 6
2019/7/27, 57, 13, 26, 3, 5, 
2019/7/28, 35, 18, 25, 4, 5, 5
2019/7/29, 39, 15, 23, 3, 5, 
2019/7/30, 21, 13, 23, 3, 6, 
2019/7/31, 26, 14, 29, 4, 5, 5
2019/8/1, 22, 16, 42, 4, 5, 6
2019/8/2, 26, 27, 102, 5, 7, 7
2019/8/3, 47, 40, 71, 4, 6, 6
2019/8/4, 86, 40, 90, 6, 5, 6
2019/8/5, 76, 50, 84, 5, 6, 7
2019/8/6, 94, 44, 74, 7, 6, 7
2019/8/7, 88, 26, 28, 5, 5, 5
2019/8/8, 52, 21, 43, 6, 5, 6
2019/8/9, 42, 26, 41, 4, 6, 6
2019/8/10, 49, 31, 36, 2, 5, 6
2019/8/11, 35, 27, 30, 4, 5, 7
2019/8/12, 41, 25, 31, 4, 6, 
2019/8/13, 52, 31, 53, 2, 5, 6
2019/8/14, 53, 28, 46, 2, 4, 6
2019/8/15, 47, 26, 58, 4, 6, 8
2019/8/16, 52, 43, 82, 5, 6, 8
2019/8/17, 76, 23, 65, 3, 5, 7
2019/8/18, 50, 32, 69, 4, 5, 8
2019/8/19, 61, 48, 61, 6, 6, 9
2019/8/20, 92, 28, 33, 6, 5, 7
2019/8/21, 51, 26, 61, 4, 5, 8
2019/8/22, 58, 35, 61, 6, 6, 9
2019/8/23, 74, 34, 51, 7, 6, 9
2019/8/24, 58, 31, 45, 8, 6, 8
2019/8/25, 60, 25, 42, 6, 5, 8
2019/8/26, 53, 12, 28, 7, 5, 8
2019/8/27, 16, 18, 50, 6, 5, 8
2019/8/28, 44, 22, 39, 9, 6, 8
2019/8/29, 48, 20, 39, 6, 5, 7
2019/8/30, 38, 27, 46, 12, 6, 6
2019/8/31, 39, 25, 27, 9, 4, 7
2019/9/1, 53, 23, 27, 6, 5, 7
2019/9/2, 51, 16, 17, 8, 4, 7
2019/9/3, 38, 13, 12, 6, 5, 5
2019/9/4, 29, 15, 19, 6, 4, 5
2019/9/5, 27, 23, 21, 6, 7, 6
2019/9/6, 45, 24, 21, 4, 5, 5
2019/9/7, 26, 28, 23, 5, 4, 6
2019/9/8, 35, 18, 23, 4, 5, 6
2019/9/9, 35, 36, 61, 6, 5, 7
2019/9/10, 61, 31, 40, 8, 7, 6
2019/9/11, 70, 19, 32, 5, 5, 6
2019/9/12, 47, 15, 37, 2, 5, 5
2019/9/13, 21, 17, 36, 2, 4, 5
2019/9/14, 31, 23, 49, 1, 5, 7
2019/9/15, 51, 30, 51, 3, 5, 6
2019/9/16, 54, 26, 47, 7, 6, 6
2019/9/17, 52, 34, 48, 3, 6, 5
2019/9/18, 56, 38, 65, 6, 6, 6
2019/9/19, 42, 35, 51, 8, 7, 6
2019/9/20, 65, 11, 30, 3, 5, 5
2019/9/21, 21, 5, 39, 1, 4, 4
2019/9/22, 15, 13, 38, 3, 5, 5
2019/9/23, 23, 22, 49, 8, 5, 5
2019/9/24, 39, 31, 49, 7, 6, 6
2019/9/25, 63, 34, 38, 11, 6, 7
2019/9/26, 68, 37, 38, 11, 7, 7
2019/9/27, 72, 30, 38, 7, 7, 7
2019/9/28, 67, 42, 59, 5, 6, 7
2019/9/29, 86, 50, 59, 9, 6, 7
2019/9/30, 90, 27, 26, 12, 4, 6
2019/4/1, 38, 29, 35, 4, 5, 6
2019/4/2, 54, 31, 32, 11, 5, 7
2019/4/3, 56, 31, 33, 12, 5, 7
2019/4/4, 61, 56, 32, 10, 5, 7
2019/4/5, 87, 79, 39, 13, 6, 7
2019/4/6, 81, 42, 35, 12, 5, 8
2019/4/7, 102, 41, 40, 10, 5, 7
2019/4/8, 57, 27, 29, 5, 4, 7
2019/4/9, 41, 11, 28, 4, , 7
2019/4/10, 28, 15, 29, 5, 5, 7
2019/4/11, 51, 30, 36, 9, 4, 7
2019/4/12, 64, 38, 38, 13, 5, 7
2019/4/13, 78, 34, 33, 9, 5, 8
2019/4/14, 75, 58, 36, 8, 5, 7
2019/4/15, 55, 49, 38, 14, 5, 7
2019/4/16, 57, 22, 32, 9, 7, 7
2019/4/17, 43, 22, 34, 9, 6, 7
2019/4/18, 49, 41, 36, 6, 5, 8
2019/4/19, 66, 44, 41, 6, 6, 8
2019/4/20, 59, 43, 38, 6, 4, 9
2019/4/21, 82, 44, 43, 6, 6, 9
2019/4/22, 75, 32, 33, 6, 5, 7
2019/4/23, 51, 18, 36, 5, 4, 8
2019/4/24, 38, 38, 36, 8, 5, 9
2019/4/25, 72, 16, 35, 3, , 8
2019/4/26, 33, 13, 38, 4, 5, 8
2019/4/27, 34, 18, 36, 6, 6, 8
2019/4/28, 39, 16, 29, 6, 4, 9
2019/4/29, 39, 19, 38, 6, 5, 8
2019/4/30, 58, 33, 47, 7, 4, 9
2019/5/1, 86, 81, 42, 10, 5, 7
2019/5/2, 79, 60, 64, 18, 8, 11
2019/5/3, 94, 61, 77, 15, 6, 10
2019/5/4, 135, 60, 68, 15, 7, 10
2019/5/5, 128, 45, 40, 6, 5, 7
2019/5/6, 44, 46, 43, 8, 5, 7
2019/5/7, 47, 36, 47, 13, 5, 7
2019/5/8, 49, 36, 46, 7, 5, 7
2019/5/9, 54, 34, 43, 8, 4, 7
2019/5/10, 59, 29, 44, 8, 5, 7
2019/5/11, 58, 34, 49, 8, 5, 8
2019/5/12, 64, 49, 43, 7, 7, 9
2019/5/13, 77, 48, 41, 6, 5, 8
2019/5/14, 89, 45, 44, 8, 5, 8
2019/5/15, 93, 43, 46, 11, 9, 8
2019/5/16, 79, 39, 41, 8, 8, 8
2019/5/17, 60, 12, 37, 4, 4, 8
2019/5/20, 42, 54, 72, 7, 6, 8
2019/5/21, 50, 66, 98, 12, 8, 9
2019/5/22, 93, 70, 101, 12, 7, 10
2019/5/23, 111, 66, 106, 11, 7, 9
2019/5/24, 110, 46, 50, 8, 6, 6
2019/5/25, 76, 46, 50, 6, 6, 6
2019/5/26, 73, 19, 45, 4, 4, 6
2019/5/27, 38, 24, 48, 3, , 5
2019/5/28, 28, 45, 93, 11, 8, 7
2019/5/29, 65, 45, 94, 12, 7, 7
2019/5/30, 75, 22, 66, 5, 4, 
2019/5/31, 46, 25, 60, 7, 4, 6
2019/6/1, 55, 34, 72, 9, 5, 6
2019/6/2, 63, 38, 78, 9, 5, 6
2019/6/3, 66, 41, 62, 9, 5, 6
2019/6/4, 80, 36, 37, 4, 5, 6
2019/6/5, 72, 42, 41, 8, 5, 6
2019/6/6, 92, 19, 76, 5, , 6
2019/6/7, 32, 16, 68, 4, 5, 7
2019/6/8, 38, 37, 68, 6, 6, 
2019/6/9, 69, 25, 49, 4, 4, 5
2019/6/10, 43, 22, 48, 5, 5, 6
2019/6/11, 39, 24, 51, 3, , 6
2019/6/12, 55, 29, 61, 6, 5, 5
2019/6/13, 64, 36, 45, 7, 5, 6
2019/6/14, 74, 25, 57, 4, 5, 6
2019/6/15, 53, 27, 50, 3, 4, 6
2019/6/16, 39, 20, 52, 6, 6, 6
2019/6/17, 49, 28, 79, 8, 6, 6
2019/6/18, 57, 37, 73, 5, 5, 7
2019/6/19, 79, , , , , 
2019/6/21, 63, 40, 57, 4, 4, 6
2019/6/22, 76, 29, 67, 4, 5, 
2019/6/23, 60, 26, 55, 6, 6, 6
2019/6/24, 55, 36, 61, 7, 6, 6
2019/6/25, 71, 20, 51, 7, 5, 6
2019/6/26, 41, 16, 58, 4, 6, 5
2019/6/27, 33, 27, 69, 5, 5, 5
2019/6/28, 64, 20, 56, 6, 5, 5
2019/6/29, 39, 19, 46, 4, 5, 5
2019/6/30, 56, 23, 43, 10, 6, 6
2019/1/1, 53, 25, 19, 6, 4, 6
2019/1/2, 52, 22, 18, 10, 5, 6
2019/1/3, 47, 30, 14, 22, 5, 7
2019/1/4, 79, 38, 21, 10, 5, 6
2019/1/5, 96, 26, 19, 6, 5, 5
2019/1/6, 49, 38, 19, 17, 5, 7
2019/1/7, 75, 46, 18, 9, 6, 7
2019/1/8, 114, 28, 17, 7, 6, 6
2019/1/9, 49, 29, 15, 11, 5, 5
2019/1/10, 67, 53, 19, 15, 6, 7
2019/1/11, 115, 49, 24, 12, 6, 7
2019/1/12, 133, 66, 25, 11, 6, 9
2019/1/13, 155, 82, 27, 19, 8, 11
2019/1/14, 167, 70, 20, 22, 5, 10
2019/1/15, 143, 29, 18, 4, 5, 6
2019/1/16, 39, 30, 19, 15, 5, 7
2019/1/17, 57, 53, 21, 26, 5, 11
2019/1/18, 98, 54, 13, 33, 5, 10
2019/1/19, 139, 29, 20, 6, 5, 6
2019/1/20, 49, 27, 19, 9, 5, 7
2019/1/21, 42, 60, 21, 28, 9, 12
2019/1/22, 110, 64, 22, 30, 7, 12
2019/1/23, 136, 28, 22, 10, 5, 7
2019/1/24, 50, 27, 18, 15, 4, 7
2019/1/25, 58, 28, 18, 3, 4, 5
2019/1/26, 46, 25, 20, 18, 5, 6
2019/1/27, 44, 52, 22, 12, 6, 6
2019/1/28, 74, 55, 19, 10, 5, 5
2019/1/29, 53, 46, 18, 13, 7, 6
2019/1/30, 73, 33, 17, 6, 5, 7
2019/1/31, 64, 29, 18, 13, 5, 7
2019/2/1, 40, 49, 19, 22, 6, 8
2019/2/2, 83, 39, 20, 9, 4, 8
2019/2/3, 74, 78, 24, 4, 4, 7
2019/2/4, 75, 69, 25, 15, 7, 7
2019/2/5, 65, 60, 22, 22, 6, 8
2019/2/6, 63, 48, 23, 9, 4, 7
2019/2/7, 75, 22, 19, 4, 5, 7
2019/2/8, 40, 27, 19, 2, 4, 7
2019/2/9, 43, 27, 18, 4, 6, 7
2019/2/10, 51, 24, 18, 3, 5, 7
2019/2/11, 47, 45, 21, 11, 6, 9
2019/2/12, 87, 56, 23, 8, 7, 10
2019/2/13, 122, 33, 20, 8, 6, 8
2019/2/14, 72, 30, 18, 8, 4, 7
2019/2/15, 65, 45, 18, 3, 4, 9
2019/2/16, 87, 25, 21, 3, 4, 7
2019/2/17, 48, 32, 16, 14, 5, 8
2019/2/18, 61, 23, 15, 16, 4, 8
2019/2/19, 80, 38, 24, 9, 5, 9
2019/2/20, 95, 58, 25, 9, 6, 11
2019/2/21, 147, 57, 23, 15, 6, 10
2019/2/22, 149, 61, 26, 19, 6, 12
2019/2/23, 147, 57, 27, 30, 7, 12
2019/2/24, 131, 60, 29, 13, 6, 11
2019/2/25, 147, 34, 23, 8, 5, 8
2019/2/26, 53, 40, 18, 15, 6, 8
2019/2/27, 95, 81, 27, 11, 7, 11
2019/2/28, 152, 99, 34, 11, 7, 12
2019/3/1, 187, 80, 27, 16, 6, 11
2019/3/2, 165, 82, 28, 15, 6, 10
2019/3/3, 167, 111, 32, 13, 7, 12
2019/3/4, 186, 126, 24, 29, 5, 14
2019/3/5, 195, 67, 30, 12, 5, 9
2019/3/6, 136, 51, 25, 7, 4, 8
2019/3/7, 91, 38, 23, 12, 4, 7
2019/3/8, 60, 40, 22, 18, 5, 8
2019/3/9, 80, 24, 22, 7, 4, 7
2019/3/10, 67, 32, 24, 15, 6, 8
2019/3/11, 64, 53, 29, 15, 5, 10
2019/3/12, 125, 39, 25, 9, 5, 7
2019/3/13, 39, 42, 29, 17, 7, 8
2019/3/14, 76, 37, 25, 10, 5, 4
2019/3/15, 69, 32, 24, 10, 5, 4
2019/3/16, 53, 38, 27, 12, 5, 5
2019/3/17, 58, 34, 22, 18, 6, 5
2019/3/18, 54, 41, 27, 23, 6, 6
2019/3/19, 80, 51, 31, 24, 6, 7
2019/3/20, 119, 30, 35, 5, , 6
2019/3/21, 60, 38, 30, 1, 4, 4
2019/3/22, 54, 26, 29, 3, 5, 5
2019/3/23, 37, 23, 29, 13, 6, 5
2019/3/24, 37, 25, 27, 13, 6, 5
2019/3/25, 49, 34, 11, 31, 7, 7
2019/3/26, 61, , , , , 
2019/3/28, 106, 33, 32, 6, 5, 6
2019/3/29, 61, 33, 29, 3, 4, 6
2019/3/30, 63, 37, 29, 1, , 5
2019/3/31, 32, 25, 30, 4, 5, 5
2018/10/1, 30, 25, 35, 5, 3, 5
2018/10/2, 39, 25, 43, 9, 4, 4
2018/10/3, 50, 29, 42, 9, 5, 5
2018/10/4, 53, 8, 25, 5, 3, 4
2018/10/5, 28, 18, 33, 2, 4, 5
2018/10/6, 35, 41, 41, 4, 4, 5
2018/10/7, 51, 27, 39, 5, 5, 4
2018/10/8, 28, 32, 34, 14, 7, 6
2018/10/9, 48, 28, 32, 6, 4, 4
2018/10/10, 45, 16, 29, 6, 3, 4
2018/10/11, 26, 19, 35, 5, 3, 4
2018/10/12, 31, 25, 43, 12, 5, 5
2018/10/13, 53, 30, 48, 11, 5, 5
2018/10/14, 65, 47, 56, 12, 6, 7
2018/10/15, 91, 54, 43, 19, 6, 7
2018/10/16, 115, 28, 36, 11, 4, 5
2018/10/17, 45, 24, 34, 8, , 5
2018/10/18, 36, 23, 31, 9, 5, 5
2018/10/19, 47, 30, 40, 14, 5, 5
2018/10/20, 54, 36, 43, 16, 4, 6
2018/10/21, 70, 40, 31, 22, 5, 6
2018/10/22, 82, 41, 35, 20, 5, 7
2018/10/23, 70, 47, 33, 8, , 6
2018/10/24, 60, 32, 26, 13, 6, 6
2018/10/25, 53, 25, 28, 7, 3, 4
2018/10/26, 53, 25, 27, 2, 2, 3
2018/10/27, 29, 30, 37, 5, 4, 4
2018/10/28, 40, 22, 28, 6, 3, 3
2018/10/29, 37, 19, 24, 4, 3, 4
2018/10/30, 35, 21, 26, 11, 3, 5
2018/10/31, 52, 20, 29, 13, 3, 5
2018/11/1, 49, 23, 36, 14, 4, 5
2018/11/2, 59, 33, 38, 19, 4, 6
2018/11/3, 87, 38, 44, 21, 5, 6
2018/11/4, 123, 41, 39, 17, 5, 7
2018/11/5, 124, 56, 37, 17, 6, 8
2018/11/6, 153, 55, 29, 17, 3, 8
2018/11/7, 142, 18, 21, 9, 3, 7
2018/11/8, 35, 30, 33, 11, 4, 7
2018/11/9, 57, 45, 38, 21, 5, 8
2018/11/10, 89, 42, 24, 21, 5, 8
2018/11/11, 100, 34, 33, 8, 5, 6
2018/11/12, 77, 31, 33, 10, 7, 6
2018/11/13, 57, 34, 38, 20, 6, 7
2018/11/14, 68, 43, 27, 30, 5, 8
2018/11/15, 105, 30, 28, 17, 4, 7
2018/11/16, 81, 15, 29, 4, 5, 5
2018/11/17, 31, 23, 22, 9, 6, 6
2018/11/18, 48, 41, 27, 21, 6, 8
2018/11/19, 82, 45, 31, 27, 5, 8
2018/11/20, 71, 51, 23, 25, 5, 7
2018/11/21, 89, 23, 26, 9, 5, 5
2018/11/22, 42, 33, 24, 23, 5, 7
2018/11/23, 58, 45, 26, 21, 5, 9
2018/11/24, 90, 28, 28, 18, 4, 8
2018/11/25, 66, 41, 28, 23, 6, 9
2018/11/26, 101, 46, 29, 30, 4, 10
2018/11/27, 112, 92, 24, 10, 5, 6
2018/11/28, 89, 76, 19, 26, 5, 5
2018/11/29, 74, 112, 24, 21, 5, 6
2018/11/30, 109, 65, 24, 25, 6, 7
2018/12/1, 86, 67, 28, 17, 7, 7
2018/12/2, 93, 39, 20, 14, 5, 6
2018/12/3, 60, 36, 29, 3, , 5
2018/12/4, 49, 27, 28, 7, 4, 4
2018/12/5, 33, 25, 21, 13, , 5
2018/12/6, 47, 24, 24, 3, 5, 5
2018/12/7, 38, 17, 20, 6, 5, 6
2018/12/8, 36, 16, 26, 6, 4, 5
2018/12/9, 39, 18, 19, 17, 4, 6
2018/12/10, 46, 19, 15, 17, , 6
2018/12/11, 60, 30, 21, 10, 5, 6
2018/12/12, 70, 34, 23, 11, 5, 5
2018/12/13, 62, 22, 22, 5, , 4
2018/12/14, 46, 24, 21, 18, 5, 5
2018/12/15, 62, 35, 10, 29, 5, 7
2018/12/16, 84, 55, 23, 18, 5, 7
2018/12/17, 93, 33, 23, 22, 6, 5
2018/12/18, 50, 76, 18, 40, 7, 11
2018/12/19, 121, 97, 15, 37, 6, 12
2018/12/20, 178, 75, 17, 32, 5, 10
2018/12/21, 164, 62, 23, 25, 6, 8
2018/12/22, 155, 39, 26, 9, 5, 6
2018/12/23, 58, 21, 22, 7, 4, 5
