date, pm25, pm10, o3, no2, so2, co
2015/4/6, 51, 36, 26, 12, 8, 5
2015/4/7, 83, 31, 32, 11, 10, 2
2015/4/8, 70, 39, 37, 16, 16, 5
2015/4/9, 77, 57, 44, 20, 15, 5
2015/4/10, 109, 61, 49, 20, 18, 6
2015/4/11, 102, 43, 43, 11, 10, 3
2015/4/12, 77, 26, 36, 8, 7, 2
2015/4/13, 50, , , , , 
2015/4/15, 110, 66, 57, 15, 10, 4
2015/4/16, 124, 77, 40, 19, 18, 5
2015/4/17, 77, 53, 32, 24, 19, 4
2015/4/18, 67, 30, 32, 15, 10, 6
2015/4/19, 70, 25, 34, 20, 10, 7
2015/4/20, 63, 36, 42, 22, 18, 6
2015/4/21, 71, 54, 69, 19, 13, 5
2015/4/22, 96, 72, 59, 24, 21, 8
2015/4/23, 124, 61, 79, 20, 13, 4
2015/4/24, 117, 62, 57, 26, 27, 9
2015/4/25, 104, 55, 59, 24, 19, 11
2015/4/26, 94, 69, 66, 28, 24, 6
2015/4/27, 124, 46, 30, 18, 13, 3
2015/4/28, 106, 23, 35, 10, 8, 2
2015/4/29, 62, 33, 42, 12, 11, 3
2015/4/30, 78, 46, 46, 19, 27, 7
2015/5/1, 89, 50, 40, 23, 31, 9
2015/5/2, 102, 21, 28, 9, 12, 2
2015/5/3, 49, 50, 47, 8, 9, 2
2015/5/4, 63, 48, 39, 17, 16, 6
2015/5/5, 58, 45, 60, 29, 24, 7
2015/5/6, 87, 53, 64, 25, 22, 6
2015/5/7, 90, 63, 52, 26, 26, 9
2015/5/8, 110, 57, 42, 10, 11, 6
2015/5/9, 119, 61, 36, 6, 7, 4
2015/5/10, 147, 43, 31, 19, 16, 5
2015/5/11, 77, 38, 39, 11, 9, 6
2015/5/12, 70, 62, 43, 12, 10, 5
2015/5/13, 84, 56, 36, 26, 19, 6
2015/5/14, 94, 51, 31, 20, 16, 5
2015/5/15, 92, 70, 36, 22, 25, 10
2015/5/16, 130, 54, 42, 19, 25, 6
2015/5/17, 103, 35, 31, 23, 13, 5
2015/5/18, 77, 43, 39, 22, 22, 7
2015/5/19, 80, 45, 39, 10, 10, 3
2015/5/20, 78, 37, 41, 16, 16, 5
2015/5/21, 65, 50, 58, 26, 25, 5
2015/5/22, 85, 55, 56, 27, 25, 9
2015/5/23, 110, 58, 69, 20, 24, 7
2015/5/24, 111, 59, 81, 30, 28, 8
2015/5/25, 116, 45, 60, 24, 21, 8
2015/5/26, 91, 53, 55, 25, 30, 5
2015/5/27, 92, 48, 49, 24, 23, 4
2015/5/28, 93, 55, 45, 24, 23, 5
2015/5/29, 115, 48, 33, 13, 11, 3
2015/5/30, 115, 46, 38, 13, 18, 4
2015/5/31, 86, 56, 70, 23, 23, 7
2015/6/1, 112, 51, 32, 21, 23, 4
2015/6/2, 106, 42, 33, 18, 17, 4
2015/6/3, 83, 54, 37, 27, 26, 8
2015/6/4, 83, 30, 27, 16, 12, 4
2015/6/5, 63, 40, 37, 19, 26, 10
2015/6/6, 79, 39, 29, 18, 23, 7
2015/6/7, 74, 52, 17, 19, 12, 3
2015/6/8, 103, 48, 35, 24, 21, 10
2015/6/9, 109, 51, 40, 20, 20, 6
2015/6/10, 116, 45, 30, 11, 10, 3
2015/6/11, 91, 73, 47, 18, 15, 6
2015/6/12, 143, 76, 41, 25, 24, 12
2015/6/13, 146, 51, 32, 16, 22, 6
2015/6/14, 94, 47, 36, 18, 21, 5
2015/6/15, 107, 68, 44, 22, 22, 10
2015/6/16, 151, 52, 30, 13, 12, 3
2015/6/17, 117, 43, 33, 7, 9, 3
2015/6/18, 88, 47, 33, 15, 18, 10
2015/6/19, 87, 48, 27, 20, 20, 5
2015/6/20, 103, 45, 25, 13, 16, 6
2015/6/21, 99, 51, 24, 16, 16, 6
2015/6/22, 109, 44, 40, 23, 24, 8
2015/6/23, 102, 61, 36, 18, 16, 4
2015/6/24, 145, 56, 29, 12, 12, 3
2015/6/25, 130, 20, 22, 11, 8, 3
2015/6/26, 47, 30, 20, 15, 13, 6
2015/6/27, 62, 46, 27, 13, 17, 5
2015/6/28, 87, 53, 25, 19, 21, 6
2015/6/29, 102, 35, 22, 14, 11, 4
2015/6/30, 71, 28, 29, 10, 8, 3
2015/1/3, 101, 52, , 33, 13, 7
2015/1/4, 123, 60, , 37, 16, 9
2015/1/5, 148, 36, , 14, 8, 4
2015/1/6, 94, 25, , 70, 17, 3
2015/1/7, 69, 35, , 35, 31, 3
2015/1/8, 93, 49, 26, 20, 9, 5
2015/1/9, 122, 45, 27, 14, 7, 4
2015/1/10, 99, 41, 27, 15, 8, 5
2015/1/11, 98, 38, 26, 20, 7, 4
2015/1/12, 86, 50, 20, 34, 13, 9
2015/1/13, 112, 45, 12, 28, 8, 5
2015/1/14, 107, 42, 19, 28, 9, 5
2015/1/15, 109, 65, 28, 23, 11, 8
2015/1/16, 153, 35, 25, 7, 6, 4
2015/1/17, 92, 36, 23, 18, 13, 6
2015/1/18, 82, 62, 28, 11, 8, 5
2015/1/19, 123, 45, 22, 25, 11, 4
2015/1/20, 93, 51, 20, 29, 8, 4
2015/1/21, 118, 37, 17, 19, 5, 5
2015/1/22, 104, 58, 24, 26, 11, 7
2015/1/23, 140, 54, 23, 27, 13, 9
2015/1/24, 128, 55, 15, 24, 10, 6
2015/1/25, 132, 37, 25, 22, 7, 5
2015/1/26, 103, 51, 26, 13, 5, 5
2015/1/27, 125, 29, 23, 12, 5, 2
2015/1/28, 67, 27, 23, 11, 5, 3
2015/1/29, 67, 30, 27, 11, 6, 4
2015/1/30, 80, 32, 26, 11, 9, 5
2015/1/31, 79, 48, 20, 31, 25, 12
2015/2/1, 114, 51, 23, 33, 20, 9
2015/2/2, 124, 55, 20, 31, 14, 8
2015/2/3, 131, 62, 36, 20, 11, 7
2015/2/4, 146, 55, 33, 12, 11, 5
2015/2/5, 129, 49, 31, 25, 11, 7
2015/2/6, 115, 45, 31, 12, 7, 4
2015/2/7, 109, 50, 29, 8, 7, 3
2015/2/8, 89, 28, 25, 9, 8, 4
2015/2/9, 66, 56, 35, 16, 11, 5
2015/2/10, 127, 64, 35, 25, 12, 6
2015/2/11, 144, 54, 29, 18, 8, 5
2015/2/12, 108, 28, 28, 8, 7, 3
2015/2/13, 64, 48, 35, 20, 11, 5
2015/2/14, 110, 72, 39, 22, 10, 6
2015/2/15, 156, 39, 37, 19, 7, 6
2015/2/16, 105, 60, 31, 10, 8, 5
2015/2/17, 121, 51, 33, 7, 8, 6
2015/2/18, 137, 52, 34, 15, 14, 8
2015/2/19, 128, 48, 33, 19, 15, 7
2015/2/20, 119, 18, 27, 12, 9, 2
2015/2/21, 63, 43, 33, 10, 9, 4
2015/2/22, 91, 153, 26, 11, 11, 6
2015/2/23, 125, 67, 26, 18, 12, 7
2015/2/24, 95, 59, 19, 30, 12, 6
2015/2/25, 104, 51, 30, 17, 8, 4
2015/2/26, 96, 29, 28, 8, 8, 3
2015/2/27, 73, 42, 29, 10, 7, 4
2015/2/28, 83, 44, 31, 7, 7, 4
2015/3/1, 100, 74, 29, 25, 22, 10
2015/3/2, 112, 41, 25, 23, 8, 6
2015/3/3, 94, 37, 28, 4, 6, 3
2015/3/4, 80, 38, 27, 16, 13, 4
2015/3/5, 92, 44, 30, 19, 14, 5
2015/3/6, 108, 50, 29, 29, 19, 11
2015/3/7, 112, 54, 36, 25, 18, 9
2015/3/8, 127, 45, 40, 11, 9, 3
2015/3/9, 105, 28, 27, 3, 5, 2
2015/3/10, 66, 47, 37, 9, 10, 4
2015/3/11, 90, 41, 35, 11, 9, 3
2015/3/12, 79, 56, 45, 23, 10, 5
2015/3/13, 128, 59, 35, 25, 23, 12
2015/3/14, 136, 54, 34, 28, 21, 8
2015/3/15, 109, 56, 36, 34, 21, 8
2015/3/16, 108, 64, 41, 43, 23, 12
2015/3/17, 122, 23, 36, 11, 9, 5
2015/3/18, 57, 20, 40, 14, 33, 6
2015/3/19, 53, 48, 39, 24, 14, 6
2015/3/20, 118, 66, 55, 22, 14, 6
2015/3/21, 124, 74, 45, 11, 14, 6
2015/3/22, 108, 35, 32, 13, 14, 6
2015/3/23, 45, 44, 36, 20, 14, 6
2015/3/24, 85, 41, 41, 25, 22, 7
2015/3/25, 98, 47, 39, 29, 17, 7
2015/3/26, 94, 49, 38, 33, 24, 9
2015/3/27, 113, 40, 38, 27, 16, 6
2015/3/28, 95, 48, 55, 21, 20, 8
2015/3/29, 109, 64, 58, 26, 23, 9
2015/3/30, 160, 49, 32, 25, 11, 5
2015/3/31, 127, 31, 28, 22, 11, 7
2019/12/31, , 28, 25, 15, 8, 11
2019/6/20, , 71, 58, 25, 27, 6
2018/12/31, , 27, 26, 7, 3, 4
2019/3/27, , 66, 50, 29, 25, 10
2018/12/26, , 14, 25, 4, 3, 3
2018/4/25, , 47, 46, 35, 19, 10
2018/4/26, , 41, 68, 13, 10, 4
2017/8/6, , 30, 48, 5, 4, 2
2017/9/22, , 53, 46, 46, 37, 18
2017/9/25, , 51, 57, 19, 15, 5
2016/7/16, , 23, 41, 6, 8, 4
2016/7/17, , 35, 54, 20, 22, 7
2016/1/3, , 71, 37, 21, 14, 6
2016/1/21, , 35, 24, 17, 10, 5
2015/12/13, , 32, 17, 17, 11, 4
2015/8/19, , 30, 18, 8, 8, 2
2015/8/20, , 20, 30, 8, 8, 4
2015/4/14, , 52, 66, 14, 12, 5
2015/1/2, , 40, , 16, 7, 5
2014/10/1, , 40, 33, 16, 8, 3
2014/10/2, , 39, 34, 8, 5, 3
2014/10/3, , 37, 31, 7, 5, 3
2014/10/4, , 34, 33, 5, 5, 2
2014/10/5, , 30, 31, 13, 6, 3
2014/10/6, , 26, 31, 23, 10, 5
2014/10/7, , 28, 42, 22, 7, 3
2014/10/8, , 29, 36, 11, 5, 2
2014/10/9, , 32, 38, 13, 5, 2
2014/10/10, , 32, 40, 6, 5, 2
2014/10/11, , 45, 31, 5, 5, 1
2014/10/12, , 35, 34, 7, 4, 2
2014/10/13, , 20, 27, 17, 12, 5
2014/10/14, , 29, 27, 22, 10, 5
2014/10/15, , 38, 35, 14, 6, 3
2014/10/16, , 43, 24, 29, 12, 6
2014/10/17, , 35, 26, 35, 16, 11
2014/10/18, , 38, 43, 27, 19, 6
2014/10/19, , 45, 23, 27, 9, 6
2014/10/20, , 42, 26, 16, 8, 3
2014/10/21, , 31, 31, 7, 5, 2
2014/10/22, , 19, 26, 22, 10, 6
2014/10/23, , 30, 29, 33, 17, 9
2014/10/24, , 40, 34, 35, 18, 10
2014/10/25, , 49, 34, 17, 12, 5
2014/10/26, , 35, 34, 17, 9, 4
2014/10/27, , 41, 31, 33, 15, 8
2014/10/28, , 36, 34, 37, 14, 11
2014/10/29, , 35, 33, 31, 13, 5
2014/10/30, , 41, 30, 11, 6, 3
2014/10/31, , 33, 20, 17, 8, 5
2014/11/1, , 25, 33, 7, 6, 3
2014/11/2, , 33, 27, 9, 6, 2
2014/11/3, , 41, 17, 31, 16, 8
2014/11/4, , 35, 21, 38, 19, 11
2014/11/5, , 43, 30, 33, 16, 12
2014/11/6, , 43, 34, 37, 12, 6
2014/11/7, , 58, 19, 27, 8, 5
2014/11/8, , 54, 33, 16, 7, 4
2014/11/9, , 48, 35, 29, 9, 6
2014/11/10, , 48, 29, 31, 14, 9
2014/11/11, , 49, 33, 10, 7, 3
2014/11/12, , 47, 26, 6, 5, 2
2014/11/13, , 40, 27, 18, 6, 3
2014/11/14, , 29, 23, 21, 12, 6
2014/11/15, , 37, 24, 19, 12, 6
2014/11/16, , 35, 32, 17, 7, 4
2014/11/17, , 38, 27, 18, 7, 5
2014/11/18, , 37, 20, 36, 20, 12
2014/11/19, , 41, 19, 37, 17, 10
2014/11/20, , 52, 22, 39, 15, 7
2014/11/21, , 52, 27, 26, 12, 7
2014/11/22, , 45, 29, 17, 6, 3
2014/11/23, , 40, 27, 14, 5, 3
2014/11/24, , 34, 29, 9, 5, 2
2014/11/25, , 27, 26, 22, 10, 9
2014/11/26, , 40, 22, 32, 16, 8
2014/11/27, , 49, 20, 25, 8, 5
2014/11/28, , 38, 27, 20, 10, 5
2014/11/29, , 23, 25, 10, 6, 2
2014/11/30, , 23, 27, 4, 5, 3
2014/12/1, , 38, 22, 7, 6, 2
2014/12/2, , 35, 23, 10, 7, 3
2014/12/3, , 31, 23, 9, 6, 3
2014/12/4, , 27, 23, 8, 6, 3
2014/12/5, , 23, 24, 7, 6, 2
2014/12/6, , 25, 23, 19, 10, 8
2014/12/7, , 38, 24, 20, 9, 6
2014/12/8, , 39, 21, 23, 10, 5
2014/12/9, , 41, 22, 22, 11, 5
2014/12/10, , 38, 23, 7, 6, 4
2014/12/11, , 41, 27, 12, 7, 3
2014/12/12, , 35, 23, 7, 6, 3
2014/12/13, , 26, 25, 13, 8, 5
2014/12/14, , 33, 17, 29, 14, 7
2014/12/15, , 42, 21, 9, 8, 5
2014/12/16, , 27, 22, 5, 6, 3
2014/12/17, , 23, 26, 12, 6, 3
2014/12/18, , 20, 11, 26, 14, 9
2014/12/19, , 39, 23, 16, 7, 5
2014/12/20, , 29, 20, 7, 7, 4
2014/12/21, , 24, 19, 12, 6, 3
2014/12/22, , 30, 14, 27, 12, 11
2014/12/23, , 48, 30, 18, 11, 6
2014/12/24, , 53, 26, 10, 7, 4
2014/12/25, , 32, 18, 23, 13, 6
2014/12/26, , 33, 18, 32, 13, 10
2014/12/27, , 41, 17, 21, 9, 6
2014/12/28, , 50, , , , 
2014/7/1, , 51, 39, 17, 10, 5
2014/7/2, , 58, 37, 9, 6, 3
2014/7/3, , 21, 32, 14, 9, 5
2014/7/4, , 26, 31, 17, 14, 6
2014/7/5, , 39, 30, 7, 6, 2
2014/7/6, , 26, 28, 9, 5, 3
2014/7/7, , 21, 26, 13, 7, 7
2014/7/8, , 27, 14, 8, 6, 3
2014/7/9, , 26, 34, 6, 6, 3
2014/7/10, , 28, 49, 14, 9, 4
2014/7/11, , 46, 47, 24, 16, 6
2014/7/12, , 53, 38, 18, 14, 7
2014/7/13, , 48, 49, 23, 21, 8
2014/7/14, , 58, 29, 22, 18, 9
2014/7/15, , 61, 37, 22, 17, 8
2014/7/16, , 43, 20, 17, 10, 3
2014/7/17, , 23, 13, 16, 11, 4
2014/7/18, , 25, 24, 10, 9, 3
2014/7/19, , 22, 53, 14, 17, 8
2014/7/20, , 42, 63, 22, 23, 8
2014/7/21, , 66, 36, 11, 10, 3
2014/7/22, , 38, 17, 10, 10, 3
2014/7/23, , 27, 20, 14, 12, 4
2014/7/24, , 43, 16, 16, 22, 10
2014/7/25, , 54, 35, 11, 14, 5
2014/7/26, , 33, 48, 14, 23, 8
2014/7/27, , 42, 45, 19, 17, 5
2014/7/28, , 46, 40, 17, 14, 6
2014/7/29, , 40, 24, 18, 23, 9
2014/7/30, , 45, 27, 13, 17, 5
2014/7/31, , 40, 22, 9, 10, 2
2014/8/1, , 29, 19, 8, 8, 3
2014/8/2, , 24, 30, 15, 13, 8
2014/8/3, , 39, 25, 19, 21, 5
2014/8/4, , 31, 30, 14, 11, 4
2014/8/5, , 34, 31, 15, 12, 5
2014/8/6, , 45, 22, 17, 14, 7
2014/8/7, , 37, 37, 7, 7, 4
2014/8/8, , 20, 37, 6, 5, 3
2014/8/9, , 20, 27, 7, 6, 4
2014/8/10, , 19, 35, 15, 15, 4
2014/8/11, , 29, 61, 26, 24, 15
2014/8/12, , 44, 39, 19, 9, 5
2014/8/13, , 53, 40, 10, 5, 3
2014/8/14, , 31, 35, 12, 8, 3
2014/8/15, , 22, 45, 16, 19, 5
2014/8/16, , 37, 30, 9, 9, 3
2014/8/17, , 30, 16, 20, 6, 4
2014/8/18, , 21, 26, 21, 14, 4
2014/8/19, , 29, 10, 19, 12, 5
2014/8/20, , 30, 26, 14, 14, 6
2014/8/21, , 30, 36, 15, 9, 4
2014/8/22, , 40, 39, 14, 9, 5
2014/8/23, , 51, 22, 12, 7, 4
2014/8/24, , 50, 21, 15, 7, 4
2014/8/25, , 31, 34, 16, 13, 5
2014/8/26, , 28, 23, 11, 6, 3
2014/8/27, , 30, 21, 11, 5, 2
2014/8/28, , 30, 32, 11, 6, 3
2014/8/29, , 31, 36, 10, 8, 3
2014/8/30, , 29, 28, 8, 5, 2
2014/8/31, , 26, 36, 15, 10, 3
2014/9/1, , 28, 21, 11, 6, 2
2014/9/2, , 31, 25, 21, 9, 6
2014/9/3, , 31, 32, 11, 6, 2
2014/9/4, , 23, 37, 27, 20, 12
2014/9/5, , 32, 36, 28, 20, 11
2014/9/6, , 42, 42, 16, 16, 8
2014/9/7, , 44, 76, 13, 16, 7
2014/9/8, , 46, 58, 13, 14, 5
2014/9/9, , 50, 52, 15, 15, 7
2014/9/10, , 55, 35, 17, 13, 5
2014/9/11, , 46, 29, 12, 7, 2
2014/9/12, , 33, 40, 9, 6, 3
2014/9/13, , 27, 31, 8, 5, 2
2014/9/14, , 20, 32, 25, 17, 9
2014/9/15, , 28, 53, 19, 15, 5
2014/9/16, , 43, 34, 14, 6, 3
2014/9/17, , 41, 32, 11, 6, 2
2014/9/18, , 30, 29, 10, 6, 2
2014/9/19, , 29, 37, 11, 8, 3
2014/9/20, , 28, 34, 12, 8, 2
2014/9/21, , 27, 36, 15, 7, 2
2014/9/22, , 31, 34, 11, 5, 3
2014/9/23, , 35, 26, 15, 6, 5
2014/9/24, , 19, 32, 19, 14, 4
2014/9/25, , 25, 37, 14, 8, 3
2014/9/26, , 34, 33, 23, 17, 7
2014/9/27, , 40, 26, 12, 6, 4
2014/9/28, , 38, 34, 18, 9, 4
2014/9/29, , 60, 34, 11, 5, 4
2014/9/30, , 51, 31, 10, 5, 2
2014/4/1, , 55, 48, 40, 29, 14
2014/4/2, , 58, 61, 36, 22, 12
2014/4/3, , 62, 41, 7, 6, 2
2014/4/4, , 34, 43, 13, 10, 5
2014/4/5, , 40, 47, 5, 5, 3
2014/4/6, , 39, 65, 14, 11, 4
2014/4/7, , 64, 45, 32, 21, 10
2014/4/8, , 57, 67, 41, 26, 12
2014/4/9, , 67, 58, 38, 19, 11
2014/4/10, , 66, 39, 25, 9, 5
2014/4/11, , 51, 37, 25, 8, 3
2014/4/12, , 52, 54, 15, 5, 4
2014/4/13, , 51, 43, 32, 21, 8
2014/4/14, , 52, 69, 23, 12, 6
2014/4/15, , 61, 56, 33, 19, 11
2014/4/16, , 77, 42, 26, 12, 6
2014/4/17, , 38, 42, 11, 5, 3
2014/4/18, , 23, 42, 11, 6, 3
2014/4/19, , 40, 42, 17, 15, 8
2014/4/20, , 43, 63, 29, 16, 8
2014/4/21, , 58, 59, 30, 23, 7
2014/4/22, , 61, 61, 41, 27, 10
2014/4/23, , 60, 57, 36, 23, 7
2014/4/24, , 52, 66, 47, 26, 11
2014/4/25, , 56, 56, 36, 27, 10
2014/4/26, , 52, 37, 20, 18, 5
2014/4/27, , 38, 39, 11, 8, 2
2014/4/28, , 21, 38, 20, 8, 6
2014/4/29, , 23, 28, 25, 15, 5
2014/4/30, , 31, 44, 19, 15, 5
2014/5/1, , 42, 73, 22, 16, 5
2014/5/2, , 59, 44, 21, 24, 11
2014/5/3, , 54, 48, 20, 19, 6
2014/5/4, , 40, 44, 5, 7, 3
2014/5/5, , 45, 46, 18, 19, 7
2014/5/6, , 49, 54, 26, 23, 7
2014/5/7, , 50, 57, 14, 10, 3
2014/5/8, , 40, 67, 30, 26, 12
2014/5/9, , 48, 58, 17, 13, 5
2014/5/10, , 42, 57, 13, 13, 6
2014/5/11, , 36, 53, 15, 9, 8
2014/5/12, , 32, 76, 23, 13, 6
2014/5/13, , 61, 45, 24, 10, 5
2014/5/14, , 52, 51, 15, 8, 3
2014/5/15, , 46, 78, 20, 12, 4
2014/5/16, , 62, 62, 20, 14, 5
2014/5/17, , 65, 76, 21, 22, 6
2014/5/18, , 60, 67, 29, 26, 7
2014/5/19, , 65, 49, 20, 11, 5
2014/5/20, , 52, 49, 12, 7, 3
2014/5/21, , 44, 52, 29, 17, 7
2014/5/22, , 48, 42, 23, 19, 5
2014/5/23, , 61, 47, 28, 24, 8
2014/5/24, , 64, 33, 12, 18, 6
2014/5/25, , 48, 43, 11, 7, 4
2014/5/26, , 60, 63, 25, 20, 5
2014/5/27, , 97, 63, 25, 20, 7
2014/5/28, , 100, 71, 33, 30, 15
2014/5/29, , 96, 67, 34, 24, 9
2014/5/30, , 86, 78, 31, 23, 7
2014/5/31, , 78, 51, 27, 25, 8
2014/6/1, , 80, 41, 19, 15, 4
2014/6/2, , 56, 33, 16, 7, 2
2014/6/3, , 29, 38, 7, 6, 2
2014/6/4, , 31, 35, 7, 5, 1
2014/6/5, , 27, 49, 18, 17, 5
2014/6/6, , 46, 47, 23, 29, 14
2014/6/7, , 59, 52, 20, 27, 10
2014/6/8, , 63, 34, 21, 22, 5
2014/6/9, , 56, 30, 16, 13, 4
2014/6/10, , 47, 35, 17, 18, 5
2014/6/11, , 42, 34, 15, 11, 4
2014/6/12, , 31, 49, 11, 6, 3
2014/6/13, , 43, 45, 12, 7, 3
2014/6/14, , 42, 43, 13, 11, 5
2014/6/15, , 38, 52, 25, 19, 10
2014/6/16, , 54, 44, 15, 9, 4
2014/6/17, , 58, 46, 18, 14, 4
2014/6/18, , 50, 70, 24, 23, 7
2014/6/19, , 60, 40, 16, 13, 5
2014/6/20, , 57, 27, 10, 6, 2
2014/6/21, , 46, 30, 14, 12, 4
2014/6/22, , 31, 30, 17, 12, 5
2014/6/23, , 43, 36, 13, 7, 3
2014/6/24, , 36, 42, 22, 20, 9
2014/6/25, , 48, 57, 22, 23, 10
2014/6/26, , 57, 48, 24, 19, 6
2014/6/27, , 53, 45, 9, 8, 3
2014/6/28, , 35, 42, 10, 9, 4
2014/6/29, , 40, 46, 22, 23, 7
2014/6/30, , 53, 56, 19, 19, 7
2014/1/1, , 90, 22, 34, 24, 10
2014/1/2, , 74, 24, 44, 19, 13
2014/1/3, , 59, 26, 23, 15, 7
2014/1/4, , 55, 29, 21, 12, 5
2014/1/5, , 45, 25, 34, 19, 8
2014/1/6, , 55, 28, 44, 18, 10
2014/1/7, , 65, 28, 24, 10, 5
2014/1/8, , 51, 30, 7, 7, 3
2014/1/9, , 26, 27, 18, 10, 5
2014/1/10, , 39, 23, 23, 12, 7
2014/1/11, , 59, 32, 19, 14, 7
2014/1/12, , 72, 27, 21, 14, 7
2014/1/13, , 41, 25, 24, 9, 4
2014/1/14, , 33, 31, 28, 18, 9
2014/1/15, , 55, 23, 40, 19, 12
2014/1/16, , 61, 37, 34, 23, 12
2014/1/17, , 86, 33, 16, 12, 6
2014/1/18, , 60, 28, 24, 18, 9
2014/1/19, , 43, 35, 26, 14, 7
2014/1/20, , 75, 32, 9, 7, 5
2014/1/21, , 46, 28, 23, 15, 10
2014/1/22, , 62, 23, 42, 19, 12
2014/1/23, , 53, 29, 36, 9, 7
2014/1/24, , 49, 35, 30, 11, 7
2014/1/25, , 53, 29, 23, 18, 9
2014/1/26, , 49, 28, 30, 12, 8
2014/1/27, , 44, 33, 29, 8, 6
2014/1/28, , 51, 26, 40, 23, 15
2014/1/29, , 60, 38, 18, 7, 5
2014/1/30, , 50, 32, 24, 16, 9
2014/1/31, , 63, 35, 37, 21, 16
2014/2/1, , 70, 32, 22, 12, 10
2014/2/2, , 65, 28, 15, 7, 5
2014/2/3, , 51, 30, 7, 6, 3
2014/2/4, , 29, 23, 17, 10, 5
2014/2/5, , 30, 26, 15, 6, 3
2014/2/6, , 30, 26, 12, 5, 3
2014/2/7, , 26, 28, 8, 5, 3
2014/2/8, , 21, 29, 10, 7, 5
2014/2/9, , 31, 29, 9, 5, 3
2014/2/10, , 28, 30, 9, 5, 3
2014/2/11, , 29, 29, 9, 5, 3
2014/2/12, , 21, 30, 10, 5, 3
2014/2/13, , 20, 31, 8, 5, 3
2014/2/14, , 27, 29, 26, 15, 7
2014/2/15, , 38, 36, 29, 18, 9
2014/2/16, , 53, 33, 20, 7, 5
2014/2/17, , 48, 32, 10, 5, 3
2014/2/18, , 28, 33, 12, 5, 3
2014/2/19, , 31, 39, 21, 10, 7
2014/2/20, , 48, 36, 31, 17, 9
2014/2/21, , 62, 41, 36, 19, 10
2014/2/22, , 62, 43, 39, 23, 13
2014/2/23, , 76, 42, 54, 25, 14
2014/2/24, , 90, 40, 50, 28, 12
2014/2/25, , 98, 42, 29, 14, 8
2014/2/26, , 76, 45, 21, 9, 6
2014/2/27, , 40, 37, 32, 13, 7
2014/2/28, , 72, 29, 16, 6, 4
2014/3/1, , 52, 37, 11, 7, 3
2014/3/2, , 36, 31, 19, 13, 4
2014/3/3, , 38, 31, 18, 9, 4
2014/3/4, , 32, 40, 10, 7, 4
2014/3/5, , 42, 37, 14, 10, 5
2014/3/6, , 39, 35, 9, 6, 3
2014/3/7, , 34, 38, 17, 13, 7
2014/3/8, , 45, 40, 8, 8, 4
2014/3/9, , 50, 34, 14, 8, 5
2014/3/10, , 66, 29, 31, 16, 9
2014/3/11, , 42, 18, 46, 9, 11
2014/3/12, , 43, 37, 12, 5, 4
2014/3/13, , 18, 39, 14, 5, 4
2014/3/14, , 37, 52, 21, 10, 6
2014/3/15, , 62, 64, 24, 15, 8
2014/3/16, , 69, 38, 37, 20, 8
2014/3/17, , 56, 47, 16, 8, 5
2014/3/18, , 88, 31, 18, 13, 4
2014/3/19, , 71, 42, 12, 7, 4
2014/3/20, , 50, 38, 11, 5, 3
2014/3/21, , 39, 44, 22, 11, 5
2014/3/22, , 52, 69, 25, 16, 8
2014/3/23, , 70, 59, 29, 14, 5
2014/3/24, , 59, 36, 37, 10, 4
2014/3/25, , 43, 28, 19, 6, 3
2014/3/26, , 22, 58, 34, 21, 13
2014/3/27, , 70, 68, 29, 22, 8
2014/3/28, , 78, 36, 17, 14, 5
2014/3/29, , 35, 50, 12, 9, 5
2014/3/30, , 37, 43, 25, 17, 6
2014/3/31, , 58, 38, 25, 18, 6
2013/12/31, , , 31, 15, 15, 6
