date, pm25, pm10, o3, no2, so2, co
2015/4/11, 79, 36, 36, 18, 8, 14
2015/4/12, 71, 26, 31, 12, 3, 16
2015/4/13, 49, , , , , 
2015/4/15, 95, 62, 44, 21, 4, 7
2015/4/16, 104, 61, 36, 14, 3, 3
2015/4/17, 68, 46, 29, 29, 13, 8
2015/4/18, 64, 26, 28, 33, 6, 9
2015/4/19, 57, 29, 34, 23, 4, 6
2015/4/20, 43, 28, 41, 15, 3, 4
2015/4/21, 43, 44, 55, 15, 4, 4
2015/4/22, 76, 54, 52, 20, 5, 5
2015/4/23, 103, 53, 64, 23, 5, 5
2015/4/24, 99, 48, 46, 20, 5, 5
2015/4/25, 80, 42, 50, 21, 4, 5
2015/4/26, 70, 48, 60, 20, 4, 5
2015/4/27, 86, 46, 28, 38, 12, 8
2015/4/28, 84, 27, 26, 24, 9, 7
2015/4/29, 44, 34, 33, 22, 7, 7
2015/4/30, 64, 43, 60, 23, 8, 7
2015/5/1, 82, 38, 38, 21, 10, 6
2015/5/2, 74, 26, 27, 21, 10, 7
2015/5/3, 43, 45, 41, 11, 12, 4
2015/5/4, 57, 39, 40, 15, 7, 4
2015/5/5, 45, 36, 45, 23, 12, 6
2015/5/6, 59, 38, 64, 25, 11, 7
2015/5/7, 75, 42, 49, 18, 5, 5
2015/5/8, 76, 42, 47, 11, 4, 4
2015/5/9, 87, 56, 18, 37, , 6
2015/5/10, 117, 42, 33, 28, 15, 12
2015/5/11, 64, 38, 41, 9, 4, 7
2015/5/12, 58, 57, 45, 9, 3, 6
2015/5/13, 71, 45, 36, 19, 4, 7
2015/5/14, 71, 41, 34, 10, 3, 6
2015/5/15, 79, 61, 43, 8, 3, 6
2015/5/16, 105, 37, 66, 16, 7, 5
2015/5/17, 74, 31, 30, 23, 4, 8
2015/5/18, 66, 37, 39, 14, 3, 7
2015/5/19, 65, 48, 41, 7, 3, 7
2015/5/20, 68, 33, 40, 7, 3, 7
2015/5/21, 52, 36, 57, 9, 5, 10
2015/5/22, 64, 42, 54, 15, 5, 12
2015/5/23, 77, 44, 97, 18, 7, 12
2015/5/24, 87, 36, 60, 15, 8, 11
2015/5/25, 66, 39, 64, 14, 4, 11
2015/5/26, 65, 36, 50, 17, 4, 9
2015/5/27, 71, 44, 70, 22, 10, 6
2015/5/28, 82, 49, 74, 20, 10, 6
2015/5/29, 102, 43, 37, 13, 3, 4
2015/5/30, 95, 42, 48, 10, 6, 5
2015/5/31, 76, 37, 46, 13, 4, 3
2015/6/1, 79, 43, 33, 16, 4, 4
2015/6/2, 89, 42, 38, 11, 4, 3
2015/6/3, 69, 41, 50, 16, 5, 4
2015/6/4, 56, 30, 33, 19, 5, 4
2015/6/5, 53, 35, 53, 16, 6, 4
2015/6/6, 68, 35, 39, 21, 11, 7
2015/6/7, 74, 47, 16, 43, 16, 13
2015/6/8, 95, 40, 34, 16, 4, 7
2015/6/9, 87, 49, 54, 21, 9, 6
2015/6/10, 107, 42, 28, 23, 11, 8
2015/6/11, 86, 62, 59, 12, 5, 7
2015/6/12, 121, 68, 52, 18, 5, 7
2015/6/13, 131, 49, 44, 14, 10, 8
2015/6/14, 95, 52, 60, 14, 9, 9
2015/6/15, 114, 67, 46, 10, 4, 8
2015/6/16, 147, 64, 38, 25, 9, 10
2015/6/17, 134, 46, 40, 17, 5, 7
2015/6/18, 93, 36, 45, 12, 4, 3
2015/6/19, 79, 31, 35, 9, 4, 4
2015/6/20, 67, 38, 40, 8, 5, 5
2015/6/21, 83, 37, 37, 12, 5, 5
2015/6/22, 83, 38, 53, 17, 8, 8
2015/6/23, 86, 52, 36, 24, 10, 9
2015/6/24, 118, 50, 27, 29, 10, 10
2015/6/25, 109, 13, 24, 16, 6, 9
2015/6/26, 44, 19, 26, 12, 4, 3
2015/6/27, 48, 28, 36, 11, 6, 5
2015/6/28, 72, 31, 29, 11, 10, 7
2015/6/29, 79, 25, 19, 19, 5, 7
2015/6/30, 61, 21, 32, 10, 4, 5
2015/1/3, 65, 43, , 32, 7, 21
2015/1/4, 89, 60, , 50, 15, 31
2015/1/5, 137, 28, , 14, 6, 5
2015/1/6, 66, 19, , 38, 14, 20
2015/1/7, 47, 24, , 32, 36, 17
2015/1/8, 57, 42, 22, 17, 9, 5
2015/1/9, 93, 37, 24, 16, 7, 5
2015/1/10, 81, 34, 25, 19, 6, 5
2015/1/11, 74, 30, 23, 21, 7, 5
2015/1/12, 73, 38, 22, 40, 12, 9
2015/1/13, 78, 42, 15, 34, 12, 9
2015/1/14, 73, 37, 19, 29, 6, 7
2015/1/15, 85, 65, 34, 18, 11, 9
2015/1/16, 143, 30, 29, 7, 5, 4
2015/1/17, 62, 22, 27, 10, 4, 4
2015/1/18, 57, 57, 33, 10, 8, 6
2015/1/19, 99, 42, 26, 26, 14, 9
2015/1/20, 78, 54, 5, 43, 17, 14
2015/1/21, 106, 33, 23, 16, 4, 6
2015/1/22, 68, 43, 30, 20, 7, 8
2015/1/23, 84, 36, 34, 19, 4, 9
2015/1/24, 77, 50, 8, 38, 12, 14
2015/1/25, 104, 32, 25, 26, 7, 13
2015/1/26, 76, 40, 33, 9, 5, 8
2015/1/27, 87, 22, 21, 15, 4, 8
2015/1/28, 48, 24, 17, 25, 5, 10
2015/1/29, 55, 25, 28, 11, 4, 8
2015/1/30, 60, 24, 28, 6, 5, 7
2015/1/31, 51, 24, 27, 16, 4, 8
2015/2/1, 59, 30, 27, 32, 7, 11
2015/2/2, 72, 40, 24, 34, 8, 11
2015/2/3, 83, 58, 38, 15, 13, 13
2015/2/4, 128, 52, 33, 15, 9, 8
2015/2/5, 106, 35, 28, 14, 3, 4
2015/2/6, 72, 32, 26, 13, 3, 4
2015/2/7, 76, 50, 25, 8, 4, 4
2015/2/8, 67, 24, 22, 9, 3, 3
2015/2/9, 50, 48, 31, 24, 8, 7
2015/2/10, 95, 58, 32, 35, 7, 7
2015/2/11, 115, 43, 27, 22, 5, 5
2015/2/12, 82, 23, 25, 10, 4, 3
2015/2/13, 50, 44, 35, 26, 5, 6
2015/2/14, 88, 73, 29, 43, 10, 10
2015/2/15, 144, 32, 32, 26, 7, 8
2015/2/16, 78, 62, 27, 12, 4, 6
2015/2/17, 94, 48, 29, 13, 4, 7
2015/2/18, 106, 40, 33, 15, 4, 7
2015/2/19, 93, 39, 33, 29, 8, 9
2015/2/20, 90, 18, 21, 30, 11, 9
2015/2/21, 48, 49, 29, 17, 4, 8
2015/2/22, 73, 193, 24, 9, 2, 5
2015/2/23, 97, 62, 27, 12, 3, 5
2015/2/24, 69, 58, 18, 34, 12, 10
2015/2/25, 81, 51, 27, 19, 5, 6
2015/2/26, 84, 27, 25, 14, 4, 4
2015/2/27, 61, 39, 22, 31, 4, 5
2015/2/28, 75, 49, 27, 11, 4, 5
2015/3/1, 75, 83, 29, 20, 4, 5
2015/3/2, 82, 38, 26, 31, 5, 8
2015/3/3, 63, 36, 25, 6, 3, 3
2015/3/4, 54, 31, 27, 17, 5, 5
2015/3/5, 68, 36, 30, 31, 6, 7
2015/3/6, 74, 36, 35, 29, 4, 7
2015/3/7, 78, 43, 38, 29, 11, 10
2015/3/8, 90, 41, 39, 12, 4, 5
2015/3/9, 67, 36, 25, 4, 3, 3
2015/3/10, 55, 43, 31, 12, 7, 5
2015/3/11, 82, 35, 30, 14, 5, 5
2015/3/12, 68, 51, 34, 39, 5, 9
2015/3/13, 108, 39, 37, 21, 5, 7
2015/3/14, 86, 37, 33, 25, 4, 8
2015/3/15, 74, 48, 35, 38, 9, 11
2015/3/16, 93, 56, 49, 40, 8, 13
2015/3/17, 99, 27, 26, 35, 5, 15
2015/3/18, 65, 21, 31, 23, 4, 14
2015/3/19, 45, 46, 42, 28, 8, 12
2015/3/20, 82, 66, 49, 26, 8, 7
2015/3/21, 114, 79, 37, 10, 5, 5
2015/3/22, 81, 46, 29, 8, 4, 3
2015/3/23, 55, 37, 36, 13, 4, 5
2015/3/24, 68, 36, 42, 25, 7, 8
2015/3/25, 71, 33, 35, 24, 3, 7
2015/3/26, 69, 40, 39, 27, 6, 10
2015/3/27, 79, 39, 35, 24, 4, 11
2015/3/28, 76, 50, 45, 18, 4, 14
2015/3/29, 86, 73, 49, 30, 7, 16
2015/3/30, 134, 57, 21, 50, 7, 19
2015/3/31, 117, 34, 30, 26, 4, 10
2019/12/31, , 19, 32, 7, 5, 4
2019/6/20, , 32, 57, 7, 6, 5
2018/12/31, , 30, 29, 7, 4, 4
2019/3/27, , 58, 85, 12, 10, 7
2018/12/26, , 24, 27, 6, 2, 3
2018/8/31, , 13, 31, 11, 7, 7
2018/9/1, , 17, 22, 9, 7, 8
2018/9/2, , 18, 20, 14, 6, 9
2017/9/22, , 27, 42, 12, 6, 7
2017/9/25, , 50, 72, 18, 23, 10
2016/7/24, , 29, 27, 8, 4, 3
2016/7/25, , 24, 27, 8, 3, 4
2016/9/24, , 45, 41, 24, 7, 10
2016/9/25, , 38, 23, 25, 8, 12
2016/1/3, , 60, 40, 18, 6, 8
2016/1/21, , 25, 29, 3, 3, 5
2015/12/13, , 30, 6, 33, 8, 9
2015/8/27, , 38, 45, 10, 3, 5
2015/4/14, , 50, 52, 13, 6, 11
2015/1/2, , 28, , 29, 4, 3
2014/10/1, , 33, 32, 14, 3, 5
2014/10/2, , 29, 32, 6, 3, 6
2014/10/3, , 31, 29, 8, 2, 4
2014/10/4, , 27, 30, 10, 2, 3
2014/10/5, , 23, 30, 9, 2, 3
2014/10/6, , 18, 31, 21, 8, 6
2014/10/7, , 26, 42, 26, 8, 6
2014/10/8, , 33, 32, 22, 6, 6
2014/10/9, , 28, 31, 15, 5, 5
2014/10/10, , 26, 36, 9, 3, 4
2014/10/11, , 36, 26, 16, 3, 5
2014/10/12, , 31, 32, 13, 3, 4
2014/10/13, , 16, 32, 16, 9, 7
2014/10/14, , 22, 29, 21, 9, 7
2014/10/15, , 30, 33, 13, 4, 5
2014/10/16, , 35, 30, 24, 19, 10
2014/10/17, , 34, 43, 33, 14, 11
2014/10/18, , 34, 43, 30, 10, 9
2014/10/19, , 40, 20, 30, 4, 7
2014/10/20, , 36, 22, 20, 5, 6
2014/10/21, , 26, 26, 15, 4, 5
2014/10/22, , 16, 30, 19, 8, 7
2014/10/23, , 23, 32, 21, 4, 6
2014/10/24, , 29, 31, 23, 3, 6
2014/10/25, , 34, 33, 15, 3, 5
2014/10/26, , 30, 33, 9, 4, 4
2014/10/27, , 45, 30, 28, 8, 8
2014/10/28, , 38, 36, 38, 12, 11
2014/10/29, , 47, 27, 40, 16, 12
2014/10/30, , 51, 21, 29, 5, 6
2014/10/31, , 27, 20, 18, 4, 6
2014/11/1, , 18, 31, 7, 3, 5
2014/11/2, , 30, 27, 8, 3, 4
2014/11/3, , 31, 31, 30, 10, 9
2014/11/4, , 31, 30, 28, 5, 8
2014/11/5, , 30, 36, 19, 4, 6
2014/11/6, , 35, 33, 29, 5, 7
2014/11/7, , 48, 16, 31, 7, 8
2014/11/8, , 44, 35, 14, 5, 5
2014/11/9, , 43, 34, 26, 6, 7
2014/11/10, , 39, 31, 27, 5, 7
2014/11/11, , 43, 27, 13, 4, 5
2014/11/12, , 37, 25, 6, 2, 3
2014/11/13, , 30, 24, 20, 3, 4
2014/11/14, , 26, 26, 20, 3, 5
2014/11/15, , 23, 23, 18, 6, 6
2014/11/16, , 25, 29, 15, 5, 5
2014/11/17, , 30, 29, 8, 4, 5
2014/11/18, , 33, 25, 31, 14, 12
2014/11/19, , 37, 25, 34, 6, 9
2014/11/20, , 35, 27, 33, 4, 7
2014/11/21, , 36, 31, 28, 5, 6
2014/11/22, , 35, 15, 34, 12, 10
2014/11/23, , 43, 19, 34, 6, 9
2014/11/24, , 33, 24, 13, 3, 4
2014/11/25, , 22, 23, 24, 6, 7
2014/11/26, , 33, 29, 30, 7, 8
2014/11/27, , 37, 14, 31, 8, 9
2014/11/28, , 31, 29, 16, 8, 6
2014/11/29, , 24, 20, 21, 9, 8
2014/11/30, , 18, 25, 5, 4, 5
2014/12/1, , 31, 20, 7, , 2
2014/12/2, , 32, 22, 14, 5, 4
2014/12/3, , 26, 22, 10, 4, 4
2014/12/4, , 22, 21, 8, 4, 4
2014/12/5, , 22, 21, 8, 4, 3
2014/12/6, , 22, 24, 16, 5, 4
2014/12/7, , 29, 24, 19, 8, 8
2014/12/8, , 29, 24, 24, 8, 7
2014/12/9, , 29, 19, 31, 12, 9
2014/12/10, , 32, 21, 9, 5, 6
2014/12/11, , 38, 24, 11, 6, 6
2014/12/12, , 28, 21, 7, 4, 4
2014/12/13, , 23, 23, 15, 5, 5
2014/12/14, , 25, 20, 35, 7, 15
2014/12/15, , 37, 20, 11, 6, 12
2014/12/16, , 30, 19, 6, 4, 23
2014/12/17, , 23, 25, 12, 4, 32
2014/12/18, , 22, 9, 43, 10, 23
2014/12/19, , 35, 19, 17, 5, 5
2014/12/20, , 19, 17, 8, 5, 3
2014/12/21, , 19, 16, 17, 6, 4
2014/12/22, , 23, 20, 31, 6, 7
2014/12/23, , 42, 25, 22, 8, 6
2014/12/24, , 43, 25, 9, 5, 2
2014/12/25, , 21, 21, 15, 5, 3
2014/12/26, , 21, 17, 37, 7, 7
2014/12/27, , 35, 20, 23, 7, 5
2014/12/28, , 33, , , , 
2014/7/1, , 35, 41, 17, 6, 5
2014/7/2, , 47, 28, 15, 4, 5
2014/7/3, , 17, 37, 16, 7, 7
2014/7/4, , 22, 32, 13, 5, 5
2014/7/5, , 32, 23, 14, 7, 6
2014/7/6, , 23, 20, 18, 7, 6
2014/7/7, , 24, 14, 24, 10, 13
2014/7/8, , 33, 12, 12, 4, 8
2014/7/9, , 25, 36, 6, 3, 4
2014/7/10, , 28, 47, 11, 4, 6
2014/7/11, , 41, 45, 18, 5, 7
2014/7/12, , 49, 40, 9, 3, 7
2014/7/13, , 31, 36, 9, 3, 6
2014/7/14, , 47, 36, 14, 4, 7
2014/7/15, , 51, 38, 15, 6, 8
2014/7/16, , 33, 20, 17, 3, 4
2014/7/17, , 24, 12, 17, 3, 5
2014/7/18, , 23, 19, 10, 3, 4
2014/7/19, , 32, 60, 8, 5, 5
2014/7/20, , 28, 57, 11, 4, 6
2014/7/21, , 49, 23, 8, 3, 4
2014/7/22, , 28, 18, 8, 3, 4
2014/7/23, , 19, 20, 6, 5, 3
2014/7/24, , 29, 19, 5, 3, 2
2014/7/25, , 29, 42, 7, 3, 4
2014/7/26, , 27, 95, 8, 8, 7
2014/7/27, , 44, 42, 23, 16, 10
2014/7/28, , 38, 37, 14, 8, 6
2014/7/29, , 31, 47, 18, 12, 6
2014/7/30, , 36, 42, 15, 12, 5
2014/7/31, , 37, 21, 10, 7, 4
2014/8/1, , 21, 20, 11, 7, 6
2014/8/2, , 17, 40, 6, 3, 3
2014/8/3, , 20, 37, 7, 3, 3
2014/8/4, , 16, 34, 10, 3, 4
2014/8/5, , 30, 31, 10, 3, 4
2014/8/6, , 35, 21, 9, 3, 3
2014/8/7, , 24, 42, 6, 3, 3
2014/8/8, , 17, 44, 6, 3, 3
2014/8/9, , 17, 30, 8, 2, 4
2014/8/10, , 15, 44, 6, 2, 3
2014/8/11, , 19, 58, 6, 3, 5
2014/8/12, , 34, 42, 28, 12, 8
2014/8/13, , 57, 35, 19, 4, 5
2014/8/14, , 30, 42, 15, 6, 6
2014/8/15, , 21, 51, 10, 5, 6
2014/8/16, , 30, 27, 7, 4, 5
2014/8/17, , 23, 17, 35, 5, 8
2014/8/18, , 18, 24, 11, 3, 4
2014/8/19, , 13, 14, 16, 3, 4
2014/8/20, , 18, 27, 11, 4, 4
2014/8/21, , 19, 37, 14, 3, 5
2014/8/22, , 36, 34, 11, 3, 5
2014/8/23, , 50, 14, 23, 8, 8
2014/8/24, , 43, 26, 22, 4, 7
2014/8/25, , 25, 32, 13, 3, 4
2014/8/26, , 27, 21, 17, 7, 7
2014/8/27, , 31, 18, 16, 4, 5
2014/8/28, , 23, 25, 17, 5, 5
2014/8/29, , 25, 35, 13, 7, 6
2014/8/30, , 30, 25, 11, 7, 6
2014/8/31, , 24, 36, 12, 6, 5
2014/9/1, , 24, 14, 17, 5, 5
2014/9/2, , 26, 22, 20, 9, 10
2014/9/3, , 26, 28, 12, 3, 4
2014/9/4, , 21, 59, 20, 18, 13
2014/9/5, , 31, 49, 18, 5, 8
2014/9/6, , 34, 55, 17, 10, 10
2014/9/7, , 36, 57, 10, 4, 9
2014/9/8, , 39, 55, 8, 8, 7
2014/9/9, , 47, 40, 7, 5, 5
2014/9/10, , 33, 41, 12, 7, 7
2014/9/11, , 33, 21, 18, 11, 6
2014/9/12, , 32, 36, 12, 5, 4
2014/9/13, , 27, 27, 13, 3, 5
2014/9/14, , 20, 33, 14, 3, 4
2014/9/15, , 21, 57, 11, 6, 6
2014/9/16, , 37, 23, 24, 5, 6
2014/9/17, , 38, 28, 16, 6, 5
2014/9/18, , 33, 24, 17, 5, 4
2014/9/19, , 29, 36, 18, 6, 5
2014/9/20, , 27, 33, 15, 5, 4
2014/9/21, , 24, 35, 16, 6, 5
2014/9/22, , 29, 28, 15, 6, 5
2014/9/23, , 29, 23, 15, 6, 7
2014/9/24, , 17, 55, 11, 8, 6
2014/9/25, , 23, 37, 16, 6, 6
2014/9/26, , 27, 65, 17, 10, 8
2014/9/27, , 33, 29, 11, 3, 4
2014/9/28, , 33, 28, 25, 11, 9
2014/9/29, , 56, 31, 13, 5, 6
2014/9/30, , 42, 28, 13, 7, 5
2014/4/1, , 39, 81, 30, 14, 8
2014/4/2, , 46, 59, 24, 7, 6
2014/4/3, , 42, 40, 7, 3, 3
2014/4/4, , 23, 40, 11, 5, 5
2014/4/5, , 33, 43, 5, 4, 4
2014/4/6, , 35, 56, 8, 6, 4
2014/4/7, , 52, 52, 13, 3, 4
2014/4/8, , 33, 62, 19, 5, 6
2014/4/9, , 50, 60, 15, 4, 5
2014/4/10, , 50, 44, 25, 12, 7
2014/4/11, , 45, 37, 30, 10, 7
2014/4/12, , 48, 46, 19, 4, 6
2014/4/13, , 43, 54, 25, 6, 6
2014/4/14, , 33, 66, 12, 5, 6
2014/4/15, , 55, 61, 12, 9, 6
2014/4/16, , 74, 37, 26, 5, 6
2014/4/17, , 34, 36, 16, 3, 5
2014/4/18, , 18, 36, 14, 3, 4
2014/4/19, , 31, 54, 10, 8, 8
2014/4/20, , 31, 60, 14, 5, 5
2014/4/21, , 47, 56, 9, 5, 5
2014/4/22, , 38, 61, 22, 5, 5
2014/4/23, , 42, 63, 28, 10, 6
2014/4/24, , 52, 67, 27, 8, 5
2014/4/25, , 41, 49, 27, 12, 7
2014/4/26, , 43, 37, 23, 9, 5
2014/4/27, , 32, 33, 14, 7, 5
2014/4/28, , 19, 33, 16, 5, 5
2014/4/29, , 19, 32, 16, 3, 4
2014/4/30, , 20, 44, 11, 3, 3
2014/5/1, , 28, 65, 12, 5, 4
2014/5/2, , 48, 46, 9, 3, 3
2014/5/3, , 35, 46, 17, 7, 4
2014/5/4, , 30, 42, 7, 3, 3
2014/5/5, , 38, 46, 13, 4, 3
2014/5/6, , 35, 53, 16, 4, 4
2014/5/7, , 34, 50, 15, 3, 4
2014/5/8, , 35, 52, 10, 3, 4
2014/5/9, , 31, 52, 24, 15, 7
2014/5/10, , 38, 48, 14, 9, 5
2014/5/11, , 31, 51, 10, 4, 5
2014/5/12, , 29, 67, 14, 6, 6
2014/5/13, , 58, 37, 27, 6, 6
2014/5/14, , 49, 51, 10, 4, 4
2014/5/15, , 41, 71, 15, 8, 5
2014/5/16, , 55, 58, 16, 7, 4
2014/5/17, , 56, 86, 16, 10, 6
2014/5/18, , 51, 71, 18, 9, 5
2014/5/19, , 57, 42, 20, 6, 5
2014/5/20, , 40, 40, 13, 4, 3
2014/5/21, , 46, 37, 16, 4, 4
2014/5/22, , 35, 39, 18, 12, 6
2014/5/23, , 45, 42, 14, 5, 4
2014/5/24, , 43, 28, 12, 4, 4
2014/5/25, , 37, 49, 12, 4, 4
2014/5/26, , 52, 65, 16, 6, 5
2014/5/27, , 91, 57, 21, 5, 8
2014/5/28, , 91, 58, 19, 5, 7
2014/5/29, , 87, 41, 19, 4, 5
2014/5/30, , 65, 54, 17, 5, 5
2014/5/31, , 65, 39, 19, 6, 5
2014/6/1, , 77, 33, 22, 16, 9
2014/6/2, , 47, 27, 17, 10, 6
2014/6/3, , 20, 32, 8, 3, 3
2014/6/4, , 21, 28, 11, 2, 3
2014/6/5, , 23, 47, 11, 4, 4
2014/6/6, , 27, 67, 16, 11, 7
2014/6/7, , 47, 37, 5, 2, 3
2014/6/8, , 40, 35, 14, 8, 7
2014/6/9, , 47, 27, 16, 9, 5
2014/6/10, , 35, 34, 10, 6, 5
2014/6/11, , 26, 33, 14, 3, 4
2014/6/12, , 24, 42, 13, 3, 4
2014/6/13, , 38, 39, 11, 3, 2
2014/6/14, , 37, 37, 8, 3, 2
2014/6/15, , 30, 43, 10, 4, 4
2014/6/16, , 42, 40, 19, 6, 7
2014/6/17, , 62, 43, 16, 3, 4
2014/6/18, , 31, 35, 13, 4, 4
2014/6/19, , 46, 36, 25, 12, 8
2014/6/20, , 56, 23, 14, 5, 5
2014/6/21, , 32, 39, 11, 6, 4
2014/6/22, , 24, 33, 14, 5, 4
2014/6/23, , 27, 37, 13, 5, 4
2014/6/24, , 30, 35, 13, 4, 5
2014/6/25, , 34, 38, 15, 4, 5
2014/6/26, , 43, 68, 16, 7, 6
2014/6/27, , 48, 38, 7, 2, 3
2014/6/28, , 30, 36, 9, 3, 3
2014/6/29, , 33, 35, 10, 3, 3
2014/6/30, , 27, 42, 12, 3, 4
2014/1/1, , 87, 27, 29, 13, 10
2014/1/2, , 66, 24, 36, 11, 11
2014/1/3, , 52, 28, 13, 11, 9
2014/1/4, , 47, 30, 14, 8, 7
2014/1/5, , 33, 28, 32, 18, 11
2014/1/6, , 54, 22, 43, 15, 10
2014/1/7, , 61, 27, 27, 10, 6
2014/1/8, , 50, 27, 9, 5, 2
2014/1/9, , 14, 29, 21, 11, 6
2014/1/10, , 35, 27, 26, 11, 7
2014/1/11, , 58, 33, 21, 16, 7
2014/1/12, , 69, 29, 9, 7, 3
2014/1/13, , 22, 28, 15, 8, 4
2014/1/14, , 23, 31, 14, 15, 6
2014/1/15, , 46, 30, 24, 13, 9
2014/1/16, , 59, 34, 27, 17, 9
2014/1/17, , 71, 28, 24, 12, 8
2014/1/18, , 56, 30, 22, 15, 8
2014/1/19, , 36, 29, 28, 11, 9
2014/1/20, , 64, 26, 10, 8, 6
2014/1/21, , 42, 29, 9, 9, 5
2014/1/22, , 46, 24, 29, 13, 12
2014/1/23, , 48, 27, 35, 7, 8
2014/1/24, , 41, 30, 30, 8, 9
2014/1/25, , 43, 30, 11, 7, 5
2014/1/26, , 29, 26, 32, 8, 8
2014/1/27, , 35, 28, 22, 8, 6
2014/1/28, , 39, 33, 35, 10, 9
2014/1/29, , 51, 31, 23, 8, 7
2014/1/30, , 38, 32, 27, 13, 8
2014/1/31, , 60, 43, 32, 11, 9
2014/2/1, , 54, 32, 18, 7, 6
2014/2/2, , 39, 27, 9, 6, 5
2014/2/3, , 36, 27, 4, 6, 3
2014/2/4, , 25, 24, 17, 9, 6
2014/2/5, , 34, 21, 18, 6, 6
2014/2/6, , 24, 23, 10, 3, 3
2014/2/7, , 17, 28, 10, 4, 3
2014/2/8, , 16, 30, 5, 4, 4
2014/2/9, , 21, 29, 11, 3, 4
2014/2/10, , 26, 30, 12, 5, 4
2014/2/11, , 20, 29, 17, 4, 4
2014/2/12, , 19, 27, 18, 5, 5
2014/2/13, , 22, 30, 11, 4, 4
2014/2/14, , 25, 30, 26, 6, 5
2014/2/15, , 28, 36, 31, 8, 8
2014/2/16, , 38, 28, 33, 8, 7
2014/2/17, , 38, 31, 10, 5, 4
2014/2/18, , 20, 30, 19, 7, 5
2014/2/19, , 26, 33, 21, 7, 7
2014/2/20, , 43, 37, 15, 8, 6
2014/2/21, , 45, 40, 32, 9, 8
2014/2/22, , 56, 51, 34, 13, 11
2014/2/23, , 73, 55, 38, 15, 13
2014/2/24, , 83, 52, 49, 14, 12
2014/2/25, , 96, 31, 45, 9, 12
2014/2/26, , 71, 41, 19, 4, 6
2014/2/27, , 35, 39, 32, 15, 9
2014/2/28, , 75, 22, 26, 8, 9
2014/3/1, , 44, 35, 10, 4, 4
2014/3/2, , 32, 33, 19, 6, 6
2014/3/3, , 32, 27, 29, 9, 8
2014/3/4, , 31, 36, 9, 6, 6
2014/3/5, , 36, 34, 7, 6, 5
2014/3/6, , 31, 31, 10, 4, 3
2014/3/7, , 25, 35, 10, 8, 5
2014/3/8, , 34, 34, 8, 7, 7
2014/3/9, , 33, 31, 7, 6, 3
2014/3/10, , 26, 34, 23, 2, 4
2014/3/11, , 26, 13, 54, 6, 14
2014/3/12, , 41, 31, 23, 3, 8
2014/3/13, , 16, 36, 15, 3, 7
2014/3/14, , 31, 48, 22, 6, 6
2014/3/15, , 56, 57, 26, 5, 6
2014/3/16, , 61, 41, 25, 3, 5
2014/3/17, , 47, 45, 16, 4, 7
2014/3/18, , 101, 28, 25, 14, 11
2014/3/19, , 66, 40, 11, 4, 4
2014/3/20, , 47, 37, 11, 3, 3
2014/3/21, , 30, 44, 25, 6, 5
2014/3/22, , 42, 67, 17, 10, 5
2014/3/23, , 58, 55, 24, 6, 5
2014/3/24, , 52, 17, 43, 4, 6
2014/3/25, , 41, 28, 15, 5, 4
2014/3/26, , 17, 81, 22, 9, 6
2014/3/27, , 66, 65, 30, 11, 8
2014/3/28, , 69, 33, 26, 7, 6
2014/3/29, , 25, 50, 13, 3, 5
2014/3/30, , 35, 45, 21, 3, 5
2014/3/31, , 44, 46, 28, 8, 7
2013/12/31, , , 31, 21, 15, 10
