date, pm25, pm10, o3, no2, so2, co
2020/4/1, 96, 40, 49, 25, 5, 4
2020/4/2, 79, 53, 57, 27, 6, 5
2020/4/3, 100, 67, 44, 13, 4, 4
2020/4/4, 97, 41, 46, 12, 5, 4
2020/4/5, 65, 49, 59, 26, 5, 4
2020/4/6, 75, 55, 63, 24, 4, 4
2020/4/7, 89, 43, 43, 17, 5, 4
2020/4/8, 59, 43, 44, 20, 5, 4
2020/4/9, 75, 48, 50, 23, 4, 5
2020/4/10, 86, 44, 48, 22, 4, 4
2020/4/11, 87, 37, 49, 18, 5, 4
2020/4/12, 73, 33, 45, 17, 5, 4
2020/4/13, 55, 42, 73, 30, 5, 5
2020/4/14, 80, 57, 97, 32, 5, 5
2020/4/15, 114, 51, 76, 24, 5, 5
2020/4/16, 94, 39, 54, 13, 3, 4
2020/4/17, 73, 47, 45, 14, 4, 5
2020/4/18, 94, 30, 39, 17, 4, 4
2020/4/19, 71, 21, 46, 15, 2, 3
2020/4/20, 53, 34, 41, 11, 3, 3
2020/4/21, 52, 59, 37, 11, 3, 2
2020/4/22, 56, 50, 43, 15, 3, 3
2020/4/23, 63, 40, 57, 14, 3, 3
2020/4/24, 59, 52, 85, 12, 4, 4
2020/4/25, 82, 40, 48, 14, 5, 3
2020/4/26, 72, 34, 54, 21, 5, 3
2020/4/27, 67, 34, 58, 23, 4, 4
2020/4/28, 69, 46, 77, 18, 4, 3
2020/4/29, 89, 38, 82, 27, 4, 5
2020/4/30, 73, , , , , 
2020/3/1, 122, 51, 37, 19, 3, 5
2020/3/2, 106, 44, 19, 25, 3, 5
2020/3/3, 114, 48, 41, 15, 3, 4
2020/3/4, 96, 45, 38, 23, 4, 5
2020/3/5, 93, 47, 33, 37, 4, 6
2020/3/6, 99, 53, 31, 36, 4, 6
2020/3/7, 128, 62, 55, 33, 5, 7
2020/3/8, 149, 77, 42, 48, 4, 8
2020/3/9, 165, 54, 37, 23, 3, 7
2020/3/10, 133, 46, 30, 18, 3, 6
2020/3/11, 69, 37, 38, 23, 2, 5
2020/3/12, 64, 43, 31, 22, 4, 5
2020/3/13, 74, 34, 32, 14, 3, 6
2020/3/14, 65, 46, 28, 13, 2, 6
2020/3/15, 79, 27, 27, 14, 2, 7
2020/3/16, 61, 41, 30, 19, 2, 7
2020/3/17, 80, 43, 33, 23, 2, 8
2020/3/18, 96, 52, 46, 10, 2, 5
2020/3/19, 78, 44, 38, 17, 2, 6
2020/3/20, 55, 49, 66, 18, 3, 4
2020/3/21, 81, 53, 44, 12, 4, 4
2020/3/22, 103, 47, 47, 21, 4, 5
2020/3/23, 91, 57, 50, 27, 5, 5
2020/3/24, 113, 53, 72, 29, 4, 4
2020/3/25, 100, 50, 43, 34, 3, 5
2020/3/26, 101, 44, 36, 18, 4, 5
2020/3/27, 76, 39, 35, 17, 3, 2
2020/3/28, 48, 44, 45, 17, 4, 4
2020/3/29, 68, 55, 52, 31, 5, 5
2020/3/30, 101, 47, 53, 32, 4, 4
2020/3/31, 83, 59, 51, 25, 5, 5
2020/2/1, 147, 67, 37, 26, 6, 8
2020/2/2, 157, 44, 28, 24, 3, 4
2020/2/3, 88, 37, 31, 23, 4, 5
2020/2/4, 83, 33, 29, 16, 3, 3
2020/2/5, 59, 48, 19, 31, 4, 5
2020/2/6, 88, 54, 24, 39, 5, 8
2020/2/7, 117, 50, 36, 24, 4, 5
2020/2/8, 112, 40, 34, 30, 6, 6
2020/2/9, 94, 57, 30, 43, 5, 7
2020/2/10, 123, 62, 26, 48, 6, 8
2020/2/11, 129, 53, 9, 44, 6, 9
2020/2/12, 129, 63, 27, 33, 3, 7
2020/2/13, 150, 87, 19, 42, 4, 9
2020/2/14, 174, 71, 36, 29, 5, 9
2020/2/15, 160, 27, 30, 10, 2, 5
2020/2/16, 66, 43, 31, 18, 2, 7
2020/2/17, 70, 28, 30, 25, 4, 8
2020/2/18, 71, 37, 26, 40, 4, 7
2020/2/19, 93, 60, 33, 48, 7, 8
2020/2/20, 143, 57, 35, 35, 4, 6
2020/2/21, 136, 63, 39, 14, 3, 5
2020/2/22, 114, 35, 40, 18, 4, 3
2020/2/23, 73, 40, 34, 34, 3, 4
2020/2/24, 82, 30, 23, 38, 2, 5
2020/2/25, 79, 34, 31, 25, 4, 5
2020/2/26, 63, 53, 28, 31, 3, 6
2020/2/27, 112, 34, 15, 27, 2, 4
2020/2/28, 88, 48, 29, 25, 2, 5
2020/2/29, 97, 51, 34, 17, 2, 6
2020/1/1, 86, 59, 3, 35, 5, 9
2020/1/2, 144, 68, 13, 41, 7, 10
2020/1/3, 147, 60, 22, 41, 6, 10
2020/1/4, 144, 60, 25, 42, 5, 9
2020/1/5, 128, 49, 13, 39, 4, 7
2020/1/6, 112, 12, 16, 29, 3, 5
2020/1/7, 28, 31, 28, 15, 3, 8
2020/1/8, 76, 47, 31, 25, 6, 7
2020/1/9, 103, 54, 18, 40, 6, 9
2020/1/10, 132, 51, 31, 36, 6, 8
2020/1/11, 118, 41, 34, 14, 5, 5
2020/1/12, 89, 26, 29, 6, 5, 6
2020/1/13, 49, 34, 16, 11, 6, 6
2020/1/14, 75, 45, 20, 25, 5, 7
2020/1/15, 88, 57, 14, 39, 5, 8
2020/1/16, 103, 63, 16, 47, 6, 9
2020/1/17, 116, 57, 32, 42, 7, 7
2020/1/18, 105, 59, 35, 32, 5, 8
2020/1/19, 125, 54, 32, 23, 5, 6
2020/1/20, 101, 53, 26, 39, 6, 7
2020/1/21, 91, 69, 4, 49, 6, 8
2020/1/22, 141, 66, 27, 45, 5, 8
2020/1/23, 143, 71, 30, 38, 4, 10
2020/1/24, 158, 69, 18, 38, 4, 11
2020/1/25, 158, 50, 27, 25, 4, 8
2020/1/26, 120, 23, 31, 19, 2, 6
2020/1/27, 51, 32, 26, 29, 7, 4
2020/1/28, 60, 43, 27, 31, 4, 4
2020/1/29, 72, 44, 22, 33, 2, 4
2020/1/30, 85, 50, 30, 25, 2, 5
2020/1/31, 112, 62, 36, 30, 3, 7
2019/10/1, 123, 18, 11, 17, 3, 4
2019/10/2, 50, 15, 25, 14, 4, 5
2019/10/3, 36, 31, 30, 17, 4, 6
2019/10/4, 82, 45, 33, 14, 4, 6
2019/10/5, 100, 17, 28, 11, 3, 3
2019/10/6, 49, 16, 17, 19, 3, 3
2019/10/7, 43, 33, 28, 21, 4, 4
2019/10/8, 70, 37, 31, 27, 6, 5
2019/10/9, 61, 56, 20, 38, 5, 6
2019/10/10, 120, 62, 36, 36, 5, 6
2019/10/11, 127, 40, 31, 22, 4, 4
2019/10/12, 71, 28, 31, 19, 5, 4
2019/10/13, 57, 38, 26, 21, 5, 5
2019/10/14, 70, 41, 26, 28, 5, 5
2019/10/15, 64, 43, 33, 34, 4, 5
2019/10/16, 88, 56, 22, 37, 5, 6
2019/10/17, 120, 31, 24, 29, 4, 5
2019/10/18, 64, 39, 32, 27, 5, 6
2019/10/19, 78, 53, 40, 29, 5, 8
2019/10/20, 128, 59, 33, 44, 4, 8
2019/10/21, 134, 48, 34, 38, 5, 6
2019/10/22, 101, 41, 25, 31, 4, 6
2019/10/23, 85, 43, 34, 33, 9, 5
2019/10/24, 86, 43, 32, 28, 7, 6
2019/10/25, 75, 37, 27, 19, 6, 5
2019/10/26, 72, 38, 35, 27, 4, 5
2019/10/27, 82, 42, 35, 27, 5, 5
2019/10/28, 95, 65, 31, 22, 4, 5
2019/10/29, 84, 39, 28, 30, 5, 5
2019/10/30, 68, 58, 41, 32, 4, 6
2019/10/31, 94, 79, 37, 43, 6, 7
2019/11/1, 132, 71, 37, 37, 5, 8
2019/11/2, 137, 78, 48, 31, 6, 7
2019/11/3, 157, 32, 26, 33, 4, 5
2019/11/4, 67, 52, 29, 38, 7, 7
2019/11/5, 105, 53, 30, 38, 7, 7
2019/11/6, 101, 50, 30, 31, 6, 6
2019/11/7, 76, 52, 23, 37, 6, 5
2019/11/8, 73, 54, 29, 42, 7, 7
2019/11/9, 92, 46, 29, 29, 5, 7
2019/11/10, 93, 28, 36, 21, 5, 6
2019/11/11, 56, 45, 20, 38, 5, 8
2019/11/12, 77, 54, 5, 34, 4, 8
2019/11/13, 122, , , , 2, 3
2019/11/14, 34, 48, 24, 28, 3, 5
2019/11/15, 62, 57, 9, 31, 3, 8
2019/11/16, 113, 35, 21, 24, 4, 7
2019/11/17, 78, 61, 32, 17, 3, 6
2019/11/18, 57, 44, 24, 26, 4, 6
2019/11/19, 55, 47, 21, 38, 5, 7
2019/11/20, 71, 58, 7, 46, 6, 9
2019/11/21, 99, 55, 20, 45, 6, 9
2019/11/22, 91, 40, 21, 31, 4, 6
2019/11/23, 71, 37, 30, 22, 4, 7
2019/11/24, 79, 38, 22, 26, 4, 6
2019/11/25, 66, 45, 20, 33, 5, 8
2019/11/26, 85, 51, 23, 28, 5, 7
2019/11/27, 88, 52, 15, 38, 6, 8
2019/11/28, 99, 45, 20, 40, 6, 7
2019/11/29, 83, 52, 17, 41, 7, 8
2019/11/30, 106, 58, 8, 40, 6, 9
2019/12/1, 144, 36, 29, 25, 5, 6
2019/12/2, 60, 25, 19, 28, 4, 6
2019/12/3, 54, 42, 27, 34, 5, 7
2019/12/4, 82, 36, 30, 24, 5, 4
2019/12/5, 52, 42, 23, 31, 5, 6
2019/12/6, 68, 46, 8, 41, 5, 8
2019/12/7, 95, 64, 28, 39, 6, 10
2019/12/8, 133, 56, 20, 38, 5, 9
2019/12/9, 130, 68, 34, 39, 5, 8
2019/12/10, 140, 66, 39, 28, 4, 5
2019/12/11, 130, 32, 26, 26, 4, 4
2019/12/12, 54, 39, 15, 37, 5, 6
2019/12/13, 73, 49, 22, 26, 5, 5
2019/12/14, 90, 52, 24, 37, 5, 9
2019/12/15, 99, 51, 17, 39, 5, 8
2019/12/16, 86, 38, 18, 28, 4, 6
2019/12/17, 74, 47, 24, 24, 5, 5
2019/12/18, 80, 36, 24, 29, 5, 5
2019/12/19, 53, 39, 20, 35, 6, 7
2019/12/20, 76, 38, 15, 33, 5, 7
2019/12/21, 83, 55, 22, 37, 5, 7
2019/12/22, 117, 53, 24, 33, 5, 8
2019/12/23, 122, 75, 7, 47, 4, 12
2019/12/24, 150, 67, 11, 42, 5, 10
2019/12/25, 150, 57, 24, 35, 4, 8
2019/12/26, 139, 47, 31, 30, 5, 6
2019/12/27, 80, 45, 22, 35, 5, 7
2019/12/28, 79, 49, 17, 30, 4, 7
2019/12/29, 96, , , , , 
2019/7/1, 116, 40, 60, 25, 5, 5
2019/7/2, 93, 54, 73, 28, 5, 5
2019/7/3, 130, 52, 57, 27, 8, 5
2019/7/4, 119, 53, 89, 32, 7, 6
2019/7/5, 109, 36, 48, 20, 4, 5
2019/7/6, 80, 29, 47, 9, 2, 4
2019/7/7, 71, 24, 43, 22, 3, 4
2019/7/8, 57, 21, 41, 17, 4, 4
2019/7/9, 57, 19, 29, 19, 3, 4
2019/7/10, 49, 21, 21, 22, 3, 4
2019/7/11, 50, 24, 36, 17, 4, 4
2019/7/12, 56, 36, 42, 18, 3, 5
2019/7/13, 86, 56, 78, 16, 5, 6
2019/7/14, 143, 54, 47, 21, 3, 6
2019/7/15, 134, 44, 48, 22, 4, 6
2019/7/16, 106, 53, 61, 28, 5, 6
2019/7/17, 117, 43, 49, 19, 4, 5
2019/7/18, 101, 37, 37, 18, 5, 5
2019/7/19, 83, 14, 13, 7, 2, 3
2019/7/20, 43, 20, 34, 8, 3, 3
2019/7/21, 48, 39, 48, 14, 4, 4
2019/7/22, 91, 22, 22, 14, 3, 3
2019/7/23, 43, 23, 19, 14, 2, 4
2019/7/24, 59, 19, 26, 20, 2, 6
2019/7/25, 55, 27, 18, 21, 3, 5
2019/7/26, 66, 22, 30, 31, 3, 4
2019/7/27, 60, 18, 24, 10, , 4
2019/7/28, 54, 20, 15, 10, 3, 3
2019/7/29, 50, 20, 19, 9, 3, 3
2019/7/30, 56, 21, 17, 10, 3, 3
2019/7/31, 52, 20, 17, 13, 3, 3
2019/8/1, 52, 31, 50, 20, 4, 4
2019/8/2, 67, 34, 66, 19, 5, 5
2019/8/3, 72, 48, 63, 19, 8, 6
2019/8/4, 110, 54, 75, 30, 5, 6
2019/8/5, 126, 38, 55, 26, 4, 5
2019/8/6, 90, 32, 50, 14, 3, 4
2019/8/7, 76, 37, 33, 20, 3, 4
2019/8/8, 90, 26, 29, 19, 4, 4
2019/8/9, 61, 36, 35, 15, 4, 4
2019/8/10, 74, 27, 29, 8, 3, 3
2019/8/11, 64, 22, 21, 13, 3, 4
2019/8/12, 67, 29, 35, 17, 3, 4
2019/8/13, 67, 38, 31, 20, 3, 4
2019/8/14, 71, 17, 11, 18, 3, 4
2019/8/15, 36, 23, 40, 16, 3, 4
2019/8/16, 57, 35, 49, 20, 3, 6
2019/8/17, 77, 33, 63, 19, 6, 5
2019/8/18, 73, 40, 81, 31, 4, 7
2019/8/19, 84, 38, 43, 19, 3, 6
2019/8/20, 82, 39, 63, 22, 4, 5
2019/8/21, 92, 53, 51, 25, 5, 6
2019/8/22, 124, 41, 64, 22, 7, 7
2019/8/23, 92, 32, 43, 21, 5, 5
2019/8/24, 70, 24, 49, 15, 4, 5
2019/8/25, 60, 26, 56, 22, 3, 5
2019/8/26, 63, 29, 40, 19, 3, 5
2019/8/27, 80, 34, 52, 20, 4, 5
2019/8/28, 76, 27, 34, 19, 3, 5
2019/8/29, 70, 28, 38, 18, 4, 5
2019/8/30, 61, 26, 44, 17, 4, 4
2019/8/31, 57, 30, 46, 20, 3, 5
2019/9/1, 63, 43, 51, 25, 4, 4
2019/9/2, 92, 22, 20, 17, 3, 5
2019/9/3, 54, 14, 22, 17, 3, 4
2019/9/4, 33, 19, 9, 19, 2, 4
2019/9/5, 45, 23, 18, 16, 3, 5
2019/9/6, 55, 23, 24, 5, 3, 3
2019/9/7, 40, 32, 26, 13, 4, 5
2019/9/8, 62, 41, 17, 24, 3, 6
2019/9/9, 97, 29, 48, 17, 3, 5
2019/9/10, 61, 24, 48, 19, 3, 5
2019/9/11, 58, 13, 30, 9, 3, 3
2019/9/12, 35, 20, 41, 10, 3, 3
2019/9/13, 46, 19, 29, 10, 3, 4
2019/9/14, 53, 27, 52, 13, 3, 5
2019/9/15, 70, 25, 42, 25, 3, 4
2019/9/16, 55, 29, 46, 31, 4, 4
2019/9/17, 60, 47, 39, 27, 5, 4
2019/9/18, 78, 43, 60, 28, 4, 4
2019/9/19, 67, 31, 25, 22, 3, 4
2019/9/20, 62, 20, 33, 18, 3, 4
2019/9/21, 44, 12, 37, 16, 3, 4
2019/9/22, 31, 18, 33, 25, 4, 4
2019/9/23, 45, 29, 52, 24, 6, 5
2019/9/24, 64, 34, 51, 35, 4, 5
2019/9/25, 89, 32, 32, 25, 3, 5
2019/9/26, 67, 34, 35, 34, 4, 5
2019/9/27, 71, 48, 65, 28, 5, 6
2019/9/28, 111, 46, 57, 21, 5, 6
2019/9/29, 103, 57, 59, 40, 4, 7
2019/9/30, 113, 55, 23, 34, 3, 6
2019/4/1, 65, 42, 40, 34, 9, 8
2019/4/2, 79, 46, 44, 33, 6, 8
2019/4/3, 85, 45, 48, 28, 5, 7
2019/4/4, 86, 68, 47, 22, 6, 9
2019/4/5, 89, 61, 33, 38, 6, 10
2019/4/6, 80, 51, 42, 27, 5, 9
2019/4/7, 74, 52, 39, 32, 8, 8
2019/4/8, 69, 36, 37, 21, 4, 8
2019/4/9, 53, 31, 35, 33, 4, 9
2019/4/10, 48, 44, 43, 34, 6, 9
2019/4/11, 90, 53, 51, 37, 6, 6
2019/4/12, 97, 57, 60, 35, 6, 6
2019/4/13, 105, 49, 47, 24, 5, 7
2019/4/14, 94, 58, 44, 31, 5, 6
2019/4/15, 80, 60, 46, 40, 7, 7
2019/4/16, 87, 60, 56, 42, 9, 8
2019/4/17, 111, 41, 48, 21, 4, 5
2019/4/18, 83, 65, 37, 21, 2, 6
2019/4/19, 129, 48, 56, 18, 3, 6
2019/4/20, 92, 63, 52, 19, 5, 7
2019/4/21, 136, 76, 74, 38, 7, 8
2019/4/22, 122, 80, 45, 35, 6, 8
2019/4/23, 135, 34, 43, 22, 6, 7
2019/4/24, 84, 53, 29, 24, 4, 7
2019/4/25, 93, 25, 33, 26, 4, 5
2019/4/26, 60, 29, 40, 26, 3, 4
2019/4/27, 62, 31, 48, 23, 5, 5
2019/4/28, 78, 48, 25, 36, 4, 6
2019/4/29, 108, 54, 48, 31, 5, 6
2019/4/30, 111, 59, 60, 26, 7, 6
2019/5/1, 107, 66, 50, 27, 6, 5
2019/5/2, 94, 56, 70, 39, 8, 6
2019/5/3, 102, 79, 91, 46, 11, 9
2019/5/4, 155, 62, 84, 31, 8, 7
2019/5/5, 129, 56, 44, 16, 7, 5
2019/5/6, 75, 55, 63, 27, 7, 6
2019/5/7, 76, 46, 80, 27, 6, 6
2019/5/8, 71, 42, 65, 30, 8, 6
2019/5/9, 71, 43, 93, 39, 10, 7
2019/5/10, 81, 50, 73, 35, 9, 7
2019/5/11, 98, 55, 106, 29, 11, 8
2019/5/12, 116, 63, 66, 34, 10, 8
2019/5/13, 135, 57, 70, 26, 9, 7
2019/5/14, 129, 72, 96, 32, 8, 8
2019/5/15, 159, 70, 89, 38, 10, 9
2019/5/16, 146, 69, 71, 41, 9, 7
2019/5/17, 147, 30, 42, 12, 4, 5
2019/5/18, 79, 19, 35, 8, , 5
2019/5/19, 58, 40, 39, 14, 4, 5
2019/5/20, 64, 48, 71, 18, 4, 5
2019/5/21, 68, 50, 81, 25, 4, 6
2019/5/22, 83, 63, 95, 32, 6, 6
2019/5/23, 125, 74, 130, 31, 6, 7
2019/5/24, 154, 64, 119, 18, 5, 7
2019/5/25, 127, 43, 81, 19, 4, 4
2019/5/26, 87, 21, 47, 9, 3, 5
2019/5/27, 53, 30, 48, 19, 5, 4
2019/5/28, 47, 42, 79, 26, 6, 5
2019/5/29, 74, 50, 85, 22, 5, 5
2019/5/30, 105, 31, 62, 18, 5, 4
2019/5/31, 68, 40, 61, 19, 4, 5
2019/6/1, 85, 49, 87, 19, 6, 5
2019/6/2, 103, 46, 106, 27, 7, 5
2019/6/3, 82, 53, 66, 26, 7, 6
2019/6/4, 109, 62, 84, 27, 7, 7
2019/6/5, 143, 62, 54, 25, 6, 7
2019/6/6, 141, 20, 51, 31, 3, 5
2019/6/7, 45, 33, 65, 23, 6, 5
2019/6/8, 73, 51, 68, 17, 6, 6
2019/6/9, 125, 22, 35, 17, 3, 4
2019/6/10, 56, 30, 52, 24, 5, 4
2019/6/11, 62, 42, 59, 27, 6, 5
2019/6/12, 86, 44, 81, 29, 5, 5
2019/6/13, 91, 61, 70, 34, 6, 5
2019/6/14, 136, 47, 52, 20, 6, 5
2019/6/15, 96, 41, 61, 20, 9, 6
2019/6/16, 86, 37, 43, 20, 5, 5
2019/6/17, 83, 43, 55, 23, 5, 6
2019/6/18, 96, 52, 56, 29, 3, 6
2019/6/19, 121, , , , , 
2019/6/21, 110, 39, 75, 24, 4, 5
2019/6/22, 82, 30, 63, 17, 4, 4
2019/6/23, 70, 36, 73, 25, 7, 5
2019/6/24, 76, 47, 90, 31, 7, 5
2019/6/25, 94, 43, 36, 27, 6, 6
2019/6/26, 99, 37, 51, 21, 5, 6
2019/6/27, 91, 53, 42, 26, 6, 6
2019/6/28, 120, 35, 34, 18, 4, 5
2019/6/29, 92, 37, 39, 12, 4, 6
2019/6/30, 99, 48, 75, 21, 6, 6
2019/1/1, 91, 47, 24, 37, 10, 11
2019/1/2, 80, 56, 20, 51, 9, 13
2019/1/3, 102, 65, 14, 59, 11, 14
2019/1/4, 129, 64, 28, 37, 8, 12
2019/1/5, 120, 54, 22, 39, 11, 11
2019/1/6, 94, 63, 23, 49, 11, 14
2019/1/7, 127, 63, 26, 33, 7, 9
2019/1/8, 111, 59, 17, 37, 6, 9
2019/1/9, 88, 61, 8, 46, 8, 9
2019/1/10, 122, 77, 20, 47, 6, 10
2019/1/11, 155, 96, 25, 51, 8, 11
2019/1/12, 175, 86, 34, 43, 7, 14
2019/1/13, 169, 116, 22, 59, 6, 16
2019/1/14, 196, 102, 26, 35, 6, 13
2019/1/15, 164, 55, 22, 27, 8, 8
2019/1/16, 72, 52, 26, 29, 8, 9
2019/1/17, 83, 74, 23, 57, 9, 14
2019/1/18, 138, 89, 28, 55, 8, 15
2019/1/19, 168, 65, 30, 23, 7, 9
2019/1/20, 108, 41, 27, 29, 6, 9
2019/1/21, 71, 61, 28, 38, 7, 10
2019/1/22, 109, 70, 27, 43, 9, 10
2019/1/23, 131, 49, 22, 44, 11, 8
2019/1/24, 80, 55, 30, 41, 8, 8
2019/1/25, 87, 53, 27, 28, 7, 5
2019/1/26, 79, 44, 33, 35, 7, 7
2019/1/27, 82, 61, 31, 24, 6, 6
2019/1/28, 82, 72, 21, 41, 8, 8
2019/1/29, 93, 65, 29, 48, 8, 9
2019/1/30, 113, 65, 24, 25, 8, 7
2019/1/31, 83, 45, 27, 30, 6, 6
2019/2/1, 68, 51, 27, 34, 5, 7
2019/2/2, 104, 42, 30, 24, 4, 9
2019/2/3, 101, 64, 33, 21, 8, 9
2019/2/4, 105, 73, 34, 38, 6, 9
2019/2/5, 100, 79, 36, 43, 6, 10
2019/2/6, 117, 59, 33, 22, 6, 9
2019/2/7, 95, 42, 25, 29, 6, 6
2019/2/8, 67, 43, 31, 22, 5, 8
2019/2/9, 69, 46, 29, 26, 7, 9
2019/2/10, 81, 43, 33, 29, 6, 9
2019/2/11, 74, 64, 29, 46, 8, 12
2019/2/12, 133, 55, 30, 36, 7, 9
2019/2/13, 109, 61, 21, 46, 8, 11
2019/2/14, 116, 55, 25, 34, 8, 9
2019/2/15, 120, 54, 36, 24, 9, 11
2019/2/16, 131, 43, 33, 28, 9, 10
2019/2/17, 89, 53, 20, 47, 7, 11
2019/2/18, 97, 58, 11, 46, 6, 11
2019/2/19, 144, 60, 31, 35, 6, 10
2019/2/20, 131, 83, 33, 48, 6, 11
2019/2/21, 164, 85, 23, 54, 7, 10
2019/2/22, 162, 79, 30, 48, 6, 10
2019/2/23, 150, 66, 54, 37, 7, 8
2019/2/24, 144, 98, 38, 40, 9, 10
2019/2/25, 173, 60, 30, 38, 7, 7
2019/2/26, 88, 67, 30, 43, 7, 8
2019/2/27, 130, 99, 41, 53, 12, 12
2019/2/28, 173, 114, 54, 47, 12, 14
2019/3/1, 194, 108, 56, 53, 7, 14
2019/3/2, 179, 118, 53, 51, 7, 15
2019/3/3, 188, 126, 49, 49, 12, 16
2019/3/4, 199, 122, 48, 41, 6, 20
2019/3/5, 198, 110, 69, 45, 9, 19
2019/3/6, 186, 75, 38, 31, 7, 13
2019/3/7, 149, 56, 41, 38, 9, 9
2019/3/8, 102, 60, 40, 48, 9, 9
2019/3/9, 122, 56, 31, 41, 8, 18
2019/3/10, 128, 55, 31, 35, 5, 13
2019/3/11, 117, 62, 35, 24, 5, 7
2019/3/12, 130, 47, 34, 23, 6, 6
2019/3/13, 51, 44, 40, 26, 6, 7
2019/3/14, 66, 51, 41, 22, 4, 7
2019/3/15, 75, 46, 37, 20, 5, 7
2019/3/16, 70, 42, 38, 26, 6, 8
2019/3/17, 48, 45, 31, 39, 7, 9
2019/3/18, 51, 57, 52, 39, 7, 10
2019/3/19, 109, 69, 39, 44, 5, 9
2019/3/20, 147, 38, 44, 18, 5, 7
2019/3/21, 82, 46, 38, 20, 4, 5
2019/3/22, 75, 31, 38, 21, 4, 5
2019/3/23, 68, 33, 43, 19, 5, 6
2019/3/24, 67, 47, 52, 26, 5, 7
2019/3/25, 100, 49, 30, 37, 4, 8
2019/3/26, 112, , , , , 
2019/3/28, 122, 51, 40, 32, 10, 8
2019/3/29, 96, 41, 39, 14, 4, 6
2019/3/30, 90, 40, 38, 14, 5, 6
2019/3/31, 80, 27, 38, 27, 4, 6
2018/10/1, 37, 30, 32, 28, 7, 6
2018/10/2, 60, 40, 45, 35, 6, 6
2018/10/3, 79, 37, 36, 27, 5, 5
2018/10/4, 73, 18, 29, 30, 6, 5
2018/10/5, 43, 11, 35, 17, 4, 5
2018/10/6, 20, 35, 33, 18, 9, 6
2018/10/7, 59, , , , , 
2018/10/10, 31, 26, 24, 22, 5, 5
2018/10/11, 43, 35, 27, 31, 6, 6
2018/10/12, 63, 46, 39, 37, 5, 7
2018/10/13, 91, 56, 54, 37, 7, 7
2018/10/14, 121, 65, 64, 44, 8, 9
2018/10/15, 128, 76, 26, 44, 5, 10
2018/10/16, 145, 45, 32, 35, 6, 7
2018/10/17, 69, 36, 26, 33, 5, 6
2018/10/18, 59, 33, 26, 32, 6, 6
2018/10/19, 52, 46, 34, 38, 6, 8
2018/10/20, 85, 54, 53, 38, 5, 8
2018/10/21, 113, 60, 37, 46, 5, 8
2018/10/22, 126, 50, 19, 43, 4, 9
2018/10/23, 117, 50, 32, 40, 6, 8
2018/10/24, 77, 53, 24, 53, 5, 8
2018/10/25, 93, 41, 23, 30, 4, 7
2018/10/26, 82, 30, 27, 15, 4, 5
2018/10/27, 36, 23, 32, 15, 5, 6
2018/10/28, 43, 24, 23, 25, 6, 7
2018/10/29, 46, 32, 19, 24, 6, 7
2018/10/30, 54, 37, 23, 30, 7, 8
2018/10/31, 69, 46, 26, 37, 6, 10
2018/11/1, 82, 55, 30, 50, 6, 11
2018/11/2, 107, 63, 37, 48, 7, 11
2018/11/3, 142, 64, 41, 45, 6, 11
2018/11/4, 149, 66, 25, 54, 7, 13
2018/11/5, 148, 93, 28, 98, 8, 13
2018/11/6, 179, 96, 12, 107, 5, 10
2018/11/7, 180, 35, 21, 57, 4, 7
2018/11/8, 84, 48, 34, 23, 6, 8
2018/11/9, 92, 66, 43, 36, 7, 9
2018/11/10, 144, 76, 22, 37, 5, 10
2018/11/11, 160, 54, 22, 41, 6, 8
2018/11/12, 91, 54, 21, 42, 7, 9
2018/11/13, 103, 60, 19, 48, 6, 9
2018/11/14, 123, 64, 27, 46, 5, 8
2018/11/15, 139, 67, 32, 41, 7, 9
2018/11/16, 147, 42, 22, 30, 5, 7
2018/11/17, 85, 45, 23, 30, 6, 8
2018/11/18, 87, 58, 26, 36, 7, 10
2018/11/19, 123, 58, 25, 37, 6, 8
2018/11/20, 91, 50, 19, 43, 5, 7
2018/11/21, 93, 40, 24, 32, 5, 6
2018/11/22, 63, 37, 26, 35, 5, 6
2018/11/23, 60, 38, 21, 28, 4, 6
2018/11/24, 87, 60, 29, 33, 5, 9
2018/11/25, 139, 71, 21, 46, 6, 11
2018/11/26, 155, 76, 30, 37, 6, 10
2018/11/27, 156, 120, 23, 37, 6, 7
2018/11/28, 112, 83, 5, 49, 7, 9
2018/11/29, 121, 74, 20, 46, 9, 10
2018/11/30, 119, 59, 17, 42, 6, 9
2018/12/1, 110, 61, 23, 34, 6, 10
2018/12/2, 118, 44, 21, 29, 5, 8
2018/12/3, 95, 41, 23, 23, 5, 7
2018/12/4, 79, 48, 20, 32, 5, 5
2018/12/5, 70, 54, 21, 36, 5, 6
2018/12/6, 86, 46, 25, 19, 4, 4
2018/12/7, 57, 40, 22, 17, 5, 4
2018/12/8, 52, 32, 26, 20, 5, 5
2018/12/9, 57, 54, 14, 45, 7, 9
2018/12/10, 89, 63, 3, 44, 7, 10
2018/12/11, 113, 56, 17, 38, 7, 8
2018/12/12, 99, 43, 27, 30, 6, 7
2018/12/13, 88, 48, 23, 33, 7, 7
2018/12/14, 76, 64, 12, 48, 6, 9
2018/12/15, 116, 52, 14, 40, 6, 9
2018/12/16, 121, 67, 24, 39, 7, 9
2018/12/17, 126, 56, 22, 41, 6, 10
2018/12/18, 104, 76, 24, 48, 10, 13
2018/12/19, 126, 95, 10, 67, 10, 16
2018/12/20, 160, 90, 10, 62, 8, 14
