date, pm25, pm10, o3, no2, so2, co
2020/4/1, 88, 38, 40, 17, 6, 4
2020/4/2, 78, 50, 47, 18, 7, 5
2020/4/3, 101, 69, 39, 10, 5, 4
2020/4/4, 97, 38, 45, 9, 5, 4
2020/4/5, 63, 48, 48, 19, 6, 4
2020/4/6, 80, 51, 49, 18, 5, 3
2020/4/7, 79, 37, 36, 11, 6, 3
2020/4/8, 59, 39, 38, 12, 6, 4
2020/4/9, 68, 42, 43, 15, 5, 4
2020/4/10, 80, 36, 39, 14, 4, 4
2020/4/11, 79, 31, 41, 12, 4, 3
2020/4/12, 69, 22, 39, 11, 6, 4
2020/4/13, 50, 40, 53, 22, 5, 4
2020/4/14, 80, 54, 79, 22, 6, 5
2020/4/15, 106, 52, 64, 22, 5, 4
2020/4/16, 101, 37, 48, 9, 4, 3
2020/4/17, 74, 40, 42, 10, 6, 4
2020/4/18, 84, 26, 33, 13, 4, 3
2020/4/19, 67, 15, 42, 8, , 3
2020/4/20, 45, 31, 37, 7, 3, 
2020/4/21, 41, 58, 33, 7, , 
2020/4/22, 42, 48, 39, 8, 4, 3
2020/4/23, 51, 36, 52, 10, 4, 3
2020/4/24, 54, 51, 78, 7, 5, 4
2020/4/25, 81, 30, 42, 9, 5, 3
2020/4/26, 62, 31, 49, 15, 5, 3
2020/4/27, 64, 30, 57, 15, 4, 3
2020/4/28, 64, 42, 70, 10, 4, 
2020/4/29, 80, 34, 73, 15, 4, 4
2020/4/30, 71, , , , , 
2020/3/1, 110, 41, 34, 12, 5, 5
2020/3/2, 93, 43, 17, 21, 2, 5
2020/3/3, 101, 37, 34, 10, 3, 4
2020/3/4, 81, 34, 31, 14, 5, 5
2020/3/5, 81, 37, 32, 22, 5, 6
2020/3/6, 84, 51, 27, 28, 5, 5
2020/3/7, 121, 59, 43, 23, 6, 6
2020/3/8, 144, 67, 32, 32, 5, 6
2020/3/9, 154, 50, 30, 15, 3, 5
2020/3/10, 126, 38, 29, 11, 3, 3
2020/3/11, 50, 33, 34, 18, 3, 4
2020/3/12, 53, 32, 28, 16, 4, 4
2020/3/13, 57, , , , , 
2020/3/16, 48, 42, 39, 20, 3, 4
2020/3/17, 85, 46, 41, 26, 4, 5
2020/3/18, 101, 54, 71, 7, 4, 3
2020/3/19, 85, 41, 36, 14, 4, 3
2020/3/20, 37, 48, 60, 20, 5, 3
2020/3/21, 69, 50, 38, 11, 6, 4
2020/3/22, 87, 47, 46, 17, 5, 4
2020/3/23, 86, 56, 46, 24, 7, 5
2020/3/24, 114, 52, 57, 25, 6, 5
2020/3/25, 108, 44, 37, 21, 4, 3
2020/3/26, 98, 35, 32, 11, 4, 4
2020/3/27, 75, 38, 27, 11, 7, 4
2020/3/28, 40, 40, 38, 13, 4, 4
2020/3/29, 64, 50, 42, 19, 6, 4
2020/3/30, 94, 40, 42, 22, 6, 5
2020/3/31, 77, 55, 40, 15, 7, 4
2020/2/1, 143, 61, 36, 19, 4, 7
2020/2/2, 149, 33, 28, 15, 2, 3
2020/2/3, 82, 27, 27, 16, 3, 4
2020/2/4, 75, 22, 26, 10, 4, 3
2020/2/5, 59, 38, 16, 22, 5, 6
2020/2/6, 81, 45, 20, 26, 5, 7
2020/2/7, 108, 44, 30, 18, 5, 5
2020/2/8, 110, 36, 34, 20, 4, 5
2020/2/9, 95, 47, 28, 32, 5, 6
2020/2/10, 117, 49, 24, 33, 4, 6
2020/2/11, 115, 43, 15, 32, 3, 6
2020/2/12, 142, 49, 30, 21, , 6
2020/2/13, 142, 76, 21, 35, 3, 8
2020/2/14, 172, 66, 35, 23, 4, 7
2020/2/15, 159, 18, 27, 7, 2, 5
2020/2/16, 64, 25, 28, 7, 2, 3
2020/2/17, 66, 22, 27, 17, 4, 4
2020/2/18, 67, 35, 22, 26, 4, 6
2020/2/19, 77, 52, 32, 29, 7, 7
2020/2/20, 118, 52, 37, 25, 4, 6
2020/2/21, 115, 56, 36, 9, 3, 5
2020/2/22, 98, 25, 36, 14, 5, 4
2020/2/23, 51, 30, 27, 23, 4, 4
2020/2/24, 64, 24, 20, 22, 3, 4
2020/2/25, 60, 20, 28, 17, 6, 5
2020/2/26, 43, 41, 28, 20, 4, 5
2020/2/27, 89, 39, 10, 24, 2, 5
2020/2/28, 90, 34, 23, 20, 4, 5
2020/2/29, 89, 47, 31, 14, 3, 5
2020/1/1, 89, 59, 2, 27, 5, 9
2020/1/2, 144, 67, 11, 31, 6, 10
2020/1/3, 154, 60, 16, 28, 7, 10
2020/1/4, 147, 51, 18, 27, 5, 8
2020/1/5, 126, 43, 12, 24, 4, 6
2020/1/6, 110, 8, 18, 16, , 4
2020/1/7, 28, 32, 25, 9, 4, 6
2020/1/8, 96, 46, 28, 14, 5, 6
2020/1/9, 112, 52, 16, 28, 8, 9
2020/1/10, 129, 52, 22, 24, 6, 8
2020/1/11, 124, 34, 28, 12, 4, 5
2020/1/12, 81, 23, 26, 13, 5, 5
2020/1/13, 57, 34, 14, 23, 6, 6
2020/1/14, 82, 37, 21, 22, 7, 7
2020/1/15, 91, 41, 16, 25, 6, 7
2020/1/16, 102, , 14, 31, 7, 8
2020/1/20, 51, 41, 23, 27, 6, 7
2020/1/21, 82, 54, 3, 36, 5, 7
2020/1/22, 113, 58, 23, 35, 6, 8
2020/1/23, 132, 66, 27, 23, 4, 9
2020/1/24, 155, 69, 12, 27, 4, 9
2020/1/25, 159, 45, 21, 20, 3, 7
2020/1/26, 119, 14, 26, 12, , 3
2020/1/27, 44, 18, 21, 23, 3, 5
2020/1/28, 57, 24, 21, 23, 3, 3
2020/1/29, 62, 29, 23, 22, 2, 4
2020/1/30, 73, 42, 31, 18, 2, 4
2020/1/31, 102, 61, 32, 24, 1, 7
2019/10/1, 110, 17, 9, 14, , 3
2019/10/2, 34, 13, 25, 9, 5, 4
2019/10/3, 19, 29, 33, 11, 4, 5
2019/10/4, 60, 44, 35, 9, 3, 5
2019/10/5, 82, 15, 28, 7, 2, 3
2019/10/6, 26, 15, 18, 15, 2, 4
2019/10/7, 28, 29, 30, 13, 4, 5
2019/10/8, 50, 42, 31, 16, 4, 6
2019/10/9, 53, 56, 16, 25, 3, 6
2019/10/10, 94, 59, 35, 26, 3, 6
2019/10/11, 106, 37, 30, 14, 2, 4
2019/10/12, 55, 29, 30, 12, , 5
2019/10/13, 44, 37, 26, 15, 5, 4
2019/10/14, 60, 39, 26, 18, 2, 5
2019/10/15, 56, 42, 33, 21, 4, 5
2019/10/16, 80, 59, 25, 26, 3, 5
2019/10/17, 118, 35, 20, 23, 3, 4
2019/10/18, 60, 40, 33, 18, 4, 5
2019/10/19, 66, 52, 42, 18, 4, 7
2019/10/20, 104, 63, 33, 27, 3, 6
2019/10/21, 128, 42, 35, 24, 3, 5
2019/10/22, 81, 38, 23, 23, 3, 5
2019/10/23, 66, 42, 30, 22, 3, 5
2019/10/24, 73, 40, 33, 18, 5, 5
2019/10/25, 60, 31, 29, 10, 4, 4
2019/10/26, 57, 37, 34, 17, 4, 5
2019/10/27, 71, 39, 39, 15, 3, 5
2019/10/28, 77, 60, 34, 13, 3, 4
2019/10/29, 61, 36, 29, 18, 4, 5
2019/10/30, 60, 59, 45, 19, 4, 5
2019/10/31, 83, 68, 32, 29, 7, 7
2019/11/1, 106, 69, 39, 25, 4, 7
2019/11/2, 121, 80, 49, 23, 5, 7
2019/11/3, 159, 30, 26, 21, 3, 5
2019/11/4, 59, 47, 34, 23, 5, 6
2019/11/5, 91, 51, 33, 23, 6, 6
2019/11/6, 98, 48, 31, 19, 5, 5
2019/11/7, 80, 49, 22, 25, 7, 7
2019/11/8, 81, 54, 26, 27, 5, 7
2019/11/9, 111, 46, 32, 18, 4, 6
2019/11/10, 102, 29, 33, 11, 4, 6
2019/11/11, 58, 43, 24, 22, 6, 8
2019/11/12, 81, 54, 7, 22, 2, 7
2019/11/13, 124, , , , , 3
2019/11/14, 61, 40, 27, 19, 3, 4
2019/11/15, 59, 59, 10, 27, 3, 5
2019/11/16, 121, 33, 22, 17, 2, 5
2019/11/17, 85, 62, 31, 10, 3, 4
2019/11/18, 65, 34, 20, 17, 4, 5
2019/11/19, 66, 36, 18, 25, 6, 6
2019/11/20, 74, 51, 7, 34, 4, 6
2019/11/21, 104, 47, 20, 30, 5, 5
2019/11/22, 87, 36, 16, 27, 4, 5
2019/11/23, 77, 38, 25, 18, 5, 5
2019/11/24, 91, 35, 21, 20, 4, 5
2019/11/25, 77, 42, 17, 26, 6, 5
2019/11/26, 90, 47, 21, 20, 6, 5
2019/11/27, 90, 50, 13, 30, 6, 7
2019/11/28, 104, 38, 19, 27, 7, 6
2019/11/29, 81, 47, 12, 32, 7, 6
2019/11/30, 107, 61, 6, 33, 5, 7
2019/12/1, 152, 27, 23, 12, 5, 4
2019/12/2, 62, 24, 19, 20, 3, 4
2019/12/3, 66, 38, 25, 23, 4, 6
2019/12/4, 89, 27, 24, 14, 5, 3
2019/12/5, 62, 35, 17, 21, 7, 5
2019/12/6, 70, 46, 6, 28, 3, 8
2019/12/7, 104, 55, 18, 24, 7, 9
2019/12/8, 138, 55, 25, 21, 4, 6
2019/12/9, 134, 68, 40, 23, 6, 7
2019/12/10, 141, 62, 30, 18, 4, 5
2019/12/11, 129, 23, 21, 15, 5, 5
2019/12/12, 65, 34, 13, 23, 4, 6
2019/12/13, 82, 39, 20, 17, 6, 6
2019/12/14, 93, 46, 20, 23, 4, 7
2019/12/15, 107, 47, 15, 26, 4, 7
2019/12/16, 100, 35, 18, 23, 4, 6
2019/12/17, 88, 34, 22, 13, 6, 5
2019/12/18, 84, 27, 21, 20, 8, 5
2019/12/19, 69, 33, 16, 22, 6, 5
2019/12/20, 86, 34, 16, 21, 4, 5
2019/12/21, 89, 50, 22, 24, 5, 6
2019/12/22, 125, 46, 22, 24, 5, 7
2019/12/23, 125, 63, 8, 33, 5, 9
2019/12/24, 156, 62, 7, 32, 5, 8
2019/12/25, 155, 53, 18, 28, 4, 7
2019/12/26, 136, 35, 25, 18, 5, 6
2019/12/27, 86, 42, 17, 24, 4, 6
2019/12/28, 92, 47, 17, 19, , 6
2019/12/29, 105, , , , , 
2019/7/1, 108, 29, 62, 11, 5, 6
2019/7/2, 76, 45, 80, 13, 7, 7
2019/7/3, 104, 46, 52, 17, 8, 6
2019/7/4, 101, 43, 80, 20, 10, 6
2019/7/5, 88, 32, 53, 12, 6, 5
2019/7/6, 69, 23, 43, 5, , 3
2019/7/7, 56, 16, 40, 10, 2, 3
2019/7/8, 39, 14, 41, 9, , 
2019/7/9, 37, 10, 27, 10, , 4
2019/7/10, 29, 17, 24, 12, 5, 4
2019/7/11, 46, 10, 37, 7, 4, 3
2019/7/12, 36, 25, 41, 9, 3, 4
2019/7/13, 67, 50, 67, 8, 5, 5
2019/7/14, 128, 48, 46, 9, 3, 5
2019/7/15, 127, 36, 43, 11, 3, 5
2019/7/16, 90, 48, 57, 15, 6, 5
2019/7/17, 111, 40, 49, 11, 4, 4
2019/7/18, 90, 30, 32, 11, 4, 3
2019/7/19, 90, 6, 14, 5, 3, 2
2019/7/20, 15, 29, 33, 4, , 2
2019/7/21, 56, 31, 47, 7, 4, 3
2019/7/22, 71, 13, 23, 9, 3, 2
2019/7/23, 32, 12, 21, 8, 2, 3
2019/7/24, 26, 13, 26, 17, 4, 4
2019/7/25, 34, 13, 21, 12, 3, 3
2019/7/26, 42, 8, 30, 6, 2, 3
2019/7/27, 31, 6, 26, 5, 3, 2
2019/7/28, 19, 5, 14, 4, 3, 2
2019/7/29, 12, 4, 20, 3, , 2
2019/7/30, 22, 6, 18, 3, 3, 2
2019/7/31, 25, 4, 17, 4, 3, 2
2019/8/1, 22, 20, 38, 10, 6, 5
2019/8/2, 54, 24, 54, 9, 5, 4
2019/8/3, 61, 42, 67, 9, 8, 4
2019/8/4, 100, 49, 76, 14, 5, 4
2019/8/5, 107, 36, 45, 13, 4, 4
2019/8/6, 74, 22, 50, 8, 5, 3
2019/8/7, 42, 24, 29, 10, 4, 3
2019/8/8, 48, 15, 24, 11, 5, 2
2019/8/9, 9, 29, 38, 10, 5, 3
2019/8/10, 39, 15, 27, 4, , 2
2019/8/11, 16, 9, 16, 7, 4, 3
2019/8/12, 25, 24, 31, 10, 5, 4
2019/8/13, 67, 25, 35, 12, 3, 4
2019/8/14, 73, 11, 11, 9, 3, 3
2019/8/15, 45, 13, 39, 6, 4, 4
2019/8/16, 60, 28, 50, 5, 3, 5
2019/8/17, 77, 23, 55, 8, 5, 5
2019/8/18, 66, 34, 82, 13, 4, 5
2019/8/19, 86, 35, 52, 13, 3, 5
2019/8/20, 91, 32, 51, 11, 5, 4
2019/8/21, 98, 47, 52, 11, 5, 5
2019/8/22, 127, 34, 58, 8, 5, 6
2019/8/23, 86, 24, 42, 11, 3, 5
2019/8/24, 63, 17, 44, 6, 4, 4
2019/8/25, 57, 20, 47, 10, 3, 5
2019/8/26, 60, 25, 41, 9, 3, 4
2019/8/27, 83, 22, 45, 9, 4, 5
2019/8/28, 41, 23, 35, 11, 3, 5
2019/8/29, 54, 19, 38, 8, 3, 4
2019/8/30, 34, 17, 41, 8, 3, 4
2019/8/31, 31, 26, 42, 9, 4, 4
2019/9/1, 47, 33, 46, 12, 3, 4
2019/9/2, 72, 15, 20, 10, , 4
2019/9/3, 34, 8, 19, 11, 3, 3
2019/9/4, 8, 13, 10, 12, , 3
2019/9/5, 27, 18, 17, 13, 5, 3
2019/9/6, 42, 12, 24, 2, 5, 2
2019/9/7, 19, 22, 25, 8, 5, 4
2019/9/8, 57, 34, 18, 14, 5, 4
2019/9/9, 75, 24, 53, 10, 4, 4
2019/9/10, 40, 13, 44, 9, 4, 4
2019/9/11, 40, 9, 24, 5, 2, 3
2019/9/12, 10, 14, 35, 6, , 4
2019/9/13, 18, 19, 28, 8, , 4
2019/9/14, 36, 25, 48, 7, 4, 5
2019/9/15, 66, 20, 36, 13, 3, 4
2019/9/16, 41, 21, 6, 16, 2, 4
2019/9/17, 44, 47, 29, 11, 8, 6
2019/9/18, 41, 40, 53, 16, 4, 4
2019/9/19, 51, 28, 28, 16, 4, 4
2019/9/20, 41, 16, 28, 13, 3, 3
2019/9/21, 22, 7, 31, 10, , 
2019/9/22, 15, 13, 30, 12, 3, 4
2019/9/23, 21, 26, 39, 18, 6, 5
2019/9/24, 44, 29, 8, 18, 3, 5
2019/9/25, 61, 31, 25, 19, 4, 4
2019/9/26, 55, 30, 31, 21, , 4
2019/9/27, 50, 47, 59, 19, 6, 5
2019/9/28, 94, 49, 64, 16, 6, 6
2019/9/29, 96, 58, 62, 21, 5, 6
2019/9/30, 118, 50, 26, 20, 4, 5
2019/4/1, 44, 35, 39, 20, 6, 6
2019/4/2, 69, 39, 40, 19, 5, 5
2019/4/3, 77, 36, 47, 16, 4, 5
2019/4/4, 71, 67, 45, 10, 4, 4
2019/4/5, 83, 58, 28, 24, 4, 5
2019/4/6, 71, 48, 37, 16, 8, 5
2019/4/7, 70, 40, 38, 16, 7, 5
2019/4/8, 53, 29, 33, 14, 4, 4
2019/4/9, 47, 13, 30, 16, 4, 4
2019/4/10, 41, 35, 36, 20, 7, 6
2019/4/11, 79, 44, 45, 20, 6, 6
2019/4/12, 84, 46, 48, 22, 7, 6
2019/4/13, 92, 46, 43, 15, 4, 5
2019/4/14, 95, 50, 43, 17, 6, 6
2019/4/15, 64, 51, 42, 27, 9, 6
2019/4/16, 71, 51, 45, 27, 9, 6
2019/4/17, 89, 36, 48, 15, 5, 4
2019/4/18, 63, 58, 34, 12, 4, 4
2019/4/19, 105, 47, 49, 11, 4, 5
2019/4/20, 69, 59, 43, 10, 6, 5
2019/4/21, 111, 71, 69, 18, 6, 6
2019/4/22, 106, 63, 38, 21, 5, 5
2019/4/23, 104, 33, 37, 15, 8, 4
2019/4/24, 72, 49, 29, 14, 4, 5
2019/4/25, 93, 14, 29, 10, 3, 3
2019/4/26, 28, 17, 34, 15, 6, 4
2019/4/27, 36, 23, 41, 12, 5, 4
2019/4/28, 53, 35, 24, 21, 3, 5
2019/4/29, 76, 40, 42, 17, 7, 5
2019/4/30, 80, 55, 56, 15, 7, 5
2019/5/1, 82, 56, 43, 13, 7, 4
2019/5/2, 54, 50, 57, 21, 9, 6
2019/5/3, 76, 72, 73, 27, 13, 8
2019/5/4, 142, 57, 68, 19, 13, 6
2019/5/5, 102, 45, 39, 8, 6, 4
2019/5/6, 36, 45, 52, 13, 6, 5
2019/5/7, 51, 47, 63, 14, 6, 5
2019/5/8, 65, 47, 51, 16, 7, 4
2019/5/9, 69, 46, 69, 22, 10, 5
2019/5/10, 80, 53, 54, 24, 18, 7
2019/5/11, 89, 53, 86, 19, 10, 6
2019/5/12, 89, 58, 56, 18, 6, 5
2019/5/13, 108, 57, 54, 16, 10, 5
2019/5/14, 116, 69, 71, 20, 11, 7
2019/5/15, 146, 68, 67, 19, 10, 6
2019/5/16, 130, 64, 61, 22, 8, 5
2019/5/17, 126, 33, 37, 7, 6, 4
2019/5/18, 62, 15, 30, 5, , 3
2019/5/19, 22, 28, 33, 5, 4, 4
2019/5/20, 33, 42, 58, 8, 4, 4
2019/5/21, 38, 46, 69, 10, 5, 4
2019/5/22, 59, 57, 77, 14, 6, 5
2019/5/23, 86, 65, 106, 15, 6, 6
2019/5/24, 111, 63, 69, 12, 5, 5
2019/5/25, 105, 35, 64, 8, 5, 4
2019/5/26, 55, 15, 40, 4, 4, 3
2019/5/27, 30, 20, 40, 7, 6, 4
2019/5/28, 23, 37, 66, 12, 5, 4
2019/5/29, 51, 43, 73, 12, 5, 4
2019/5/30, 81, 18, 54, 6, 5, 3
2019/5/31, 34, 29, 51, 9, 5, 3
2019/6/1, 61, 38, 69, 11, 8, 5
2019/6/2, 69, 44, 91, 15, 7, 5
2019/6/3, 69, 44, 48, 15, 8, 5
2019/6/4, 86, 52, 55, 12, 8, 5
2019/6/5, 111, 59, 46, 16, 7, 6
2019/6/6, 128, 10, 44, 10, , 3
2019/6/7, 34, 20, 59, 11, 7, 4
2019/6/8, 48, 43, 60, 9, 8, 5
2019/6/9, 98, 15, 32, 8, 5, 4
2019/6/10, 41, 23, 47, 12, 8, 5
2019/6/11, 47, 33, 55, 16, 9, 6
2019/6/12, 72, 37, 71, 15, 7, 5
2019/6/13, 75, 55, 66, 17, 7, 5
2019/6/14, 122, 37, 49, 8, 6, 4
2019/6/15, 76, 31, 60, 10, 7, 4
2019/6/16, 68, 26, 39, 9, 9, 6
2019/6/17, 55, 32, 54, 11, 5, 6
2019/6/18, 69, 39, 56, 8, 5, 7
2019/6/19, 89, , , , , 
2019/6/21, 90, 36, 67, 12, 8, 6
2019/6/22, 76, 26, 51, 10, 5, 6
2019/6/23, 74, 29, 59, 16, 8, 6
2019/6/24, 66, 36, 72, 16, 10, 7
2019/6/25, 83, 31, 39, 16, 6, 6
2019/6/26, 82, 31, 44, 14, 10, 6
2019/6/27, 94, 35, 38, 13, 7, 6
2019/6/28, 102, 25, 34, 8, 5, 5
2019/6/29, 88, 31, 36, 7, 5, 6
2019/6/30, 89, 42, 67, 11, 7, 6
2019/1/1, 96, 33, 17, 27, 8, 9
2019/1/2, 81, 46, 15, 35, 9, 11
2019/1/3, 107, 56, 7, 37, 9, 12
2019/1/4, 132, 57, 19, 29, 9, 9
2019/1/5, 119, 51, 14, 30, 11, 9
2019/1/6, 103, 58, 11, 36, 12, 12
2019/1/7, 135, 58, 18, 29, 9, 10
2019/1/8, 116, 51, 13, 27, 6, 8
2019/1/9, 85, 57, 6, 32, 8, 9
2019/1/10, 128, 65, 16, 27, 7, 9
2019/1/11, 153, 88, 16, 34, 10, 11
2019/1/12, 173, 82, 26, 27, 9, 12
2019/1/13, 170, 108, 15, 34, 7, 15
2019/1/14, 198, 91, 19, 20, 6, 11
2019/1/15, 159, 43, 17, 13, 7, 6
2019/1/16, 68, 43, 21, 18, 8, 7
2019/1/17, 85, 67, 17, 30, 6, 12
2019/1/18, 148, 84, 21, 32, 7, 12
2019/1/19, 169, 56, 22, 14, 6, 7
2019/1/20, 101, 36, 22, 14, 4, 6
2019/1/21, 72, 58, 23, 23, 7, 9
2019/1/22, 110, 64, 21, 32, 10, 10
2019/1/23, 133, 41, 19, 33, 11, 8
2019/1/24, 83, 50, 22, 28, 8, 9
2019/1/25, 93, 45, 20, 20, 8, 7
2019/1/26, 81, 38, 26, 22, 7, 7
2019/1/27, 90, 60, 26, 17, 8, 6
2019/1/28, 81, 63, 19, 32, 9, 7
2019/1/29, 89, 58, 18, 34, 10, 9
2019/1/30, 121, 55, 19, 15, 7, 6
2019/1/31, 77, 36, 21, 19, 5, 6
2019/2/1, 73, 53, 23, 22, 5, 7
2019/2/2, 119, 36, 25, 13, 4, 7
2019/2/3, 101, 61, 26, 14, 7, 7
2019/2/4, 105, 72, 28, 22, 5, 8
2019/2/5, 103, 74, 27, 24, 6, 7
2019/2/6, 120, 50, 26, 12, 5, 6
2019/2/7, 93, 30, 20, 16, 9, 6
2019/2/8, 68, 33, 24, 15, 8, 6
2019/2/9, 68, 38, 22, 19, 9, 6
2019/2/10, 79, 34, 24, 21, 9, 8
2019/2/11, 76, 57, 24, 28, 10, 9
2019/2/12, 130, 52, 26, 25, 11, 8
2019/2/13, 108, 53, 19, 31, 12, 9
2019/2/14, 105, 44, 23, 19, 8, 6
2019/2/15, 99, 51, 27, 11, 10, 9
2019/2/16, 127, 39, 26, 2, 9, 7
2019/2/17, 87, 47, 15, 38, 7, 7
2019/2/18, 102, 55, 9, 37, 5, 7
2019/2/19, 137, 53, 29, 21, 7, 8
2019/2/20, 132, 69, 29, 29, 9, 11
2019/2/21, 157, 68, 21, 34, 8, 9
2019/2/22, 156, 69, 28, 32, 7, 10
2019/2/23, 149, 66, 43, 24, 9, 8
2019/2/24, 147, 78, 30, 27, 9, 9
2019/2/25, 158, 45, 26, 24, 8, 7
2019/2/26, 83, 58, 26, 32, 7, 8
2019/2/27, 125, 87, 34, 35, 11, 10
2019/2/28, 171, 114, 43, 33, 11, 12
2019/3/1, 193, 98, 46, 34, 8, 11
2019/3/2, 177, 100, 44, 30, 8, 10
2019/3/3, 183, 116, 49, 29, 10, 11
2019/3/4, 189, 118, 42, 31, 5, 10
2019/3/5, 198, 97, 53, 26, 7, 9
2019/3/6, 176, 62, 35, 16, 5, 7
2019/3/7, 138, 51, 33, 25, 9, 7
2019/3/8, 100, 55, 34, 29, 7, 7
2019/3/9, 121, 61, 23, 34, 7, 8
2019/3/10, 136, 50, 28, 21, 4, 7
2019/3/11, 115, 57, 34, 13, 3, 6
2019/3/12, 125, 36, 29, 9, 4, 5
2019/3/13, 37, 41, 38, 15, 5, 5
2019/3/14, 73, 54, 37, 14, 4, 5
2019/3/15, 100, , 32, 10, 4, 5
2019/3/19, 129, 64, 35, 27, 5, 7
2019/3/20, 146, 29, 39, 8, 4, 5
2019/3/21, 80, 38, 31, 11, 6, 5
2019/3/22, 72, 26, 33, 14, 4, 5
2019/3/23, 58, 27, 37, 12, 4, 5
2019/3/24, 55, 41, 47, 16, 5, 6
2019/3/25, 91, 49, 13, 33, 3, 6
2019/3/26, 106, , , , , 
2019/3/28, 109, 46, 38, 18, 11, 6
2019/3/29, 85, 38, 36, 8, 5, 5
2019/3/30, 80, 38, 36, 6, 3, 4
2019/3/31, 67, 23, 34, 14, 4, 5
2018/10/1, 15, 27, 31, 19, 6, 7
2018/10/2, 50, 28, 41, 20, 4, 6
2018/10/3, 54, 29, 35, 19, 3, 5
2018/10/4, 59, 10, 25, 19, 3, 4
2018/10/5, 15, 8, 32, 11, 4, 4
2018/10/6, 22, 29, 33, 13, 5, 4
2018/10/7, 41, , , , , 
2018/10/10, 17, 19, 18, 15, 4, 5
2018/10/11, 25, 29, 22, 18, 6, 6
2018/10/12, 43, 41, 35, 23, 3, 6
2018/10/13, 78, 55, 39, 21, 6, 7
2018/10/14, 111, 64, 50, 24, 7, 8
2018/10/15, 114, 61, 23, 27, 5, 8
2018/10/16, 117, 39, 25, 20, 7, 6
2018/10/17, 52, 27, 21, 19, 4, 5
2018/10/18, 44, 23, 21, 21, 7, 6
2018/10/19, 38, 48, 25, 25, 8, 8
2018/10/20, 74, 54, 39, 25, 5, 8
2018/10/21, 98, 59, 31, 29, 6, 7
2018/10/22, 111, 47, 28, 24, 4, 7
2018/10/23, 94, 42, 22, 24, 8, 7
2018/10/24, 62, 47, 27, 25, 5, 7
2018/10/25, 71, 42, 21, 23, 5, 6
2018/10/26, 73, 24, 22, 8, 4, 4
2018/10/27, 21, 22, 24, 10, 4, 5
2018/10/28, 25, 17, 15, 14, 5, 5
2018/10/29, 28, 29, 9, 16, 5, 6
2018/10/30, 45, 31, 18, 21, 7, 6
2018/10/31, 55, 39, 22, 22, 7, 8
2018/11/1, 71, 51, 23, 30, 5, 9
2018/11/2, 95, 59, 27, 28, 7, 9
2018/11/3, 124, 59, 33, 26, 5, 9
2018/11/4, 128, 65, 29, 31, 8, 11
2018/11/5, 136, 93, 26, 32, 14, 13
2018/11/6, 171, 96, 6, 32, 6, 11
2018/11/7, 177, 33, 19, 18, 4, 7
2018/11/8, 80, 48, 29, 13, 6, 8
2018/11/9, 92, 68, 28, 26, 9, 10
2018/11/10, 143, 69, 12, 22, 5, 10
2018/11/11, 144, 42, 17, 27, 7, 8
2018/11/12, 87, 49, 18, 27, 7, 9
2018/11/13, 99, 54, 18, 30, 5, 9
2018/11/14, 116, 65, 15, 31, 4, 9
2018/11/15, 145, 65, 23, 25, 9, 9
2018/11/16, 148, 40, 17, 21, 8, 8
2018/11/17, 85, 44, 15, 23, 7, 9
2018/11/18, 94, 58, 21, 24, 7, 10
2018/11/19, 119, 53, 21, 27, 5, 8
2018/11/20, 93, 46, 12, 29, 4, 6
2018/11/21, 96, 32, 17, 21, 5, 7
2018/11/22, 66, 33, 18, 21, 4, 7
2018/11/23, 69, 40, 15, 20, 3, 7
2018/11/24, 97, 60, 21, 22, 5, 9
2018/11/25, 141, 66, 20, 25, 5, 10
2018/11/26, 150, 74, 26, 23, 5, 9
2018/11/27, 153, 112, 14, 27, 6, 7
2018/11/28, 108, 76, 2, 34, 7, 9
2018/11/29, 116, 65, 15, 31, 8, 10
2018/11/30, 110, 54, 15, 27, 5, 9
2018/12/1, 105, 57, 19, 21, 5, 7
2018/12/2, 109, 35, 18, 19, 5, 7
2018/12/3, 91, 39, 17, 14, 6, 7
2018/12/4, 81, 35, 16, 21, 4, 6
2018/12/5, 65, 38, 16, 22, 5, 7
2018/12/6, 78, 24, 21, 6, 3, 5
2018/12/7, 53, 22, 17, 8, 3, 6
2018/12/8, 57, 23, 20, 10, 4, 6
2018/12/9, 59, 38, 11, 22, 4, 9
2018/12/10, 86, 48, 1, 28, 5, 10
2018/12/11, 113, 48, 8, 30, 6, 8
2018/12/12, 107, 34, 17, 20, 4, 7
2018/12/13, 87, 35, 16, 20, 7, 7
2018/12/14, 74, 48, 9, 29, 4, 8
2018/12/15, 113, 51, 8, 30, 5, 9
2018/12/16, 124, 59, 19, 26, 7, 9
2018/12/17, 123, 48, 17, 25, 5, 9
2018/12/18, 96, 63, 18, 32, 8, 12
2018/12/19, 125, 76, 4, 38, 6, 14
2018/12/20, 156, 75, 5, 38, 6, 12
2018/12/21, 155, 78, 18, 35, 10, 12
2018/12/22, 163, 55, 23, 12, 6, 7
2018/12/23, 104, 17, 17, 10, 4, 5
2018/12/24, 50, , , , , 
2018/12/27, 49, 35, 15, 9, 4, 7
2018/12/28, 65, 38, 15, 10, 5, 7
2018/12/29, 63, 34, 19, 12, 7, 7
2018/12/30, 69, , , , , 
2018/7/1, 8, 6, 33, 8, , 
2018/7/2, 7, 14, 20, 8, , 
2018/7/3, 9, , 33, 11, 6, 3
