date, pm25, pm10, o3, no2, so2, co
2015/4/20, 47, 40, 36, 18, 4, 4
2015/4/21, 76, 44, 71, 14, 5, 5
2015/4/22, 84, 50, 72, 15, 5, 4
2015/4/23, 103, 60, 85, 32, 14, 6
2015/4/24, 126, 56, 67, 11, 5, 4
2015/4/25, 89, 46, 73, 14, 6, 4
2015/4/26, 70, 59, 77, 24, 11, 6
2015/4/27, 112, 46, 47, 13, 11, 4
2015/4/28, 101, 31, 35, 18, 6, 
2015/4/29, 73, 47, 34, 29, 10, 6
2015/4/30, 108, 35, 43, 18, 8, 5
2015/5/1, 73, 42, 39, 14, 20, 4
2015/5/2, 83, 22, 32, 10, 6, 4
2015/5/3, 48, 38, 53, 8, 4, 4
2015/5/4, 54, 39, 49, 9, 4, 4
2015/5/5, 53, 40, 42, 25, 12, 5
2015/5/6, 77, 31, 65, 17, 8, 5
2015/5/7, 68, 47, 77, 20, 6, 5
2015/5/8, 98, 52, 91, 16, 7, 5
2015/5/9, 111, 46, 51, 8, 8, 4
2015/5/10, 81, 35, 42, 10, 6, 4
2015/5/11, 65, 28, 58, 3, 4, 5
2015/5/12, 57, 58, 72, 7, 4, 4
2015/5/13, 87, 34, 65, 5, 3, 5
2015/5/14, 65, 53, 44, 33, 24, 5
2015/5/15, 111, 51, 38, 18, 9, 5
2015/5/16, 107, 42, 56, 15, 4, 4
2015/5/17, 81, 32, 40, 27, 4, 4
2015/5/18, 65, 42, 56, 25, 7, 5
2015/5/19, 85, 46, 60, 11, 6, 5
2015/5/20, 70, 30, 58, 10, 4, 3
2015/5/21, 52, 37, 82, 16, 6, 4
2015/5/22, 63, 32, 56, 15, 6, 3
2015/5/23, 58, 36, 104, 18, 12, 6
2015/5/24, 76, 42, 112, 24, 15, 6
2015/5/25, 83, 37, 95, 12, 6, 4
2015/5/26, 70, 38, 89, 25, 13, 5
2015/5/27, 74, 41, 58, 23, 20, 5
2015/5/28, 89, 42, 69, 25, 13, 5
2015/5/29, 83, 41, 58, 21, 4, 6
2015/5/30, 90, 41, 76, 12, 8, 5
2015/5/31, 83, 40, 90, 17, 5, 6
2015/6/1, 79, 35, 49, 17, 6, 5
2015/6/2, 76, 36, 67, 15, 9, 6
2015/6/3, 64, 32, 72, 16, 5, 4
2015/6/4, 39, 24, 40, 23, 7, 4
2015/6/5, 42, 22, 72, 12, 9, 4
2015/6/6, 40, 22, 51, 22, 11, 4
2015/6/7, 37, 40, 30, 37, 13, 5
2015/6/8, 86, 46, 73, 22, 5, 6
2015/6/9, 95, 52, 89, 32, 14, 7
2015/6/10, 113, 39, 35, 34, 17, 5
2015/6/11, 95, 65, 113, 11, 9, 6
2015/6/12, 128, 81, 93, 30, 24, 7
2015/6/13, 151, 40, 55, 13, 8, 4
2015/6/14, 89, 43, 103, 10, 6, 6
2015/6/15, 98, 64, 54, 30, 17, 6
2015/6/16, 141, 51, 64, 11, 15, 5
2015/6/17, 108, 49, 36, 27, 12, 
2015/6/18, 92, 37, 49, 17, 11, 4
2015/6/19, 69, 30, 39, 15, 18, 5
2015/6/20, 60, 35, 52, 14, 17, 5
2015/6/21, 74, 35, 36, 14, 10, 5
2015/6/22, 78, 43, 88, 19, 16, 6
2015/6/23, 91, 49, 57, 17, 20, 6
2015/6/24, 117, 38, 41, 13, 12, 5
2015/6/25, 80, 24, 32, 16, 7, 5
2015/6/26, 44, 23, 39, 9, 9, 3
2015/6/27, 36, 29, 37, 8, 13, 3
2015/6/28, 53, 34, 30, 28, 24, 4
2015/6/29, 62, 36, 25, 33, 21, 4
2015/6/30, 75, 25, 62, 10, 6, 5
2015/1/3, 54, 37, , 31, 15, 6
2015/1/4, 84, 59, , 41, 18, 7
2015/1/5, 127, 26, , 13, 5, 5
2015/1/6, 66, 19, , 42, 37, 3
2015/1/7, 47, 31, , 43, 39, 5
2015/1/8, 72, 33, 24, 20, 7, 6
2015/1/9, 81, 42, 23, 14, 8, 7
2015/1/10, 97, 34, 29, 9, 9, 6
2015/1/11, 78, 36, 25, 13, 6, 6
2015/1/12, 84, 28, 17, 18, 6, 5
2015/1/13, 67, 30, 12, 34, 5, 4
2015/1/14, 78, 27, 21, 18, 5, 4
2015/1/15, 69, 48, 29, 22, 10, 7
2015/1/16, 124, 33, 26, 10, 7, 4
2015/1/17, 85, 15, 29, 7, 4, 2
2015/1/18, 45, 56, 32, 14, 7, 5
2015/1/19, 112, 49, 23, 22, 7, 5
2015/1/20, 107, 50, 11, 39, 9, 7
2015/1/21, 120, 34, 17, 24, 5, 5
2015/1/22, 90, 33, 29, 16, 4, 5
2015/1/23, 91, 40, 26, 17, 5, 5
2015/1/24, 99, 47, 16, 26, 9, 5
2015/1/25, 111, 25, 18, 25, 5, 4
2015/1/26, 76, 46, 24, 17, 5, 5
2015/1/27, 110, 28, 22, 17, 5, 3
2015/1/28, 68, 24, 22, 22, 6, 3
2015/1/29, 62, 31, 28, 14, 5, 4
2015/1/30, 78, 24, 26, 10, 5, 2
2015/1/31, 63, 24, 26, 13, 5, 2
2015/2/1, 66, 31, 20, 22, 7, 4
2015/2/2, 78, 39, 25, 24, 9, 4
2015/2/3, 90, 52, 26, 25, 9, 6
2015/2/4, 135, 55, 34, 16, 10, 6
2015/2/5, 136, 42, 31, 20, 7, 4
2015/2/6, 97, 40, 30, 18, 11, 5
2015/2/7, 94, 48, 34, 10, 7, 4
2015/2/8, 86, 20, 26, 9, 6, 3
2015/2/9, 50, 48, 37, 12, 11, 6
2015/2/10, 111, 56, 45, 11, 11, 5
2015/2/11, 130, 48, 35, 15, 9, 5
2015/2/12, 104, 24, 28, 14, 6, 4
2015/2/13, 58, 36, 38, 15, 8, 4
2015/2/14, 80, 76, 49, 34, 11, 8
2015/2/15, 159, 52, 45, 22, 6, 5
2015/2/16, 121, 54, 31, 18, 6, 6
2015/2/17, 112, 52, 37, 9, 6, 7
2015/2/18, 138, 38, 38, 9, 5, 5
2015/2/19, 97, 24, 35, 10, 6, 4
2015/2/20, 67, 21, 33, 9, 6, 3
2015/2/21, 47, 24, 32, 9, 7, 6
2015/2/22, 58, 106, 28, 13, 6, 6
2015/2/23, 120, 77, 27, 15, 4, 4
2015/2/24, 104, 65, 31, 20, 5, 5
2015/2/25, 98, 56, 31, 15, 8, 6
2015/2/26, 88, 28, 31, 12, 2, 4
2015/2/27, 68, 40, 30, 13, 3, 4
2015/2/28, 78, 24, 33, 7, 2, 4
2015/3/1, 67, 66, 30, 13, 2, 5
2015/3/2, 78, 40, 21, 30, 6, 6
2015/3/3, 74, 35, 30, 9, 4, 4
2015/3/4, 66, 38, 31, 16, 5, 4
2015/3/5, 85, 30, 34, 16, 5, 4
2015/3/6, 72, 30, 38, 14, 6, 4
2015/3/7, 73, 26, 41, 13, 6, 4
2015/3/8, 66, 35, 43, 12, 5, 4
2015/3/9, 70, 30, 32, 5, 4, 3
2015/3/10, 52, 34, 38, 9, 9, 5
2015/3/11, 71, 41, 39, 10, 7, 5
2015/3/12, 85, 56, 57, 15, 7, 6
2015/3/13, 125, 43, 42, 15, 5, 6
2015/3/14, 96, 40, 39, 20, 7, 5
2015/3/15, 84, 52, 32, 33, 10, 8
2015/3/16, 113, 59, 34, 41, 11, 6
2015/3/17, 106, 36, 29, 28, 8, 6
2015/3/18, 94, 24, 40, 16, 3, 4
2015/3/19, 67, 51, 42, 17, 6, 5
2015/3/20, 102, 65, 66, 14, 10, 6
2015/3/21, 106, 99, 72, 10, 12, 6
2015/3/22, 145, 33, 33, 7, 2, 2
2015/3/23, 40, 46, 34, 12, 3, 3
2015/3/24, 71, 42, 45, 15, 5, 4
2015/3/25, 80, 39, 45, 17, 6, 4
2015/3/26, 85, 46, 51, 17, 6, 4
2015/3/27, 98, 37, 42, 20, 7, 4
2015/3/28, 82, 33, 47, 11, 5, 4
2015/3/29, 70, 54, 58, 17, 9, 5
2015/3/30, 110, 60, 43, 26, 11, 6
2015/3/31, 125, 32, 36, 17, 6, 5
2019/12/31, , 16, 25, 8, 3, 5
2020/1/26, , 13, 33, 4, 4, 2
2020/1/27, , 10, 27, 9, 4, 3
2019/6/20, , 30, 46, 10, 2, 5
2018/12/31, , 23, 32, 9, 3, 5
2019/3/27, , 47, 51, 14, 4, 6
2018/12/26, , 18, 27, 13, 4, 4
2018/1/10, , 24, 16, 7, 4, 4
2017/9/22, , 35, 47, 14, 7, 5
2017/9/25, , 42, 51, 13, 7, 5
2016/1/3, , 68, 31, 30, 12, 9
2016/1/24, , 31, 26, 12, 2, 
2015/12/8, , 32, 14, 24, 11, 7
2015/12/13, , 27, 23, 9, 6, 6
2015/1/2, , 20, , 16, 8, 4
2014/10/1, , 34, 46, 17, 5, 4
2014/10/2, , 33, 41, 9, 4, 4
2014/10/3, , 34, 34, 9, 5, 3
2014/10/4, , 32, 35, 7, 4, 2
2014/10/5, , 26, 34, 10, 4, 3
2014/10/6, , 23, 42, 12, 4, 3
2014/10/7, , 31, 37, 14, 4, 3
2014/10/8, , 28, 40, 13, 4, 3
2014/10/9, , 26, 35, 19, 6, 4
2014/10/10, , 36, 38, 8, 3, 3
2014/10/11, , 39, 32, 6, 2, 
2014/10/12, , 31, 37, 9, 2, 2
2014/10/13, , 18, 30, 11, 4, 1
2014/10/14, , 27, 40, 15, 6, 1
2014/10/15, , 29, 52, 14, 6, 3
2014/10/16, , 38, 29, 15, 6, 
2014/10/17, , 32, 36, 16, 6, 2
2014/10/18, , 25, 46, 17, 7, 2
2014/10/19, , 31, 39, 10, 6, 1
2014/10/20, , 30, 29, 18, 6, 3
2014/10/21, , 25, 34, 18, 4, 3
2014/10/22, , 25, 29, 12, 3, 2
2014/10/23, , 24, 36, 18, 8, 6
2014/10/24, , 29, 43, 17, 10, 8
2014/10/25, , 36, 43, 13, 6, 4
2014/10/26, , 27, 38, 13, 4, 4
2014/10/27, , 46, 41, 17, 5, 4
2014/10/28, , 39, 38, 17, 5, 3
2014/10/29, , 33, 15, 27, 8, 4
2014/10/30, , 33, 19, 27, 7, 4
2014/10/31, , 21, 12, 25, 10, 6
2014/11/1, , 34, 35, 6, 4, 
2014/11/2, , 28, 29, 10, 3, 2
2014/11/3, , 31, 27, 14, 7, 2
2014/11/4, , 27, 29, 18, 7, 2
2014/11/5, , 32, 31, 17, 6, 3
2014/11/6, , 36, 40, 22, 7, 4
2014/11/7, , 61, 23, 27, 8, 4
2014/11/8, , 51, 33, 10, 4, 3
2014/11/9, , 35, 31, 17, 6, 3
2014/11/10, , 42, 33, 22, 7, 4
2014/11/11, , 40, 36, 11, 7, 4
2014/11/12, , 41, 27, 7, 3, 1
2014/11/13, , 32, 25, 13, 5, 2
2014/11/14, , 23, 28, 12, 5, 2
2014/11/15, , 22, 21, 19, 8, 4
2014/11/16, , 23, 32, 16, 8, 4
2014/11/17, , 33, 28, 12, 4, 3
2014/11/18, , 26, 25, 17, 5, 2
2014/11/19, , 22, 24, 22, 7, 5
2014/11/20, , 25, 30, 28, 8, 5
2014/11/21, , 30, 27, 31, 11, 5
2014/11/22, , 37, 30, 15, 6, 5
2014/11/23, , 38, 21, 27, 6, 5
2014/11/24, , 38, 27, 17, 6, 4
2014/11/25, , 29, 22, 18, 4, 4
2014/11/26, , 33, 20, 22, 5, 5
2014/11/27, , 37, 18, 32, 11, 6
2014/11/28, , 44, 27, 15, 4, 5
2014/11/29, , 22, 17, 20, 6, 4
2014/11/30, , 23, 28, 5, 4, 3
2014/12/1, , 25, 24, 8, 5, 3
2014/12/2, , 27, 26, 8, 8, 4
2014/12/3, , 25, 25, 9, 7, 4
2014/12/4, , 22, 25, 8, 5, 3
2014/12/5, , 20, 25, 6, 4, 
2014/12/6, , 20, 26, 9, 4, 
2014/12/7, , 19, 25, 16, 8, 4
2014/12/8, , 27, 23, 22, 6, 4
2014/12/9, , 32, 18, 25, 7, 5
2014/12/10, , 34, 25, 14, 7, 5
2014/12/11, , 40, 25, 10, 7, 4
2014/12/12, , 29, 23, 8, 6, 4
2014/12/13, , 21, 25, 9, 7, 5
2014/12/14, , 19, 18, 22, 9, 5
2014/12/15, , 34, 23, 8, 6, 4
2014/12/16, , 26, 26, 5, 5, 3
2014/12/17, , 18, 29, 11, 4, 3
2014/12/18, , 15, 13, 28, 10, 5
2014/12/19, , 29, 22, 16, 6, 5
2014/12/20, , 24, 21, 8, 8, 5
2014/12/21, , 19, 23, 10, 7, 4
2014/12/22, , 24, 22, 16, 6, 5
2014/12/23, , 26, 31, 18, 10, 6
2014/12/24, , 46, 28, 11, 4, 3
2014/12/25, , 24, 23, 16, 6, 4
2014/12/26, , 23, 16, 24, 7, 5
2014/12/27, , 32, 21, 23, 9, 6
2014/12/28, , 37, , , , 
2014/7/1, , 49, 40, 15, 10, 5
2014/7/2, , 50, 35, 18, 7, 5
2014/7/3, , 31, 37, 12, 7, 4
2014/7/4, , 30, 28, 9, 8, 4
2014/7/5, , 39, 32, 9, 6, 4
2014/7/6, , 23, 26, 18, 9, 5
2014/7/7, , 33, 16, 22, 14, 5
2014/7/8, , 43, 10, 8, 5, 5
2014/7/9, , 37, 33, 13, 8, 6
2014/7/10, , 28, 87, 15, 11, 7
2014/7/11, , 45, 68, 18, 11, 7
2014/7/12, , 54, 44, 10, 6, 6
2014/7/13, , 32, 55, 11, 7, 8
2014/7/14, , 49, 35, 22, 10, 6
2014/7/15, , 54, 30, 20, 11, 5
2014/7/16, , 31, 26, 12, 4, 5
2014/7/17, , 15, 15, 17, 21, 4
2014/7/18, , 27, 43, 13, 9, 5
2014/7/19, , 25, 72, 14, 11, 7
2014/7/20, , 39, 43, 15, 8, 5
2014/7/21, , 41, 27, 3, 3, 3
2014/7/22, , 23, 19, 3, 3, 3
2014/7/23, , 19, 17, 2, , 3
2014/7/24, , 23, 16, 2, 3, 
2014/7/25, , 20, 40, 4, , 3
2014/7/26, , 24, 63, 8, 7, 3
2014/7/27, , 26, 47, 10, 7, 4
2014/7/28, , 37, 40, 15, 10, 3
2014/7/29, , 37, 27, 18, 11, 3
2014/7/30, , 35, 30, 18, 12, 3
2014/7/31, , 31, 25, 14, 9, 2
2014/8/1, , 27, 18, 5, 4, 
2014/8/2, , 23, 46, 2, 3, 3
2014/8/3, , 33, 41, 2, , 2
2014/8/4, , 13, 48, 7, 6, 3
2014/8/5, , 28, 40, 9, 9, 4
2014/8/6, , 38, 36, 9, 8, 3
2014/8/7, , 30, 37, 11, 6, 2
2014/8/8, , 16, 37, 7, 5, 1
2014/8/9, , 14, 34, 4, 4, 1
2014/8/10, , 13, 40, 12, 6, 2
2014/8/11, , 21, 62, 11, 4, 3
2014/8/12, , 32, 46, 31, 12, 4
2014/8/13, , 49, 46, 15, 5, 4
2014/8/14, , 23, 32, 16, 5, 5
2014/8/15, , 19, 42, 8, 6, 4
2014/8/16, , 23, 20, 10, 8, 5
2014/8/17, , 25, 33, 3, 2, 3
2014/8/18, , 18, 32, 7, 8, 4
2014/8/19, , 12, 14, 10, 4, 3
2014/8/20, , 14, 32, 3, 3, 4
2014/8/21, , 18, 59, 12, 6, 5
2014/8/22, , 29, 47, 11, 7, 7
2014/8/23, , 50, 19, 18, 9, 5
2014/8/24, , 38, 32, 10, 3, 4
2014/8/25, , 22, 30, 21, 7, 5
2014/8/26, , 27, 23, 14, 6, 3
2014/8/27, , 29, 21, 15, 6, 3
2014/8/28, , 26, 25, 17, 8, 4
2014/8/29, , 25, 26, 12, 5, 4
2014/8/30, , 24, 31, 8, 4, 3
2014/8/31, , 21, 30, 9, 4, 3
2014/9/1, , 22, 11, 22, 10, 4
2014/9/2, , 26, 52, 6, 3, 4
2014/9/3, , 26, 54, 10, 5, 5
2014/9/4, , 19, 63, 14, 4, 3
2014/9/5, , 29, 43, 8, 3, 3
2014/9/6, , 22, 75, 5, 7, 4
2014/9/7, , 25, 54, 5, 7, 5
2014/9/8, , 46, 62, 5, 5, 6
2014/9/9, , 47, 43, 9, 8, 5
2014/9/10, , 51, 37, 8, 4, 3
2014/9/11, , 30, 37, 14, 5, 3
2014/9/12, , 29, 34, 11, 5, 2
2014/9/13, , 23, 31, 7, 4, 
2014/9/14, , 18, 38, 13, 3, 2
2014/9/15, , 24, 55, 10, 5, 3
2014/9/16, , 35, 31, 20, 8, 4
2014/9/17, , 37, 26, 16, 7, 2
2014/9/18, , 28, 31, 16, 5, 2
2014/9/19, , 28, 38, 12, 5, 2
2014/9/20, , 24, 40, 7, 3, 
2014/9/21, , 20, 36, 10, 4, 
2014/9/22, , 22, 34, 14, 6, 3
2014/9/23, , 29, 28, 11, 3, 4
2014/9/24, , 19, 49, 11, 5, 2
2014/9/25, , 20, 33, 14, 5, 3
2014/9/26, , 29, 35, 15, 4, 4
2014/9/27, , 27, 64, 8, 5, 4
2014/9/28, , 41, 45, 11, 5, 4
2014/9/29, , 52, 26, 15, 6, 5
2014/9/30, , 51, 35, 11, 5, 
2014/4/1, , 53, 38, 30, 8, 4
2014/4/2, , 48, 54, 27, 9, 4
2014/4/3, , 45, 42, 8, 2, 3
2014/4/4, , 28, 43, 9, 3, 3
2014/4/5, , 35, 39, 7, 2, 
2014/4/6, , 36, 52, 17, 8, 7
2014/4/7, , 60, 50, 14, 4, 5
2014/4/8, , 43, 72, 22, 7, 6
2014/4/9, , 52, 45, 17, 5, 6
2014/4/10, , 55, 38, 16, 5, 4
2014/4/11, , 36, 35, 19, 9, 5
2014/4/12, , 37, 35, 19, 7, 6
2014/4/13, , 45, 42, 12, 3, 5
2014/4/14, , 31, 60, 19, 5, 7
2014/4/15, , 50, 72, 17, 6, 6
2014/4/16, , 79, 45, 19, 5, 6
2014/4/17, , 38, 36, 19, 6, 6
2014/4/18, , 36, 39, 11, 4, 4
2014/4/19, , 41, 40, 8, 4, 
2014/4/20, , 26, 56, 14, 4, 5
2014/4/21, , 46, 57, 15, 7, 6
2014/4/22, , 56, 69, 14, 6, 5
2014/4/23, , 54, 55, 25, 8, 5
2014/4/24, , 50, 59, 25, 10, 5
2014/4/25, , 42, 46, 24, 11, 5
2014/4/26, , 42, 43, 13, 6, 4
2014/4/27, , 33, 42, 9, 2, 4
2014/4/28, , 20, 35, 12, 4, 4
2014/4/29, , 18, 35, 10, 3, 4
2014/4/30, , 25, 45, 11, 4, 5
2014/5/1, , 33, 72, 12, 5, 5
2014/5/2, , 51, 51, 8, 3, 4
2014/5/3, , 48, 45, 11, 4, 4
2014/5/4, , 31, 44, 6, 2, 3
2014/5/5, , 40, 48, 7, 4, 5
2014/5/6, , 38, 55, 11, 3, 4
2014/5/7, , 37, 49, 9, 3, 5
2014/5/8, , 43, 59, 10, 3, 5
2014/5/9, , 36, 49, 11, 6, 4
2014/5/10, , 26, 53, 8, 7, 5
2014/5/11, , 35, 50, 9, 4, 7
2014/5/12, , 33, 77, 14, 6, 6
2014/5/13, , 58, 94, 15, 5, 5
2014/5/14, , 49, 50, 12, 3, 4
2014/5/15, , 46, 69, 15, 8, 5
2014/5/16, , 54, 57, 12, 8, 4
2014/5/17, , 66, 51, 18, 13, 4
2014/5/18, , 59, 53, 30, 15, 4
2014/5/19, , 66, 48, 22, 7, 3
2014/5/20, , 53, 58, 13, 6, 4
2014/5/21, , 57, 57, 16, 9, 4
2014/5/22, , 57, 46, 8, 6, 3
2014/5/23, , 31, 56, 15, 7, 4
2014/5/24, , 54, 40, 3, 3, 2
2014/5/25, , 37, 43, 7, 4, 4
2014/5/26, , 54, 78, 5, 5, 4
2014/5/27, , 90, 68, 8, 3, 6
2014/5/28, , 90, 62, 29, 10, 7
2014/5/29, , 94, 50, 25, 10, 6
2014/5/30, , 97, 58, 24, 10, 4
2014/5/31, , 80, 51, 21, 19, 5
2014/6/1, , 77, 39, 22, 20, 5
2014/6/2, , 65, 38, 11, 5, 3
2014/6/3, , 38, 37, 11, 7, 4
2014/6/4, , 33, 27, 13, 4, 4
2014/6/5, , 26, 49, 6, 5, 3
2014/6/6, , 41, 45, 4, 6, 4
2014/6/7, , 46, 42, 3, 6, 4
2014/6/8, , 37, 32, 3, 4, 3
2014/6/9, , 26, 26, 9, 8, 3
2014/6/10, , 29, 23, 8, 6, 3
2014/6/11, , 25, 25, 12, 5, 4
2014/6/12, , 31, 49, 9, 6, 6
2014/6/13, , 46, 61, 13, 7, 6
2014/6/14, , 50, 56, 7, 4, 4
2014/6/15, , 36, 59, 10, 2, 4
2014/6/16, , 37, 43, 17, 5, 5
2014/6/17, , 49, 43, 8, 5, 4
2014/6/18, , 42, 48, 13, 7, 4
2014/6/19, , 41, 42, 6, 4, 4
2014/6/20, , 39, 23, 14, 5, 4
2014/6/21, , 36, 24, 6, 5, 3
2014/6/22, , 22, 32, 11, 7, 4
2014/6/23, , 36, 45, 9, 5, 5
2014/6/24, , 38, 39, 11, 4, 6
2014/6/25, , 52, 35, 15, 10, 5
2014/6/26, , 53, 36, 12, 7, 4
2014/6/27, , 38, 48, 8, 4, 4
2014/6/28, , 37, 58, 7, 7, 5
2014/6/29, , 35, 47, 13, 8, 5
2014/6/30, , 60, 64, 13, 8, 5
2014/1/1, , 81, 24, 16, 8, 5
2014/1/2, , 62, 22, 23, 8, 5
2014/1/3, , 42, 20, 23, 8, 5
2014/1/4, , 53, 27, 14, 3, 4
2014/1/5, , 34, 30, 17, 11, 6
2014/1/6, , 51, 26, 24, 12, 6
2014/1/7, , 50, 22, 21, 6, 5
2014/1/8, , 47, 24, 11, 1, 2
2014/1/9, , 21, 26, 14, 5, 3
2014/1/10, , 31, 24, 15, 7, 5
2014/1/11, , 49, 30, 15, 12, 6
2014/1/12, , 63, 25, 15, 6, 4
2014/1/13, , 38, 22, 16, 2, 4
2014/1/14, , 24, 25, 15, 8, 5
2014/1/15, , 43, 24, 17, 7, 5
2014/1/16, , 46, 29, 22, 17, 7
2014/1/17, , 73, 27, 16, 9, 6
2014/1/18, , 58, 25, 13, 4, 4
2014/1/19, , 31, 31, 18, 12, 7
2014/1/20, , 58, 26, 11, 5, 5
2014/1/21, , 45, 26, 15, 7, 6
2014/1/22, , 57, 28, 21, 6, 5
2014/1/23, , 39, 30, 16, 3, 4
2014/1/24, , 31, 34, 9, 3, 
2014/1/25, , 26, 30, 10, 2, 
2014/1/26, , 34, 26, 21, 4, 4
2014/1/27, , 29, 33, 15, 6, 6
2014/1/28, , 35, 25, 25, 8, 7
2014/1/29, , 45, 38, 6, 2, 6
2014/1/30, , 28, 30, 6, 2, 5
2014/1/31, , 36, 49, 11, 3, 7
2014/2/1, , 35, 33, 15, 6, 8
2014/2/2, , 45, 27, 10, 2, 6
2014/2/3, , 49, 25, 7, 2, 5
2014/2/4, , 29, 23, 16, 4, 5
2014/2/5, , 28, 15, 24, 4, 5
2014/2/6, , 33, 23, 16, 2, 5
2014/2/7, , 21, 27, 12, 2, 5
2014/2/8, , 23, 21, 8, 1, 5
2014/2/9, , 23, 24, 11, 2, 5
2014/2/10, , 21, 25, 12, 3, 4
2014/2/11, , 22, 22, 13, 3, 5
2014/2/12, , 22, 24, 12, 2, 5
2014/2/13, , 24, 29, 10, 2, 4
2014/2/14, , 25, 28, 12, 2, 5
2014/2/15, , 28, 34, 14, 4, 5
2014/2/16, , 33, 31, 21, 6, 7
2014/2/17, , 44, 30, 12, 4, 4
2014/2/18, , 28, 28, 15, 3, 5
2014/2/19, , 29, 34, 13, 3, 5
2014/2/20, , 32, 34, 15, 8, 8
2014/2/21, , 61, 37, 20, 6, 7
2014/2/22, , 52, 43, 16, 4, 7
2014/2/23, , 49, 50, 19, 7, 8
2014/2/24, , 57, 46, 26, 12, 10
2014/2/25, , 80, 29, 37, 12, 9
2014/2/26, , 73, 35, 16, 3, 7
2014/2/27, , 31, 29, 22, 8, 8
2014/2/28, , 57, 19, 24, 4, 7
2014/3/1, , 47, 36, 11, 3, 6
2014/3/2, , 46, 32, 12, 2, 5
2014/3/3, , 25, 28, 19, 4, 6
2014/3/4, , 33, 33, 13, 4, 5
2014/3/5, , 37, 32, 11, 5, 6
2014/3/6, , 40, 32, 10, 2, 4
2014/3/7, , 30, 22, 10, 4, 5
2014/3/8, , 36, 32, 10, 6, 6
2014/3/9, , 48, 29, 14, 4, 6
2014/3/10, , 32, 36, 17, 13, 5
2014/3/11, , 36, 33, 20, 4, 5
2014/3/12, , 27, 32, 16, 2, 6
2014/3/13, , 15, 33, 11, 2, 6
2014/3/14, , 34, 60, 11, 7, 7
2014/3/15, , 53, 68, 8, 6, 7
2014/3/16, , 64, 45, 9, 4, 5
2014/3/17, , 45, 49, 9, 4, 6
2014/3/18, , 56, 33, 12, 5, 3
2014/3/19, , 36, 36, 18, 5, 4
2014/3/20, , 42, 36, 11, 2, 4
2014/3/21, , 34, 48, 12, 5, 4
2014/3/22, , 42, 73, 17, 9, 5
2014/3/23, , 65, 63, 15, 9, 7
2014/3/24, , 63, 42, 9, 2, 3
2014/3/25, , 27, 33, 13, 1, 4
2014/3/26, , 17, 34, 35, 11, 6
2014/3/27, , 57, 49, 26, 8, 5
2014/3/28, , 67, 43, 14, 3, 4
2014/3/29, , 28, 34, 17, 4, 5
2014/3/30, , 27, 38, 18, 7, 5
2014/3/31, , 45, 33, 27, 6, 5
2013/12/31, , , 31, 13, 12, 6
