date, pm25, pm10, o3, no2, so2, co
2020/4/1, 69, 37, 44, 15, 3, 4
2020/4/2, 71, 43, 57, 15, 4, 4
2020/4/3, 93, 53, 43, 12, 2, 4
2020/4/4, 73, 27, 24, 11, 3, 2
2020/4/5, 41, 27, 49, 11, 4, 3
2020/4/6, 57, 30, 47, 12, 2, 3
2020/4/7, 53, 28, 39, 12, 2, 3
2020/4/8, 53, 29, 40, 12, 2, 3
2020/4/9, 61, 30, 41, 13, , 4
2020/4/10, 66, 33, 37, 13, 3, 4
2020/4/11, 82, 27, 41, 12, 2, 4
2020/4/12, 73, 19, 41, 13, 2, 3
2020/4/13, 51, 25, 54, 14, 2, 4
2020/4/14, 63, 36, 71, 15, 3, 4
2020/4/15, 83, 31, 69, 15, 4, 4
2020/4/16, 70, 24, 53, 10, 3, 5
2020/4/17, 55, 36, 45, 10, , 5
2020/4/18, 76, 29, 35, 12, 2, 5
2020/4/19, 76, 15, 46, 11, 2, 4
2020/4/20, 47, 26, 38, 8, , 2
2020/4/21, 36, 50, 36, 7, , 2
2020/4/22, 33, 44, 44, 8, 2, 3
2020/4/23, 44, 27, 52, 9, 3, 2
2020/4/24, 43, 48, 87, 9, 3, 5
2020/4/25, 79, 25, 44, 8, , 3
2020/4/26, 51, 24, 53, 10, 4, 3
2020/4/27, 57, 26, 60, 10, 2, 4
2020/4/28, 63, 25, 60, 12, , 3
2020/4/29, 55, 24, 61, 13, 2, 4
2020/4/30, 53, , , , , 
2020/3/1, 87, 33, 38, 10, 2, 5
2020/3/2, 78, 34, 27, 12, , 4
2020/3/3, 79, 28, 37, 10, 2, 3
2020/3/4, 63, 26, 38, 12, 3, 4
2020/3/5, 67, 22, 37, 16, 3, 4
2020/3/6, 65, 27, 37, 17, , 4
2020/3/7, 70, 33, 45, 15, , 5
2020/3/8, 94, 48, 34, 21, 3, 5
2020/3/9, 120, 41, 40, 12, , 4
2020/3/10, 108, 32, 33, 10, 2, 2
2020/3/11, 41, 24, 37, 13, 2, 3
2020/3/12, 42, 30, 34, 13, 3, 3
2020/3/13, 47, 24, 43, 10, 3, 3
2020/3/14, 50, 39, 36, 9, 2, 3
2020/3/15, 63, 22, 35, 11, 3, 3
2020/3/16, 46, 31, 45, 14, 3, 3
2020/3/17, 52, 33, 71, 13, 2, 4
2020/3/18, 69, 40, 67, 8, 2, 2
2020/3/19, 58, 32, 40, 10, 2, 3
2020/3/20, 29, 39, 60, 10, 2, 3
2020/3/21, 56, 49, 45, 9, 2, 4
2020/3/22, 88, 34, 48, 12, 3, 3
2020/3/23, 69, 49, 53, 16, 3, 5
2020/3/24, 102, 43, 64, 19, 3, 5
2020/3/25, 94, 17, 41, 10, , 3
2020/3/26, 48, 19, 31, 10, , 3
2020/3/27, 42, 31, 31, 11, 2, 2
2020/3/28, 37, 31, 43, 12, 2, 3
2020/3/29, 57, 34, 44, 15, 2, 4
2020/3/30, 73, 27, 43, 15, 2, 3
2020/3/31, 61, 34, 48, 14, 3, 4
2020/2/1, 97, 46, 42, 17, 3, 8
2020/2/2, 109, 24, 34, 17, 3, 5
2020/2/3, 66, 18, 26, 20, 3, 4
2020/2/4, 55, 15, 30, 10, 3, 3
2020/2/5, 34, 16, 27, 17, 3, 4
2020/2/6, 44, 23, 26, 21, 4, 4
2020/2/7, 61, 28, 36, 17, 3, 5
2020/2/8, 72, 19, 37, 18, 3, 5
2020/2/9, 60, 35, 39, 22, 3, 6
2020/2/10, 95, 29, 34, 23, 4, 6
2020/2/11, 77, 17, 35, 14, 3, 6
2020/2/12, 81, 26, 30, 18, 2, 6
2020/2/13, 79, 34, 20, 19, 3, 6
2020/2/14, 96, 32, 39, 19, 4, 6
2020/2/15, 105, 8, 32, 8, 2, 4
2020/2/16, 25, 12, 32, 7, 2, 2
2020/2/17, 32, 12, 33, 17, 3, 3
2020/2/18, 48, 14, 34, 20, 2, 3
2020/2/19, 53, 27, 38, 18, 3, 4
2020/2/20, 88, 33, 44, 19, 4, 4
2020/2/21, 86, 44, 39, 11, 2, 4
2020/2/22, 90, 15, 39, 12, 3, 3
2020/2/23, 43, 16, 34, 19, 3, 3
2020/2/24, 47, 12, 24, 21, 3, 4
2020/2/25, 44, 11, 36, 11, , 4
2020/2/26, 51, 32, 38, 15, 3, 5
2020/2/27, 88, 21, 29, 14, 3, 4
2020/2/28, 65, 19, 31, 17, , 5
2020/2/29, 64, 32, 36, 12, 1, 5
2020/1/1, 49, 32, 26, 25, 3, 6
2020/1/2, 85, 47, 23, 27, 4, 7
2020/1/3, 114, 47, 24, 31, 3, 9
2020/1/4, 115, 32, 27, 24, 3, 7
2020/1/5, 87, 16, 26, 22, 3, 5
2020/1/6, 53, 5, 33, 16, 2, 5
2020/1/7, 19, 26, 31, 11, 2, 5
2020/1/8, 64, 26, 34, 13, 3, 4
2020/1/9, 51, 30, 26, 23, 4, 6
2020/1/10, 82, 35, 35, 21, 5, 7
2020/1/11, 90, 19, 31, 13, 3, 4
2020/1/12, 49, 13, 31, 14, , 4
2020/1/13, 30, 18, 28, 17, 4, 5
2020/1/14, 56, 29, 27, 20, 3, 5
2020/1/15, 78, 27, 24, 24, 4, 6
2020/1/16, 73, 29, 29, 23, 5, 6
2020/1/17, 74, 33, 34, 25, 4, 7
2020/1/18, 82, 47, 40, 22, 4, 9
2020/1/19, 115, 44, 30, 20, 3, 7
2020/1/20, 92, 27, 28, 25, 4, 6
2020/1/21, 58, 42, 5, 32, 4, 8
2020/1/22, 102, 35, 25, 29, 3, 7
2020/1/23, 89, 51, 34, 22, 4, 8
2020/1/24, 121, 54, 19, 22, 3, 9
2020/1/25, 136, 51, 20, 20, 3, 8
2020/1/26, 130, 4, 27, 10, , 4
2020/1/27, 12, 10, 23, 16, , 5
2020/1/28, 42, 15, 23, 14, , 4
2020/1/29, 52, 23, 28, 18, 3, 6
2020/1/30, 59, 28, 33, 19, , 6
2020/1/31, 76, 36, 43, 18, 3, 7
2019/10/1, 63, 7, 13, 11, 2, 3
2019/10/2, 14, 17, 34, 7, 1, 4
2019/10/3, 31, 30, 45, 9, 2, 5
2019/10/4, 63, 38, 37, 10, 1, 4
2019/10/5, 68, 20, 30, 9, 1, 
2019/10/6, 40, 16, 26, 11, , 2
2019/10/7, 34, 24, 41, 12, 2, 3
2019/10/8, 43, 19, 35, 12, 2, 2
2019/10/9, 31, 27, 39, 15, 3, 4
2019/10/10, 49, 60, 70, 17, 3, 6
2019/10/11, 108, 32, 40, 15, 2, 3
2019/10/12, 60, 25, 36, 12, 2, 2
2019/10/13, 48, 25, 32, 13, 2, 3
2019/10/14, 46, 27, 38, 15, 2, 3
2019/10/15, 54, 29, 46, 15, 2, 3
2019/10/16, 68, 44, 42, 19, 2, 4
2019/10/17, 106, 29, 23, 19, 2, 3
2019/10/18, 71, 21, 41, 14, 2, 3
2019/10/19, 54, 34, 46, 14, 2, 4
2019/10/20, 80, 32, 42, 19, 2, 4
2019/10/21, 74, 22, 34, 19, 2, 3
2019/10/22, 50, 35, 15, 26, 3, 4
2019/10/23, 73, 25, 38, 14, 2, 4
2019/10/24, 53, 22, 40, 14, 2, 4
2019/10/25, 47, 20, 32, 11, 1, 2
2019/10/26, 40, 16, 38, 13, 2, 2
2019/10/27, 40, 21, 43, 13, 3, 3
2019/10/28, 48, 43, 41, 12, 2, 3
2019/10/29, 54, 21, 32, 16, 2, 3
2019/10/30, 32, 30, 36, 15, 2, 3
2019/10/31, 44, 68, 65, 20, 4, 6
2019/11/1, 95, 48, 41, 23, 3, 6
2019/11/2, 86, 51, 48, 17, 4, 6
2019/11/3, 101, 34, 30, 20, 2, 5
2019/11/4, 71, 33, 42, 20, 3, 6
2019/11/5, 80, 31, 38, 21, 3, 5
2019/11/6, 66, 28, 37, 21, 3, 5
2019/11/7, 53, 21, 32, 20, 3, 3
2019/11/8, 45, 30, 33, 23, 4, 5
2019/11/9, 62, 23, 39, 15, 3, 4
2019/11/10, 60, 26, 41, 14, 2, 6
2019/11/11, 52, 26, 31, 19, 2, 4
2019/11/12, 57, 26, 20, 19, 3, 4
2019/11/13, 63, , , , 1, 2
2019/11/14, 30, 27, 37, 9, 2, 1
2019/11/15, 36, 23, 37, 8, 1, 
2019/11/16, 41, 20, 35, 8, 4, 3
2019/11/17, 51, 42, 36, 8, 2, 3
2019/11/18, 52, 17, 27, 11, 2, 3
2019/11/19, 37, 20, 25, 17, 4, 3
2019/11/20, 47, 27, 12, 24, 4, 4
2019/11/21, 64, 28, 23, 26, 4, 5
2019/11/22, 68, 27, 25, 23, 4, 5
2019/11/23, 69, 26, 34, 14, 4, 5
2019/11/24, 68, 19, 25, 14, 3, 4
2019/11/25, 48, 25, 17, 20, 4, 5
2019/11/26, 70, 29, 22, 17, 5, 5
2019/11/27, 72, 38, 17, 25, 4, 7
2019/11/28, 86, 22, 24, 22, 4, 5
2019/11/29, 58, 27, 22, 23, 5, 4
2019/11/30, 69, 28, 15, 21, 3, 5
2019/12/1, 83, 17, 29, 13, 3, 3
2019/12/2, 53, 11, 29, 15, 2, 4
2019/12/3, 38, 21, 30, 20, 3, 5
2019/12/4, 53, 18, 27, 14, 4, 4
2019/12/5, 50, 17, 24, 18, 4, 4
2019/12/6, 49, 23, 32, 21, 4, 5
2019/12/7, 59, 31, 29, 21, 3, 6
2019/12/8, 81, 30, 16, 22, 3, 5
2019/12/9, 77, 42, 12, 21, 4, 6
2019/12/10, 101, 35, 11, 12, 3, 6
2019/12/11, 83, 14, 7, 15, 3, 4
2019/12/12, 34, 18, 5, 23, 4, 5
2019/12/13, 54, 22, 7, 17, 4, 5
2019/12/14, 56, 22, 7, 20, 4, 6
2019/12/15, 60, 24, 7, 22, 5, 7
2019/12/16, 61, 18, 7, 19, 5, 6
2019/12/17, 48, 21, 27, 14, 3, 5
2019/12/18, 56, 15, 30, 19, 3, 4
2019/12/19, 43, 19, 24, 18, 3, 4
2019/12/20, 60, 31, 15, 24, 3, 6
2019/12/21, 82, 33, 22, 24, 3, 6
2019/12/22, 86, 30, 32, 18, 3, 7
2019/12/23, 87, 41, 26, 25, 3, 8
2019/12/24, 108, 39, 26, 24, 4, 7
2019/12/25, 101, 33, 28, 22, 3, 5
2019/12/26, 87, 15, 34, 18, 3, 3
2019/12/27, 39, 24, 28, 24, 3, 4
2019/12/28, 55, 23, 30, 19, 4, 5
2019/12/29, 64, , , , , 
2019/7/1, 58, 27, 57, 9, 2, 3
2019/7/2, 56, 43, 52, 10, 3, 
2019/7/3, 78, 48, 65, 12, 3, 4
2019/7/4, 83, 43, 75, 12, 3, 3
2019/7/5, 74, 36, 59, 10, 2, 3
2019/7/6, 66, 33, 44, 10, 1, 3
2019/7/7, 65, 27, 50, 9, 2, 2
2019/7/8, 49, 32, 46, 11, 2, 2
2019/7/9, 58, 28, 30, 11, 1, 2
2019/7/10, 55, 23, 34, 8, 2, 
2019/7/11, 39, 18, 34, 9, , 
2019/7/12, 33, 31, 40, 8, 2, 2
2019/7/13, 57, 46, 53, 8, 2, 3
2019/7/14, 86, 51, 52, 9, 1, 4
2019/7/15, 95, 46, 45, 9, 2, 3
2019/7/16, 82, 44, 52, 11, 3, 3
2019/7/17, 84, 30, 29, 9, 2, 2
2019/7/18, 61, 20, 16, 10, 2, 1
2019/7/19, 28, 11, 20, 7, 2, 1
2019/7/20, 19, 20, 33, 6, 2, 1
2019/7/21, 38, 27, 31, 8, 2, 2
2019/7/22, 51, 15, 22, 5, 2, 2
2019/7/23, 21, 19, 29, 5, 2, 2
2019/7/24, 25, 25, 39, 5, 2, 2
2019/7/25, 42, 21, 33, 6, , 2
2019/7/26, 32, 17, 29, 8, , 3
2019/7/27, 24, 17, 24, 4, 1, 1
2019/7/28, 17, 17, 21, 5, 1, 1
2019/7/29, 14, 15, 21, 4, , 1
2019/7/30, 14, 13, 17, 5, 1, 1
2019/7/31, 9, 15, 22, 6, 2, 1
2019/8/1, 14, 17, 34, 7, 2, 1
2019/8/2, 24, 25, 43, 8, 3, 2
2019/8/3, 41, 36, 43, 8, 3, 2
2019/8/4, 63, 38, 56, 9, 3, 3
2019/8/5, 66, 40, 45, 9, 2, 2
2019/8/6, 69, 33, 46, 7, 2, 2
2019/8/7, 60, 29, 19, 7, 2, 1
2019/8/8, 46, 22, 24, 7, 3, 1
2019/8/9, 34, 30, 33, 8, 4, 2
2019/8/10, 58, 26, 22, 6, 4, 1
2019/8/11, 43, 17, 19, 5, 2, 2
2019/8/12, 33, 19, 28, 7, 3, 3
2019/8/13, 27, 29, 47, 9, 3, 4
2019/8/14, 46, 19, 21, 9, 2, 3
2019/8/15, 38, 24, 51, 6, , 5
2019/8/16, 36, 38, 80, 6, 2, 5
2019/8/17, 59, 30, 59, 7, 2, 4
2019/8/18, 42, 36, 70, 10, 4, 5
2019/8/19, 56, 43, 55, 10, 3, 5
2019/8/20, 73, 37, 39, 11, , 4
2019/8/21, 67, 23, 50, 8, 2, 4
2019/8/22, 42, 36, 62, 8, 2, 6
2019/8/23, 57, 36, 50, 9, 2, 5
2019/8/24, 47, 26, 35, 7, 2, 4
2019/8/25, 40, 23, 49, 8, 3, 4
2019/8/26, 37, 27, 32, 10, 3, 4
2019/8/27, 47, 31, 43, 10, 2, 4
2019/8/28, 52, 28, 40, 8, , 3
2019/8/29, 48, 25, 38, 9, 2, 3
2019/8/30, 38, 19, 43, 9, 2, 3
2019/8/31, 31, 23, 38, 9, 3, 4
2019/9/1, 39, 20, 31, 9, 1, 3
2019/9/2, 35, 17, 14, 10, 1, 3
2019/9/3, 24, 14, 15, 8, 2, 3
2019/9/4, 17, 18, 16, 11, 3, 3
2019/9/5, 27, 24, 16, 13, 2, 4
2019/9/6, 34, 15, 27, 4, 2, 2
2019/9/7, 19, 24, 27, 8, 2, 3
2019/9/8, 24, 19, 23, 9, 2, 2
2019/9/9, 24, 32, 69, 8, 2, 4
2019/9/10, 43, 36, 46, 8, 1, 4
2019/9/11, 60, 17, 24, 8, , 3
2019/9/12, 24, 21, 38, 7, 2, 2
2019/9/13, 19, 27, 37, 6, 2, 3
2019/9/14, 35, 35, 48, 7, 2, 4
2019/9/15, 55, 38, 48, 10, 2, 4
2019/9/16, 63, 25, 44, 11, 1, 2
2019/9/17, 36, 38, 53, 11, 3, 3
2019/9/18, 47, 38, 58, 13, 2, 3
2019/9/19, 49, 49, 29, 18, 2, 4
2019/9/20, 82, 25, 26, 12, 1, 2
2019/9/21, 43, 10, 40, 7, , 2
2019/9/22, 18, 17, 41, 9, 2, 2
2019/9/23, 31, 26, 46, 12, 2, 3
2019/9/24, 50, , 42, 15, 2, 4
2019/9/25, 62, 29, 32, 13, 2, 4
2019/9/26, 62, 31, 39, 13, 3, 4
2019/9/27, 65, 29, 40, 10, 2, 4
2019/9/28, 69, 40, 55, 10, 3, 4
2019/9/29, 86, 47, 68, 13, 3, 5
2019/9/30, 96, 32, 18, 16, 1, 4
2019/4/1, 29, 34, 45, 14, 3, 3
2019/4/2, 49, 35, 49, 13, 3, 2
2019/4/3, 48, 38, 56, 15, 3, 3
2019/4/4, 54, 69, 54, 14, 3, 4
2019/4/5, 83, 63, 78, 16, 3, 4
2019/4/6, 55, 75, 66, 16, 3, 6
2019/4/7, 138, 53, 55, 16, 4, 4
2019/4/8, 69, 35, 46, 16, 3, 4
2019/4/9, 48, 14, 38, 13, 2, 2
2019/4/10, 23, 36, 38, 15, 3, 4
2019/4/11, 69, 35, 53, 15, 3, 4
2019/4/12, 51, 42, 59, 17, 4, 4
2019/4/13, 64, 35, 53, 13, 1, 4
2019/4/14, 60, 52, 48, 14, 3, 3
2019/4/15, 50, 45, 48, 21, 3, 4
2019/4/16, 39, 31, 52, 15, 3, 4
2019/4/17, 37, 28, 55, 13, 2, 4
2019/4/18, 41, 44, 54, 12, 2, 5
2019/4/19, 73, 51, 59, 13, 3, 6
2019/4/20, 72, 48, 55, 13, 3, 5
2019/4/21, 73, 43, 45, 14, 2, 5
2019/4/22, 69, 42, 39, 15, 3, 5
2019/4/23, 72, 23, 33, 11, 2, 5
2019/4/24, 49, 52, 36, 12, , 5
2019/4/25, 93, 16, 35, 10, 2, 3
2019/4/26, 22, 23, 40, 12, , 3
2019/4/27, 41, 29, 44, 12, , 4
2019/4/28, 55, 26, 27, 16, , 4
2019/4/29, 50, 37, 47, 12, 3, 5
2019/4/30, 76, 43, 55, 12, 2, 5
2019/5/1, 75, 62, 48, 12, 2, 4
2019/5/2, 60, 48, 70, 15, 4, 6
2019/5/3, 63, 59, 103, 15, 5, 6
2019/5/4, 91, 55, 99, 12, 3, 5
2019/5/5, 79, 61, 46, 10, 2, 3
2019/5/6, 58, 43, 42, 11, 3, 2
2019/5/7, 35, 32, 57, 6, , 2
2019/5/8, 25, 37, 72, 7, 2, 3
2019/5/9, 47, 36, 63, 11, 3, 3
2019/5/10, 51, 35, 64, 15, 3, 3
2019/5/11, 47, 43, 81, 13, 3, 3
2019/5/12, 62, 47, 77, 13, 2, 3
2019/5/13, 67, 50, 50, 12, 2, 3
2019/5/14, 83, 48, 75, 12, 2, 3
2019/5/15, 86, 45, 75, 13, 3, 3
2019/5/16, 77, 40, 64, 12, 3, 3
2019/5/17, 67, 15, 41, 8, 1, 2
2019/5/18, 28, 14, 34, 8, 2, 3
2019/5/19, 18, 31, 39, 9, 2, 2
2019/5/20, 28, 45, 74, 9, 3, 3
2019/5/21, 39, 56, 87, 11, 3, 3
2019/5/22, 67, 61, 107, 12, 3, 4
2019/5/23, 87, 70, 129, 14, 5, 7
2019/5/24, 112, 50, 80, 14, 2, 4
2019/5/25, 79, 42, 74, 9, 3, 4
2019/5/26, 57, 15, 45, 7, 1, 4
2019/5/27, 25, 25, 41, 11, 2, 3
2019/5/28, 26, 43, 88, 11, 4, 4
2019/5/29, 56, 41, 81, 12, 3, 4
2019/5/30, 54, 23, 65, 7, 2, 3
2019/5/31, 38, 31, 58, 9, 2, 3
2019/6/1, 53, 37, 81, 8, 2, 3
2019/6/2, 54, 44, 95, 11, 3, 4
2019/6/3, 62, 46, 61, 10, 2, 4
2019/6/4, 76, 52, 38, 9, 2, 4
2019/6/5, 90, 47, 44, 10, 3, 3
2019/6/6, 85, 14, 44, 9, 1, 4
2019/6/7, 18, 21, 49, 10, , 5
2019/6/8, 31, 33, 57, 8, 2, 5
2019/6/9, 54, 37, 45, 9, 2, 4
2019/6/10, 66, 30, 41, 9, 2, 4
2019/6/11, 52, 41, 64, 10, 2, 5
2019/6/12, 72, 45, 65, 11, 2, 5
2019/6/13, 76, 65, 56, 16, 4, 7
2019/6/14, 116, 47, 61, 11, 2, 6
2019/6/15, 84, 34, 48, 10, 2, 4
2019/6/16, 49, 23, 45, 11, 1, 
2019/6/17, 34, 31, 64, 11, 2, 4
2019/6/18, 52, 46, 70, 10, 2, 3
2019/6/19, 83, , , , , 
2019/6/21, 79, 56, 58, 9, 2, 3
2019/6/22, 104, 50, 63, 9, 2, 3
2019/6/23, 94, 33, 49, 10, 2, 2
2019/6/24, 54, 33, 65, 12, 2, 2
2019/6/25, 48, 46, 30, 14, 2, 2
2019/6/26, 67, 25, 38, 10, 1, 2
2019/6/27, 48, 45, 55, 9, 2, 2
2019/6/28, 83, 28, 25, 12, 1, 2
2019/6/29, 48, 35, 43, 7, 2, 
2019/6/30, 62, 31, 41, 10, , 3
2019/1/1, 66, 28, 27, 17, 3, 4
2019/1/2, 49, 31, 24, 21, 4, 5
2019/1/3, 58, 44, 12, 27, 5, 7
2019/1/4, 88, 51, 29, 23, 5, 7
2019/1/5, 95, 37, 27, 20, 6, 5
2019/1/6, 58, 41, 26, 22, 5, 7
2019/1/7, 78, 52, 28, 18, 5, 7
2019/1/8, 94, 40, 22, 18, 5, 5
2019/1/9, 51, 44, 18, 23, 5, 6
2019/1/10, 73, 65, 26, 22, 5, 7
2019/1/11, 123, 66, 32, 17, 4, 7
2019/1/12, 132, 69, 38, 17, 4, 8
2019/1/13, 138, 89, 34, 24, 6, 11
2019/1/14, 162, 78, 34, 15, 4, 8
2019/1/15, 130, 37, 29, 13, 4, 3
2019/1/16, 35, 35, 27, 18, 4, 5
2019/1/17, 57, 60, 32, 21, 5, 7
2019/1/18, 101, 67, 27, 25, 5, 7
2019/1/19, 128, 46, 32, 10, 4, 4
2019/1/20, 68, 29, 28, 18, 4, 4
2019/1/21, 35, 55, 32, 21, 5, 6
2019/1/22, 86, 65, 33, 21, 5, 7
2019/1/23, 115, 34, 29, 21, 5, 4
2019/1/24, 51, 31, 29, 16, 5, 4
2019/1/25, 41, 41, 28, 14, 4, 4
2019/1/26, 52, 33, 31, 17, 4, 4
2019/1/27, 52, 60, 35, 15, 5, 4
2019/1/28, 68, 61, 27, 21, 4, 4
2019/1/29, 60, 57, 29, 21, 7, 5
2019/1/30, 83, 47, 28, 15, 3, 4
2019/1/31, 72, 32, 27, 16, 3, 3
2019/2/1, 45, 46, 36, 17, 4, 4
2019/2/2, 71, 25, 35, 9, 3, 5
2019/2/3, 49, 77, 33, 16, 4, 5
2019/2/4, 87, 68, 35, 18, 5, 5
2019/2/5, 67, 55, 39, 16, 4, 4
2019/2/6, 58, 52, 32, 10, 4, 4
2019/2/7, 72, 30, 26, 13, 5, 3
2019/2/8, 48, 36, 32, 12, 5, 3
2019/2/9, 48, 37, 29, 11, 6, 4
2019/2/10, 56, 32, 33, 13, 5, 4
2019/2/11, 51, 51, 34, 19, 5, 6
2019/2/12, 89, 62, 34, 18, 6, 7
2019/2/13, 109, 48, 31, 19, 5, 4
2019/2/14, 76, 44, 34, 17, 4, 3
2019/2/15, 73, 49, 37, 10, 4, 4
2019/2/16, 81, 42, 36, 17, 4, 4
2019/2/17, 72, 47, 21, 23, 6, 4
2019/2/18, 78, 41, 19, 23, 3, 4
2019/2/19, 84, 50, 40, 19, 4, 5
2019/2/20, 103, 66, 41, 19, 6, 6
2019/2/21, 137, 65, 38, 20, 5, 6
2019/2/22, 127, 67, 37, 22, 4, 6
2019/2/23, 133, 56, 51, 19, 4, 5
2019/2/24, 108, 67, 56, 19, 5, 6
2019/2/25, 133, 50, 33, 16, 5, 4
2019/2/26, 73, 63, 24, 27, 5, 6
2019/2/27, 117, 92, 56, 21, 5, 8
2019/2/28, 162, 114, 65, 18, 6, 10
2019/3/1, 176, 88, 52, 21, 6, 10
2019/3/2, 161, 84, 52, 20, 5, 7
2019/3/3, 155, 108, 77, 17, 5, 9
2019/3/4, 171, 103, 57, 21, 4, 8
2019/3/5, 167, 101, 74, 19, 4, 8
2019/3/6, 167, 59, 45, 13, 3, 6
2019/3/7, 106, 45, 41, 14, 3, 4
2019/3/8, 67, 41, 42, 18, 4, 4
2019/3/9, 67, 35, 36, 14, 3, 4
2019/3/10, 67, 28, 37, 14, 1, 4
2019/3/11, 51, 55, 49, 12, 2, 5
2019/3/12, 95, 35, 36, 14, 2, 3
2019/3/13, 19, 45, 44, 14, 3, 3
2019/3/14, 50, 44, 46, 11, 2, 3
2019/3/15, 64, 39, 40, 11, 2, 3
2019/3/16, 59, 38, 40, 14, 2, 3
2019/3/17, 45, 29, 33, 18, 2, 3
2019/3/18, 34, 44, 58, 18, 3, 5
2019/3/19, 75, 54, 60, 21, 3, 6
2019/3/20, 92, 30, 49, 10, 1, 4
2019/3/21, 53, 49, 39, 11, 3, 3
2019/3/22, 58, 32, 42, 12, 4, 2
2019/3/23, 42, 29, 43, 10, , 2
2019/3/24, 33, 39, 48, 16, 3, 3
2019/3/25, 54, 36, 20, 25, 4, 4
2019/3/26, 58, , , , , 
2019/3/28, 94, 43, 46, 15, 3, 4
2019/3/29, 65, 36, 44, 11, 2, 3
2019/3/30, 57, 39, 39, 7, 2, 1
2019/3/31, 28, 26, 42, 12, 2, 3
2018/10/1, 55, 23, 39, 7, 3, 4
2018/10/2, 59, 28, 46, 8, 4, 4
2018/10/3, 74, 25, 44, 9, 3, 3
2018/10/4, 72, 12, 28, 11, 2, 4
2018/10/5, 49, 11, 35, 5, , 4
2018/10/6, 41, 31, 39, 7, 4, 3
2018/10/7, 60, 31, 34, 11, 4, 4
2018/10/8, 62, 26, 28, 12, 5, 4
2018/10/9, 64, 26, 33, 7, 4, 3
2018/10/10, 60, 20, 27, 10, 3, 2
2018/10/11, 56, 24, 31, 10, 4, 4
2018/10/12, 61, 31, 43, 10, 3, 3
2018/10/13, 79, 35, 54, 10, 4, 4
2018/10/14, 95, 54, 59, 14, 5, 6
2018/10/15, 135, 62, 35, 16, 5, 7
2018/10/16, 143, 30, 42, 12, 5, 4
2018/10/17, 69, 30, 44, 13, 4, 4
2018/10/18, 64, 32, 29, 14, 4, 3
2018/10/19, 73, 35, 40, 13, 5, 3
2018/10/20, 52, 35, 50, 11, 4, 3
2018/10/21, 54, 40, 43, 17, 5, 4
2018/10/22, 61, 34, 43, 12, , 4
2018/10/23, 59, 43, 40, 12, 5, 4
2018/10/24, 56, 41, 41, 14, 5, 4
2018/10/25, 60, 35, 32, 16, 5, 4
2018/10/26, 50, 22, 27, 9, 3, 3
2018/10/27, 18, 27, 46, 8, 5, 4
2018/10/28, 28, 17, 31, 11, 3, 4
2018/10/29, 20, 26, 26, 10, 4, 4
2018/10/30, 32, 24, 26, 13, 5, 4
2018/10/31, 38, 29, 31, 14, 6, 5
2018/11/1, 45, 36, 37, 17, 5, 5
2018/11/2, 58, 50, 44, 18, 5, 4
2018/11/3, 87, 56, 51, 18, 7, 5
2018/11/4, 98, 52, 47, 19, 6, 5
2018/11/5, 89, 72, 49, 20, 6, 7
2018/11/6, 129, 83, 12, 23, 5, 8
2018/11/7, 157, 35, 33, 11, 4, 5
2018/11/8, 71, 40, 39, 12, , 4
2018/11/9, 56, 46, 47, 14, 5, 5
2018/11/10, 69, 52, 20, 15, 4, 6
2018/11/11, 94, 44, 33, 17, 5, 5
2018/11/12, 77, 44, 30, 19, 6, 5
2018/11/13, 68, 47, 36, 19, 5, 5
2018/11/14, 79, 50, 34, 18, 5, 4
2018/11/15, 83, 50, 25, 21, 7, 5
2018/11/16, 93, 27, 28, 16, 5, 4
2018/11/17, 40, 36, 17, 18, 6, 5
2018/11/18, 61, 50, 29, 18, 6, 5
2018/11/19, 78, 56, 34, 19, 5, 5
2018/11/20, 80, 52, 28, 21, 5, 4
2018/11/21, 80, 32, 29, 15, 4, 3
2018/11/22, 49, 36, 31, 17, 4, 4
2018/11/23, 57, 41, 30, 16, 6, 5
2018/11/24, 71, 49, 32, 15, 3, 5
2018/11/25, 90, 45, 26, 18, 4, 5
2018/11/26, 86, 47, 40, 19, 4, 5
2018/11/27, 87, 101, 22, 18, 4, 4
2018/11/28, 96, 88, 14, 26, 6, 6
2018/11/29, 100, 91, 21, 24, 5, 5
2018/11/30, 103, 57, 23, 19, 4, 5
2018/12/1, 85, 66, 42, 16, 5, 6
2018/12/2, 93, 31, 34, 8, 4, 4
2018/12/3, 58, 37, 30, 8, 3, 4
2018/12/4, 51, 30, 27, 14, 4, 3
2018/12/5, 35, 37, 15, 24, 3, 4
2018/12/6, 67, 24, 29, 7, 3, 3
2018/12/7, 31, 22, 26, 8, 4, 3
2018/12/8, 32, 22, 29, 12, 5, 3
2018/12/9, 35, 34, 21, 22, 5, 4
2018/12/10, 59, 48, 5, 26, 6, 6
2018/12/11, 95, 44, 25, 21, 5, 6
2018/12/12, 77, 38, 28, 17, 4, 4
2018/12/13, 57, 31, 27, 13, 4, 3
2018/12/14, 45, 44, 20, 22, 5, 5
2018/12/15, 79, 50, 12, 23, 4, 6
2018/12/16, 93, 46, 28, 18, 5, 6
2018/12/17, 73, 32, 33, 16, 4, 4
2018/12/18, 39, 67, 40, 20, 5, 7
2018/12/19, 110, 89, 13, 31, 5, 11
2018/12/20, 158, 77, 7, 26, 5, 10
2018/12/21, 151, 66, 28, 21, 6, 9
