date, pm25, pm10, o3, no2, so2, co
2020/4/1, 104, 34, 45, 7, 3, 5
2020/4/2, 73, 38, 53, 10, 3, 5
2020/4/3, 91, 56, 53, 11, 3, 5
2020/4/4, 89, 32, 46, 5, 2, 5
2020/4/5, 59, 39, 49, 7, 3, 6
2020/4/6, 85, 63, 81, 11, 5, 6
2020/4/7, 106, 38, 45, 6, 3, 5
2020/4/8, 80, 32, 50, 8, 2, 5
2020/4/9, 75, 27, 41, 5, 1, 4
2020/4/10, 78, 35, 46, 9, 1, 5
2020/4/11, 89, 30, 41, 6, 2, 5
2020/4/12, 83, 14, 41, 4, 2, 4
2020/4/13, 54, 25, 48, 11, 2, 5
2020/4/14, 70, 38, 78, 9, 3, 5
2020/4/15, 83, 44, 47, 12, 2, 5
2020/4/16, 97, 24, 34, 7, 2, 4
2020/4/17, 65, 32, 43, 6, 1, 5
2020/4/18, 70, 20, 40, 6, 1, 5
2020/4/19, 61, 17, 51, 4, 1, 4
2020/4/20, 58, 29, 40, 2, 1, 4
2020/4/21, 53, 45, 37, 1, 2, 
2020/4/22, 55, 48, 42, 3, 2, 4
2020/4/23, 64, 34, 48, 2, , 4
2020/4/24, 60, 42, 86, 9, 4, 5
2020/4/25, 85, 34, 46, 5, 2, 5
2020/4/26, 72, 28, 52, 7, 2, 5
2020/4/27, 68, 27, 58, 10, 2, 5
2020/4/28, 69, 35, 77, 10, 3, 5
2020/4/29, 84, 32, 72, 9, 2, 5
2020/4/30, 81, , , , , 
2020/3/1, 81, 36, 44, 7, 3, 6
2020/3/2, 86, 32, 13, 17, , 7
2020/3/3, 66, 29, 45, 6, , 5
2020/3/4, 68, 34, 44, 7, 3, 6
2020/3/5, 82, 30, 34, 13, 5, 6
2020/3/6, 74, 36, 29, 17, 4, 5
2020/3/7, 82, 26, 41, 9, 3, 5
2020/3/8, 71, 36, 33, 15, 4, 5
2020/3/9, 80, 30, 39, 13, 2, 4
2020/3/10, 61, 30, 34, 4, 2, 3
2020/3/11, 58, 30, 37, 11, 2, 4
2020/3/12, 61, 25, 37, 10, 2, 4
2020/3/13, 54, 25, 43, 5, 3, 5
2020/3/14, 48, 38, 36, 5, 2, 4
2020/3/15, 68, 21, 37, 4, 1, 3
2020/3/16, 47, 42, 53, 12, 3, 5
2020/3/17, 81, 39, 43, 12, 2, 5
2020/3/18, 88, 43, 41, 16, 3, 5
2020/3/19, 72, 45, 39, 5, 2, 4
2020/3/20, 54, 49, 72, 12, 3, 6
2020/3/21, 80, 42, 64, 7, 3, 5
2020/3/22, 75, 35, 49, 8, 3, 5
2020/3/23, 64, 43, 42, 14, 4, 5
2020/3/24, 74, 39, 56, 14, 3, 5
2020/3/25, 101, 30, 36, 15, 3, 5
2020/3/26, 84, 29, 32, 12, , 5
2020/3/27, 82, 34, 33, 5, 2, 4
2020/3/28, 60, 27, 37, 7, 3, 5
2020/3/29, 66, 28, 44, 9, 3, 5
2020/3/30, 71, 34, 50, 14, 3, 5
2020/3/31, 87, 51, 62, 12, 4, 5
2020/2/1, 121, 56, 40, 11, 4, 8
2020/2/2, 130, 30, 37, 7, 4, 5
2020/2/3, 77, 28, 32, 11, 5, 5
2020/2/4, 65, 20, 33, 6, 4, 4
2020/2/5, 39, 23, 29, 10, 5, 6
2020/2/6, 43, 33, 31, 16, 4, 6
2020/2/7, 75, 34, 36, 7, 5, 5
2020/2/8, 80, 26, 38, 8, 4, 6
2020/2/9, 61, 37, 40, 13, 4, 6
2020/2/10, 87, 46, 28, 22, 5, 7
2020/2/11, 102, 46, 9, 29, 5, 8
2020/2/12, 106, 19, 35, 12, 3, 6
2020/2/13, 52, 40, 32, 16, 5, 7
2020/2/14, 93, 52, 38, 20, 5, 8
2020/2/15, 116, 17, 31, 8, 4, 6
2020/2/16, 45, 19, 31, 4, 3, 5
2020/2/17, 39, 20, 30, 4, 5, 
2020/2/18, 43, 29, 33, 10, 12, 12
2020/2/19, 57, 45, 48, 17, 4, 14
2020/2/20, 98, 50, 47, 19, 3, 10
2020/2/21, 109, 52, 44, 8, 2, 4
2020/2/22, 71, 23, 43, 5, 3, 4
2020/2/23, 43, 26, 36, 10, 3, 5
2020/2/24, 62, 19, 33, 17, 3, 6
2020/2/25, 46, 12, 27, 9, , 5
2020/2/26, 26, 24, 28, 6, 156, 5
2020/2/27, 32, 22, 23, 12, 2, 6
2020/2/28, 55, 26, 34, 10, 3, 5
2020/2/29, 67, 32, 42, 8, 3, 6
2020/1/1, 65, 45, 29, 13, 4, 9
2020/1/2, 95, 55, 32, 11, 5, 9
2020/1/3, 113, 46, 29, 16, 5, 10
2020/1/4, 105, 42, 28, 14, 5, 10
2020/1/5, 96, 46, 5, 24, 4, 10
2020/1/6, 108, 29, 2, 26, 5, 12
2020/1/7, 70, 16, 27, 12, 3, 9
2020/1/8, 44, 31, 33, 7, 4, 8
2020/1/9, 74, 37, 29, 13, 4, 9
2020/1/10, 88, 43, 36, 13, 5, 10
2020/1/11, 97, 30, 33, 8, 4, 8
2020/1/12, 69, 18, 32, 5, 3, 5
2020/1/13, 46, 24, 29, 10, 5, 6
2020/1/14, 57, 33, 29, 15, 5, 7
2020/1/15, 78, 27, 30, 13, 5, 6
2020/1/16, 69, 41, 18, 32, 5, 7
2020/1/17, 93, 42, 32, 24, 6, 7
2020/1/18, 86, 47, 44, 14, 5, 7
2020/1/19, 111, 48, 35, 8, 4, 7
2020/1/20, 94, 29, 31, 11, 6, 6
2020/1/21, 63, 41, 7, 29, 7, 7
2020/1/22, 93, 34, 14, 22, 4, 7
2020/1/23, 94, 56, 38, 19, 5, 9
2020/1/24, 124, 39, 26, 17, 5, 10
2020/1/25, 94, 23, 30, 10, 4, 8
2020/1/26, 63, 8, 32, 5, 3, 4
2020/1/27, 14, 11, 29, 9, 4, 6
2020/1/28, 27, 18, 22, 11, 6, 6
2020/1/29, 43, 18, 33, 10, 4, 4
2020/1/30, 42, 23, 36, 9, 4, 5
2020/1/31, 55, 50, 42, 12, 4, 7
2019/10/1, 98, 18, 20, 8, 3, 4
2019/10/2, 49, 12, 27, 5, 3, 4
2019/10/3, 19, 18, 22, 8, 3, 5
2019/10/4, 40, 35, 38, 7, 6, 5
2019/10/5, 78, 16, 30, 4, 6, 4
2019/10/6, 32, 15, 17, 7, 6, 5
2019/10/7, 42, 21, 40, 7, , 4
2019/10/8, 47, 20, 32, , , 5
2019/10/9, 34, 24, 32, 11, 3, 5
2019/10/10, 54, 25, 39, 10, 3, 6
2019/10/11, 61, 24, 36, 5, 2, 4
2019/10/12, 52, 24, 31, 5, 3, 5
2019/10/13, 47, 27, 38, 8, 2, 6
2019/10/14, 53, 31, 19, 12, 7, 6
2019/10/15, 75, 21, 31, 7, 8, 5
2019/10/16, 141, 29, 15, 7, 3, 1
2019/10/17, 76, 23, 19, 7, 5, 4
2019/10/18, 63, 13, 33, 4, 3, 7
2019/10/21, 71, 24, 33, 10, 3, 9
2019/10/22, 45, 27, 24, 10, 3, 10
2019/10/23, 59, 32, 34, 8, 2, 11
2019/10/24, 60, 22, 38, 9, , 11
2019/10/25, 46, 27, 36, 8, 3, 10
2019/10/26, 61, 23, 37, 7, 4, 12
2019/10/27, 57, 33, 37, 11, 4, 12
2019/10/28, 82, 61, 38, 11, 2, 12
2019/10/29, 74, 32, 32, 9, 3, 10
2019/10/30, 47, 41, 44, 14, 3, 4
2019/10/31, 78, 64, 55, 17, 3, 5
2019/11/1, 97, 55, 35, 12, 4, 6
2019/11/2, 96, 47, 49, 9, 3, 5
2019/11/3, 91, 21, 28, 10, 2, 4
2019/11/4, 45, 28, 40, 13, 3, 5
2019/11/5, 71, 38, 39, 11, 2, 5
2019/11/6, 92, 35, 39, 8, 3, 5
2019/11/7, 56, 38, 33, 13, 4, 6
2019/11/8, 53, 35, 33, 18, 3, 7
2019/11/9, 67, 43, 23, 16, 4, 8
2019/11/10, 93, 22, 42, 9, 1, 6
2019/11/11, 44, 30, 28, 12, 2, 8
2019/11/12, 57, 30, 4, 18, 3, 8
2019/11/13, 60, , , , 2, 6
2019/11/14, 21, 40, 24, 15, 3, 7
2019/11/15, 64, 46, 12, 20, 3, 8
2019/11/16, 86, 51, 6, 21, 3, 10
2019/11/17, 114, 48, 33, 9, 1, 8
2019/11/18, 50, 26, 27, 5, 2, 7
2019/11/19, 24, 22, 28, 8, 10, 7
2019/11/20, 31, 26, 19, 16, 6, 9
2019/11/21, 57, 37, 22, 19, 5, 11
2019/11/22, 76, 31, 23, 15, 4, 10
2019/11/23, 68, 31, 31, 12, 3, 10
2019/11/24, 71, 21, 26, 8, 2, 7
2019/11/25, 43, 23, 23, 16, 3, 4
2019/11/26, 60, 34, 25, 14, 4, 5
2019/11/27, 66, 39, 21, 18, 3, 5
2019/11/28, 88, 26, 30, 13, 4, 4
2019/11/29, 69, 25, 5, 18, 3, 6
2019/11/30, 42, , , , , 
2019/12/2, 58, 17, 28, 7, 3, 4
2019/12/3, 53, 23, 33, 8, 3, 5
2019/12/4, 59, 21, 30, 8, 3, 5
2019/12/5, 47, 23, 26, 10, 3, 5
2019/12/6, 45, 28, 32, 15, 3, 7
2019/12/7, 62, 40, 30, 13, 3, 7
2019/12/8, 95, 50, 17, 22, 4, 9
2019/12/9, 120, 60, 7, 31, 5, 10
2019/12/10, 140, 65, 29, 23, 4, 11
2019/12/11, 149, 18, 9, 15, 4, 5
2019/12/12, 42, 26, 13, 20, 5, 6
2019/12/13, 59, 31, 26, 14, 4, 6
2019/12/14, 75, 37, 22, 16, 5, 7
2019/12/15, 83, 45, 10, 22, 4, 8
2019/12/16, 96, 45, 14, 21, 4, 8
2019/12/17, 98, 33, 25, 9, 3, 7
2019/12/18, 81, 23, 29, 9, 4, 5
2019/12/19, 59, 27, 25, 10, 5, 6
2019/12/20, 70, 38, 22, 13, 5, 6
2019/12/21, 89, 52, 14, 16, 7, 8
2019/12/22, 126, 47, 31, 13, 5, 8
2019/12/23, 118, 45, 27, 16, 5, 9
2019/12/24, 113, 39, 26, 16, 5, 7
2019/12/25, 105, 32, 24, 15, 5, 7
2019/12/26, 83, 25, 32, 6, 6, 5
2019/12/27, 62, 33, 25, 13, 6, 7
2019/12/28, 76, 50, 9, 16, 6, 9
2019/12/29, 116, , , , , 
2019/7/1, 80, 25, 54, 8, 2, 2
2019/7/2, 62, 29, 52, 9, 3, 3
2019/7/3, 74, 31, 56, 11, 3, 2
2019/7/4, 76, 33, 87, 12, 5, 3
2019/7/5, 80, 28, 50, 8, 4, 2
2019/7/6, 73, 21, 42, 6, 3, 
2019/7/7, 56, 16, 36, 6, 3, 1
2019/7/8, 40, 18, 33, 8, 3, 1
2019/7/9, 41, 16, 23, 5, 2, 2
2019/7/10, 35, 13, 30, 6, , 3
2019/7/11, 18, 17, 39, 5, 2, 2
2019/7/12, 45, 34, 50, 7, 4, 3
2019/7/13, 68, 43, 51, 6, 3, 4
2019/7/14, 87, 44, 40, 8, 4, 4
2019/7/15, 90, 35, 57, 8, 4, 4
2019/7/16, 66, 39, 44, 8, 4, 4
2019/7/17, 79, 32, 38, 7, 2, 3
2019/7/18, 62, 35, 12, 10, 3, 2
2019/7/19, 55, 17, 13, 6, 4, 2
2019/7/20, 35, 18, 26, 4, 3, 2
2019/7/21, 28, 35, 38, 6, 3, 3
2019/7/22, 62, 29, 19, 8, 3, 2
2019/7/23, 49, 31, 20, 8, 4, 2
2019/7/24, 52, 38, 14, 7, 3, 3
2019/7/25, 65, 35, 18, 6, 3, 4
2019/7/26, 54, 26, 22, 5, 2, 4
2019/7/27, 52, 23, 16, 5, , 3
2019/7/28, 37, 21, 24, 5, , 
2019/7/29, 38, 18, 18, 6, , 2
2019/7/30, 21, 16, 18, 6, 2, 2
2019/7/31, 25, 15, 18, 5, 2, 2
2019/8/1, 30, 17, 34, 5, , 
2019/8/2, 41, 28, 51, 8, 3, 4
2019/8/3, 64, 33, 44, 6, 3, 3
2019/8/4, 88, 35, 56, 7, 3, 4
2019/8/5, 86, 22, 30, 5, 2, 2
2019/8/6, 55, 18, 33, 5, 2, 3
2019/8/7, 41, 31, 23, 8, 3, 4
2019/8/8, 63, 21, 28, 6, 3, 3
2019/8/9, 28, 29, 48, 7, 5, 3
2019/8/10, 49, 21, 37, 5, 4, 3
2019/8/11, 47, 20, 21, 5, 3, 
2019/8/12, 41, 20, 38, 6, 3, 
2019/8/13, 37, 17, 23, 5, 3, 
2019/8/14, 31, 13, 18, 5, 2, 3
2019/8/15, 14, 13, 40, 4, 2, 4
2019/8/16, 22, 27, 52, 8, , 5
2019/8/17, 60, 25, 54, 6, 3, 4
2019/8/18, 55, 32, 68, 9, 4, 6
2019/8/19, 74, 28, 46, 6, 3, 4
2019/8/20, 62, 24, 36, 8, 3, 4
2019/8/21, 52, 15, 33, 8, 2, 3
2019/8/22, 34, 28, 47, 6, 2, 4
2019/8/23, 66, 26, 38, 6, 2, 4
2019/8/24, 61, 20, 39, 6, 2, 3
2019/8/25, 47, 23, 47, 8, 3, 3
2019/8/26, 61, 21, 37, 10, 2, 3
2019/8/27, 54, 23, 33, 8, 2, 4
2019/8/28, 43, 27, 28, 9, 2, 3
2019/8/29, 49, 22, 39, 9, 1, 3
2019/8/30, 41, 21, 42, 7, 1, 3
2019/8/31, 52, 27, 45, 8, 3, 4
2019/9/1, 57, 22, 31, 10, 2, 3
2019/9/2, 53, 20, 18, 8, 2, 4
2019/9/3, 52, 19, 13, 8, 2, 3
2019/9/4, 48, 21, 13, 8, , 2
2019/9/5, 42, 27, 24, 7, 3, 5
2019/9/6, 57, 12, 21, 5, 4, 6
2019/9/7, 10, 18, 27, 5, 3, 6
2019/9/8, 17, 16, 23, 7, 3, 7
2019/9/9, 16, 28, 47, 8, 3, 7
2019/9/10, 47, 32, 34, 7, 3, 3
2019/9/11, 68, 15, 31, 5, 3, 3
2019/9/12, 31, 23, 30, 5, 4, 
2019/9/13, 38, 19, 35, 6, 4, 
2019/9/14, 36, 21, 36, 6, 4, 4
2019/9/15, 38, 15, 34, 5, 4, 3
2019/9/16, 25, 19, 39, 7, 4, 3
2019/9/17, 36, 23, 60, 10, 4, 4
2019/9/18, 50, 24, 37, 9, 3, 4
2019/9/19, 53, 21, 24, 10, 4, 3
2019/9/20, 43, 15, 34, 9, 3, 3
2019/9/21, 31, 5, 41, 3, 3, 
2019/9/22, 18, 9, 32, 4, 3, 
2019/9/23, 24, 17, 37, 8, 3, 4
2019/9/24, 35, 32, 29, 12, 6, 5
2019/9/25, 73, 22, 28, 5, 4, 
2019/9/26, 48, 27, 42, 9, 5, 5
2019/9/27, 71, 36, 30, 12, 4, 5
2019/9/28, 88, 33, 41, 6, 3, 5
2019/9/29, 80, 38, 56, 8, 4, 5
2019/9/30, 91, 39, 11, 13, 4, 5
2019/4/1, 39, 36, 47, 10, 3, 5
2019/4/2, 51, 42, 53, 10, 4, 4
2019/4/3, 55, 48, 68, 12, 3, 4
2019/4/4, 61, 73, 59, 16, 6, 4
2019/4/5, 98, 64, 53, 11, 6, 4
2019/4/6, 54, 76, 68, 12, 6, 5
2019/4/7, 127, 57, 59, 11, 7, 4
2019/4/8, 58, 31, 42, 10, 6, 3
2019/4/9, 41, 10, 40, 7, , 3
2019/4/10, 28, 34, 39, 12, 6, 4
2019/4/11, 58, 52, 63, 13, 6, 4
2019/4/12, 86, 44, 62, 12, 6, 4
2019/4/13, 73, 43, 55, 10, 6, 4
2019/4/14, 70, 57, 54, 9, 6, 4
2019/4/15, 59, 36, 42, 13, 5, 4
2019/4/16, 53, 32, 57, 17, 8, 4
2019/4/17, 56, 23, 69, 10, 6, 4
2019/4/18, 62, 34, 43, 6, 5, 4
2019/4/19, 78, 38, 65, 8, 3, 3
2019/4/20, 64, 33, 49, 8, 3, 4
2019/4/21, 68, 49, 77, 12, 4, 6
2019/4/22, 89, 38, 43, 14, 4, 6
2019/4/23, 75, 16, 31, 8, 3, 2
2019/4/24, 51, 33, 34, 9, 3, 2
2019/4/25, 54, 8, 38, 3, 3, 2
2019/4/26, 16, 10, 43, 4, 2, 3
2019/4/27, 24, 19, 38, 5, 3, 2
2019/4/28, 51, 24, 20, 13, 3, 3
2019/4/29, 67, 22, 36, 11, 3, 3
2019/4/30, 52, 49, 69, 6, 6, 4
2019/5/1, 76, 59, 61, 6, 3, 3
2019/5/2, 61, 30, 76, 7, 3, 3
2019/5/3, 48, 41, 101, 8, 4, 5
2019/5/4, 76, 43, 86, 6, 4, 3
2019/5/5, 79, 41, 69, 4, 3, 3
2019/5/6, 59, 24, 60, 5, 2, 2
2019/5/7, 39, 33, 60, 10, , 3
2019/5/8, 50, 34, 76, 10, 3, 2
2019/5/9, 53, 33, 78, 16, 2, 3
2019/5/10, 62, 43, 97, 14, 3, 5
2019/5/11, 89, 39, 80, 11, 2, 3
2019/5/12, 81, 36, 75, 13, 2, 3
2019/5/13, 79, 33, 55, 11, 2, 4
2019/5/14, 70, 34, 59, 13, 2, 3
2019/5/15, 74, 42, 76, 14, 2, 5
2019/5/16, 101, , 76, 12, 4, 3
2019/5/17, 30, , 37, 7, 2, 2
2019/5/18, 25, 22, 36, 6, 2, 2
2019/5/19, 31, , 40, 6, , 2
2019/5/20, 13, 21, 52, 6, 2, 2
2019/5/21, 25, 30, 70, 10, 2, 3
2019/5/22, 53, 32, 92, 13, 2, 6
2019/5/23, 64, 36, 104, 15, 4, 14
2019/5/24, 77, 35, 76, 10, 2, 6
2019/5/25, 70, 28, 74, 9, 4, 8
2019/5/26, 66, 14, 42, 5, 2, 2
2019/5/27, 31, 16, 47, 5, 2, 2
2019/5/28, 23, 22, 77, 9, 3, 2
2019/5/29, 51, 24, 86, 9, 3, 3
2019/5/30, 50, 19, 67, 6, 2, 2
2019/5/31, 45, 19, 59, 7, 2, 3
2019/6/1, 46, 23, 75, 7, 2, 2
2019/6/2, 61, 34, 90, 10, 2, 4
2019/6/3, 77, 35, 95, 12, 3, 3
2019/6/4, 85, 28, 84, 10, 2, 4
2019/6/5, 71, 38, 71, 11, 4, 4
2019/6/6, 83, 10, 47, 5, 2, 1
2019/6/7, 20, 17, 60, 8, 3, 2
2019/6/8, 36, 28, 54, 7, 4, 3
2019/6/9, 61, 12, 33, 5, 3, 2
2019/6/10, 31, 11, 38, 6, 2, 2
2019/6/11, 45, 3, 45, 11, 3, 3
2019/6/12, 39, 5, 73, 12, 4, 3
2019/6/13, 31, 38, 43, 14, 4, 3
2019/6/14, 97, 38, 66, 10, 3, 2
2019/6/15, 94, 24, 45, 7, 3, 2
2019/6/16, 60, 26, 49, 7, 2, 2
2019/6/17, 62, 30, 56, 11, , 2
2019/6/18, 69, 38, 50, 8, , 3
2019/6/19, 94, , , , , 
2019/6/21, 76, 24, 58, 7, 3, 1
2019/6/22, 57, 16, 46, 7, 3, 1
2019/6/23, 42, 21, 53, 9, 3, 1
2019/6/24, 46, 33, 91, 10, 3, 4
2019/6/25, 80, 35, 39, 14, 3, 3
2019/6/26, 89, 21, 27, 10, 3, 3
2019/6/27, 53, 24, 51, 10, 3, 3
2019/6/28, 59, 28, 33, 8, , 3
2019/6/29, 77, 25, 47, 5, , 4
2019/6/30, 65, 30, 45, 9, , 3
2019/1/1, 51, 29, 31, 8, 4, 4
2019/1/2, 32, 29, 30, 8, 4, 4
2019/1/3, 30, 46, 28, 19, 5, 7
2019/1/4, 76, 64, 34, 7, 6, 6
2019/1/5, 121, 43, 28, 13, 5, 6
2019/1/6, 59, 61, 30, 15, 7, 7
2019/1/7, 111, 54, 32, 7, 7, 5
2019/1/8, 87, 48, 23, 13, 6, 5
2019/1/9, 44, 42, 24, 15, 5, 6
2019/1/10, 59, 67, 27, 16, 6, 7
2019/1/11, 131, 73, 28, 18, 4, 7
2019/1/12, 151, 89, 18, 17, 4, 10
2019/1/13, 167, 105, 12, 23, 4, 11
2019/1/14, 178, 100, 37, 13, 5, 10
2019/1/15, 160, 48, 25, 7, 4, 4
2019/1/16, 31, 43, 27, 6, 4, 6
2019/1/17, 57, 64, 35, 13, 5, 8
2019/1/18, 103, 78, 32, 17, 6, 9
2019/1/19, 146, 59, 33, 6, 5, 6
2019/1/20, 82, 32, 32, 3, 4, 4
2019/1/21, 26, 62, 38, 10, 5, 7
2019/1/22, 90, 82, 37, 16, 7, 8
2019/1/23, 136, 39, 32, 12, 5, 6
2019/1/24, 47, 46, 33, 11, 5, 6
2019/1/25, 63, 53, 29, 5, 4, 5
2019/1/26, 47, 40, 35, 6, 5, 6
2019/1/27, 57, 56, 35, 5, 4, 5
2019/1/28, 51, 70, 26, 13, 5, 7
2019/1/29, 52, 64, 9, 21, 6, 8
2019/1/30, 90, 45, 22, 11, 8, 3
2019/1/31, 36, 37, 30, 6, , 4
2019/2/1, 44, 53, 38, 16, , 7
2019/2/2, 89, 54, 27, 21, , 8
2019/2/3, 110, 79, 34, 7, , 6
2019/2/4, 76, 88, 35, 14, , 8
2019/2/5, 105, 75, 39, 15, , 8
2019/2/6, 99, 49, 36, 10, 2, 6
2019/2/7, 54, 27, 32, 8, 2, 6
2019/2/8, 33, 40, 34, 10, , 6
2019/2/9, 49, 45, 30, 11, 2, 7
2019/2/10, 66, 39, 34, 8, 3, 6
2019/2/11, 50, 46, 19, 18, , 9
2019/2/12, 66, , , , , 
2019/2/14, 57, 58, 36, 19, 5, 9
2019/2/15, 110, 60, 39, 7, 5, 9
2019/2/16, 107, 47, 38, 7, 6, 8
2019/2/17, 91, 39, 31, 17, 6, 8
2019/2/18, 64, 38, 22, 20, 3, 7
2019/2/19, 59, 55, 43, 10, 4, 9
2019/2/20, 103, 86, 31, 22, 5, 12
2019/2/21, 163, 83, 37, 22, 4, 14
2019/2/22, 163, 83, 41, 25, 5, 15
2019/2/23, 147, 58, 55, 13, 4, 14
2019/2/24, 105, 65, 61, 13, 7, 14
2019/2/25, 106, 59, 41, 14, 5, 13
2019/2/26, 99, 59, 41, 20, 4, 14
2019/2/27, 119, 84, 61, 16, 5, 14
2019/2/28, 159, 115, 63, 20, 6, 16
2019/3/1, 186, 104, 67, 19, 6, 17
2019/3/2, 168, 85, 55, 18, 5, 15
2019/3/3, 156, 78, 71, 19, 5, 15
2019/3/4, 131, 136, 77, 21, 5, 17
2019/3/5, 196, 104, 68, 17, 5, 10
2019/3/6, 167, 97, 49, 15, 4, 7
2019/3/7, 169, 57, 44, 15, 3, 5
2019/3/8, 102, 61, 41, 18, 5, 5
2019/3/9, 106, 44, 37, 14, 4, 4
2019/3/10, 77, 34, 45, 13, 3, 4
2019/3/11, 51, 57, 52, 8, 3, 4
2019/3/12, 104, 42, 38, 4, 3, 3
2019/3/13, 37, 45, 45, 11, 4, 5
2019/3/14, 65, 43, 46, 9, 3, 4
2019/3/15, 59, 40, 44, 6, 4, 4
2019/3/16, 73, 45, 44, 6, 3, 4
2019/3/17, 52, 43, 39, 13, 4, 5
2019/3/18, 65, 54, 73, 15, 4, 4
2019/3/19, 97, 70, 58, 20, 5, 5
2019/3/20, 129, 25, 46, 7, 3, 3
2019/3/21, 40, 55, 39, 7, 4, 4
2019/3/22, 96, 30, 43, 6, 4, 3
2019/3/23, 39, 37, 45, 7, 3, 4
2019/3/24, 48, 60, 65, 12, 4, 5
2019/3/25, 105, 77, 31, 23, 4, 6
2019/3/26, 146, , , , , 
2019/3/28, 99, 52, 52, 12, 4, 4
2019/3/29, 77, 51, 46, 9, 3, 5
2019/3/30, 85, 45, 42, 5, , 4
2019/3/31, 70, 33, 43, 6, 4, 4
2018/10/1, 50, 26, 38, 6, 5, 7
2018/10/2, 55, 43, 38, 8, 5, 7
2018/10/3, 78, 35, 38, 8, 5, 6
2018/10/4, 61, 18, 28, 10, , 4
2018/10/5, 42, 12, 34, 2, , 2
2018/10/6, 30, 39, 45, 4, 5, 3
2018/10/7, 68, 31, 36, 6, 4, 2
2018/10/8, 49, 39, 22, 10, 6, 5
2018/10/9, 70, 36, 36, 7, 4, 3
2018/10/10, 66, 26, 28, 7, 4, 4
2018/10/11, 45, 29, 30, 9, 4, 4
2018/10/12, 63, 34, 31, 10, 7, 4
2018/10/13, 68, 37, 33, 6, 6, 5
2018/10/14, 77, 67, 61, 12, 5, 6
2018/10/15, 124, 83, 31, 17, 6, 8
2018/10/16, 156, 66, 26, 14, 6, 6
2018/10/17, 120, 39, 24, 11, 5, 3
2018/10/18, 74, 14, 31, 6, 3, 3
2018/10/19, 33, 38, 29, 10, 4, 3
2018/10/20, 58, 51, 44, 9, 5, 4
2018/10/22, 108, 51, 44, 13, 3, 4
2018/10/23, 108, 53, 41, 9, 3, 4
2018/10/24, 90, 54, 37, 14, 4, 5
2018/10/25, 101, 59, 20, 20, 4, 5
2018/10/26, 121, 31, 32, 3, , 3
2018/10/27, 48, 28, 40, 4, 3, 4
2018/10/28, 55, 23, 29, 7, 3, 4
2018/10/29, 51, 29, 24, 8, 3, 5
2018/10/30, 56, 31, 27, 12, 3, 5
2018/10/31, 67, 37, 30, 10, 4, 5
2018/11/1, 79, 40, 32, 14, 7, 4
2018/11/2, 85, 46, 36, 14, 5, 4
2018/11/3, 94, 51, 45, 10, 5, 4
2018/11/4, 104, 63, 48, 14, 5, 5
2018/11/5, 138, 65, 39, 17, 5, 5
2018/11/6, 133, 66, 10, 20, 4, 6
2018/11/7, 138, 45, 12, 13, 4, 6
2018/11/8, 99, 36, 32, 6, 5, 5
2018/11/9, 71, 56, 43, 9, 5, 6
2018/11/10, 112, 61, 15, 10, 4, 7
2018/11/11, 118, 56, 36, 11, 4, 5
2018/11/12, 112, 36, 24, 14, 4, 5
2018/11/13, 68, 36, 29, 10, 5, 5
2018/11/14, 71, 48, 20, 14, 6, 5
2018/11/15, 93, 60, 33, 15, 6, 5
2018/11/16, 122, 51, 34, 11, 5, 5
2018/11/17, 110, 44, 26, 15, 5, 5
2018/11/18, 95, 59, 32, 15, 6, 6
2018/11/19, 116, 63, 33, 15, 6, 5
2018/11/20, 111, 59, 6, 23, 6, 6
2018/11/21, 105, 29, 27, 6, 4, 2
2018/11/22, 60, 40, 22, 18, 5, 4
2018/11/23, 79, 58, 9, 26, 4, 5
2018/11/24, 122, 65, 27, 18, 3, 5
2018/11/25, 137, 67, 21, 20, 5, 7
2018/11/26, 144, 69, 37, 26, 5, 6
2018/11/27, 147, 122, 33, 17, 5, 4
2018/11/28, 120, 98, 21, 26, 6, 5
2018/11/29, 118, 96, 24, 30, 5, 5
2018/11/30, 119, 71, 27, 21, 6, 5
2018/12/1, 121, 73, 20, 22, 7, 7
2018/12/2, 142, 76, 5, 26, 5, 8
2018/12/3, 151, 57, 27, 16, 4, 6
2018/12/4, 92, 40, 25, 11, 5, 3
2018/12/5, 54, 36, 20, 17, 4, 3
2018/12/6, 68, 33, 27, 6, 5, 3
2018/12/7, 54, 24, 24, 8, 5, 3
2018/12/8, 57, 22, 29, 9, 4, 3
2018/12/9, 57, 37, 16, 22, 6, 5
2018/12/10, 82, 51, 6, 24, 6, 7
2018/12/11, 115, 48, 29, 20, 6, 5
2018/12/12, 96, 44, 28, 15, 6, 5
2018/12/13, 90, 32, 29, 9, 5, 4
2018/12/14, 61, 51, 14, 22, 6, 6
2018/12/15, 89, 50, 12, 20, 5, 7
2018/12/16, 93, 61, 33, 11, 5, 5
2018/12/17, 94, 41, 31, 12, 5, 5
2018/12/18, 43, 66, 40, 20, 6, 7
2018/12/19, 115, 82, 11, 28, 7, 9
2018/12/20, 144, 85, 8, 31, 6, 8
2018/12/21, 150, 70, 35, 22, 5, 7
2018/12/22, 136, 60, 35, 11, 5, 5
2018/12/23, 96, 36, 27, 4, 5, 2
2018/12/24, 12, , , , , 
2018/12/27, 14, 33, 23, 7, 3, 3
2018/12/28, 34, 37, 28, 4, 5, 3
2018/12/29, 20, 29, 29, 4, 3, 4
