date, pm25, pm10, o3, no2, so2, co
2018/12/18, 121, 77, 18, 49, 9, 13
2018/12/19, 141, 88, 13, 48, 8, 12
2018/12/20, 161, 95, 6, 58, 11, 14
2018/12/21, 163, 96, 22, 62, 9, 14
2018/12/22, 171, 67, 30, 31, 6, 7
2018/12/23, 116, 30, 20, 22, 5, 4
2018/12/24, 61, , , , , 
2018/12/27, 59, 46, 19, 26, 6, 4
2018/12/28, 73, 52, 24, 27, 7, 6
2018/12/29, 78, 40, 23, 25, 6, 6
2018/12/30, 72, , , , , 
2018/7/1, 34, 15, 38, 22, 6, 4
2018/7/2, 42, 23, 24, 17, 5, 5
2018/7/3, 46, 25, 29, 25, 9, 3
2018/7/4, 57, 33, 26, 22, 8, 3
2018/7/5, 68, 23, 18, 15, 3, 2
2018/7/6, 46, 26, 29, 16, 9, 2
2018/7/7, 45, 21, 25, 12, , 2
2018/7/8, 47, 16, 18, 16, 2, 2
2018/7/9, 40, 27, 24, 19, 4, 2
2018/7/10, 61, 37, 28, 21, 4, 3
2018/7/11, 82, 32, 19, 20, 5, 2
2018/7/12, 83, 24, 23, 18, , 2
2018/7/13, 63, 24, 26, 17, 5, 2
2018/7/14, 67, 26, 37, 18, 4, 2
2018/7/15, 69, 38, 51, 26, 7, 4
2018/7/16, 102, 39, 41, 26, 8, 3
2018/7/17, 99, 48, 52, 24, 6, 3
2018/7/18, 127, 44, 68, 26, 6, 4
2018/7/19, 109, 51, 91, 30, 6, 4
2018/7/20, 125, 58, 98, 30, 7, 4
2018/7/21, 147, 48, 72, 23, 7, 4
2018/7/22, 125, 41, 64, 27, 6, 3
2018/7/23, 96, 53, 83, 30, 7, 4
2018/7/24, 127, 35, 37, 17, 5, 2
2018/7/25, 82, 35, 38, 27, 5, 3
2018/7/26, 83, 51, 75, 28, 8, 4
2018/7/27, 128, 43, 64, 27, 7, 4
2018/7/28, 110, 28, 37, 18, 4, 3
2018/7/29, 75, 17, 29, 15, 4, 3
2018/7/30, 48, 21, 35, 21, 5, 3
2018/7/31, 57, 29, 51, 25, 3, 3
2018/8/1, 70, 24, 45, 20, 4, 3
2018/8/2, 68, 34, 51, 26, 5, 4
2018/8/3, 85, 34, 38, 28, 6, 4
2018/8/4, 92, 30, 33, 25, 6, 3
2018/8/5, 86, 34, 48, 19, 3, 3
2018/8/6, 93, 28, 57, 17, 5, 3
2018/8/7, 74, 34, 48, 24, 6, 3
2018/8/8, 91, 33, 42, 22, 5, 3
2018/8/9, 91, 31, 57, 23, 4, 4
2018/8/10, 91, 14, 28, 11, 3, 4
2018/8/11, 45, 21, 38, 13, 3, 4
2018/8/12, 64, 32, 51, 23, 5, 5
2018/8/13, 79, 38, 79, 22, 7, 5
2018/8/14, 86, 29, 43, 23, 5, 4
2018/8/15, 70, 18, 32, 13, 7, 3
2018/8/16, 43, 23, 31, 12, 9, 4
2018/8/17, 44, 26, 42, 18, 4, 5
2018/8/18, 48, 33, 84, 21, 5, 5
2018/8/19, 67, 42, 58, 21, 7, 6
2018/8/20, 88, 39, 31, 19, 6, 5
2018/8/21, 87, 37, 33, 18, 6, 4
2018/8/22, 80, 19, 20, 11, 12, 3
2018/8/23, 45, 15, 22, 15, 6, 4
2018/8/24, 42, 36, 49, 19, 5, 5
2018/8/25, 76, 20, 35, 17, 3, 3
2018/8/26, 57, 11, 12, 21, 5, 4
2018/8/27, 43, 14, 13, 19, 6, 3
2018/8/28, 41, 21, 23, 18, 7, 3
2018/8/29, 55, 15, 14, 17, 7, 3
2018/8/30, 49, 17, 46, 24, 7, 5
2018/8/31, 52, 29, 41, 20, 5, 4
2018/9/1, 68, 18, 36, 16, 6, 4
2018/9/2, 47, 21, 33, 21, 8, 4
2018/9/3, 56, 22, 59, 27, 6, 4
2018/9/4, 54, 31, 52, 24, 5, 4
2018/9/5, 57, 32, 56, 24, 4, 4
2018/9/6, 61, 32, 76, 22, 4, 4
2018/9/7, 69, 32, 55, 23, 3, 4
2018/9/8, 65, 32, 58, 21, 3, 3
2018/9/9, 72, 27, 37, 20, 5, 3
2018/9/10, 59, 22, 37, 16, 9, 3
2018/9/11, 52, 24, 38, 18, 14, 3
2018/9/12, 53, 29, 31, 20, 7, 3
2018/9/13, 56, 22, 29, 22, 8, 3
2018/9/14, 57, 23, 24, 19, 4, 3
2018/9/15, 58, 41, 42, 19, 5, 3
2018/9/16, 102, 42, 59, 24, 5, 4
2018/9/17, 87, 47, 56, 29, 6, 4
2018/9/18, 90, 56, 43, 38, 6, 5
2018/9/19, 111, 28, 36, 20, 7, 3
2018/9/20, 57, 15, 35, 22, 7, 2
2018/9/21, 35, 40, 50, 23, 8, 4
2018/9/22, 68, 42, 52, 22, 6, 4
2018/9/23, 69, 30, 37, 19, 5, 3
2018/9/24, 61, 22, 37, 17, 4, 2
2018/9/25, 53, 21, 34, 15, 4, 2
2018/9/26, 48, 23, 34, 19, 4, 2
2018/9/27, 46, 26, 28, 21, 4, 2
2018/9/28, 52, 23, 35, 21, 3, 2
2018/9/29, 52, 29, 39, 17, 5, 3
2018/9/30, 64, 20, 30, 19, 4, 2
2018/4/1, 130, 66, 49, 26, 6, 6
2018/4/2, 107, 62, 42, 23, 5, 5
2018/4/3, 92, 31, 34, 19, 5, 5
2018/4/4, 60, 13, 38, 18, 5, 4
2018/4/5, 41, 64, 38, 15, 5, 5
2018/4/6, 92, 52, 43, 12, 5, 4
2018/4/7, 86, 41, 62, 14, 5, 5
2018/4/8, 73, 67, 53, 28, 6, 7
2018/4/9, 121, 57, 67, 27, 5, 4
2018/4/10, 100, 57, 54, 17, 7, 6
2018/4/11, 90, 47, 39, 26, 7, 5
2018/4/12, 69, 41, 48, 26, 6, 5
2018/4/13, 71, 25, 42, 17, 5, 6
2018/4/14, 67, 73, 37, 14, 7, 6
2018/4/15, 104, 54, 44, 25, 6, 6
2018/4/16, 101, 67, 67, 33, 8, 7
2018/4/17, 134, 72, 59, 39, 12, 8
2018/4/18, 123, 56, 60, 37, 9, 6
2018/4/19, 118, 89, 112, 47, 8, 8
2018/4/20, 154, 75, 67, 39, 8, 7
2018/4/21, 133, 47, 37, 24, 6, 6
2018/4/22, 93, 25, 54, 18, 5, 5
2018/4/23, 67, 18, 39, 16, 6, 6
2018/4/24, 55, 39, 49, 26, 5, 5
2018/4/25, 86, 57, 60, 36, 9, 6
2018/4/26, 128, 61, 77, 32, 8, 5
2018/4/27, 138, 71, 66, 35, 9, 6
2018/4/28, 137, 50, 74, 24, 7, 5
2018/4/29, 99, 70, 72, 25, 5, 6
2018/4/30, 148, 79, 48, 17, 7, 7
2018/5/1, 151, 46, 36, 13, 5, 6
2018/5/2, 101, 42, 41, 12, 5, 4
2018/5/3, 71, 44, 49, 15, 6, 4
2018/5/4, 72, 41, 69, 18, 5, 4
2018/5/5, 74, 25, 43, 16, 5, 6
2018/5/6, 65, 35, 33, 18, 8, 6
2018/5/7, 74, 34, 43, 12, 7, 4
2018/5/8, 58, 32, 51, 18, 6, 4
2018/5/9, 66, 54, 58, 25, 5, 4
2018/5/10, 100, 63, 67, 27, 8, 5
2018/5/11, 140, 46, 36, 31, 7, 5
2018/5/12, 107, 33, 45, 17, 3, 5
2018/5/13, 83, 61, 74, 30, 5, 6
2018/5/14, 134, 67, 71, 38, 8, 6
2018/5/15, 132, 39, 20, 25, 5, 4
2018/5/16, 81, 30, 25, 24, 7, 4
2018/5/17, 69, 23, 25, 19, 7, 3
2018/5/18, 62, 20, 37, 16, 5, 2
2018/5/19, 52, 16, 42, 16, 1, 2
2018/5/20, 44, 21, 38, 20, 5, 2
2018/5/21, 56, 33, 45, 23, 5, 3
2018/5/22, 70, 52, 52, 24, 9, 4
2018/5/23, 77, 70, 62, 29, 6, 5
2018/5/24, 88, 73, 83, 30, 8, 5
2018/5/25, 109, 71, 110, 27, 9, 5
2018/5/26, 133, 71, 79, 23, 11, 7
2018/5/27, 143, 71, 75, 27, 11, 6
2018/5/28, 138, 56, 61, 19, 6, 4
2018/5/29, 117, 51, 53, 19, 8, 5
2018/5/30, 107, 46, 72, 20, 7, 4
2018/5/31, 102, 54, 82, 34, 7, 5
2018/6/1, 109, 44, 66, 30, 12, 4
2018/6/2, 79, 40, 74, 24, 7, 3
2018/6/3, 84, 52, 63, 27, 8, 3
2018/6/4, 104, 50, 46, 25, 7, 4
2018/6/5, 113, 58, 84, 25, 11, 5
2018/6/6, 126, 65, 74, 27, 9, 5
2018/6/7, 152, 63, 80, 27, 11, 5
2018/6/8, 145, 60, 49, 20, 8, 5
2018/6/9, 115, 13, 36, 10, 5, 2
2018/6/10, 50, 16, 30, 14, 7, 3
2018/6/11, 47, 31, 55, 21, 9, 3
2018/6/12, 72, 44, 56, 23, 9, 4
2018/6/13, 95, 32, 40, 15, 3, 3
2018/6/14, 76, 23, 34, 13, 5, 2
2018/6/15, 52, 22, 35, 15, 6, 2
2018/6/16, 51, 43, 61, 21, 6, 3
2018/6/17, 89, 70, 99, 28, 10, 5
2018/6/18, 141, 64, 39, 33, 9, 5
2018/6/19, 142, 53, 67, 29, 8, 3
2018/6/20, 107, 61, 53, 25, 10, 4
2018/6/21, 104, 46, 73, 35, 10, 6
2018/6/22, 84, 40, 63, 26, 8, 5
2018/6/23, 81, 77, 108, 22, 11, 13
2018/6/24, 125, 63, 91, 48, 7, 21
2018/6/25, 113, 55, 43, 31, 6, 6
2018/6/26, 137, 30, 47, 19, 5, 4
2018/6/27, 64, 26, 32, 23, 4, 4
2018/6/28, 57, 33, 47, 24, 5, 4
2018/6/29, 66, 36, 31, 23, 3, 4
2018/6/30, 83, 12, 32, 15, , 2
2018/1/1, 116, 59, 9, 38, 10, 11
2018/1/2, 141, 34, 19, 27, 9, 7
2018/1/3, 87, 46, 19, 32, 8, 7
2018/1/4, 113, 54, 18, 39, 10, 9
2018/1/5, 138, 46, 20, 34, 10, 10
2018/1/6, 121, 59, 10, 41, 9, 14
2018/1/7, 152, 58, 11, 40, 8, 13
2018/1/8, 158, 36, 25, 24, 7, 7
2018/1/9, 99, 30, 22, 26, 7, 7
2018/1/10, 83, 29, 19, 28, 6, 8
2018/1/11, 96, 36, 23, 35, 8, 7
2018/1/12, 102, 57, 16, 50, 8, 9
2018/1/13, 149, 76, 17, 52, 8, 16
2018/1/14, 174, 74, 20, 69, 14, 17
2018/1/15, 163, 86, 9, 62, 11, 15
2018/1/16, 176, 65, 11, 46, 6, 10
2018/1/17, 159, 85, 18, 44, 8, 11
2018/1/18, 168, 67, 16, 47, 7, 10
2018/1/19, 145, 76, 20, 44, 8, 10
2018/1/20, 154, 120, 21, 49, 5, 16
2018/1/21, 213, 67, 28, 40, 7, 10
2018/1/22, 142, 33, 29, 26, 6, 4
2018/1/23, 75, 36, 28, 22, 5, 4
2018/1/24, 63, 32, 26, 27, 6, 5
2018/1/25, 69, 35, 26, 34, 8, 5
2018/1/26, 76, 53, 12, 42, 7, 8
2018/1/27, 131, 42, 31, 30, 11, 7
2018/1/28, 102, 50, 29, 37, 10, 6
2018/1/29, 83, 49, 25, 34, 8, 8
2018/1/30, 96, 45, 22, 38, 9, 7
2018/1/31, 91, 52, 25, 48, 11, 10
2018/2/1, 108, 55, 18, 48, 11, 10
2018/2/2, 130, 39, 27, 19, 9, 5
2018/2/3, 84, 32, 29, 17, 7, 5
2018/2/4, 78, 32, 28, 33, 8, 6
2018/2/5, 75, 35, 27, 30, 7, 5
2018/2/6, 81, 38, 25, 37, 8, 7
2018/2/7, 95, 60, 22, 51, 12, 13
2018/2/8, 138, 76, 6, 56, 15, 16
2018/2/9, 164, 60, 30, 18, 10, 5
2018/2/10, 100, 42, 31, 19, 7, 5
2018/2/11, 73, 42, 28, 30, 7, 7
2018/2/12, 86, 45, 30, 36, 9, 8
2018/2/13, 91, 58, 41, 41, 10, 8
2018/2/14, 111, 46, 30, 25, 9, 6
2018/2/15, 95, 45, 35, 28, 9, 8
2018/2/16, 98, 43, 35, 18, 8, 5
2018/2/17, 72, 43, 28, 33, 10, 8
2018/2/18, 88, 60, 27, 44, 10, 16
2018/2/19, 146, 68, 24, 43, 9, 10
2018/2/20, 145, 43, 28, 32, 10, 6
2018/2/21, 87, 48, 33, 38, 11, 8
2018/2/22, 108, 57, 40, 32, 7, 7
2018/2/23, 135, 64, 38, 25, 8, 8
2018/2/24, 140, 48, 32, 32, 11, 8
2018/2/25, 113, 54, 36, 44, 11, 10
2018/2/26, 123, 68, 31, 49, 11, 11
2018/2/27, 147, 53, 44, 36, 10, 8
2018/2/28, 116, 36, 46, 17, 7, 6
2018/3/1, 97, 52, 42, 33, 8, 6
2018/3/2, 109, 59, 32, 46, 11, 10
2018/3/3, 128, 52, 43, 33, 12, 10
2018/3/4, 118, 18, 40, 18, 8, 5
2018/3/5, 51, 35, 37, 30, 6, 6
2018/3/6, 85, 29, 42, 20, 6, 4
2018/3/7, 67, 31, 32, 25, 7, 7
2018/3/8, 85, 68, 30, 31, 6, 9
2018/3/9, 157, 54, 36, 32, 7, 8
2018/3/10, 135, 51, 51, 24, 8, 7
2018/3/11, 122, 80, 51, 48, 8, 10
2018/3/12, 156, 58, 53, 42, 8, 8
2018/3/13, 111, 38, 60, 34, 8, 8
2018/3/14, 83, 33, 38, 31, 6, 7
2018/3/15, 87, 24, 54, 19, 6, 5
2018/3/16, 63, 30, 54, 23, 5, 5
2018/3/17, 75, 77, 37, 39, 10, 9
2018/3/18, 158, 34, 44, 25, 5, 7
2018/3/19, 95, 22, 47, 13, 6, 4
2018/3/20, 57, 18, 42, 17, 6, 4
2018/3/21, 58, 38, 42, 23, 8, 5
2018/3/22, 89, 68, 52, 35, 9, 8
2018/3/23, 149, 80, 77, 38, 10, 9
2018/3/24, 164, 90, 67, 32, 8, 9
2018/3/25, 174, 79, 70, 42, 6, 8
2018/3/26, 157, 71, 84, 35, 7, 8
2018/3/27, 147, 55, 57, 29, 4, 7
2018/3/28, 118, 55, 48, 35, 6, 7
2018/3/29, 116, 58, 63, 26, 6, 6
2018/3/30, 104, 68, 73, 27, 7, 7
2018/3/31, 133, 73, 44, 27, 6, 6
2017/10/1, 112, 25, 33, 17, 3, 4
2017/10/2, 62, 48, 31, 20, 4, 5
2017/10/3, 89, 35, 31, 13, 2, 4
2017/10/4, 72, 23, 32, 9, 2, 3
2017/10/5, 61, 22, 25, 13, 3, 3
2017/10/6, 64, 29, 29, 14, 3, 3
2017/10/7, 72, 27, 38, 18, 5, 4
2017/10/8, 67, 41, 38, 20, 5, 5
2017/10/9, 97, 47, 27, 23, 4, 4
2017/10/10, 103, 28, 19, 18, 3, 4
2017/10/11, 72, 32, 8, 25, 4, 4
2017/10/12, 84, 43, 25, 28, 4, 5
2017/10/13, 109, 46, 32, 23, 4, 5
2017/10/14, 99, 32, 35, 18, 2, 4
2017/10/15, 78, 37, 32, 24, 3, 4
2017/10/16, 79, 51, 36, 26, 4, 5
2017/10/17, 112, 30, 37, 16, 3, 3
2017/10/18, 70, 32, 32, 19, 8, 4
2017/10/19, 71, 41, 31, 26, 5, 5
2017/10/20, 92, 47, 28, 26, 5, 5
2017/10/21, 103, 39, 37, 14, 4, 4
2017/10/22, 82, 38, 36, 20, 4, 4
2017/10/23, 77, 52, 31, 30, 4, 5
2017/10/24, 108, 63, 38, 35, 5, 6
2017/10/25, 138, 74, 44, 41, 5, 6
2017/10/26, 157, 74, 37, 45, 5, 8
2017/10/27, 159, 50, 34, 29, 5, 7
2017/10/28, 116, 64, 33, 20, 5, 5
2017/10/29, 109, 45, 25, 27, 7, 5
2017/10/30, 82, 54, 25, 34, 6, 7
2017/10/31, 114, 57, 36, 30, 5, 6
2017/11/1, 128, 66, 30, 37, 5, 7
2017/11/2, 148, 60, 31, 28, 5, 6
2017/11/3, 140, 50, 30, 22, 4, 5
2017/11/4, 131, 60, 28, 30, 4, 7
2017/11/5, 148, 64, 23, 38, 6, 8
2017/11/6, 149, 64, 26, 42, 6, 8
2017/11/7, 144, 70, 35, 29, 8, 8
2017/11/8, 134, 54, 22, 41, 6, 7
2017/11/9, 112, 67, 28, 32, 7, 7
2017/11/10, 134, 65, 23, 20, 4, 4
2017/11/11, 80, 50, 21, 28, 6, 7
2017/11/12, 121, 58, 6, 37, 7, 8
2017/11/13, 143, 48, 24, 30, 6, 7
2017/11/14, 106, 37, 25, 24, 6, 5
2017/11/15, 81, 36, 23, 25, 6, 5
2017/11/16, 87, 63, 5, 41, 8, 9
2017/11/17, 149, 44, 21, 21, 5, 4
2017/11/18, 108, 29, 24, 19, 6, 5
2017/11/19, 77, 37, 23, 25, 6, 5
2017/11/20, 92, 55, 14, 39, 7, 8
2017/11/21, 141, 62, 4, 37, 6, 9
2017/11/22, 153, 47, 3, 39, 7, 9
2017/11/23, 91, 30, 12, 28, 5, 6
2017/11/24, 85, 49, 29, 28, 6, 7
2017/11/25, 107, 50, 32, 29, 6, 7
2017/11/26, 120, 57, 14, 38, 7, 11
2017/11/27, 138, 71, 11, 42, 8, 12
2017/11/28, 159, 64, 20, 30, 7, 8
2017/11/29, 126, 33, 21, 23, 6, 4
2017/11/30, 73, 32, 24, 27, 6, 6
2017/12/1, 75, 54, 17, 37, 7, 9
2017/12/2, 124, 62, 7, 36, 7, 12
2017/12/3, 150, 49, 25, 24, 6, 8
2017/12/4, 114, 25, 21, 21, 7, 5
2017/12/5, 70, 44, 13, 34, 7, 9
2017/12/6, 115, 48, 18, 31, 6, 7
2017/12/7, 117, 33, 21, 24, 7, 5
2017/12/8, 86, 41, 16, 29, 7, 7
2017/12/9, 103, 49, 25, 25, 7, 9
2017/12/10, 127, 40, 21, 15, 6, 4
2017/12/11, 66, 36, 19, 22, 7, 5
2017/12/12, 74, 37, 16, 34, 8, 7
2017/12/13, 88, 57, 9, 44, 9, 11
2017/12/14, 137, 75, 5, 56, 11, 14
2017/12/15, 162, 45, 20, 24, 8, 7
2017/12/16, 111, 38, 22, 23, 8, 7
2017/12/17, 83, 53, 18, 38, 10, 9
2017/12/18, 118, 47, 20, 25, 8, 7
2017/12/19, 94, 46, 16, 34, 7, 8
2017/12/20, 107, 47, 18, 36, 7, 9
2017/12/21, 127, 58, 12, 49, 10, 13
2017/12/22, 145, 71, 22, 52, 11, 14
2017/12/23, 164, 69, 25, 36, 8, 12
2017/12/24, 156, 35, 24, 20, 9, 6
2017/12/25, 87, 34, 22, 25, 8, 6
2017/12/26, 83, 28, 21, 29, 8, 6
2017/12/27, 72, 45, 12, 40, 10, 10
2017/12/28, 114, 70, 14, 47, 11, 12
2017/12/29, 160, 90, 26, 46, 8, 12
2017/12/30, 179, 60, 25, 24, 8, 9
2017/12/31, 126, 54, 22, 31, 10, 10
2017/7/1, 93, 25, 18, 13, 4, 4
2017/7/2, 59, 28, 30, 21, 7, 5
2017/7/3, 47, 19, 47, 22, 5, 5
2017/7/4, 44, 45, 90, 25, 5, 5
2017/7/5, 98, 44, 49, 24, 6, 5
2017/7/6, 91, 25, 18, 24, 6, 4
2017/7/7, 56, 17, 27, 20, 6, 4
2017/7/8, 31, 18, 40, 13, 5, 4
2017/7/9, 39, , , , , 
2017/8/27, 57, 33, 46, 15, 3, 8
2017/8/28, 76, 27, 42, 13, 3, 6
2017/8/29, 64, 24, 7, 22, 3, 9
2017/8/30, 57, , , , , 
2017/9/23, 127, 64, 25, 17, 4, 5
2017/9/24, 142, , , , , 
2017/9/26, 103, 40, 42, 21, 4, 5
2017/9/27, 89, 34, 38, 19, 6, 4
2017/9/28, 70, 34, 34, 27, 4, 4
2017/9/29, 74, 45, 52, 29, 3, 5
2017/9/30, 91, 46, 29, 22, 3, 5
2017/4/1, 85, 48, 51, 21, 5, 5
2017/4/2, 118, 65, 56, 28, 7, 6
2017/4/3, 151, 62, 64, 36, 7, 6
2017/4/4, 142, 59, 41, 37, 8, 6
2017/4/5, 126, 32, 38, 22, 6, 5
2017/4/6, 82, 52, 45, 31, 4, 5
2017/4/7, 128, 80, 53, 41, 11, 10
2017/4/8, 169, 59, 42, 22, 7, 8
2017/4/9, 132, 33, 45, 15, 4, 3
2017/4/10, 65, 35, 53, 21, 5, 5
2017/4/11, 80, 67, 39, 24, 5, 4
2017/4/12, 69, 62, 60, 24, 5, 5
2017/4/13, 90, 62, 54, 29, 5, 5
2017/4/14, 107, 59, 58, 27, 4, 6
2017/4/15, 110, 53, 57, 31, 4, 5
2017/4/16, 106, 54, 30, 38, 4, 6
2017/4/17, 122, 59, 44, 24, 4, 5
2017/4/18, 129, 70, 41, 21, 4, 4
2017/4/19, 78, 65, 31, 35, 4, 5
2017/4/20, 101, 58, 47, 29, 5, 6
2017/4/21, 99, 73, 53, 25, 7, 7
2017/4/22, 128, 50, 68, 22, 5, 5
2017/4/23, 94, 51, 65, 25, 4, 4
2017/4/24, 92, 51, 59, 27, 4, 4
2017/4/25, 87, 63, 40, 25, 6, 6
2017/4/26, 113, 50, 40, 22, 5, 5
2017/4/27, 81, 62, 62, 21, 7, 5
2017/4/28, 83, 72, 58, 24, 5, 6
2017/4/29, 128, 76, 105, 23, 8, 7
2017/4/30, 136, 82, 86, 21, 6, 6
2017/5/1, 140, 54, 61, 24, 5, 5
2017/5/2, 90, 63, 69, 29, 6, 6
2017/5/3, 119, 66, 62, 25, 9, 6
2017/5/4, 126, 55, 59, 21, 9, 5
2017/5/5, 102, 129, 45, 15, 3, 4
2017/5/6, 101, 83, 49, 15, 4, 4
2017/5/7, 79, 114, 70, 25, 5, 5
2017/5/8, 134, 87, 43, 19, 4, 4
2017/5/9, 116, 34, 40, 18, 2, 4
2017/5/10, 78, 65, 60, 24, 4, 6
2017/5/11, 134, 59, 40, 29, 4, 6
2017/5/12, 121, 55, 56, 20, 3, 6
2017/5/13, 106, 52, 45, 12, 3, 4
2017/5/14, 82, 44, 42, 15, 4, 4
2017/5/15, 63, 41, 44, 16, 4, 4
2017/5/16, 89, 49, 66, 25, 6, 5
2017/5/17, 103, 52, 83, 28, 6, 5
2017/5/18, 108, 55, 78, 24, 5, 5
2017/5/19, 110, 45, 67, 28, 7, 6
2017/5/20, 92, 47, 84, 22, 9, 6
2017/5/21, 102, 45, 63, 21, 7, 5
2017/5/22, 98, 43, 40, 22, 6, 5
2017/5/23, 90, 44, 61, 18, 5, 4
2017/5/24, 100, 51, 64, 22, 6, 6
2017/5/25, 99, 32, 39, 19, 5, 4
2017/5/26, 56, 36, 58, 19, 5, 4
2017/5/27, 73, 48, 93, 17, 6, 4
2017/5/28, 96, 56, 96, 19, 5, 4
2017/5/29, 103, 65, 87, 24, 6, 6
2017/5/30, 133, 56, 47, 30, 5, 4
2017/5/31, 119, 46, 54, 21, 4, 4
2017/6/1, 96, 41, 48, 25, 8, 5
2017/6/2, 72, 34, 54, 21, 9, 6
2017/6/3, 66, 33, 70, 18, 5, 3
2017/6/4, 71, 34, 71, 22, 6, 4
2017/6/5, 68, 25, 43, 10, 3, 4
2017/6/6, 57, 25, 37, 18, 4, 5
2017/6/7, 49, 50, 76, 17, 4, 7
2017/6/8, 114, 57, 79, 18, 5, 6
2017/6/9, 126, 70, 93, 16, 6, 7
2017/6/10, 150, 51, 82, 17, 5, 5
2017/6/11, 92, 29, 44, 11, 4, 4
2017/6/12, 46, 38, 48, 18, 8, 5
2017/6/13, 71, 57, 77, 26, 7, 5
2017/6/14, 108, 52, 77, 26, 6, 5
2017/6/15, 106, 60, 111, 24, 7, 5
2017/6/16, 122, 51, 105, 27, 6, 6
2017/6/17, 102, 42, 106, 24, 9, 6
2017/6/18, 97, 61, 100, 32, 8, 7
2017/6/19, 134, 50, 78, 39, 10, 6
2017/6/20, 114, 56, 65, 26, 10, 5
2017/6/21, 128, 41, 80, 21, 6, 4
2017/6/22, 99, 51, 96, 37, 9, 6
2017/6/23, 108, 56, 58, 36, 10, 7
2017/6/24, 119, 60, 79, 24, 4, 6
2017/6/25, 137, 34, 45, 17, 3, 5
2017/6/26, 78, 37, 43, 19, 4, 5
2017/6/27, 89, 44, 65, 24, 5, 6
2017/6/28, 99, 48, 76, 21, 7, 6
2017/6/29, 113, 65, 87, 30, 8, 8
2017/6/30, 149, 41, 33, 26, 6, 6
2017/1/2, 159, 90, 27, 35, 9, 12
2017/1/3, 177, 71, 21, 39, 9, 12
2017/1/4, 159, 51, 27, 28, 7, 10
2017/1/5, 122, 31, 30, 25, 6, 6
2017/1/6, 66, 56, 19, 33, 8, 10
2017/1/7, 136, 48, 25, 28, 11, 12
2017/1/8, 121, 56, 30, 23, 7, 8
2017/1/9, 141, 38, 23, 23, 7, 5
2017/1/10, 82, 29, 22, 23, 6, 5
2017/1/11, 68, 47, 14, 32, 7, 8
2017/1/12, 115, 35, 19, 29, 7, 6
2017/1/13, 79, 47, 22, 15, 5, 4
2017/1/14, 65, 36, 20, 22, 8, 7
2017/1/15, 71, 51, 17, 33, 8, 11
2017/1/16, 113, 66, 7, 43, 11, 13
2017/1/17, 149, 82, 11, 47, 12, 15
2017/1/18, 172, 97, 12, 43, 9, 15
2017/1/19, 188, 58, 25, 33, 8, 9
2017/1/20, 138, 39, 24, 28, 5, 6
2017/1/21, 104, 58, 25, 15, 6, 5
2017/1/22, 93, 49, 24, 29, 8, 7
2017/1/23, 123, 53, 20, 36, 9, 10
2017/1/24, 129, 56, 19, 40, 9, 11
2017/1/25, 133, 63, 20, 43, 10, 12
2017/1/26, 156, 62, 33, 17, 6, 5
2017/1/27, 84, 51, 23, 26, 9, 9
2017/1/28, 96, 49, 7, 32, 8, 12
2017/1/29, 117, 39, 29, 17, 5, 6
2017/1/30, 100, 48, 20, 33, 6, 8
2017/1/31, 117, 44, 25, 33, 9, 8
2017/2/1, 99, 36, 23, 30, 9, 7
2017/2/2, 78, 56, 33, 42, 13, 11
2017/2/3, 127, 89, 20, 52, 12, 15
2017/2/4, 180, 91, 23, 39, 9, 14
2017/2/5, 180, 49, 32, 23, 8, 7
2017/2/6, 117, 55, 19, 38, 7, 9
2017/2/7, 133, 56, 18, 40, 11, 10
2017/2/8, 131, 43, 28, 19, 6, 5
2017/2/9, 73, 36, 28, 18, 5, 4
2017/2/10, 70, 31, 26, 20, 7, 6
2017/2/11, 74, 33, 30, 20, 8, 7
2017/2/12, 74, 48, 23, 33, 8, 8
2017/2/13, 117, 53, 31, 34, 8, 8
2017/2/14, 128, 61, 22, 46, 13, 12
2017/2/15, 139, 64, 29, 43, 12, 12
2017/2/16, 147, 49, 31, 21, 6, 7
2017/2/17, 97, 35, 30, 21, 6, 5
2017/2/18, 73, 48, 37, 25, 7, 7
2017/2/19, 105, 46, 32, 20, 5, 6
2017/2/20, 91, 54, 22, 35, 8, 8
2017/2/21, 116, 48, 8, 40, 8, 11
2017/2/22, 121, 35, 32, 18, 5, 5
2017/2/23, 83, 34, 31, 25, 6, 6
2017/2/24, 75, 39, 34, 27, 7, 7
2017/2/25, 90, 56, 38, 26, 8, 9
2017/2/26, 134, 53, 30, 33, 9, 10
2017/2/27, 125, 55, 34, 40, 10, 9
2017/2/28, 122, 67, 41, 37, 8, 9
2017/3/1, 151, 45, 34, 20, 5, 5
2017/3/2, 103, 44, 31, 28, 8, 7
2017/3/3, 92, 67, 41, 39, 10, 10
2017/3/4, 153, 74, 41, 34, 10, 10
2017/3/5, 165, 45, 36, 20, 5, 6
2017/3/6, 101, 33, 32, 19, 6, 4
2017/3/7, 75, 38, 33, 22, 6, 5
2017/3/8, 77, 55, 38, 23, 8, 6
2017/3/9, 103, 46, 37, 29, 9, 7
2017/3/10, 95, 64, 45, 42, 12, 9
2017/3/11, 139, 79, 72, 38, 13, 10
2017/3/12, 166, 69, 36, 29, 8, 8
2017/3/13, 154, 59, 36, 29, 8, 7
2017/3/14, 125, 55, 37, 33, 8, 7
2017/3/15, 127, 57, 39, 35, 11, 8
2017/3/16, 129, 64, 44, 37, 11, 8
