date, pm25, pm10, o3, no2, so2, co
2015/2/2, , 56, 16, 54, 14, 11
2015/2/3, , 52, 21, 49, 11, 10
2015/2/4, , 63, 25, 55, 14, 12
2015/2/5, , 79, 28, 46, 16, 16
2015/2/6, , 59, 23, 45, 20, 13
2015/2/7, , 57, 23, 45, 13, 11
2015/2/8, , 68, 22, 15, 9, 4
2015/2/9, , 36, 25, 18, 10, 5
2015/2/10, , 69, 31, 34, 20, 8
2015/2/11, , 68, 24, 40, 18, 9
2015/2/12, , 45, 22, 41, 16, 9
2015/2/13, , 29, 23, 24, 12, 5
2015/2/14, , 52, 41, 54, 19, 14
2015/2/15, , 78, 24, 50, 15, 15
2015/2/16, , 34, 25, 32, 6, 6
2015/2/17, , 53, 22, 33, 10, 9
2015/2/18, , 57, 24, 23, 10, 8
2015/2/19, , 52, 22, 26, 11, 10
2015/2/20, , 42, 19, 35, 8, 7
2015/2/21, , 29, 26, 52, 7, 7
2015/2/22, , 54, 17, 28, 8, 7
2015/2/23, , 333, 20, 20, 8, 6
2015/2/24, , 107, 40, 37, 11, 9
2015/2/25, , 66, 38, 37, 10, 11
2015/2/26, , 41, 32, 19, 10, 9
2015/2/27, , 29, 34, 21, 11, 9
2015/2/28, , 51, 34, 51, 12, 14
2015/3/1, , 63, 35, 18, 10, 10
2015/3/2, , 68, 47, 39, 14, 13
2015/3/3, , 56, 31, 46, 9, 12
2015/3/4, , 43, 32, 15, 9, 8
2015/3/5, , 49, 42, 41, 10, 12
2015/3/6, , 47, 41, 52, 10, 12
2015/3/7, , 56, 53, 59, 12, 14
2015/3/8, , 57, 47, 54, 15, 15
2015/3/9, , 66, 30, 43, 16, 14
2015/3/10, , 34, 32, 11, 8, 8
2015/3/11, , 41, 30, 17, 11, 9
2015/3/12, , 31, 36, 22, 10, 8
2015/3/13, , 45, 41, 35, 12, 10
2015/3/14, , 48, 45, 48, 13, 13
2015/3/15, , 51, 49, 49, 9, 11
2015/3/16, , 71, 41, 59, 13, 12
2015/3/17, , 81, 44, 70, 10, 12
2015/3/18, , 41, 41, 53, 5, 8
2015/3/19, , 26, 47, 35, 7, 8
2015/3/20, , 68, 61, 49, 9, 11
2015/3/21, , 88, 44, 53, 17, 16
2015/3/22, , 104, 28, 31, 13, 14
2015/3/23, , 53, 33, 17, 8, 6
2015/3/24, , 48, 41, 38, 8, 8
2015/3/25, , 48, 51, 52, 10, 9
2015/3/26, , 59, 60, 55, 11, 12
2015/3/27, , 64, 45, 40, 12, 9
2015/3/28, , 52, 42, 36, 11, 10
2015/3/29, , 54, 59, 19, 10, 8
2015/3/30, , 85, 45, 46, 7, 9
2015/3/31, , 96, 38, 64, 9, 12
2014/10/1, , 28, 27, 30, 4, 6
2014/10/2, , 37, 36, 21, 5, 6
2014/10/3, , 30, 26, 35, , 7
2014/10/4, , 29, 31, 38, 4, 4
2014/10/5, , 22, 25, 35, 5, 4
2014/10/6, , 27, 29, 41, 4, 5
2014/10/7, , 32, 27, 49, 4, 7
2014/10/8, , 40, 30, 46, 4, 7
2014/10/9, , 37, 35, 37, 5, 6
2014/10/10, , 36, 33, 46, , 5
2014/10/11, , 33, 14, 56, 5, 8
2014/10/12, , 34, 33, 16, 4, 3
2014/10/13, , 23, 25, 33, 5, 5
2014/10/14, , 25, 31, 46, 5, 7
2014/10/15, , 38, 27, 46, 5, 8
2014/10/16, , 43, 20, 50, 6, 8
2014/10/17, , 36, 21, 54, 6, 8
2014/10/18, , 42, 34, 51, 7, 8
2014/10/19, , 55, 7, 67, 5, 9
2014/10/20, , 36, 23, 48, , 6
2014/10/21, , 12, 23, 33, , 4
2014/10/22, , 14, 19, 38, 5, 8
2014/10/23, , 29, 16, 49, 5, 10
2014/10/24, , 34, 21, 54, 7, 10
2014/10/25, , 38, 34, 36, 6, 7
2014/10/26, , 37, 27, 33, 6, 6
2014/10/27, , 39, 18, 54, 6, 8
2014/10/28, , 36, 16, 62, 7, 8
2014/10/29, , 40, 9, 75, 7, 10
2014/10/30, , 45, 8, 68, 6, 10
2014/10/31, , 38, 8, 53, 6, 6
2014/11/1, , 21, 30, 16, 7, 5
2014/11/2, , 37, 25, 31, 8, 7
2014/11/3, , 33, 18, 48, 7, 9
2014/11/4, , 37, 18, 55, 9, 9
2014/11/5, , 39, 20, 66, 10, 12
2014/11/6, , 56, 6, 59, 6, 11
2014/11/7, , 54, 4, 55, 10, 11
2014/11/8, , 40, 28, 54, 11, 11
2014/11/9, , 50, 15, 60, 9, 11
2014/11/10, , 48, 16, 66, 9, 12
2014/11/11, , 56, 23, 27, 8, 7
2014/11/12, , 38, 23, 19, 7, 5
2014/11/13, , 57, 22, 48, 15, 9
2014/11/14, , 27, 22, 52, 16, 15
2014/11/15, , 39, 17, 59, 15, 11
2014/11/16, , 39, 12, 52, 13, 12
2014/11/17, , 48, , 52, 6, 11
2014/12/8, , 32, 6, 63, 16, 16
2014/12/9, , 42, 1, 63, 12, 14
2014/12/10, , 43, 16, 37, 10, 8
2014/12/11, , 32, 18, 39, 10, 8
2014/12/12, , 27, 19, 15, 11, 6
2014/12/13, , 21, 17, 24, 16, 10
2014/12/14, , 21, 6, 44, 9, 10
2014/12/15, , 36, 18, 23, 11, 8
2014/12/16, , 21, 21, 10, 10, 5
2014/12/17, , 12, 19, 43, 17, 11
2014/12/18, , 13, 3, 61, 7, 10
2014/12/19, , 30, 16, 45, 12, 10
2014/12/20, , 21, 16, 32, 16, 9
2014/12/21, , 12, 11, 55, 22, 15
2014/12/22, , 22, 2, 76, 24, 23
2014/12/23, , 30, 13, 78, 32, 33
2014/12/24, , 39, 22, 40, 17, 9
2014/12/25, , 26, 15, 54, 16, 13
2014/12/26, , 34, 5, 68, 19, 19
2014/12/27, , 43, 3, 77, 19, 18
2014/12/28, , 42, , , , 
2014/7/1, , 36, 49, 23, 3, 6
2014/7/2, , 40, 40, 16, 4, 5
2014/7/3, , 35, 42, 32, 3, 5
2014/7/4, , 22, 33, 44, 6, 6
2014/7/5, , 30, 27, 23, 3, 4
2014/7/6, , 29, 38, 23, 3, 5
2014/7/7, , 24, 37, 19, 3, 5
2014/7/8, , 26, 15, 24, 3, 6
2014/7/9, , 26, 79, 17, 3, 6
2014/7/10, , 33, 87, 20, 7, 6
2014/7/11, , 48, 66, 30, 5, 6
2014/7/12, , 53, 61, 24, 4, 6
2014/7/13, , 55, 59, 17, 3, 5
2014/7/14, , 53, 48, 38, 4, 7
2014/7/15, , 58, 55, 23, , 5
2014/7/16, , 52, 34, 21, 3, 4
2014/7/17, , 38, 43, 20, 3, 4
2014/7/18, , 15, 54, 14, 3, 3
2014/7/19, , 41, 68, 10, 4, 5
2014/7/20, , 47, 52, 10, 4, 5
2014/7/21, , 54, 30, 8, 71, 4
2014/7/22, , 35, 15, 5, , 4
2014/7/23, , 17, 28, 5, , 5
2014/7/24, , 19, 22, 4, 4, 6
2014/7/25, , 27, 44, 4, , 4
2014/7/26, , 24, 62, 4, , 6
2014/7/27, , 56, 47, 23, 3, 5
2014/7/28, , 45, 34, 28, 3, 4
2014/7/29, , 28, 38, 28, , 4
2014/7/30, , 28, 21, 38, 4, 5
2014/7/31, , 29, 19, 29, 3, 5
2014/8/1, , 25, 23, 18, 3, 3
2014/8/2, , 17, 19, 30, , 3
2014/8/3, , 11, 18, 25, , 3
2014/8/4, , 13, 43, 20, 3, 4
2014/8/5, , 33, 37, 21, 3, 3
2014/8/6, , 55, 28, 32, 4, 4
2014/8/7, , 21, 36, 32, 3, 5
2014/8/8, , 22, 43, 31, 3, 4
2014/8/9, , 23, 26, 24, 2, 2
2014/8/10, , 10, 53, 15, 4, 3
2014/8/11, , 18, 61, 21, 3, 4
2014/8/12, , 44, 21, 54, 4, 8
2014/8/13, , 54, 18, 39, 3, 4
2014/8/14, , 29, 36, 27, 3, 4
2014/8/15, , 21, 20, 42, 3, 5
2014/8/16, , 23, 2, 25, 4, 5
2014/8/17, , 29, 15, 56, 2, 4
2014/8/18, , 10, 18, 39, 3, 4
2014/8/19, , 14, 22, 27, 3, 4
2014/8/20, , 23, 25, 20, 4, 4
2014/8/21, , 12, 60, 20, 5, 5
2014/8/22, , 41, 55, 27, 4, 7
2014/8/23, , 75, 59, 32, , 8
2014/8/24, , 66, 23, 31, 4, 4
2014/8/25, , 31, 30, 26, 3, 3
2014/8/26, , 12, 24, 23, 5, 3
2014/8/27, , 18, 34, 22, 4, 4
2014/8/28, , 23, 30, 19, , 4
2014/8/29, , 26, 36, 20, 4, 4
2014/8/30, , 24, 9, 31, 4, 6
2014/8/31, , 26, 32, 20, 5, 6
2014/9/1, , 24, 14, 27, 5, 6
2014/9/2, , 27, 16, 43, 4, 5
2014/9/3, , 15, 41, 19, , 3
2014/9/4, , 16, 43, 37, 4, 4
2014/9/5, , 34, 50, 45, 6, 7
2014/9/6, , 46, 46, 35, 4, 6
2014/9/7, , 42, 54, 24, , 4
2014/9/8, , 40, 45, 22, 5, 4
2014/9/9, , 52, 44, 27, 4, 5
2014/9/10, , 47, 39, 30, , 5
2014/9/11, , 41, 19, 41, 4, 5
2014/9/12, , 38, 32, 28, 5, 3
2014/9/13, , 24, 26, 33, , 3
2014/9/14, , 20, 44, 34, 5, 3
2014/9/15, , 32, 41, 36, 4, 4
2014/9/16, , 43, 21, 43, 5, 5
2014/9/17, , 43, 18, 41, 4, 4
2014/9/18, , 25, 29, 28, , 4
2014/9/19, , 23, 28, 37, 4, 5
2014/9/20, , 30, 36, 34, 5, 4
2014/9/21, , 30, 34, 35, 5, 4
2014/9/22, , 31, 25, 42, 5, 5
2014/9/23, , 33, 27, 34, , 3
2014/9/24, , 17, 29, 32, 4, 4
2014/9/25, , 22, 28, 35, , 4
2014/9/26, , 25, 38, 32, 5, 4
2014/9/27, , 36, 27, 35, 4, 6
2014/9/28, , 47, 17, 38, , 6
2014/9/29, , 52, 19, 22, 4, 3
2014/9/30, , 29, 24, 30, 4, 4
2014/4/1, , 64, 46, 42, 7, 9
2014/4/2, , 67, 37, 27, 9, 7
2014/4/3, , 55, 22, 17, 4, 3
2014/4/4, , 28, 25, 20, 6, 5
2014/4/5, , 48, 24, 14, 7, 5
2014/4/6, , 48, 34, 22, 12, 7
2014/4/7, , 71, 32, 28, 11, 6
2014/4/8, , 55, 45, 49, 9, 8
2014/4/9, , 69, 31, 46, 8, 8
2014/4/10, , 65, 38, 38, 6, 5
2014/4/11, , 56, 33, 49, 6, 6
2014/4/12, , 72, 37, 35, 5, 6
2014/4/13, , 60, 40, 40, 6, 6
2014/4/14, , 54, 47, 23, 11, 6
2014/4/15, , 72, 42, 24, 12, 8
2014/4/16, , 108, 38, 37, 7, 7
2014/4/17, , 83, 29, 28, 3, 4
2014/4/18, , 48, 26, 18, 3, 3
2014/4/19, , 47, 30, 22, 4, 4
2014/4/20, , 42, 32, 22, 6, 4
2014/4/21, , 58, 35, 36, 6, 5
2014/4/22, , 56, 61, 44, 7, 6
2014/4/23, , 56, 89, 51, 9, 6
2014/4/24, , 67, 99, 57, 6, 7
2014/4/25, , 66, 89, 59, 6, 6
2014/4/26, , 63, 31, 50, 7, 5
2014/4/27, , 48, 48, 37, 3, 3
2014/4/28, , 22, 61, 30, 3, 3
2014/4/29, , 19, 36, 33, 3, 4
2014/4/30, , 24, 103, 25, 5, 4
2014/5/1, , 50, 110, 26, 6, 5
2014/5/2, , 62, 53, 16, 4, 3
2014/5/3, , 43, 64, 37, 4, 5
2014/5/4, , 44, 46, 17, 5, 3
2014/5/5, , 44, 53, 21, 5, 3
2014/5/6, , 47, 87, 40, 7, 6
2014/5/7, , 52, 59, 29, 5, 4
2014/5/8, , 47, 47, 24, 5, 4
2014/5/9, , 47, 49, 40, 5, 5
2014/5/10, , 38, 49, 44, 5, 5
2014/5/11, , 41, 52, 18, 5, 3
2014/5/12, , 34, 84, 39, 8, 5
2014/5/13, , 63, 80, 40, 8, 5
2014/5/14, , 64, 46, 10, 5, 3
2014/5/15, , 55, 55, 17, 8, 4
2014/5/16, , 57, 25, 43, 5, 5
2014/5/17, , 56, 94, 37, 6, 6
2014/5/18, , 63, 95, 39, 5, 6
2014/5/19, , 67, 58, 55, 4, 6
2014/5/20, , 66, 77, 36, 3, 4
2014/5/21, , 62, 77, 29, 3, 3
2014/5/22, , 48, 78, 37, 3, 5
2014/5/23, , 53, 83, 29, 3, 4
2014/5/24, , 78, 60, 21, 4, 3
2014/5/25, , 66, 63, 21, 4, 3
2014/5/26, , 67, 103, 42, 5, 5
2014/5/27, , 76, 120, 54, 6, 6
2014/5/28, , 97, 93, 23, 5, 4
2014/5/29, , 84, 80, 44, 5, 5
2014/5/30, , 66, 121, 45, 6, 5
2014/5/31, , 78, 93, 22, 5, 4
2014/6/1, , 89, 49, 61, 7, 5
2014/6/2, , 78, 44, 15, 4, 2
2014/6/3, , 34, 38, 23, 3, 2
2014/6/4, , 30, 40, 18, 3, 1
2014/6/5, , 26, 46, 25, 3, 2
2014/6/6, , 39, 62, 35, 4, 3
2014/6/7, , 48, 56, 19, 4, 3
2014/6/8, , 40, 37, 30, 3, 11
2014/6/9, , 46, 25, 33, 3, 3
2014/6/10, , 31, 4, 30, 3, 2
2014/6/11, , 23, , , , 
2014/6/13, , 45, 49, 26, 3, 3
2014/6/14, , 40, 69, 17, 4, 2
2014/6/15, , 48, 81, 29, 3, 2
2014/6/16, , 44, 53, 46, 4, 4
2014/6/17, , 52, 49, 35, 3, 3
2014/6/18, , 37, 62, 25, 3, 4
2014/6/19, , 65, 49, 32, 3, 5
2014/6/20, , 52, 32, 28, 3, 3
2014/6/21, , 26, 44, 23, , 2
2014/6/22, , 18, 37, 48, 3, 3
2014/6/23, , 35, 37, 34, 3, 3
2014/6/24, , 37, 3, 53, , 9
2014/6/25, , 38, 68, 12, 3, 6
2014/6/26, , 49, 57, 18, 3, 6
2014/6/27, , 51, 51, 12, 3, 5
2014/6/28, , 40, 48, 14, 3, 5
2014/6/29, , 39, 60, 20, 4, 5
2014/6/30, , 40, 67, 31, 3, 6
2014/1/1, , 85, 18, 20, 14, 7
2014/1/2, , 59, 11, 29, 11, 8
2014/1/3, , 58, 10, 32, 14, 14
2014/1/4, , 72, 16, 28, 17, 14
2014/1/5, , 65, 14, 30, 12, 10
2014/1/6, , 63, 4, 34, 10, 10
2014/1/7, , 73, 13, 32, 12, 11
2014/1/8, , 73, 22, 12, 6, 3
2014/1/9, , 35, 17, 22, 10, 7
2014/1/10, , 48, 18, 27, 16, 11
2014/1/11, , 63, 22, 23, 18, 11
2014/1/12, , 68, 19, 20, 11, 6
2014/1/13, , 46, 18, 24, 10, 8
2014/1/14, , 51, 16, 29, 11, 9
2014/1/15, , 59, 8, 35, 15, 12
2014/1/16, , 77, 16, 37, 15, 11
2014/1/17, , 93, 20, 33, 23, 17
2014/1/18, , 71, 18, 25, 11, 8
2014/1/19, , 56, 12, 29, 11, 9
2014/1/20, , 60, 20, 16, 9, 6
2014/1/21, , 58, 25, 30, 18, 13
2014/1/22, , 73, 11, 36, 13, 12
2014/1/23, , 70, 1, 43, 12, 15
2014/1/24, , 83, 16, 32, 8, 10
2014/1/25, , 59, 23, 16, 8, 6
2014/1/26, , 52, 16, 25, 8, 7
2014/1/27, , 54, 20, 30, 12, 8
2014/1/28, , 45, 14, 35, 12, 11
2014/1/29, , 57, 21, 32, 17, 15
2014/1/30, , 60, 18, 25, 11, 7
2014/1/31, , 46, 4, 35, 5, 9
2014/2/1, , 51, 19, 24, 9, 9
2014/2/2, , 34, 17, 19, 7, 6
2014/2/3, , 54, 20, 14, 7, 4
2014/2/4, , 43, 17, 26, 10, 7
2014/2/5, , 54, 17, 25, 5, 6
2014/2/6, , 48, 20, 24, 2, 3
2014/2/7, , 26, 20, 16, 2, 3
2014/2/8, , 18, 16, 15, 6, 4
2014/2/9, , 25, 19, 15, 3, 3
2014/2/10, , 24, 18, 23, 4, 5
2014/2/11, , 33, 19, 25, 4, 6
2014/2/12, , 33, 20, 20, 3, 5
2014/2/13, , 26, 18, 21, 4, 5
2014/2/14, , 27, 21, 26, 8, 10
2014/2/15, , 42, 20, 29, 9, 11
2014/2/16, , 56, 25, 24, 6, 7
2014/2/17, , 52, 21, 16, 3, 4
2014/2/18, , 26, 21, 26, 9, 8
2014/2/19, , 41, 25, 28, 9, 10
2014/2/20, , 63, 28, 30, 13, 14
2014/2/21, , 73, 28, 34, 10, 12
2014/2/22, , 73, 26, 31, 10, 11
2014/2/23, , 72, 27, 42, 16, 15
2014/2/24, , 72, 35, 49, 18, 18
2014/2/25, , 91, 28, 45, 7, 9
2014/2/26, , 86, 39, 41, 9, 10
2014/2/27, , 74, 27, 26, 11, 9
2014/2/28, , 72, 23, 33, 7, 7
2014/3/1, , 62, 22, 29, 10, 8
2014/3/2, , 52, 21, 37, 8, 7
2014/3/3, , 45, 25, 45, 10, 9
2014/3/4, , 65, 27, 16, 8, 6
2014/3/5, , 55, 18, 18, 10, 6
2014/3/6, , 46, 17, 15, 8, 5
2014/3/7, , 43, 20, 25, 12, 7
2014/3/8, , 48, 20, 21, 11, 7
2014/3/9, , 47, 19, 27, 13, 8
2014/3/10, , 45, 24, 36, 20, 12
2014/3/11, , 51, 6, 54, 15, 13
2014/3/12, , 47, 36, 12, 4, 4
2014/3/13, , 35, 31, 21, 7, 7
2014/3/14, , 52, 34, 24, 12, 9
2014/3/15, , 76, 37, 29, 18, 11
2014/3/16, , 81, 39, 31, 9, 9
2014/3/17, , 68, 32, 12, 7, 5
2014/3/18, , 100, 23, 27, 4, 5
2014/3/19, , 56, 25, 23, 4, 5
2014/3/20, , 40, 21, 21, 5, 6
2014/3/21, , 42, 31, 29, 9, 9
2014/3/22, , 59, 44, 23, 14, 11
2014/3/23, , 71, 38, 42, 11, 9
2014/3/24, , 70, 28, 23, 9, 6
2014/3/25, , 52, 38, 30, 6, 7
2014/3/26, , 61, 39, 26, 10, 9
2014/3/27, , 75, 42, 39, 10, 10
2014/3/28, , 96, 18, 47, 7, 8
2014/3/29, , 60, 33, 17, 5, 5
2014/3/30, , 41, 30, 31, 6, 7
2014/3/31, , 48, 30, 42, 8, 8
2020/4/2, , , 35, 18, 2, 4
2020/4/3, , , 29, 14, , 3
2020/4/4, , , 29, 13, 2, 3
2020/4/5, , , 47, 20, 2, 5
2014/11/27, , , 2, 56, 5, 11
2014/11/28, , , 18, 33, 6, 6
2014/11/29, , , 12, 42, 5, 8
2014/11/30, , , 22, 16, 6, 5
2014/12/1, , , 19, 20, 8, 5
2014/12/2, , , 19, 31, 9, 7
2014/12/3, , , 19, 37, 11, 7
2014/12/4, , , 19, 30, 11, 7
2014/12/5, , , 17, 41, 16, 11
2014/12/6, , , 17, 40, 12, 10
2014/12/7, , , 8, 58, 13, 11
2014/6/12, , , 43, 25, 2, 3
2013/12/31, , , 22, 18, 13, 6
2014/11/18, , , , 68, 5, 9
2014/11/19, , , , 70, 6, 10
2014/11/20, , , , 71, 7, 20
2014/11/21, , , , 74, 4, 15
2014/11/22, , , , 56, 3, 9
2014/11/23, , , , 55, 3, 10
2014/11/24, , , , 45, 3, 5
2014/11/25, , , , 46, 13, 4
2014/11/26, , , , 56, 8, 
