date, pm25, pm10, o3, no2, so2, co
2014/2/5, , 53, 18, 36, 9, 8
2014/2/6, , 59, 17, 36, 8, 7
2014/2/7, , 42, 24, 28, 6, 6
2014/2/8, , 25, 32, 20, 7, 8
2014/2/9, , 38, 31, 33, 8, 9
2014/2/10, , 46, 20, 39, 8, 6
2014/2/11, , 40, 15, 42, 9, 9
2014/2/12, , 45, 26, 36, 8, 9
2014/2/13, , 50, 22, 41, 9, 8
2014/2/14, , 39, 27, 46, 11, 10
2014/2/15, , 53, 24, 52, 14, 11
2014/2/16, , 67, 29, 44, 14, 9
2014/2/17, , 78, 24, 39, 9, 7
2014/2/18, , 44, 18, 43, 11, 8
2014/2/19, , 47, 29, 49, 14, 16
2014/2/20, , 67, 32, 47, 13, 13
2014/2/21, , 63, 37, 63, 18, 14
2014/2/22, , 87, 31, 58, 19, 17
2014/2/23, , 92, 25, 78, 28, 21
2014/2/24, , 122, 19, 79, 22, 23
2014/2/25, , 119, 20, 81, 21, 20
2014/2/26, , 123, 31, 75, 23, 19
2014/2/27, , 110, 24, 57, 17, 15
2014/2/28, , 90, 21, 49, 15, 11
2014/3/1, , 73, 34, 25, 9, 10
2014/3/2, , 39, 30, 55, 18, 10
2014/3/3, , 67, 33, 72, 22, 13
2014/3/4, , 87, 33, 25, 10, 10
2014/3/5, , 53, 28, 33, 10, 11
2014/3/6, , 44, 29, 31, 10, 8
2014/3/7, , 41, 25, 46, 13, 17
2014/3/8, , 50, 30, 28, 10, 13
2014/3/9, , 46, 25, 39, 13, 10
2014/3/10, , 45, 23, 51, 14, 13
2014/3/11, , 56, 15, 52, 12, 13
2014/3/12, , 56, 32, 40, 8, 8
2014/3/13, , 56, 33, 54, 10, 10
2014/3/14, , 63, 39, 54, 14, 12
2014/3/15, , 80, 42, 52, 14, 14
2014/3/16, , 83, 34, 49, 12, 11
2014/3/17, , 63, 34, 47, 12, 19
2014/3/18, , 96, 25, 55, 13, 9
2014/3/19, , 94, 32, 36, 10, 7
2014/3/20, , 62, 31, 34, 9, 7
2014/3/21, , 43, 31, 48, 14, 9
2014/3/22, , 62, 35, 48, 19, 19
2014/3/23, , 82, 37, 58, 13, 6
2014/3/24, , 60, 37, 44, 12, 12
2014/3/25, , 59, 31, 52, 13, 11
2014/3/26, , 66, 31, 60, 19, 11
2014/3/27, , 74, 51, 54, 16, 12
2014/3/28, , 89, 32, 57, 11, 9
2014/3/29, , 63, 48, 35, 10, 9
2014/3/30, , 50, 32, 61, 19, 12
2014/3/31, , 74, 30, 69, 16, 11
2013/12/31, , , 22, 30, 20, 8
