date, pm25, pm10, o3, no2, so2, co
2020/4/1, 78, 45, 43, 25, 4, 5
2020/4/2, 74, 51, 51, 29, 5, 6
2020/4/3, 80, 61, 37, 18, 4, 4
2020/4/4, 69, 48, 43, 15, 4, 4
2020/4/5, 58, 58, 43, 32, 4, 5
2020/4/6, 69, 53, 39, 26, 4, 4
2020/4/7, 76, 47, 41, 16, 3, 4
2020/4/8, 57, 49, 41, 18, 4, 4
2020/4/9, 71, 48, 45, 27, 4, 5
2020/4/10, 87, 42, 36, 22, 4, 4
2020/4/11, 75, 38, 44, 17, 3, 4
2020/4/12, 66, 35, 43, 17, 4, 3
2020/4/13, 43, 54, 68, 34, 5, 5
2020/4/14, 85, 58, 81, 36, 4, 5
2020/4/15, 104, 56, 74, 33, 4, 4
2020/4/16, 93, 42, 34, 27, 4, 5
2020/4/17, 79, 34, 61, 13, 4, 3
2020/4/18, 47, 33, 53, 21, 3, 4
2020/4/19, 57, 24, 50, 16, 3, 3
2020/4/20, 41, 40, 56, 11, 3, 3
2020/4/21, 38, 77, 42, 9, 2, 3
2020/4/22, 43, 49, 59, 12, 3, 3
2020/4/23, 50, 50, 47, 24, 4, 4
2020/4/24, 52, 61, 67, 20, 5, 4
2020/4/25, 77, 42, 48, 14, 4, 4
2020/4/26, 56, 41, 45, 23, 4, 4
2020/4/27, 61, 46, 55, 31, 4, 5
2020/4/28, 76, 48, 72, 25, 5, 5
2020/4/29, 89, 43, 67, 37, 4, 5
2020/4/30, 72, , , , , 
2020/3/1, 93, 38, 35, 19, 5, 5
2020/3/2, 78, 37, 12, 38, 5, 7
2020/3/3, 79, 44, 39, 14, 4, 6
2020/3/4, 92, 36, 36, 20, 4, 5
2020/3/5, 67, 44, 28, 42, 5, 7
2020/3/6, 87, 56, 31, 40, 6, 8
2020/3/7, 116, 59, 47, 39, 6, 8
2020/3/8, 137, 61, 36, 42, 5, 7
2020/3/9, 126, 42, 34, 19, 4, 5
2020/3/10, 91, 36, 32, 12, 3, 3
2020/3/11, 31, 42, 31, 33, 4, 5
2020/3/12, 46, 34, 31, 15, 4, 4
2020/3/13, 35, 42, 37, 18, 4, 4
2020/3/14, 56, 44, 33, 17, 3, 5
2020/3/15, 60, 26, 31, 16, 3, 4
2020/3/16, 38, 49, 36, 33, 4, 5
2020/3/17, 67, 58, 43, 44, 6, 7
2020/3/18, 102, 57, 57, 14, 4, 4
2020/3/19, 64, 45, 33, 22, 4, 4
2020/3/20, 23, 52, 46, 27, 5, 4
2020/3/21, 52, 41, 40, 12, 4, 3
2020/3/22, 44, 53, 47, 29, 4, 5
2020/3/23, 79, 62, 43, 39, 5, 5
2020/3/24, 99, 55, 55, 40, 6, 6
2020/3/25, 82, 56, 46, 44, 5, 6
2020/3/26, 93, 46, 35, 17, 4, 5
2020/3/27, 64, 42, 34, 14, 3, 3
2020/3/28, 20, 48, 40, 21, 4, 4
2020/3/29, 56, 52, 37, 35, 6, 5
2020/3/30, 78, 50, 39, 39, 5, 5
2020/3/31, 74, 62, 45, 20, 5, 5
2020/2/1, 130, 59, 36, 26, 5, 10
2020/2/2, 129, 28, 34, 17, 5, 5
2020/2/3, 48, 29, 26, 29, 5, 6
2020/2/4, 56, 25, 28, 16, 5, 4
2020/2/5, 31, 44, 21, 26, 6, 6
2020/2/6, 66, 40, 26, 28, 6, 6
2020/2/7, 73, 40, 33, 18, 5, 6
2020/2/8, 78, 37, 36, 26, 5, 7
2020/2/9, 70, 53, 32, 40, 6, 8
2020/2/10, 93, 57, 21, 44, 7, 8
2020/2/11, 101, 55, 19, 46, 6, 9
2020/2/12, 117, 55, 23, 32, 5, 8
2020/2/13, 127, 59, 33, 39, 5, 8
2020/2/14, 133, 59, 32, 37, 6, 9
2020/2/15, 134, 26, 28, 10, 4, 6
2020/2/16, 55, 27, 30, 14, 4, 4
2020/2/17, 51, 24, 31, 20, 4, 5
2020/2/18, 44, 37, 22, 39, 5, 7
2020/2/19, 72, 53, 26, 37, 6, 7
2020/2/20, 119, 54, 33, 45, 5, 8
2020/2/21, 116, 56, 35, 13, 5, 7
2020/2/22, 100, 27, 38, 22, 4, 5
2020/2/23, 44, 35, 28, 39, 6, 6
2020/2/24, 60, 28, 34, 27, 4, 5
2020/2/25, 48, 22, 33, 21, 5, 5
2020/2/26, 34, 22, 26, 27, 5, 5
2020/2/27, 38, 32, 12, 43, 5, 7
2020/2/28, 73, 30, 34, 26, 5, 6
2020/2/29, 64, 44, 28, 24, 5, 8
2020/1/1, 70, 53, 9, 39, 6, 9
2020/1/2, 109, 62, 19, 42, 6, 11
2020/1/3, 133, 53, 30, 41, 6, 10
2020/1/4, 105, 51, 26, 40, 6, 10
2020/1/5, 101, 44, 10, 41, 5, 9
2020/1/6, 92, 16, 17, 28, 4, 6
2020/1/7, 42, 26, 26, 17, 4, 7
2020/1/8, 89, 47, 29, 21, 5, 7
2020/1/9, 98, 60, 24, 35, 5, 9
2020/1/10, 128, 55, 33, 34, 6, 10
2020/1/11, 115, 43, 34, 18, 5, 7
2020/1/12, 87, 31, 29, 24, 4, 6
2020/1/13, 54, 40, 25, 35, 6, 7
2020/1/14, 73, 47, 25, 34, 6, 9
2020/1/15, 83, 48, 27, 34, 6, 8
2020/1/16, 87, 57, 26, 38, 6, 10
2020/1/17, 105, 63, 29, 39, 7, 8
2020/1/18, 119, 57, 32, 37, 5, 10
2020/1/19, 122, 53, 31, 29, 5, 7
2020/1/20, 96, 52, 22, 35, 6, 5
2020/1/21, 77, 52, 13, 43, 6, 8
2020/1/22, 97, 58, 38, 36, 6, 8
2020/1/23, 111, 61, 30, 28, 5, 9
2020/1/24, 130, 49, 26, 30, 5, 9
2020/1/25, 109, 35, 31, 23, 4, 7
2020/1/26, 71, 14, 33, 14, 4, 4
2020/1/27, 9, 25, 29, 19, 4, 3
2020/1/28, 19, 23, 27, 28, 4, 5
2020/1/29, 34, 32, 30, 31, 5, 6
2020/1/30, 45, 38, 26, 33, 5, 6
2020/1/31, 76, 60, 36, 37, 6, 10
2019/10/1, 144, 34, 16, 24, 4, 5
2019/10/2, 84, 15, 31, 18, 3, 3
2019/10/3, 23, 42, 45, 28, 6, 5
2019/10/4, 81, 41, 34, 15, 4, 4
2019/10/5, 66, 18, 33, 21, 3, 3
2019/10/6, 32, 15, 20, 24, 4, 3
2019/10/7, 29, 27, 34, 23, 4, 4
2019/10/8, 44, 30, 36, 27, 4, 4
2019/10/9, 49, 40, 27, 34, 4, 5
2019/10/10, 62, 45, 49, 29, 5, 5
2019/10/11, 76, 31, 37, 19, 3, 3
2019/10/12, 53, 28, 39, 22, 3, 4
2019/10/13, 51, 42, 34, 23, 4, 4
2019/10/14, 65, 34, 31, 28, 4, 4
2019/10/15, 47, 41, 42, 32, 4, 5
2019/10/16, 72, 44, 34, 38, 4, 5
2019/10/17, 76, 28, 33, 33, 4, 4
2019/10/18, 51, 32, 41, 27, 4, 5
2019/10/19, 56, 42, 45, 25, 4, 5
2019/10/20, 83, 53, 60, 40, 5, 7
2019/10/21, 105, 57, 49, 42, 5, 7
2019/10/22, 116, 42, 32, 38, 5, 5
2019/10/23, 80, 38, 43, 29, 5, 4
2019/10/24, 67, 36, 38, 23, 4, 4
2019/10/25, 55, 27, 30, 17, 3, 4
2019/10/26, 53, 31, 38, 26, 4, 5
2019/10/27, 62, 38, 41, 37, 5, 5
2019/10/28, 72, 78, 34, 22, 4, 4
2019/10/29, 70, 34, 30, 32, 4, 5
2019/10/30, 47, 73, 56, 38, 5, 6
2019/10/31, 90, 69, 44, 39, 4, 8
2019/11/1, 100, 65, 15, 50, 6, 8
2019/11/2, 119, 53, 38, 30, 5, 6
2019/11/3, 110, 30, 30, 30, 4, 4
2019/11/4, 44, 41, 39, 34, 4, 5
2019/11/5, 72, 55, 26, 41, 6, 8
2019/11/6, 99, 55, 36, 29, 4, 6
2019/11/7, 80, 52, 30, 36, 5, 6
2019/11/8, 70, 53, 33, 41, 5, 8
2019/11/9, 80, 44, 27, 39, 5, 7
2019/11/10, 83, 30, 37, 26, 4, 6
2019/11/11, 63, 46, 15, 42, 5, 8
2019/11/12, 75, 48, 8, 41, 5, 8
2019/11/13, 93, , , , 4, 2
2019/11/14, 17, 35, 4, 43, 5, 7
2019/11/15, 71, 37, 9, 33, 3, 7
2019/11/16, 89, 29, 25, 36, 4, 6
2019/11/17, 58, 66, 30, 14, 3, 4
2019/11/18, 54, 36, 27, 19, 4, 4
2019/11/19, 39, 38, 24, 29, 5, 5
2019/11/20, 55, 55, 10, 45, 6, 8
2019/11/21, 95, 64, 19, 49, 6, 10
2019/11/22, 107, 53, 13, 49, 6, 11
2019/11/23, 88, 35, 18, 34, 5, 8
2019/11/24, 63, 20, 21, 13, 4, 4
2019/11/25, 33, 41, 11, 30, 5, 7
2019/11/26, 77, 48, 21, 23, 5, 7
2019/11/27, 80, 42, 22, 23, 4, 6
2019/11/28, 66, 50, 25, 30, 4, 7
2019/11/29, 81, 56, 8, 45, 6, 9
2019/11/30, 112, 42, 21, 34, 4, 7
2019/12/1, 103, 24, 29, 19, 4, 5
2019/12/2, 47, 35, 16, 36, 5, 7
2019/12/3, 57, 40, 23, 27, 5, 6
2019/12/4, 56, 26, 28, 20, 5, 4
2019/12/5, 41, 42, 23, 29, 6, 7
2019/12/6, 65, 51, 7, 50, 6, 11
2019/12/7, 104, 56, 21, 40, 5, 10
2019/12/8, 124, 54, 9, 46, 5, 8
2019/12/9, 121, 84, 19, 50, 6, 12
2019/12/10, 162, 62, 34, 24, 5, 7
2019/12/11, 125, 27, 25, 24, 4, 5
2019/12/12, 53, 35, 10, 44, 6, 7
2019/12/13, 63, 37, 24, 23, 5, 6
2019/12/14, 75, 48, 18, 39, 5, 9
2019/12/15, 101, 58, 8, 45, 5, 10
2019/12/16, 116, 32, 22, 35, 5, 6
2019/12/17, 69, 34, 23, 22, 4, 5
2019/12/18, 74, 35, 27, 26, 5, 6
2019/12/19, 61, 32, 19, 28, 6, 6
2019/12/20, 67, 39, 7, 46, 6, 9
2019/12/21, 78, 56, 18, 45, 6, 10
2019/12/22, 131, 47, 26, 33, 4, 8
2019/12/23, 116, 54, 25, 36, 5, 9
2019/12/24, 131, 55, 14, 44, 5, 11
2019/12/25, 128, 40, 29, 22, 5, 7
2019/12/26, 88, 37, 32, 24, 5, 6
2019/12/27, 71, 49, 12, 49, 6, 9
2019/12/28, 78, 49, 20, 41, 5, 7
2019/12/29, 82, , , , , 
2019/7/1, 97, 40, 68, 15, 4, 5
2019/7/2, 74, 44, 61, 20, 4, 5
2019/7/3, 86, 32, 55, 16, 3, 4
2019/7/4, 70, 35, 98, 15, 4, 5
2019/7/5, 77, 27, 82, 10, 3, 5
2019/7/6, 66, 15, 45, 10, 3, 3
2019/7/7, 44, 8, 41, 7, 3, 4
2019/7/8, 20, 8, 42, 7, 3, 3
2019/7/9, 19, 15, 36, 15, 3, 3
2019/7/10, 32, 18, 22, 15, 3, 3
2019/7/11, 24, 27, 41, 15, 4, 3
2019/7/12, 43, 42, 73, 23, 5, 5
2019/7/13, 98, 42, 90, 15, 4, 5
2019/7/14, 100, 51, 41, 32, 4, 7
2019/7/15, 120, 46, 45, 27, 4, 5
2019/7/16, 107, 58, 64, 31, 4, 7
2019/7/17, 144, 64, 116, 30, 4, 7
2019/7/18, 149, 50, 72, 39, 4, 6
2019/7/19, 102, 16, 21, 16, 3, 3
2019/7/20, 24, 25, 36, 12, 4, 4
2019/7/21, 42, 45, 59, 20, 4, 4
2019/7/22, 109, 42, 32, 23, 5, 5
2019/7/23, 79, 28, 15, 24, 4, 4
2019/7/24, 60, 34, 24, 33, 5, 6
2019/7/25, 75, 21, 33, 29, 4, 5
2019/7/26, 53, 31, 71, 27, 5, 5
2019/7/27, 65, 20, 26, 21, 4, 5
2019/7/28, 45, 28, 15, 17, 4, 4
2019/7/29, 43, 33, 23, 19, 4, 4
2019/7/30, 53, 22, 26, 27, 4, 4
2019/7/31, 42, 18, 29, 19, 4, 3
2019/8/1, 35, 30, 45, 20, 3, 4
2019/8/2, 51, 32, 89, 27, 4, 4
2019/8/3, 58, 35, 94, 23, 3, 4
2019/8/4, 77, 48, 79, 22, 4, 5
2019/8/5, 105, 42, 67, 25, 4, 4
2019/8/6, 83, 28, 26, 22, 4, 4
2019/8/7, 57, 49, 55, 23, 4, 5
2019/8/8, 113, 34, 46, 19, 3, 4
2019/8/9, 65, 30, 82, 26, 4, 4
2019/8/10, 59, 28, 42, 15, 3, 3
2019/8/11, 50, 22, 20, 22, 3, 5
2019/8/12, 51, 33, 94, 31, 4, 4
2019/8/13, 69, 24, 36, 26, 4, 3
2019/8/14, 51, 15, 18, 12, 4, 3
2019/8/15, 27, 26, 67, 14, 4, 5
2019/8/16, 46, 36, 102, 15, 4, 4
2019/8/17, 70, 24, 85, 15, 4, 5
2019/8/18, 58, 35, 87, 30, 4, 5
2019/8/19, 66, 44, 104, 31, 3, 5
2019/8/20, 84, 47, 76, 37, 5, 6
2019/8/21, 95, 45, 78, 22, 4, 5
2019/8/22, 100, 40, 68, 21, 4, 6
2019/8/23, 76, 31, 54, 21, 4, 4
2019/8/24, 54, 26, 65, 20, 4, 5
2019/8/25, 59, 40, 101, 35, 4, 5
2019/8/26, 83, 34, 98, 31, 3, 5
2019/8/27, 76, 37, 85, 17, 4, 5
2019/8/28, 72, 40, 78, 30, 4, 5
2019/8/29, 69, 22, 49, 17, 4, 4
2019/8/30, 45, 22, 53, 20, 3, 4
2019/8/31, 48, 23, 61, 25, 3, 5
2019/9/1, 48, 36, 74, 29, 4, 6
2019/9/2, 66, 35, 49, 31, 4, 5
2019/9/3, 62, 13, 31, 25, 3, 4
2019/9/4, 27, 17, 17, 27, 3, 3
2019/9/5, 20, 25, 20, 23, 4, 3
2019/9/6, 28, 24, 28, 9, 3, 3
2019/9/7, 27, 42, 70, 16, 4, 5
2019/9/8, 85, 49, 41, 37, 4, 6
2019/9/9, 96, 18, 29, 28, 4, 4
2019/9/10, 32, 17, 60, 23, 3, 4
2019/9/11, 22, 13, 29, 18, 3, 4
2019/9/12, 28, 17, 70, 20, 3, 4
2019/9/13, 34, 21, 31, 25, 4, 5
2019/9/14, 53, 20, 51, 18, 3, 5
2019/9/15, 51, 22, 48, 21, 5, 4
2019/9/16, 29, 34, 70, 36, 4, 5
2019/9/17, 54, 42, 45, 24, 4, 4
2019/9/18, 56, 36, 53, 21, 4, 4
2019/9/19, 50, 41, 26, 27, 4, 5
2019/9/20, 62, 30, 19, 28, 5, 5
2019/9/21, 54, 18, 39, 19, 4, 4
2019/9/22, 30, 23, 43, 18, 4, 4
2019/9/23, 34, 33, 51, 27, 5, 5
2019/9/24, 55, 42, 54, 41, 5, 6
2019/9/25, 70, 46, 41, 39, 5, 6
2019/9/26, 75, 39, 35, 37, 5, 5
2019/9/27, 63, 41, 43, 29, 5, 4
2019/9/28, 74, 43, 75, 25, 5, 5
2019/9/29, 82, 63, 78, 33, 5, 6
2019/9/30, 112, 65, 53, 43, 5, 6
2019/4/1, 44, 42, 54, 28, 4, 6
2019/4/2, 63, 50, 63, 31, 5, 6
2019/4/3, 67, 47, 55, 34, 6, 4
2019/4/4, 67, 70, 63, 21, 5, 4
2019/4/5, 78, 70, 40, 43, 5, 6
2019/4/6, 78, 46, 63, 20, 4, 5
2019/4/7, 52, 52, 50, 23, 4, 4
2019/4/8, 48, 46, 40, 36, 4, 5
2019/4/9, 52, 9, 36, 26, 3, 4
2019/4/10, 18, 21, 54, 24, 4, 6
2019/4/11, 66, 53, 71, 30, 5, 6
2019/4/12, 105, 56, 80, 38, 4, 6
2019/4/13, 117, 41, 58, 24, 5, 5
2019/4/14, 82, 55, 56, 36, 5, 6
2019/4/15, 63, 60, 62, 47, 6, 6
2019/4/16, 94, 50, 51, 40, 6, 6
2019/4/17, 73, 43, 37, 27, 5, 4
2019/4/18, 75, 57, 47, 32, 5, 5
2019/4/19, 105, 52, 58, 26, 4, 5
2019/4/20, 89, 34, 51, 16, 4, 5
2019/4/21, 80, 80, 80, 40, 5, 7
2019/4/22, 134, 83, 56, 42, 6, 6
2019/4/23, 140, 52, 60, 25, 4, 6
2019/4/24, 122, 49, 28, 34, 4, 6
2019/4/25, 95, 21, 33, 20, 3, 4
2019/4/26, 33, 27, 51, 23, 3, 5
2019/4/27, 43, 22, 65, 19, 4, 4
2019/4/28, 50, 40, 45, 32, 3, 6
2019/4/29, 53, 45, 62, 31, 4, 6
2019/4/30, 57, 56, 63, 23, 4, 5
2019/5/1, 74, 61, 49, 28, 4, 6
2019/5/2, 70, 65, 92, 44, 13, 7
2019/5/3, 114, 80, 96, 41, 13, 8
2019/5/4, 160, 66, 88, 30, 9, 7
2019/5/5, 140, 41, 52, 16, 4, 4
2019/5/6, 43, 54, 65, 31, 6, 6
2019/5/7, 72, 57, 65, 35, 7, 5
2019/5/8, 92, 55, 68, 29, 6, 5
2019/5/9, 100, 60, 81, 30, 6, 6
2019/5/10, 119, 64, 78, 34, 6, 6
2019/5/11, 120, 56, 96, 36, 7, 7
2019/5/12, 102, 61, 55, 46, 8, 7
2019/5/13, 116, 51, 61, 34, 8, 5
2019/5/14, 103, 74, 80, 38, 6, 6
2019/5/15, 143, 70, 74, 37, 5, 7
2019/5/16, 141, 62, 65, 39, 5, 5
2019/5/17, 123, 51, 47, 26, 6, 5
2019/5/18, 89, 18, 31, 20, 3, 4
2019/5/19, 48, 50, 45, 13, 4, 4
2019/5/20, 64, 65, 89, 24, 9, 5
2019/5/21, 82, 69, 91, 34, 6, 6
2019/5/22, 115, 79, 118, 43, 9, 7
2019/5/23, 145, 82, 135, 44, 11, 8
2019/5/24, 154, 80, 84, 35, 8, 8
2019/5/25, 139, 48, 94, 29, 7, 6
2019/5/26, 82, 30, 41, 20, 4, 4
2019/5/27, 61, 33, 58, 18, 4, 4
2019/5/28, 44, 58, 81, 30, 6, 6
2019/5/29, 98, 59, 78, 36, 6, 6
2019/5/30, 98, 32, 62, 14, 5, 3
2019/5/31, 51, 39, 61, 20, 5, 5
2019/6/1, 87, 38, 94, 20, 4, 5
2019/6/2, 76, 48, 61, 33, 4, 5
2019/6/3, 76, 37, 41, 21, 6, 5
2019/6/4, 66, 35, 61, 20, 4, 4
2019/6/5, 109, 40, 44, 25, 3, 5
2019/6/6, 117, 28, 56, 18, 3, 4
2019/6/7, 41, 26, 71, 27, 4, 5
2019/6/8, 75, 26, 63, 17, 5, 5
2019/6/9, 96, 13, 32, 20, 3, 4
2019/6/10, 32, 18, 49, 19, 3, 4
2019/6/11, 38, 35, 53, 21, 4, 5
2019/6/12, 53, 38, 63, 27, 4, 5
2019/6/13, 81, 42, 58, 25, 3, 5
2019/6/14, 96, 43, 47, 16, 3, 4
2019/6/15, 82, 21, 55, 12, 3, 4
2019/6/16, 45, 31, 49, 18, 4, 4
2019/6/17, 65, 47, 38, 26, 4, 5
2019/6/18, 106, 39, 50, 16, 3, 5
2019/6/19, 95, , , , , 
2019/6/21, 134, 36, 63, 23, 3, 4
2019/6/22, 62, 20, 50, 16, 3, 3
2019/6/23, 34, 40, 74, 22, 4, 4
2019/6/24, 73, 45, 83, 23, 4, 5
2019/6/25, 99, 53, 87, 38, 4, 5
2019/6/26, 103, 41, 66, 23, 3, 4
2019/6/27, 94, 55, 45, 27, 5, 5
2019/6/28, 132, 40, 46, 28, 3, 5
2019/6/29, 96, 41, 41, 16, 4, 5
2019/6/30, 100, 46, 65, 17, 4, 6
2019/1/1, 95, 44, 28, 41, 6, 8
2019/1/2, 75, 53, 23, 43, 7, 9
2019/1/3, 91, 68, 13, 66, 9, 13
2019/1/4, 131, 56, 31, 29, 7, 7
2019/1/5, 109, 52, 27, 31, 7, 8
2019/1/6, 90, 64, 24, 48, 8, 11
2019/1/7, 118, 50, 30, 33, 7, 7
2019/1/8, 80, 57, 17, 40, 6, 7
2019/1/9, 71, 64, 15, 48, 8, 9
2019/1/10, 105, 72, 10, 65, 9, 11
2019/1/11, 146, 82, 33, 46, 7, 12
2019/1/12, 157, 90, 44, 45, 8, 13
2019/1/13, 171, 117, 23, 60, 8, 16
2019/1/14, 199, 105, 28, 35, 6, 11
2019/1/15, 159, 48, 27, 26, 5, 5
2019/1/16, 66, 48, 32, 40, 6, 8
2019/1/17, 87, 63, 20, 54, 7, 10
2019/1/18, 119, 89, 22, 59, 8, 13
2019/1/19, 165, 66, 32, 19, 6, 7
2019/1/20, 100, 49, 23, 39, 6, 8
2019/1/21, 79, 67, 27, 47, 6, 11
2019/1/22, 114, 67, 35, 45, 6, 12
2019/1/23, 123, 51, 27, 41, 7, 8
2019/1/24, 83, 56, 33, 37, 6, 8
2019/1/25, 80, 47, 32, 20, 5, 5
2019/1/26, 71, 41, 29, 32, 5, 7
2019/1/27, 75, 71, 33, 23, 5, 5
2019/1/28, 82, 66, 15, 51, 6, 8
2019/1/29, 91, 60, 24, 51, 7, 8
2019/1/30, 105, 64, 26, 21, 5, 5
2019/1/31, 71, 40, 25, 31, 6, 7
2019/2/1, 65, 55, 14, 48, 6, 9
2019/2/2, 111, 41, 25, 29, 4, 8
2019/2/3, 104, 58, 36, 16, 4, 5
2019/2/4, 106, 69, 32, 40, 7, 8
2019/2/5, 92, 76, 20, 46, 6, 10
2019/2/6, 111, 51, 34, 17, 4, 6
2019/2/7, 89, 30, 28, 20, 4, 5
2019/2/8, 56, 35, 32, 19, 5, 5
2019/2/9, 62, 39, 29, 18, 6, 6
2019/2/10, 70, 41, 33, 26, 6, 6
2019/2/11, 77, 54, 37, 34, 7, 9
2019/2/12, 113, 39, 33, 28, 5, 5
2019/2/13, 70, 53, 27, 34, 6, 6
2019/2/14, 87, 39, 24, 33, 6, 6
2019/2/15, 91, 50, 37, 21, 5, 7
2019/2/16, 130, 37, 36, 27, 5, 7
2019/2/17, 86, 43, 27, 43, 5, 8
2019/2/18, 88, 41, 24, 34, 4, 6
2019/2/19, 101, 52, 35, 26, 5, 8
2019/2/20, 128, 64, 35, 41, 6, 11
2019/2/21, 152, 60, 37, 45, 8, 10
2019/2/22, 143, 62, 37, 54, 7, 9
2019/2/23, 136, 60, 53, 43, 8, 10
2019/2/24, 145, 61, 42, 25, 5, 7
2019/2/25, 139, 52, 39, 41, 6, 7
2019/2/26, 92, 65, 28, 48, 8, 8
2019/2/27, 137, 71, 47, 56, 7, 9
2019/2/28, 146, 83, 65, 45, 7, 11
2019/3/1, 169, 100, 52, 56, 7, 13
2019/3/2, 181, 87, 65, 42, 7, 11
2019/3/3, 170, 117, 58, 38, 6, 11
2019/3/4, 192, 116, 42, 35, 7, 9
2019/3/5, 201, 97, 44, 46, 6, 9
2019/3/6, 184, 58, 43, 27, 5, 5
2019/3/7, 130, 49, 41, 36, 5, 6
2019/3/8, 84, 54, 31, 53, 8, 7
2019/3/9, 116, 55, 42, 34, 5, 6
2019/3/10, 124, 66, 31, 35, 5, 8
2019/3/11, 140, 63, 37, 21, 4, 6
2019/3/12, 115, 40, 33, 12, 4, 4
2019/3/13, 36, 50, 26, 38, 6, 6
2019/3/14, 79, 55, 30, 37, 5, 6
2019/3/15, 112, 39, 36, 23, 5, 6
2019/3/16, 90, 40, 41, 25, 6, 6
2019/3/17, 78, 42, 30, 41, 6, 7
2019/3/18, 77, 65, 29, 49, 8, 7
2019/3/19, 127, 80, 36, 52, 5, 9
2019/3/20, 167, 38, 52, 21, 4, 5
2019/3/21, 91, 41, 49, 17, 3, 4
2019/3/22, 60, 30, 45, 26, 4, 5
2019/3/23, 53, 30, 53, 21, 4, 5
2019/3/24, 50, 47, 53, 32, 6, 5
2019/3/25, 84, 50, 34, 26, 5, 5
2019/3/26, 99, , , , , 
2019/3/28, 96, 45, 57, 20, 5, 4
2019/3/29, 63, 39, 44, 15, 3, 4
2019/3/30, 77, 43, 49, 12, 3, 5
2019/3/31, 77, 34, 51, 22, 4, 5
2018/10/1, 56, 43, 42, 25, 5, 5
2018/10/2, 77, 41, 44, 30, 5, 5
2018/10/3, 84, 37, 45, 32, 4, 4
2018/10/4, 74, 26, 29, 23, 4, 3
2018/10/5, 62, 12, 36, 20, 3, 3
2018/10/6, 34, 32, 40, 19, 5, 4
2018/10/7, 58, 41, 36, 32, 4, 4
2018/10/8, 74, 46, 17, 35, 6, 5
2018/10/9, 78, 28, 29, 20, 4, 4
2018/10/10, 60, 24, 28, 21, 4, 3
2018/10/11, 53, 41, 33, 34, 5, 4
2018/10/12, 74, 56, 38, 45, 5, 6
2018/10/13, 108, 52, 48, 30, 4, 5
2018/10/14, 107, 73, 69, 41, 6, 6
2018/10/15, 130, 61, 39, 36, 5, 6
2018/10/16, 118, 51, 39, 36, 5, 5
2018/10/17, 85, 31, 25, 25, 5, 4
2018/10/18, 50, 43, 32, 27, 4, 4
2018/10/19, 75, 62, 40, 41, 5, 6
2018/10/20, 100, 45, 50, 37, 5, 6
2018/10/21, 85, 58, 36, 49, 8, 6
2018/10/22, 110, 51, 39, 37, 6, 7
2018/10/23, 113, 64, 34, 36, 5, 5
2018/10/24, 100, 59, 27, 54, 5, 6
2018/10/25, 102, 56, 30, 39, 6, 6
2018/10/26, 99, 35, 30, 18, 5, 3
2018/10/27, 30, 25, 24, 29, 5, 5
2018/10/28, 44, 29, 28, 23, 5, 4
2018/10/29, 49, 32, 26, 27, 5, 4
2018/10/30, 48, 37, 29, 28, 5, 5
2018/10/31, 55, 48, 30, 38, 6, 6
2018/11/1, 76, 58, 28, 50, 6, 8
2018/11/2, 109, 72, 35, 54, 6, 8
2018/11/3, 144, 57, 48, 35, 5, 8
2018/11/4, 126, 78, 37, 45, 5, 8
2018/11/5, 149, 93, 18, 65, 7, 11
2018/11/6, 174, 70, 12, 40, 6, 8
2018/11/7, 152, 23, 24, 29, 5, 4
2018/11/8, 61, 42, 38, 17, 8, 6
2018/11/9, 85, 76, 42, 38, 7, 8
2018/11/10, 155, 61, 23, 31, 5, 7
2018/11/11, 129, 41, 31, 33, 6, 6
2018/11/12, 75, 56, 33, 37, 7, 7
2018/11/13, 101, 59, 30, 39, 5, 6
2018/11/14, 107, 68, 31, 51, 6, 8
2018/11/15, 136, 63, 20, 43, 6, 8
2018/11/16, 137, 35, 16, 33, 6, 5
2018/11/17, 58, 53, 16, 36, 6, 7
2018/11/18, 95, 65, 22, 46, 6, 9
2018/11/19, 115, 69, 23, 50, 7, 6
2018/11/20, 91, 43, 20, 32, 6, 5
2018/11/21, 78, 33, 30, 28, 6, 5
2018/11/22, 51, 35, 25, 38, 8, 6
2018/11/23, 55, 31, 21, 37, 6, 5
2018/11/24, 61, 54, 19, 40, 7, 9
2018/11/25, 127, 72, 16, 51, 7, 11
2018/11/26, 151, 106, 23, 59, 8, 10
2018/11/27, 159, 101, 26, 33, 7, 5
2018/11/28, 86, 69, 11, 43, 8, 7
2018/11/29, 85, 69, 23, 43, 9, 7
2018/11/30, 95, 56, 22, 54, 8, 8
2018/12/1, 91, 64, 18, 42, 8, 10
2018/12/2, 123, 70, 20, 56, 7, 8
2018/12/3, 121, 39, 27, 19, 5, 5
2018/12/4, 73, 32, 24, 23, 7, 4
2018/12/5, 40, 41, 25, 23, 5, 5
2018/12/6, 61, 27, 26, 18, 6, 4
2018/12/7, 31, 33, 29, 19, 8, 3
2018/12/8, 31, 33, 29, 27, 11, 5
2018/12/9, 44, 50, 23, 46, 10, 8
2018/12/10, 77, 60, 15, 40, 10, 8
2018/12/11, 105, 47, 32, 28, 9, 6
2018/12/12, 75, 45, 31, 37, 8, 6
2018/12/13, 86, 37, 26, 33, 8, 6
2018/12/14, 65, 60, 9, 56, 9, 9
2018/12/15, 134, 58, 3, 67, 7, 10
2018/12/16, 142, 69, 29, 38, 9, 9
2018/12/17, 147, 61, 24, 53, 10, 9
