date, pm25, pm10, o3, no2, so2, co
2014/9/25, , 17, 27, 25, 5, 5
2014/9/26, , 21, 37, 24, 8, 5
2014/9/27, , 27, 35, 24, 5, 6
2014/9/28, , 36, 21, 29, 6, 7
2014/9/29, , 50, 27, 20, 4, 5
2014/9/30, , 22, 29, 20, 6, 6
2014/4/1, , 67, 40, 43, 13, 7
2014/4/2, , 57, 18, 43, 11, 7
2014/4/3, , 55, 33, 17, 11, 5
2014/4/4, , 20, 34, 23, 9, 6
2014/4/5, , 41, 36, 14, 9, 5
2014/4/6, , 35, 42, 21, 9, 6
2014/4/7, , 55, 44, 38, 12, 6
2014/4/8, , 46, 28, 38, 9, 7
2014/4/9, , 58, 19, 51, 9, 8
2014/4/10, , 59, 36, 43, 11, 7
2014/4/11, , 57, 12, 62, 9, 9
2014/4/12, , 66, 52, 42, 8, 8
2014/4/13, , 59, 47, 40, 10, 7
2014/4/14, , 53, 39, 38, 13, 8
2014/4/15, , 66, 44, 38, 16, 12
2014/4/16, , 110, 46, 53, 10, 8
2014/4/17, , 68, 41, 31, 9, 6
2014/4/18, , 53, 36, 27, 6, 7
2014/4/19, , 47, 50, 12, 10, 5
2014/4/20, , 35, 40, 32, 9, 6
2014/4/21, , 49, 44, 44, 9, 7
2014/4/22, , 54, 65, 43, 15, 8
2014/4/23, , 65, 65, 48, 13, 9
2014/4/24, , 80, 66, 60, 10, 7
2014/4/25, , 64, 49, 49, 9, 6
2014/4/26, , 51, 31, 23, 7, 5
2014/4/27, , 27, 34, 13, 5, 4
2014/4/28, , 9, 42, 9, 4, 
2014/4/29, , 9, 37, 21, 6, 5
2014/4/30, , 19, 48, 27, 8, 5
2014/5/1, , 42, 67, 29, 9, 7
2014/5/2, , 60, 35, 19, 8, 5
2014/5/3, , 28, 42, 22, 10, 5
2014/5/4, , 34, 36, 12, 7, 5
2014/5/5, , 34, 39, 18, 9, 5
2014/5/6, , 37, 49, 22, 8, 5
2014/5/7, , 40, 37, 20, 7, 6
2014/5/8, , 35, 31, 39, 8, 7
2014/5/9, , 45, 46, 29, 7, 6
2014/5/10, , 31, 48, 7, 7, 5
2014/5/11, , 29, 48, 15, 10, 7
2014/5/12, , 34, 69, 27, 12, 9
2014/5/13, , 69, 83, 32, 12, 7
2014/5/14, , 68, 46, 21, 7, 6
2014/5/15, , 46, 42, 31, 11, 7
2014/5/16, , 48, 47, 48, 14, 8
2014/5/17, , 55, 73, 33, 12, 7
2014/5/18, , 57, 56, 37, 11, 7
2014/5/19, , 54, 39, 43, 10, 6
2014/5/20, , 60, 39, 28, 9, 6
2014/5/21, , 54, 54, 30, 9, 7
2014/5/22, , 52, 59, 34, 9, 7
2014/5/23, , 60, 55, 24, 11, 8
2014/5/24, , 64, 36, 19, 8, 6
2014/5/25, , 53, 45, 21, 9, 6
2014/5/26, , 67, 72, 22, 10, 6
2014/5/27, , 106, 93, 26, 12, 7
2014/5/28, , 113, 70, 30, 10, 8
2014/5/29, , 90, 79, 45, 11, 7
2014/5/30, , 64, 99, 41, 12, 7
2014/5/31, , 83, 65, 34, 12, 7
2014/6/1, , 70, 36, 35, 8, 6
2014/6/2, , 64, 37, 17, 7, 4
2014/6/3, , 24, 42, 9, 6, 3
2014/6/4, , 17, 40, 13, 7, 4
2014/6/5, , 17, 59, 23, 5, 5
2014/6/6, , 28, 59, 29, 9, 6
2014/6/7, , 35, 39, 19, 9, 5
2014/6/8, , 30, 48, 28, 8, 6
2014/6/9, , 35, 43, 26, 6, 5
2014/6/10, , 31, 26, 26, 5, 5
2014/6/11, , 19, 39, 23, 5, 5
2014/6/12, , 26, 50, 22, 5, 7
2014/6/13, , 49, 58, 22, 8, 6
2014/6/14, , 39, 63, 18, 8, 5
2014/6/15, , 39, 54, 26, 8, 5
2014/6/16, , 35, 70, 32, 8, 8
2014/6/17, , 65, 70, 26, 10, 7
2014/6/18, , 53, 43, 21, 8, 6
2014/6/19, , 55, 51, 24, 5, 6
2014/6/20, , 52, 43, 17, 4, 5
2014/6/21, , 33, 47, 15, 5, 5
2014/6/22, , 23, 39, 26, 8, 6
2014/6/23, , 38, 41, 25, 6, 6
2014/6/24, , 39, 69, 30, 7, 7
2014/6/25, , 50, 66, 30, 9, 7
2014/6/26, , 50, 44, 26, 8, 5
2014/6/27, , 36, 51, 14, 8, 5
2014/6/28, , 32, 61, 16, 6, 6
2014/6/29, , 30, 72, 29, 9, 7
2014/6/30, , 37, 81, 30, 10, 7
2014/1/1, , 93, 13, 37, 12, 9
2014/1/2, , 58, 8, 44, 12, 10
2014/1/3, , 56, 9, 38, 11, 9
2014/1/4, , 56, 7, 39, 12, 10
2014/1/5, , 56, 12, 44, 14, 10
2014/1/6, , 53, 5, 54, 16, 11
2014/1/7, , 68, 12, 43, 13, 11
2014/1/8, , 62, 21, 20, 6, 5
2014/1/9, , 23, 14, 33, 10, 8
2014/1/10, , 40, 8, 39, 11, 9
2014/1/11, , 53, 20, 32, 14, 10
2014/1/12, , 62, 17, 30, 10, 7
2014/1/13, , 34, 12, 44, 12, 9
2014/1/14, , 45, 15, 43, 13, 10
2014/1/15, , 53, 6, 52, 17, 13
2014/1/16, , 80, 7, 64, 19, 16
2014/1/17, , 98, 18, 40, 14, 10
2014/1/18, , 62, 19, 31, 11, 9
2014/1/19, , 53, 12, 31, 11, 10
2014/1/20, , 60, 17, 30, 18, 11
2014/1/21, , 74, 12, 51, 16, 14
2014/1/22, , 90, 11, 43, 11, 10
2014/1/23, , 53, 5, 48, 12, 10
2014/1/24, , 59, 8, 41, 8, 10
2014/1/25, , 49, 20, 24, 7, 6
2014/1/26, , 39, 12, 36, 9, 9
2014/1/27, , 37, 15, 36, 10, 8
2014/1/28, , 36, 13, 41, 6, 8
2014/1/29, , 42, 13, 37, 8, 9
2014/1/30, , 44, 20, 22, 6, 6
2014/1/31, , 21, 20, 24, 6, 7
2014/2/1, , 28, 10, 31, 7, 11
2014/2/2, , 22, 18, 20, 7, 6
2014/2/3, , 55, 20, 20, 9, 5
2014/2/4, , 39, 13, 33, 13, 8
2014/2/5, , 47, 13, 37, 11, 8
2014/2/6, , 48, 26, 12, 8, 5
2014/2/7, , 16, 26, 15, 5, 7
2014/2/8, , 11, 19, 24, 6, 6
2014/2/9, , 20, 30, 17, 4, 6
2014/2/10, , 20, 25, 21, 6, 5
2014/2/11, , 19, 21, 24, 6, 6
2014/2/12, , 19, 26, 24, 7, 6
2014/2/13, , 21, 27, 22, 6, 7
2014/2/14, , 21, 19, 38, 10, 7
2014/2/15, , 37, 19, 46, 11, 9
2014/2/16, , 55, 34, 37, 17, 9
2014/2/17, , 64, 33, 14, 7, 5
2014/2/18, , 19, 23, 29, 10, 6
2014/2/19, , 29, 30, 37, 15, 10
2014/2/20, , 59, 18, 46, 13, 10
2014/2/21, , 63, 21, 56, 15, 12
2014/2/22, , 81, 22, 55, 17, 13
2014/2/23, , 83, 17, 65, 21, 15
2014/2/24, , 109, 19, 71, 22, 15
2014/2/25, , 120, 37, 56, 14, 12
2014/2/26, , 95, 33, 49, 15, 11
2014/2/27, , 78, 32, 47, 14, 12
2014/2/28, , 96, 18, 44, 17, 10
2014/3/1, , 71, 29, 29, 8, 7
2014/3/2, , 36, 30, 43, 19, 8
2014/3/3, , 53, 34, 44, 17, 9
2014/3/4, , 62, 30, 18, 9, 6
2014/3/5, , 37, 25, 24, 9, 6
2014/3/6, , 36, 26, 23, 6, 6
2014/3/7, , 30, 26, 27, 9, 7
2014/3/8, , 40, 26, 21, 9, 6
2014/3/9, , 36, 26, 25, 9, 6
2014/3/10, , 35, 24, 32, 11, 7
2014/3/11, , 41, 10, 38, 10, 7
2014/3/12, , 28, 36, 14, 7, 6
2014/3/13, , 35, 39, 25, 11, 7
2014/3/14, , 51, 39, 28, 14, 8
2014/3/15, , 76, 47, 27, 9, 7
2014/3/16, , 72, 35, 28, 6, 7
2014/3/17, , 52, 34, 29, 10, 7
2014/3/18, , 86, 27, 25, 8, 7
2014/3/19, , 77, 29, 29, 7, 6
2014/3/20, , 42, 27, 28, 11, 6
2014/3/21, , 32, 36, 26, 12, 7
2014/3/22, , 52, 36, 27, 14, 9
2014/3/23, , 70, 44, 31, 13, 7
2014/3/24, , 49, 31, 29, 8, 6
2014/3/25, , 45, 34, 38, 11, 7
2014/3/26, , 55, 32, 40, 11, 8
2014/3/27, , 64, 52, 29, 14, 9
2014/3/28, , 77, 28, 33, 12, 7
2014/3/29, , 44, 45, 17, 9, 6
2014/3/30, , 33, 29, 33, 8, 7
2014/3/31, , 54, 25, 47, 9, 7
2016/1/3, , , 14, 37, 6, 6
2015/12/13, , , 3, 47, 7, 8
2015/7/29, , , 46, 20, 6, 6
2015/7/30, , , 58, 20, 8, 5
2015/7/31, , , 52, 18, 6, 5
2015/8/1, , , 33, 15, 6, 5
2015/8/2, , , 30, 14, 7, 4
2015/8/3, , , 26, 14, 6, 3
2015/8/4, , , 48, 13, 8, 4
2015/8/5, , , 63, 20, 8, 5
2015/8/6, , , 78, 30, 5, 6
2015/8/7, , , 48, 24, 5, 6
2015/8/8, , , 60, 16, 7, 5
2015/8/9, , , 47, 21, 6, 5
2015/8/10, , , 39, 26, 6, 6
2015/8/11, , , 65, 26, 6, 6
2015/8/12, , , 55, 26, 7, 6
2015/8/13, , , 77, 22, 6, 6
2015/8/14, , , 76, 26, 6, 7
2015/8/15, , , 59, 20, 4, 8
2015/8/16, , , 47, 18, 6, 5
2015/8/17, , , 45, 20, 6, 4
2015/8/18, , , 46, 23, 6, 5
2015/8/19, , , 29, 28, 6, 5
2015/8/20, , , 28, 23, 6, 5
2015/8/21, , , 56, 23, 7, 6
2015/8/22, , , 74, 21, 6, 6
2015/8/23, , , 46, 19, 6, 5
2015/8/24, , , 26, 12, 4, 3
2015/8/25, , , 22, 19, 6, 4
2015/8/26, , , 53, 21, 5, 4
2015/8/27, , , 39, 28, 5, 5
2014/11/9, , , 14, 62, 10, 11
2013/12/31, , , 22, 28, 12, 9
