date, pm25, pm10, o3, no2, so2, co
2015/1/23, , 55, 28, 62, 14, 16
2015/1/24, , 52, 17, 60, 17, 12
2015/1/25, , 66, 17, 61, 11, 14
2015/1/26, , 50, 24, 52, 8, 11
2015/1/27, , 53, 19, 36, 10, 8
2015/1/28, , 53, 18, 50, 12, 9
2015/1/29, , 63, 23, 66, 14, 16
2015/1/30, , 45, 16, 40, 11, 8
2015/1/31, , 51, 15, 49, 13, 9
2015/2/1, , 44, 18, 51, 12, 11
2015/2/2, , 58, 16, 78, 18, 17
2015/2/3, , 64, 21, 89, 18, 17
2015/2/4, , 74, 20, 82, 16, 18
2015/2/5, , 82, 18, 67, 18, 16
2015/2/6, , 62, 24, 64, 15, 12
2015/2/7, , 53, 23, 65, 16, 13
2015/2/8, , 81, 21, 20, 7, 5
2015/2/9, , 47, 25, 41, 13, 8
2015/2/10, , 83, 25, 62, 22, 13
2015/2/11, , 79, 26, 70, 18, 14
2015/2/12, , 44, 26, 38, 9, 6
2015/2/13, , 38, 22, 46, 12, 8
2015/2/14, , 54, 43, 69, 13, 11
2015/2/15, , 72, 41, 63, 14, 12
2015/2/16, , 48, 23, 56, 8, 8
2015/2/17, , 60, 23, 43, 8, 10
2015/2/18, , 59, 29, 39, 10, 10
2015/2/19, , 62, 34, 48, 14, 15
2015/2/20, , 55, 29, 55, 13, 13
2015/2/21, , 33, 27, 53, 10, 9
2015/2/22, , 155, 19, 33, 7, 8
2015/2/23, , 472, 20, 36, 10, 8
2015/2/24, , 89, 28, 54, 11, 11
2015/2/25, , 64, 27, 56, 15, 11
2015/2/26, , 45, 25, 35, 8, 7
2015/2/27, , 37, 22, 36, 10, 6
2015/2/28, , 51, 27, 54, 13, 11
2015/3/1, , 77, 26, 35, 10, 8
2015/3/2, , 73, 36, 55, 14, 10
2015/3/3, , 57, 28, 54, 14, 9
2015/3/4, , 45, 25, 26, 6, 6
2015/3/5, , 52, 29, 54, 10, 10
2015/3/6, , 57, 25, 68, 15, 17
2015/3/7, , 63, 42, 83, 15, 16
2015/3/8, , 75, 28, 73, 15, 15
2015/3/9, , 71, 27, 51, 12, 9
2015/3/10, , 43, 31, 25, 7, 6
2015/3/11, , 49, 30, 44, 13, 8
2015/3/12, , 42, 36, 48, 12, 7
2015/3/13, , 55, 23, 53, 10, 9
2015/3/14, , 51, 32, 59, 11, 9
2015/3/15, , 49, 35, 65, 13, 12
2015/3/16, , 76, 19, 82, 16, 15
2015/3/17, , 96, 36, 99, 20, 18
2015/3/18, , 75, 30, 79, 12, 13
2015/3/19, , 50, 30, 63, 9, 9
2015/3/20, , 78, 56, 80, 12, 12
2015/3/21, , 122, 33, 86, 20, 14
2015/3/22, , 120, 28, 57, 11, 12
2015/3/23, , 58, 24, 40, 10, 6
2015/3/24, , 54, 25, 58, 9, 8
2015/3/25, , 53, 31, 66, 11, 9
2015/3/26, , 54, 41, 76, 12, 9
2015/3/27, , 57, 49, 79, 12, 9
2015/3/28, , 52, 33, 76, 13, 9
2015/3/29, , 63, 43, 52, 11, 7
2015/3/30, , 105, 51, 80, 10, 11
2015/3/31, , 106, 40, 83, 10, 13
2014/10/1, , 34, 24, 44, 7, 8
2014/10/2, , 48, 33, 37, 6, 10
2014/10/3, , 34, 28, 40, 5, 8
2014/10/4, , 32, 32, 35, 6, 5
2014/10/5, , 23, 31, 47, 7, 6
2014/10/6, , 28, 31, 56, 8, 9
2014/10/7, , 42, 45, 65, 8, 10
2014/10/8, , 49, 37, 70, 8, 10
2014/10/9, , 49, 35, 61, 7, 10
2014/10/10, , 49, 36, 49, 6, 7
2014/10/11, , 39, 33, 50, 6, 8
2014/10/12, , 41, 30, 39, 5, 6
2014/10/13, , 33, 24, 45, 7, 6
2014/10/14, , 35, 36, 57, 8, 9
2014/10/15, , 42, 30, 48, 7, 7
2014/10/16, , 47, 25, 60, 9, 9
2014/10/17, , 43, 22, 65, 9, 11
2014/10/18, , 47, 41, 63, 8, 11
2014/10/19, , 61, 13, 58, 7, 10
2014/10/20, , 44, 25, 47, 6, 7
2014/10/21, , 21, 27, 44, 7, 7
2014/10/22, , 26, 22, 52, 8, 9
2014/10/23, , 36, 24, 61, 8, 11
2014/10/24, , 52, 26, 57, 8, 12
2014/10/25, , 58, 31, 40, 7, 8
2014/10/26, , 48, 23, 47, 7, 7
2014/10/27, , 47, 21, 69, 10, 11
2014/10/28, , 61, 19, 94, 11, 14
2014/10/29, , 64, 13, 100, 12, 16
2014/10/30, , 69, 29, 79, 8, 12
2014/10/31, , 46, 19, 53, 7, 8
2014/11/1, , 41, 36, 25, 6, 7
2014/11/2, , 59, 24, 39, 8, 6
2014/11/3, , 44, 17, 60, 9, 10
2014/11/4, , 44, 22, 65, 10, 11
2014/11/5, , 45, 25, 62, 11, 10
2014/11/6, , 60, 18, 59, 10, 10
2014/11/7, , 55, 4, 76, 10, 13
2014/11/8, , 62, 28, 56, 9, 12
2014/11/9, , 58, 16, 82, 12, 15
2014/11/10, , 61, 23, 82, 10, 14
2014/11/11, , 69, 24, 29, 7, 6
2014/11/12, , 51, 22, 31, 7, 6
2014/11/13, , 67, 18, 59, 11, 10
2014/11/14, , 42, 14, 56, 10, 10
2014/11/15, , 43, 18, 63, 13, 12
2014/11/16, , 48, 22, 48, 9, 9
2014/11/17, , 42, 17, 62, 10, 12
2014/11/18, , 46, 14, 83, 13, 16
2014/11/19, , 59, 18, 85, 13, 17
2014/11/20, , 65, 19, 75, 12, 13
2014/11/21, , 64, 15, 61, 8, 11
2014/11/22, , 52, 16, 48, 7, 11
2014/11/23, , 57, 4, 61, 10, 13
2014/11/24, , 66, 26, 48, 8, 10
2014/11/25, , 42, 27, 51, 9, 9
2014/11/26, , 40, 14, 64, 10, 13
2014/11/27, , 54, 17, 55, 7, 10
2014/11/28, , 38, 13, 42, 7, 10
2014/11/29, , 30, 15, 38, 6, 10
2014/11/30, , 23, 21, 20, 6, 5
2014/12/1, , 47, 19, 26, 8, 6
2014/12/2, , 66, 11, 45, 10, 9
2014/12/3, , 33, 18, 36, 9, 7
2014/12/4, , 45, 19, 30, 9, 7
2014/12/5, , 35, 15, 33, 9, 7
2014/12/6, , 34, 15, 40, 10, 9
2014/12/7, , 43, 16, 50, 11, 11
2014/12/8, , 47, 8, 65, 15, 14
2014/12/9, , 53, 6, 78, 15, 19
2014/12/10, , 62, 15, 41, 9, 18
2014/12/11, , 52, 14, 48, 12, 10
2014/12/12, , 48, 17, 34, 11, 7
2014/12/13, , 36, 10, 42, 13, 10
2014/12/14, , 40, 7, 52, 10, 12
2014/12/15, , 54, 17, 28, 10, 7
2014/12/16, , 38, 20, 22, 8, 5
2014/12/17, , 32, 18, 49, 13, 11
2014/12/18, , 37, 7, 66, 13, 14
2014/12/19, , 50, 17, 41, 10, 9
2014/12/20, , 40, 14, 34, 10, 8
2014/12/21, , 26, 10, 50, 14, 11
2014/12/22, , 41, 6, 76, 16, 18
2014/12/23, , 49, 16, 56, 16, 12
2014/12/24, , 57, 20, 38, 11, 7
2014/12/25, , 34, 10, 61, 15, 13
2014/12/26, , 48, 9, 78, 18, 21
2014/12/27, , 59, 5, 81, 15, 18
2014/12/28, , 62, , , , 
2014/7/1, , 58, 65, 59, 9, 9
2014/7/2, , 70, 33, 58, 6, 7
2014/7/3, , 45, 44, 51, 5, 6
2014/7/4, , 28, 59, 71, 6, 8
2014/7/5, , 41, 37, 46, 5, 6
2014/7/6, , 32, 76, 59, 5, 7
2014/7/7, , 37, 45, 51, 6, 7
2014/7/8, , 40, 21, 39, 5, 7
2014/7/9, , 33, 54, 44, 5, 6
2014/7/10, , 37, 67, 59, 9, 10
2014/7/11, , 56, 60, 56, 10, 9
2014/7/12, , 69, 48, 39, 7, 7
2014/7/13, , 58, 74, 52, 8, 8
2014/7/14, , 71, 72, 59, 7, 8
2014/7/15, , 83, 66, 54, 8, 8
2014/7/16, , 71, 32, 41, 6, 6
2014/7/17, , 43, 43, 48, 6, 6
2014/7/18, , 31, 41, 42, 7, 6
2014/7/19, , 57, 64, 43, 5, 7
2014/7/20, , 62, 46, 50, 8, 8
2014/7/21, , 65, 10, 28, 6, 6
2014/7/22, , 36, 15, 41, 5, 7
2014/7/23, , 31, 24, 51, 6, 7
2014/7/24, , 27, 23, 40, 6, 7
2014/7/25, , 32, 52, 31, 6, 6
2014/7/26, , 41, 65, 46, 7, 9
2014/7/27, , 72, 66, 66, 7, 10
2014/7/28, , 64, 50, 56, 7, 9
2014/7/29, , 48, 38, 45, 6, 7
2014/7/30, , 44, 31, 49, 8, 8
2014/7/31, , 45, 30, 45, 6, 7
2014/8/1, , 36, 26, 27, 5, 5
2014/8/2, , 27, 24, 28, 5, 5
2014/8/3, , 22, 20, 44, 6, 7
2014/8/4, , 30, 55, 46, 7, 8
2014/8/5, , 59, 34, 55, 7, 9
2014/8/6, , 66, 20, 52, 5, 9
2014/8/7, , 54, 37, 42, 5, 6
2014/8/8, , 36, 40, 44, 4, 6
2014/8/9, , 33, 31, 34, 4, 6
2014/8/10, , 26, 34, 40, 5, 7
2014/8/11, , 34, 77, 55, 5, 8
2014/8/12, , 59, 27, 62, 7, 11
2014/8/13, , 76, 31, 54, 5, 8
2014/8/14, , 41, 43, 43, 5, 7
2014/8/15, , 44, 57, 55, 6, 8
2014/8/16, , 55, 4, 55, 5, 9
2014/8/17, , 52, 24, 41, 5, 6
2014/8/18, , 22, 18, 41, 5, 7
2014/8/19, , 32, 34, 52, 7, 9
2014/8/20, , 50, 16, 42, 5, 7
2014/8/21, , 29, 67, 55, 10, 10
2014/8/22, , 64, 58, 53, 8, 9
2014/8/23, , 72, 49, 49, 7, 10
2014/8/24, , 62, 33, 49, 6, 8
2014/8/25, , 50, 39, 52, 5, 7
2014/8/26, , 33, 33, 41, 5, 6
2014/8/27, , 26, 53, 53, 5, 7
2014/8/28, , 32, 40, 62, 7, 7
2014/8/29, , 39, 37, 50, 5, 7
2014/8/30, , 29, 38, 47, 6, 7
2014/8/31, , 34, 47, 62, 5, 8
2014/9/1, , 42, 30, 51, 5, 7
2014/9/2, , 34, 28, 40, 5, 7
2014/9/3, , 19, 37, 41, 6, 6
2014/9/4, , 28, 48, 55, 7, 8
2014/9/5, , 39, 70, 55, 8, 8
2014/9/6, , 46, 75, 45, 7, 9
2014/9/7, , 52, 57, 45, 6, 9
2014/9/8, , 55, 54, 41, 7, 8
2014/9/9, , 56, 48, 53, 6, 7
2014/9/10, , 36, 48, 61, 6, 9
2014/9/11, , 45, 32, 63, 6, 9
2014/9/12, , 48, 37, 49, 5, 7
2014/9/13, , 35, 35, 35, 6, 6
2014/9/14, , 24, 42, 55, 8, 8
2014/9/15, , 52, 27, 55, 9, 7
2014/9/16, , 47, 18, 66, 9, 9
2014/9/17, , 55, 30, 53, 7, 7
2014/9/18, , 33, 39, 64, 7, 8
2014/9/19, , 40, 39, 65, 7, 8
2014/9/20, , 42, 32, 62, 8, 8
2014/9/21, , 38, 43, 64, 7, 8
2014/9/22, , 39, 39, 62, 7, 7
2014/9/23, , 36, 26, 49, 6, 7
2014/9/24, , 26, 41, 57, 6, 8
2014/9/25, , 29, 27, 54, 6, 8
2014/9/26, , 36, 39, 49, 7, 8
2014/9/27, , 49, 33, 43, 6, 8
2014/9/28, , 55, 18, 52, 6, 10
2014/9/29, , 63, 23, 44, 6, 7
2014/9/30, , 35, 27, 43, 6, 7
2014/4/1, , 67, 38, 84, 12, 9
2014/4/2, , 62, 26, 73, 10, 8
2014/4/3, , 60, 31, 43, 6, 6
2014/4/4, , 31, 30, 52, 7, 7
2014/4/5, , 51, 36, 31, 6, 6
2014/4/6, , 44, 42, 55, 11, 8
2014/4/7, , 66, 33, 78, 9, 8
2014/4/8, , 54, 23, 78, 8, 9
2014/4/9, , 72, 23, 79, 9, 11
2014/4/10, , 69, 41, 74, 9, 9
2014/4/11, , 68, 21, 80, 10, 11
2014/4/12, , 71, 49, 75, 8, 14
2014/4/13, , 75, 49, 71, 8, 9
2014/4/14, , 66, 43, 69, 13, 10
2014/4/15, , 73, 30, 67, 16, 15
2014/4/16, , 120, 39, 84, 11, 11
2014/4/17, , 79, 41, 65, 7, 8
2014/4/18, , 62, 38, 60, 5, 7
2014/4/19, , 54, 51, 37, 6, 5
2014/4/20, , 44, 41, 62, 8, 8
2014/4/21, , 59, 44, 76, 10, 9
2014/4/22, , 62, 65, 84, 13, 10
2014/4/23, , 71, 61, 77, 13, 12
2014/4/24, , 89, 59, 94, 11, 11
2014/4/25, , 70, 52, 84, 10, 9
2014/4/26, , 60, 34, 49, 6, 6
2014/4/27, , 36, 34, 51, 4, 5
2014/4/28, , 23, 42, 48, 4, 4
2014/4/29, , 21, 38, 54, 5, 6
2014/4/30, , 41, 53, 55, 9, 6
2014/5/1, , 56, 66, 60, 11, 8
2014/5/2, , 70, 35, 34, 6, 5
2014/5/3, , 37, 42, 44, 8, 6
2014/5/4, , 43, 36, 26, 6, 5
2014/5/5, , 42, 38, 39, 7, 6
2014/5/6, , 45, 49, 56, 8, 6
2014/5/7, , 51, 38, 46, 5, 6
2014/5/8, , 46, 29, 66, 7, 9
2014/5/9, , 53, 51, 73, 7, 8
2014/5/10, , 46, 50, 51, 5, 5
2014/5/11, , 36, 50, 40, 9, 7
2014/5/12, , 43, 71, 65, 14, 10
2014/5/13, , 76, 79, 67, 15, 8
2014/5/14, , 73, 43, 46, 7, 6
2014/5/15, , 55, 41, 60, 12, 9
2014/5/16, , 59, 49, 87, 14, 10
2014/5/17, , 58, 71, 68, 9, 8
2014/5/18, , 56, 58, 78, 10, 8
2014/5/19, , 58, 50, 79, 9, 8
2014/5/20, , 66, 44, 51, 7, 6
2014/5/21, , 59, 58, 62, 9, 7
2014/5/22, , 55, 68, 70, 10, 9
2014/5/23, , 72, 53, 57, 9, 9
2014/5/24, , 69, 40, 45, 8, 8
2014/5/25, , 61, 46, 50, 8, 7
2014/5/26, , 73, 75, 66, 12, 8
2014/5/27, , 104, 100, 82, 11, 10
2014/5/28, , 116, 73, 72, 13, 10
2014/5/29, , 105, 83, 87, 11, 9
2014/5/30, , 68, 113, 86, 13, 11
2014/5/31, , 87, 71, 65, 11, 8
2014/6/1, , 79, 30, 80, 8, 9
2014/6/2, , 70, 38, 54, 5, 6
2014/6/3, , 35, 38, 46, 5, 5
2014/6/4, , 28, 38, 49, 5, 5
2014/6/5, , 26, 50, 50, 5, 5
2014/6/6, , 36, 52, 60, 8, 7
2014/6/7, , 45, 37, 41, 9, 6
2014/6/8, , 46, 51, 54, 7, 7
2014/6/9, , 49, 42, 59, 6, 7
2014/6/10, , 44, 25, 48, 5, 6
2014/6/11, , 33, 38, 49, 5, 6
2014/6/12, , 39, 50, 57, 7, 8
2014/6/13, , 61, 59, 54, 8, 7
2014/6/14, , 51, 67, 45, 9, 6
2014/6/15, , 52, 54, 61, 8, 6
2014/6/16, , 46, 85, 76, 9, 9
2014/6/17, , 65, 75, 60, 7, 8
2014/6/18, , 57, 45, 50, 7, 7
2014/6/19, , 62, 56, 58, 6, 8
2014/6/20, , 60, 43, 50, 5, 7
2014/6/21, , 43, 47, 42, 5, 6
2014/6/22, , 41, 32, 57, 6, 8
2014/6/23, , 51, 39, 53, 6, 8
2014/6/24, , 51, 66, 62, 7, 9
2014/6/25, , 55, 66, 58, 7, 9
2014/6/26, , 58, 49, 50, 6, 7
2014/6/27, , 51, 52, 40, 6, 6
2014/6/28, , 46, 59, 42, 7, 7
2014/6/29, , 48, 72, 66, 9, 9
2014/6/30, , 48, 94, 69, 9, 8
2014/1/1, , 88, 15, 46, 13, 10
2014/1/2, , 55, 5, 73, 17, 15
2014/1/3, , 58, 11, 46, 11, 10
2014/1/4, , 54, 8, 53, 11, 13
2014/1/5, , 48, 12, 62, 15, 13
2014/1/6, , 56, 5, 78, 19, 17
2014/1/7, , 71, 13, 60, 16, 14
2014/1/8, , 70, 19, 29, 7, 5
2014/1/9, , 31, 13, 45, 11, 8
2014/1/10, , 38, 10, 59, 13, 11
2014/1/11, , 54, 20, 44, 14, 10
2014/1/12, , 59, 16, 42, 8, 8
2014/1/13, , 41, 14, 54, 10, 9
2014/1/14, , 43, 15, 56, 13, 12
2014/1/15, , 58, 4, 73, 16, 16
2014/1/16, , 80, 5, 88, 18, 19
2014/1/17, , 92, 20, 46, 12, 10
2014/1/18, , 58, 16, 41, 11, 9
2014/1/19, , 52, 12, 44, 10, 10
2014/1/20, , 63, 16, 40, 16, 12
2014/1/21, , 71, 10, 70, 15, 18
2014/1/22, , 80, 11, 70, 14, 14
2014/1/23, , 57, 9, 80, 14, 13
2014/1/24, , 63, 10, 71, 13, 17
2014/1/25, , 61, 19, 49, 10, 11
2014/1/26, , 44, 10, 68, 15, 14
2014/1/27, , 50, 17, 60, 9, 11
2014/1/28, , 42, 12, 74, 17, 16
2014/1/29, , 54, 17, 60, 14, 13
2014/1/30, , 52, 21, 46, 11, 11
2014/1/31, , 33, 15, 56, 11, 13
2014/2/1, , 39, 13, 46, 7, 16
2014/2/2, , 29, 20, 32, 7, 9
2014/2/3, , 60, 23, 32, 8, 8
2014/2/4, , 42, 19, 50, 15, 12
2014/2/5, , 51, 14, 64, 16, 14
2014/2/6, , 60, 25, 53, 11, 12
2014/2/7, , 34, 26, 41, 12, 8
2014/2/8, , 17, 21, 38, 9, 9
2014/2/9, , 25, 28, 50, 9, 10
2014/2/10, , 30, 28, 50, 11, 10
2014/2/11, , 33, 22, 55, 11, 11
2014/2/12, , 30, 23, 54, 9, 10
2014/2/13, , 34, 28, 58, 12, 11
2014/2/14, , 36, 20, 63, 12, 14
2014/2/15, , 46, 15, 69, 14, 17
2014/2/16, , 61, 32, 67, 19, 15
2014/2/17, , 72, 31, 47, 8, 8
2014/2/18, , 30, 24, 50, 9, 8
2014/2/19, , 37, 25, 69, 16, 14
2014/2/20, , 65, 22, 71, 14, 14
2014/2/21, , 67, 26, 79, 17, 18
2014/2/22, , 82, 31, 72, 17, 17
2014/2/23, , 83, 23, 91, 24, 20
2014/2/24, , 112, 21, 93, 21, 20
2014/2/25, , 118, 39, 83, 19, 20
2014/2/26, , 105, 36, 86, 17, 18
2014/2/27, , 88, 39, 64, 16, 15
2014/2/28, , 92, 18, 71, 15, 12
2014/3/1, , 81, 30, 42, 8, 8
2014/3/2, , 39, 30, 67, 18, 11
2014/3/3, , 60, 34, 79, 23, 14
2014/3/4, , 70, 29, 30, 8, 6
2014/3/5, , 48, 27, 43, 10, 7
2014/3/6, , 43, 27, 42, 11, 8
2014/3/7, , 37, 26, 56, 16, 10
2014/3/8, , 46, 27, 32, 10, 8
2014/3/9, , 42, 23, 50, 13, 9
2014/3/10, , 47, 26, 62, 16, 10
2014/3/11, , 52, 14, 72, 15, 12
2014/3/12, , 49, 36, 53, 6, 7
2014/3/13, , 43, 40, 64, 11, 10
2014/3/14, , 60, 42, 61, 15, 21
2014/3/15, , 82, 48, 61, 13, 22
2014/3/16, , 78, 36, 59, 10, 14
2014/3/17, , 63, 34, 52, 10, 9
2014/3/18, , 101, 26, 59, 10, 10
2014/3/19, , 85, 29, 53, 8, 8
2014/3/20, , 59, 27, 52, 7, 8
2014/3/21, , 43, 33, 60, 13, 10
2014/3/22, , 59, 39, 62, 17, 11
2014/3/23, , 78, 45, 64, 13, 8
2014/3/24, , 56, 34, 57, 10, 7
2014/3/25, , 52, 38, 67, 11, 9
2014/3/26, , 65, 37, 78, 12, 11
2014/3/27, , 76, 56, 65, 11, 10
2014/3/28, , 90, 41, 71, 9, 9
2014/3/29, , 52, 43, 42, 5, 7
2014/3/30, , 42, 32, 68, 9, 10
2014/3/31, , 62, 32, 81, 10, 10
2015/12/13, , , 2, 66, 11, 13
2013/12/31, , , 23, 35, 15, 10
