date, pm25, pm10, o3, no2, so2, co
2018/12/24, 53, , , , , 
2018/12/27, 36, 33, 19, 15, 3, 4
2018/12/28, 53, 39, 25, 11, 3, 4
2018/12/29, 52, 37, 22, 18, 4, 7
2018/12/30, 66, , , , , 
2018/7/1, 31, 6, 26, 13, , 2
2018/7/2, 19, 11, 16, 7, 2, 2
2018/7/3, 31, 14, 30, 6, 2, 2
2018/7/4, 29, 7, 15, 4, 2, 2
2018/7/5, 17, 6, 21, 4, 2, 3
2018/7/6, 9, 6, 22, 1, , 
2018/7/7, 12, 9, 21, 2, , 
2018/7/8, 22, 8, 17, 5, , 2
2018/7/9, 16, 11, 12, 9, 2, 2
2018/7/10, 23, 21, 13, 15, 2, 3
2018/7/11, 54, 21, 18, 9, 2, 2
2018/7/12, 55, 23, 39, 10, 2, 2
2018/7/13, 57, 24, 57, 9, 2, 2
2018/7/14, 62, 23, 51, 9, 2, 1
2018/7/15, 64, 38, 67, 10, 3, 2
2018/7/16, 81, 36, 50, 9, 3, 2
2018/7/17, 86, 35, 88, 9, 2, 2
2018/7/18, 88, 36, 53, 9, 2, 2
2018/7/19, 88, 39, 101, 11, 2, 3
2018/7/20, 93, 46, 82, 9, 2, 3
2018/7/21, 111, 28, 46, 6, 1, 2
2018/7/22, 67, 33, 54, 9, 2, 2
2018/7/23, 70, 29, 53, 8, 2, 3
2018/7/24, 71, 28, 45, 9, 3, 2
2018/7/25, 71, 31, 50, 8, 2, 2
2018/7/26, 78, 38, 48, 9, , 3
2018/7/27, 90, 26, 29, 3, , 2
2018/7/28, 67, 17, 30, 3, , 1
2018/7/29, 44, 10, 21, 4, , 3
2018/7/30, 18, 14, 42, 9, , 2
2018/7/31, 33, 15, 33, 11, , 3
2018/8/1, 37, 24, 44, 11, 2, 2
2018/8/2, 58, 30, 65, 9, 2, 3
2018/8/3, 75, 30, 60, 6, 2, 2
2018/8/4, 79, 18, 31, 5, , 1
2018/8/5, 54, 12, 21, 4, , 3
2018/8/6, 34, 4, 14, , , 3
2018/8/7, 14, 22, 31, 7, , 3
2018/8/8, 55, 19, 40, 8, 2, 3
2018/8/9, 52, 10, 25, 6, , 3
2018/8/10, 14, 11, 39, 5, 1, 
2018/8/11, 18, 14, 39, 6, 1, 3
2018/8/12, 34, 27, 46, 8, 2, 2
2018/8/13, 67, 25, 40, 8, 2, 3
2018/8/14, 65, 22, 35, 6, 2, 2
2018/8/15, 55, 15, 29, 6, 1, 3
2018/8/16, 33, 13, 24, 8, 2, 3
2018/8/17, 22, 14, 36, 6, 2, 1
2018/8/18, 28, 15, 42, 6, 2, 
2018/8/19, 33, 25, 60, 9, 2, 3
2018/8/20, 52, 23, 44, 7, 1, 2
2018/8/21, 63, 17, 38, 7, 2, 3
2018/8/22, 50, 13, 26, 5, 2, 2
2018/8/23, 36, 6, 19, 7, 1, 2
2018/8/24, 14, 21, 59, 7, 3, 2
2018/8/25, 53, 20, 34, 8, 2, 2
2018/8/26, 57, 9, 26, 11, 2, 3
2018/8/27, 28, 11, 22, 8, 2, 3
2018/8/28, 31, 7, 22, 13, 2, 2
2018/8/29, 21, 19, 46, 10, 4, 3
2018/8/30, 52, 27, 43, 9, 4, 3
2018/8/31, 62, 13, 26, 6, , 2
2018/9/1, 30, 12, 29, 6, , 1
2018/9/2, 25, 15, 28, 10, , 3
2018/9/3, 38, 11, 33, 6, , 2
2018/9/4, 30, 21, 42, 8, 4, 2
2018/9/5, 45, 27, 54, 12, 3, 3
2018/9/6, 63, 25, 44, 10, 3, 3
2018/9/7, 59, 17, 12, 8, , 2
2018/9/8, 37, 12, 31, 5, , 2
2018/9/9, 23, 10, 27, 8, 3, 3
2018/9/10, 21, 14, 29, 9, 3, 3
2018/9/11, 23, 12, 30, 7, 4, 2
2018/9/12, 18, 15, 23, 9, 2, 2
2018/9/13, 28, 15, 28, 9, 3, 3
2018/9/14, 33, 14, 22, 8, 2, 
2018/9/15, 26, 25, 36, 8, 3, 4
2018/9/16, 70, 27, 40, 12, 5, 4
2018/9/17, 65, 27, 43, 10, 3, 3
2018/9/18, 52, 27, 37, 11, 3, 3
2018/9/19, 54, 14, 29, 8, , 2
2018/9/20, 37, 6, 27, 7, , 2
2018/9/21, 13, 24, 48, 9, 3, 3
2018/9/22, 40, 24, 41, 6, 4, 2
2018/9/23, 44, 14, 27, 5, 3, 2
2018/9/24, 25, 13, 28, 7, 3, 3
2018/9/25, 30, 9, 27, 7, 3, 3
2018/9/26, 18, 11, 27, 8, 3, 2
2018/9/27, 22, 12, 15, 11, 3, 2
2018/9/28, 27, 13, 27, 8, 3, 3
2018/9/29, 30, 17, 37, 6, 3, 2
2018/9/30, 37, 15, 28, 9, 3, 2
2018/4/1, 97, 73, 40, 13, 5, 4
2018/4/2, 102, 65, 31, 16, 4, 4
2018/4/3, 85, 30, 28, 8, 3, 3
2018/4/4, 55, 6, 26, 14, , 3
2018/4/5, 16, 90, 31, 7, 3, 3
2018/4/6, 93, 54, 36, 4, 3, 3
2018/4/7, 83, 23, 35, 9, 3, 3
2018/4/8, 50, 26, 33, 11, 3, 4
2018/4/9, 74, 42, 47, 10, 4, 5
2018/4/10, 69, 56, 43, 5, 3, 3
2018/4/11, 86, 36, 40, 11, 4, 3
2018/4/12, 45, 36, 37, 11, 3, 2
2018/4/13, 48, 18, 31, 7, 2, 2
2018/4/14, 38, 72, 32, 4, 3, 
2018/4/15, 75, 41, 38, 10, 3, 2
2018/4/16, 60, 43, 57, 13, 4, 4
2018/4/17, 73, 52, 47, 15, 3, 3
2018/4/18, 78, 61, 67, 20, 5, 4
2018/4/19, 105, 72, 82, 18, 5, 5
2018/4/20, 138, 45, 54, 19, 5, 4
2018/4/21, 82, 33, 43, 9, 3, 2
2018/4/22, 64, 8, 40, 10, , 3
2018/4/23, 25, 9, 37, 10, 4, 3
2018/4/24, 24, 31, 44, 18, 3, 4
2018/4/25, 70, 38, 56, 15, 4, 4
2018/4/26, 85, 43, 55, 14, 4, 4
2018/4/27, 93, 46, 59, 16, 4, 4
2018/4/28, 103, 38, 80, 13, 5, 4
2018/4/29, 80, 55, 77, 16, 4, 5
2018/4/30, 122, 57, 57, 12, 3, 5
2018/5/1, 141, 27, 38, 9, , 4
2018/5/2, 91, 13, 35, 10, , 3
2018/5/3, 33, 33, 55, 11, 4, 3
2018/5/4, 61, 35, 75, 12, 6, 4
2018/5/5, 68, 18, 39, 9, 4, 3
2018/5/6, 53, 23, 35, 9, , 2
2018/5/7, 48, 7, 42, 5, , 2
2018/5/8, 14, 18, 31, 10, 4, 2
2018/5/9, 26, 34, 66, 12, 5, 4
2018/5/10, 66, 40, 67, 14, 4, 3
2018/5/11, 92, 26, 46, 16, 4, 4
2018/5/12, 101, 18, 42, 11, , 4
2018/5/13, 59, 46, 65, 14, 5, 5
2018/5/14, 133, 59, 56, 14, 4, 6
2018/5/15, 127, 37, 25, 17, 4, 5
2018/5/16, 98, 9, 26, 14, 3, 3
2018/5/17, 30, 5, 28, 6, 3, 2
2018/5/18, 15, 11, 36, 8, , 
2018/5/19, 25, 9, 41, 6, , 1
2018/5/20, 23, 14, 42, 10, , 2
2018/5/21, 28, 22, 38, 10, , 2
2018/5/22, 59, 30, 37, 7, 3, 2
2018/5/23, 46, 63, 81, 11, 5, 3
2018/5/24, 82, 60, 87, 15, 5, 4
2018/5/25, 98, 50, 96, 12, 4, 3
2018/5/26, 94, 54, 84, 11, 5, 4
2018/5/27, 109, 40, 59, 11, 4, 3
2018/5/28, 80, 37, 54, 11, 5, 3
2018/5/29, 85, 32, 62, 8, 4, 2
2018/5/30, 76, 22, 44, 11, , 3
2018/5/31, 55, 27, 54, 11, , 3
2018/6/1, 60, 31, 82, 10, , 3
2018/6/2, 66, 24, 64, 7, , 2
2018/6/3, 58, 34, 82, 14, 6, 3
2018/6/4, 79, 36, 76, 13, 5, 3
2018/6/5, 91, 46, 91, 11, 4, 3
2018/6/6, 108, 46, 84, 12, 4, 3
2018/6/7, 99, 34, 47, 13, , 3
2018/6/8, 88, 19, 43, 5, , 2
2018/6/9, 50, 5, 35, 3, , 1
2018/6/10, 10, 7, 28, 8, , 3
2018/6/11, 12, 8, 37, 6, , 2
2018/6/12, 22, 15, 49, 6, , 2
2018/6/13, 43, 11, 28, 8, 3, 3
2018/6/14, 34, 9, 32, 7, 3, 3
2018/6/15, 22, 14, 41, 5, , 2
2018/6/16, 34, 28, 54, 7, , 2
2018/6/17, 66, 33, 108, 11, 4, 3
2018/6/18, 81, 39, 85, 14, 7, 4
2018/6/19, 96, 32, 45, 8, 6, 3
2018/6/20, 77, 27, 41, 8, , 2
2018/6/21, 64, 25, 68, 11, 2, 3
2018/6/22, 54, 33, 99, 9, 3, 3
2018/6/23, 75, 46, 100, 7, 3, 4
2018/6/24, 92, 41, 93, 13, 2, 4
2018/6/25, 92, 34, 49, 12, 1, 4
2018/6/26, 109, 19, 48, 9, 2, 4
2018/6/27, 65, 23, 39, 9, , 3
2018/6/28, 68, 25, 71, 9, , 3
2018/6/29, 63, 31, 41, 8, , 2
2018/6/30, 84, 11, 24, 6, , 2
2018/1/1, 72, 40, 22, 26, 5, 46
2018/1/2, 76, 36, 22, 22, 5, 5
2018/1/3, 67, 46, 13, 33, 5, 9
2018/1/4, 88, 49, 11, 40, 6, 10
2018/1/5, 108, 51, 18, 34, 5, 10
2018/1/6, 109, 52, 11, 36, 6, 11
2018/1/7, 124, 49, 13, 41, 6, 11
2018/1/8, 116, 40, 27, 10, 4, 5
2018/1/9, 66, 28, 24, 13, 4, 6
2018/1/10, 45, 33, 23, 7, 3, 4
2018/1/11, 66, 33, 23, 18, 3, 6
2018/1/12, 62, 47, 9, 34, 6, 10
2018/1/13, 105, 58, 11, 31, 6, 11
2018/1/14, 150, 49, 26, 30, 8, 11
2018/1/15, 122, 65, 12, 36, 8, 12
2018/1/16, 155, 64, 19, 39, 7, 12
2018/1/17, 156, 67, 26, 29, 6, 10
2018/1/18, 138, 53, 24, 26, 6, 9
2018/1/19, 93, 66, 19, 31, 7, 11
2018/1/20, 132, 70, 24, 31, 6, 14
2018/1/21, 144, 50, 15, 29, 6, 10
2018/1/22, 110, 25, 28, 7, 3, 4
2018/1/23, 40, 34, 27, 7, 4, 4
2018/1/24, 29, 29, 27, 7, 3, 5
2018/1/25, 50, 35, 26, 10, 4, 5
2018/1/26, 59, 48, 11, 27, 4, 9
2018/1/27, 109, 36, 31, 13, 4, 6
2018/1/28, 85, 41, 28, 10, 6, 5
2018/1/29, 56, 44, 19, 22, 5, 7
2018/1/30, 77, 36, 26, 16, 5, 7
2018/1/31, 66, 39, 24, 18, 5, 8
2018/2/1, 74, 36, 17, 20, 5, 9
2018/2/2, 79, 38, 28, 6, 4, 6
2018/2/3, 75, 34, 29, 6, 4, 6
2018/2/4, 78, 33, 28, 8, 4, 5
2018/2/5, 59, 38, 28, 9, 5, 5
2018/2/6, 71, 44, 23, 24, 6, 7
2018/2/7, 85, 51, 18, 34, 8, 11
2018/2/8, 109, 57, 8, 40, 9, 13
2018/2/9, 136, 54, 31, 5, 3, 3
2018/2/10, 80, 55, 31, 4, 4, 4
2018/2/11, 51, 53, 31, 7, 5, 4
2018/2/12, 53, 51, 28, 17, 6, 5
2018/2/13, 66, 55, 38, 16, 7, 6
2018/2/14, 90, 39, 35, 14, 6, 6
2018/2/15, 67, 39, 41, 11, 5, 7
2018/2/16, 76, 41, 33, 3, 3, 4
2018/2/17, 46, 35, 33, 9, 5, 6
2018/2/18, 56, 51, 30, 22, 7, 10
2018/2/19, 105, 48, 35, 17, 6, 9
2018/2/20, 99, 35, 31, 16, 5, 7
2018/2/21, 62, 48, 30, 19, 5, 6
2018/2/22, 94, 57, 32, 23, , 9
2018/2/23, 141, 60, 35, 16, , 8
2018/2/24, 128, 30, 32, 14, , 6
2018/2/25, 73, 43, 33, 22, , 8
2018/2/26, 93, 74, 4, 39, , 12
2018/2/27, 148, 53, 25, 27, , 10
2018/2/28, 129, 28, 35, 10, , 5
2018/3/1, 76, 54, 35, 20, , 6
2018/3/2, 103, 53, 27, 29, , 7
2018/3/3, 95, 25, 25, 16, , 7
2018/3/4, 65, 12, 34, 10, , 5
2018/3/5, 21, 27, 31, 12, 3, 5
2018/3/6, 54, 32, 28, 16, 4, 4
2018/3/7, 56, 14, 32, 10, 3, 4
2018/3/8, 50, 24, 34, 14, 4, 5
2018/3/9, 62, 48, 33, 21, 4, 6
2018/3/10, 125, 45, 39, 14, 4, 5
2018/3/11, 110, 68, 34, 29, 6, 7
2018/3/12, 132, 68, 44, 28, 6, 8
2018/3/13, 136, 38, 33, 22, 6, 5
2018/3/14, 76, 18, 23, 19, 4, 4
2018/3/15, 50, 14, 33, 9, , 3
2018/3/16, 24, 24, 30, 13, 4, 3
2018/3/17, 52, 36, 27, 15, 4, 4
2018/3/18, 99, 19, 36, 10, 3, 3
2018/3/19, 57, 18, 35, 8, 2, 3
2018/3/20, 36, 15, 35, 10, 3, 4
2018/3/21, 26, 29, 36, 17, 4, 4
2018/3/22, 56, 55, 44, 25, 6, 6
2018/3/23, 135, 70, 56, 23, 7, 7
2018/3/24, 161, 65, 53, 18, 5, 6
2018/3/25, 153, 64, 57, 23, 6, 7
2018/3/26, 152, 67, 60, 21, 6, 7
2018/3/27, 139, 50, 42, 16, 6, 6
2018/3/28, 108, 50, 44, 17, 5, 5
2018/3/29, 86, 51, 46, 13, 4, 4
2018/3/30, 82, 58, 49, 16, 5, 5
2018/3/31, 113, 59, 36, 12, 4, 4
2017/10/1, 74, 13, 35, 7, , 4
2017/10/2, 23, 15, 25, 6, , 4
2017/10/3, 21, 13, 30, 4, 3, 
2017/10/4, 13, 13, 29, 6, , 5
2017/10/5, 16, 14, 26, 6, , 4
2017/10/6, 20, 7, 29, 7, , 5
2017/10/7, 7, 12, 33, 8, , 6
2017/10/8, 17, 21, 37, 11, 4, 6
2017/10/9, 47, 25, 29, 11, 4, 7
2017/10/10, 52, 7, 25, 6, 5, 6
2017/10/11, 14, 17, 17, 11, 7, 5
2017/10/12, 29, 20, 27, 10, 3, 3
2017/10/13, 45, 22, 28, 11, 3, 3
2017/10/14, 44, 20, 29, 9, 3, 3
2017/10/15, 33, 28, 30, 13, , 4
2017/10/16, 48, 33, 34, 12, 4, 5
2017/10/17, 59, 26, 27, 15, 3, 5
2017/10/18, 50, 14, 32, 7, 3, 4
2017/10/19, 20, 21, 22, 12, 4, 5
2017/10/20, 33, 28, 23, 13, 4, 5
2017/10/21, 47, 20, 33, 9, 3, 5
2017/10/22, 34, 24, 35, 8, , 4
2017/10/23, 24, 26, 24, 14, , 6
2017/10/24, 39, 36, 25, 18, 6, 5
2017/10/25, 57, 42, 20, 21, 5, 5
2017/10/26, 74, 42, 30, 17, 5, 5
2017/10/27, 71, 38, 29, 19, 4, 5
2017/10/28, 67, 48, 31, 12, 4, 4
2017/10/29, 70, 42, 31, 13, 4, 4
2017/10/30, 52, 41, 20, 25, 6, 5
2017/10/31, 62, 44, 26, 21, 5, 6
2017/11/1, 87, 55, 13, 25, 5, 8
2017/11/2, 123, 41, 33, 12, 4, 6
2017/11/3, 100, 42, 31, 9, , 5
2017/11/4, 100, 47, 28, 16, 5, 7
2017/11/5, 108, 38, 24, 23, 5, 7
2017/11/6, 85, 44, 17, 25, 5, 8
2017/11/7, 95, 53, 36, 17, 6, 6
2017/11/8, 88, 55, 22, 25, 6, 5
2017/11/9, 88, 45, 27, 22, 6, 5
2017/11/10, 79, 68, 24, 13, 5, 3
2017/11/11, 52, 45, 17, 22, 6, 6
2017/11/12, 73, 45, 6, 31, 6, 7
2017/11/13, 96, 42, 28, 16, 7, 6
2017/11/14, 71, 26, 29, 12, 6, 4
2017/11/15, 37, 31, 26, 20, 6, 7
2017/11/16, 57, 45, 5, 34, 7, 10
2017/11/17, 91, 42, 26, 14, 6, 8
2017/11/18, 90, 25, 28, 9, 6, 7
2017/11/19, 27, 37, 24, 21, 6, 10
2017/11/20, 63, 41, 15, 26, 6, 11
2017/11/21, 92, 51, 1, 32, 7, 14
2017/11/22, 108, 39, 3, 31, 8, 7
2017/11/23, 35, 17, 23, 9, 5, 2
2017/11/24, 36, 25, 10, 25, 7, 7
2017/11/25, 65, 29, 20, 18, 6, 6
2017/11/26, 73, 36, 12, 26, 6, 7
2017/11/27, 76, 48, 13, 33, 8, 8
2017/11/28, 108, 42, 28, 23, 6, 5
2017/11/29, 66, 33, 29, 10, 2, 6
2017/11/30, 31, 28, 27, 18, 3, 8
2017/12/1, 40, 39, 13, 30, 4, 11
2017/12/2, 80, 42, 15, 28, 5, 12
2017/12/3, 106, 39, 26, 17, 5, 10
2017/12/4, 88, 21, 25, 10, 3, 6
2017/12/5, 36, 28, 14, 17, 4, 4
2017/12/6, 67, 32, 23, 12, 5, 5
2017/12/7, 64, 33, 24, 11, 5, 5
2017/12/8, 70, 37, 16, 23, 6, 7
2017/12/9, 79, 38, 24, 22, 6, 9
2017/12/10, 97, 39, 23, 3, 3, 3
2017/12/11, 31, 29, 22, 10, 3, 5
2017/12/12, 55, 36, 16, 23, 4, 8
2017/12/13, 77, 45, 8, 31, 6, 11
2017/12/14, 102, 55, 2, 36, 7, 15
2017/12/15, 141, 36, 25, 11, 6, 8
2017/12/16, 78, 31, 26, 12, 5, 6
2017/12/17, 55, 38, 12, 24, 6, 10
2017/12/18, 80, 45, 21, 21, 7, 11
2017/12/19, 81, 41, 8, 29, 5, 9
2017/12/20, 79, 43, 8, 33, 5, 10
2017/12/21, 116, 49, 2, 36, 7, 13
2017/12/22, 129, 64, 17, 34, 9, 14
2017/12/23, 160, 65, 13, 31, 6, 15
2017/12/24, 152, 28, 25, 10, 3, 4
2017/12/25, 67, 26, 24, 16, 5, 7
2017/12/26, 41, 32, 21, 15, 4, 6
2017/12/27, 44, 46, 6, 38, 6, 10
2017/12/28, 92, 62, 15, 39, 7, 11
2017/12/29, 142, 79, 7, 42, 6, 21
2017/12/30, 171, 49, 26, 17, 4, 30
2017/12/31, 90, 43, 23, 20, 6, 41
2017/7/1, 104, 17, 28, 8, 1, 1
2017/7/2, 41, 15, 39, 7, , 2
2017/7/3, 40, 18, 44, 7, , 2
2017/7/4, 54, 25, 53, 6, , 2
2017/7/5, 61, 30, 68, 7, 2, 1
2017/7/6, 75, 31, 34, 9, 1, 3
2017/7/7, 77, 20, 27, 9, , 4
2017/7/8, 52, 31, 34, 5, , 3
2017/7/9, 73, , , , , 
2017/7/30, 50, 26, 23, 8, , 2
2017/7/31, 51, 19, 42, 6, , 2
2017/8/1, 31, 22, 13, 4, , 1
2017/8/2, 40, , , , , 
2017/8/6, 53, 22, 61, 5, , 1
2017/8/7, 46, 34, 72, 7, , 2
2017/8/8, 78, 33, 40, 9, 5, 3
2017/8/9, 81, , , , , 
2017/9/23, 82, 54, 23, 9, , 
2017/9/24, 103, , , , , 
2017/9/26, 63, 31, 26, 10, 4, 5
2017/9/27, 62, 22, 41, 7, 4, 3
2017/9/28, 16, 24, 35, 13, 3, 4
2017/9/29, 25, 26, 42, 15, 4, 5
2017/9/30, 50, 31, 22, 11, 3, 5
2017/4/1, 45, 31, 49, 6, 4, 3
2017/4/2, 67, 57, 53, 15, 6, 5
2017/4/3, 119, 60, 68, 19, 6, 5
2017/4/4, 127, 51, 31, 20, 5, 5
2017/4/5, 117, 21, 37, 15, 4, 4
2017/4/6, 61, 30, 39, 17, 4, 3
2017/4/7, 62, 48, 52, 18, 5, 5
2017/4/8, 99, 36, 40, 8, 3, 3
2017/4/9, 76, 29, 38, 11, 3, 2
2017/4/10, 47, 37, 52, 9, 4, 2
2017/4/11, 61, 67, 38, 9, 4, 1
2017/4/12, 60, 56, 48, 12, 6, 3
2017/4/13, 64, 54, 57, 14, 5, 3
2017/4/14, 99, 60, 53, 15, 6, 3
2017/4/15, 108, 53, 64, 16, 4, 4
2017/4/16, 94, 42, 42, 17, 3, 3
2017/4/17, 70, 31, 37, 11, 3, 3
2017/4/18, 59, 55, 42, 6, 3, 1
2017/4/19, 49, 53, 40, 16, 4, 3
2017/4/20, 61, 55, 45, 12, 3, 2
2017/4/21, 66, 36, 42, 8, 3, 1
2017/4/22, 53, 45, 64, 10, 4, 2
2017/4/23, 66, 40, 28, 13, 3, 2
2017/4/24, 65, 48, 60, 13, 4, 2
2017/4/25, 75, 42, 43, 8, 3, 1
2017/4/26, 61, 46, 45, 12, 4, 2
2017/4/27, 63, 61, 59, 15, 7, 3
2017/4/28, 100, 59, 56, 19, 5, 3
2017/4/29, 102, 63, 100, 13, 8, 4
2017/4/30, 118, 54, 54, 11, 4, 1
2017/5/1, 84, 51, 81, 15, 4, 2
2017/5/2, 91, 56, 90, 14, 4, 2
2017/5/3, 110, 54, 70, 15, 4, 3
2017/5/4, 104, 50, 57, 8, 3, 3
2017/5/5, 85, 120, 46, 6, 3, 3
2017/5/6, 91, 73, 55, 7, 4, 3
2017/5/7, 76, 86, 80, 12, 7, 5
2017/5/8, 104, 107, 44, 16, 4, 5
2017/5/9, 149, 30, 40, 8, 2, 3
2017/5/10, 63, 53, 55, 14, 4, 4
2017/5/11, 105, 62, 38, 22, 4, 6
2017/5/12, 149, 50, 51, 14, 3, 4
2017/5/13, 108, 49, 44, 6, 3, 2
2017/5/14, 65, 47, 37, 7, 3, 3
2017/5/15, 54, 32, 40, 12, 3, 2
2017/5/16, 68, 35, 44, 12, 2, 2
2017/5/17, 65, 41, 96, 10, 5, 3
2017/5/18, 72, 50, 88, 11, 4, 3
2017/5/19, 81, 40, 70, 12, 3, 
2017/5/20, 65, 39, 68, 10, 3, 2
2017/5/21, 65, 42, 69, 12, 5, 4
2017/5/22, 74, 43, 40, 14, 4, 3
2017/5/23, 83, 24, 36, 9, , 1
2017/5/24, 55, 35, 57, 8, 4, 2
2017/5/25, 53, 17, 37, 7, , 2
2017/5/26, 20, 28, 60, 9, 4, 2
2017/5/27, 50, 47, 96, 9, 6, 3
2017/5/28, 73, 67, 114, 13, 7, 5
2017/5/29, 139, 58, 94, 15, 7, 4
2017/5/30, 111, 41, 83, 17, 4, 3
2017/5/31, 66, 46, 49, 11, 3, 3
2017/6/1, 81, 24, 43, 7, 4, 1
2017/6/2, 34, 34, 41, 5, 3, 1
2017/6/3, 40, 31, 48, 7, 3, 1
2017/6/4, 43, 20, 41, 6, 3, 1
2017/6/5, 32, 24, 41, 8, 3, 2
2017/6/6, 46, 13, 35, 8, 4, 2
2017/6/7, 28, 34, 80, 8, 3, 3
2017/6/8, 74, 46, 84, 12, 4, 3
2017/6/9, 100, 50, 53, 7, 4, 3
2017/6/10, 100, 26, 41, 6, 3, 1
2017/6/11, 34, 28, 37, 6, , 2
2017/6/12, 34, 23, 47, 8, , 3
2017/6/13, 45, 35, 66, 8, 3, 3
2017/6/14, 69, 47, 107, 12, 5, 4
2017/6/15, 86, 47, 104, 11, 4, 3
2017/6/16, 85, 49, 113, 10, 5, 4
2017/6/17, 101, 50, 94, 10, 3, 3
2017/6/18, 99, 51, 104, 13, 3, 4
2017/6/19, 90, 55, 91, 12, 2, 4
2017/6/20, 113, 50, 77, 10, 4, 4
2017/6/21, 98, 44, 60, 10, 2, 3
2017/6/22, 87, 39, 76, 10, , 2
2017/6/23, 71, 35, 55, 8, , 3
2017/6/24, 71, 28, 46, 6, 2, 2
2017/6/25, 68, 24, 36, 7, 2, 2
2017/6/26, 54, 20, 59, 7, 2, 2
2017/6/27, 40, 28, 65, 8, 2, 3
2017/6/28, 57, 38, 83, 8, 2, 2
2017/6/29, 86, 49, 73, 9, 2, 2
2017/6/30, 101, 46, 71, 8, 2, 2
2017/1/2, 165, 77, 15, 33, 6, 11
2017/1/3, 157, 57, 17, 32, 7, 11
2017/1/4, 121, 42, 25, 22, 7, 11
2017/1/5, 97, 30, 26, 18, 7, 8
2017/1/6, 53, 46, 11, 24, 6, 9
2017/1/7, 100, 39, 22, 22, 8, 11
2017/1/8, 90, 45, 35, 8, 5, 6
2017/1/9, 113, 37, 29, 8, 5, 5
2017/1/10, 76, 29, 27, 10, 5, 5
2017/1/11, 58, 36, 29, 12, 5, 6
2017/1/12, 67, 27, 28, 6, 4, 4
2017/1/13, 48, 48, 25, 7, 5, 5
2017/1/14, 55, 41, 20, 17, 6, 8
2017/1/15, 67, 49, 15, 28, 7, 11
2017/1/16, 90, 51, 14, 30, 8, 13
2017/1/17, 98, 69, 19, 31, 10, 15
2017/1/18, 147, 87, 15, 36, 9, 16
2017/1/19, 172, 61, 25, 22, 7, 9
2017/1/20, 147, 56, 19, 21, 5, 6
2017/1/21, 125, 68, 27, 7, 6, 3
2017/1/22, 79, 55, 26, 18, 6, 7
2017/1/23, 125, 47, 19, 26, 6, 8
2017/1/24, 108, 51, 16, 34, 7, 10
2017/1/25, 119, 57, 16, 38, 8, 11
2017/1/26, 143, 80, 27, 9, 4, 5
2017/1/27, 72, 47, 18, 18, 5, 7
2017/1/28, 66, 37, 8, 27, 7, 11
2017/1/29, 81, 49, 29, 10, 5, 7
2017/1/30, 121, 44, 22, 22, 4, 8
2017/1/31, 102, 41, 30, 22, 6, 11
2017/2/1, 88, 41, 26, 21, 6, 8
2017/2/2, 73, 53, 27, 29, 9, 12
2017/2/3, 123, 77, 13, 38, 8, 15
2017/2/4, 168, 62, 30, 23, 8, 13
2017/2/5, 151, 49, 34, 16, 6, 8
2017/2/6, 106, 48, 16, 29, 6, 10
2017/2/7, 98, 55, 14, 31, 6, 9
2017/2/8, 126, 54, 28, 10, 6, 5
2017/2/9, 78, 38, 28, 5, 4, 4
2017/2/10, 57, 38, 27, 14, 5, 7
2017/2/11, 67, 38, 30, 13, 6, 7
2017/2/12, 74, 49, 24, 28, 8, 10
2017/2/13, 101, 54, 31, 30, 8, 11
2017/2/14, 124, 58, 21, 37, 9, 11
2017/2/15, 126, 61, 30, 31, 8, 12
2017/2/16, 137, 40, 33, 7, 5, 5
2017/2/17, 65, 37, 31, 4, 4, 3
2017/2/18, 53, 46, 30, 10, 6, 7
2017/2/19, 96, 47, 30, 9, 5, 6
2017/2/20, 85, 43, 26, 13, 5, 6
2017/2/21, 73, 43, 11, 22, 6, 8
2017/2/22, 87, 37, 32, 6, 5, 5
2017/2/23, 81, 35, 35, 9, 6, 6
2017/2/24, 67, 41, 31, 17, 6, 6
2017/2/25, 87, 43, 36, 15, 6, 7
2017/2/26, 93, 43, 29, 19, 7, 7
2017/2/27, 80, 51, 31, 26, 8, 8
2017/2/28, 98, 64, 39, 22, 10, 9
2017/3/1, 152, 43, 32, 10, 4, 5
2017/3/2, 99, 44, 32, 17, 6, 6
2017/3/3, 82, 55, 38, 19, 6, 7
2017/3/4, 121, 58, 51, 17, 6, 7
2017/3/5, 136, 39, 39, 6, 5, 3
2017/3/6, 84, 34, 35, 4, 5, 4
2017/3/7, 66, 43, 32, 6, 5, 4
2017/3/8, 64, 48, 35, 7, 5, 3
2017/3/9, 62, 44, 38, 12, 6, 5
2017/3/10, 73, 48, 36, 16, 7, 5
2017/3/11, 88, 63, 56, 14, 8, 6
2017/3/12, 151, 54, 43, 9, 5, 5
2017/3/13, 116, 47, 35, 11, 5, 4
2017/3/14, 89, 38, 36, 13, 5, 4
2017/3/15, 69, 50, 38, 17, 6, 5
2017/3/16, 96, 53, 44, 13, 6, 6
2017/3/17, 114, 54, 48, 11, 7, 4
2017/3/18, 109, 54, 44, 11, 6, 5
2017/3/19, 115, 65, 16, 24, 7, 7
2017/3/20, 126, 44, 31, 15, 5, 5
2017/3/21, 92, 42, 39, 11, 4, 4
2017/3/22, 78, 53, 47, 13, 6, 5
2017/3/23, 99, 42, 38, 11, 4, 4
2017/3/24, 78, 40, 29, 14, 4, 4
2017/3/25, 90, 39, 37, 8, 3, 3
2017/3/26, 102, 42, 36, 10, 3, 5
